GR_NAME;PL_T;P+;OBJ_COUNT
Šalčininkų Vartotojai;2022-02-21 10:00:00;4877,9364;273
Šalčininkų Vartotojai;2022-02-21 11:00:00;5036,2667;273
Šalčininkų Vartotojai;2022-02-21 12:00:00;4526,5433;273
Šalčininkų Vartotojai;2022-02-21 13:00:00;4786,9414;273
Šalčininkų Vartotojai;2022-02-21 14:00:00;4432,5916;273
Šalčininkų Vartotojai;2022-02-21 15:00:00;4288,2455;273
Šalčininkų Vartotojai;2022-02-21 16:00:00;3941,3112;273
Šalčininkų Vartotojai;2022-02-21 17:00:00;3964,7873;273
Šalčininkų Vartotojai;2022-02-21 18:00:00;3486,4515;273
Šalčininkų Vartotojai;2022-02-21 19:00:00;3543,6936;273
Šalčininkų Vartotojai;2022-02-21 20:00:00;3577,8861;273
Šalčininkų Vartotojai;2022-02-21 21:00:00;3535,3483;273
Šalčininkų Vartotojai;2022-02-21 22:00:00;3269,2289;273
Šalčininkų Vartotojai;2022-02-21 23:00:00;2889,3492;273
Šalčininkų Vartotojai;2022-02-22 00:00:00;2886,4894;273
Šalčininkų Vartotojai;2022-02-22 01:00:00;2871,3297;273
Šalčininkų Vartotojai;2022-02-22 02:00:00;2820,7656;273
Šalčininkų Vartotojai;2022-02-22 03:00:00;2863,5437;273
Šalčininkų Vartotojai;2022-02-22 04:00:00;2867,9605;273
Šalčininkų Vartotojai;2022-02-22 05:00:00;3077,2258;273
Šalčininkų Vartotojai;2022-02-22 06:00:00;3658,2068;273
Šalčininkų Vartotojai;2022-02-22 07:00:00;4145,7034;273
Šalčininkų Vartotojai;2022-02-22 08:00:00;4812,1239;273
Šalčininkų Vartotojai;2022-02-22 09:00:00;4834,3741;273
Šalčininkų Vartotojai;2022-02-22 10:00:00;4520,6481;273
Šalčininkų Vartotojai;2022-02-22 11:00:00;4631,1726;273
Šalčininkų Vartotojai;2022-02-22 12:00:00;4312,5102;273
Šalčininkų Vartotojai;2022-02-22 13:00:00;4451,0733;273
Šalčininkų Vartotojai;2022-02-22 14:00:00;4430,6818;273
Šalčininkų Vartotojai;2022-02-22 15:00:00;4365,4652;273
Šalčininkų Vartotojai;2022-02-22 16:00:00;4165,9414;273
Šalčininkų Vartotojai;2022-02-22 17:00:00;3963,5388;273
Šalčininkų Vartotojai;2022-02-22 18:00:00;3588,5001;273
Šalčininkų Vartotojai;2022-02-22 19:00:00;3717,5596;273
Šalčininkų Vartotojai;2022-02-22 20:00:00;3535,6585;273
Šalčininkų Vartotojai;2022-02-22 21:00:00;3486,6901;273
Šalčininkų Vartotojai;2022-02-22 22:00:00;3156,7672;273
Šalčininkų Vartotojai;2022-02-22 23:00:00;2899,1579;273
Šalčininkų Vartotojai;2022-02-23 00:00:00;2901,5858;273
Šalčininkų Vartotojai;2022-02-23 01:00:00;2855,6469;273
Šalčininkų Vartotojai;2022-02-23 02:00:00;2872,5376;273
Šalčininkų Vartotojai;2022-02-23 03:00:00;2892,383;273
Šalčininkų Vartotojai;2022-02-23 04:00:00;2888,0399;273
Šalčininkų Vartotojai;2022-02-23 05:00:00;3074,2165;273
Šalčininkų Vartotojai;2022-02-23 06:00:00;3708,7085;273
Šalčininkų Vartotojai;2022-02-23 07:00:00;4100,5377;273
Šalčininkų Vartotojai;2022-02-23 08:00:00;4988,8251;273
Šalčininkų Vartotojai;2022-02-23 09:00:00;5066,8462;273
Šalčininkų Vartotojai;2022-02-23 10:00:00;4793,2105;273
Šalčininkų Vartotojai;2022-02-23 11:00:00;4697,998;273
Šalčininkų Vartotojai;2022-02-23 12:00:00;4257,8548;273
Šalčininkų Vartotojai;2022-02-23 13:00:00;4633,5974;273
Šalčininkų Vartotojai;2022-02-23 14:00:00;4674,5038;273
Šalčininkų Vartotojai;2022-02-23 15:00:00;4805,1924;273
Šalčininkų Vartotojai;2022-02-23 16:00:00;4339,3619;273
Šalčininkų Vartotojai;2022-02-23 17:00:00;4001,1461;273
Šalčininkų Vartotojai;2022-02-23 18:00:00;3761,6692;273
Šalčininkų Vartotojai;2022-02-23 19:00:00;3645,395;273
Šalčininkų Vartotojai;2022-02-23 20:00:00;3706,9909;273
Šalčininkų Vartotojai;2022-02-23 21:00:00;3512,8998;273
Šalčininkų Vartotojai;2022-02-23 22:00:00;3228,1226;273
Šalčininkų Vartotojai;2022-02-23 23:00:00;3009,5889;273
Šalčininkų Vartotojai;2022-02-24 00:00:00;2971,5224;273
Šalčininkų Vartotojai;2022-02-24 01:00:00;2962,7676;273
Šalčininkų Vartotojai;2022-02-24 02:00:00;2926,6385;273
Šalčininkų Vartotojai;2022-02-24 03:00:00;2949,6512;273
Šalčininkų Vartotojai;2022-02-24 04:00:00;2949,7779;273
Šalčininkų Vartotojai;2022-02-24 05:00:00;3176,9183;273
Šalčininkų Vartotojai;2022-02-24 06:00:00;3668,6937;273
Šalčininkų Vartotojai;2022-02-24 07:00:00;4111,1935;273
Šalčininkų Vartotojai;2022-02-24 08:00:00;5210,7569;273
Šalčininkų Vartotojai;2022-02-24 09:00:00;5174,9814;273
Šalčininkų Vartotojai;2022-02-24 10:00:00;4855,2925;273
Šalčininkų Vartotojai;2022-02-24 11:00:00;5033,8688;273
Šalčininkų Vartotojai;2022-02-24 12:00:00;4549,0281;273
Šalčininkų Vartotojai;2022-02-24 13:00:00;4640,8236;273
Šalčininkų Vartotojai;2022-02-24 14:00:00;4636,3033;273
Šalčininkų Vartotojai;2022-02-24 15:00:00;4701,2133;273
Šalčininkų Vartotojai;2022-02-24 16:00:00;4229,7168;273
Šalčininkų Vartotojai;2022-02-24 17:00:00;3933,8245;273
Šalčininkų Vartotojai;2022-02-24 18:00:00;3508,4594;273
Šalčininkų Vartotojai;2022-02-24 19:00:00;3469,5147;273
Šalčininkų Vartotojai;2022-02-24 20:00:00;3513,107;273
Šalčininkų Vartotojai;2022-02-24 21:00:00;3566,9462;273
Šalčininkų Vartotojai;2022-02-24 22:00:00;3149,3011;273
Šalčininkų Vartotojai;2022-02-24 23:00:00;2951,188;273
Šalčininkų Vartotojai;2022-02-25 00:00:00;2954,8338;273
Šalčininkų Vartotojai;2022-02-25 01:00:00;2927,2394;273
Šalčininkų Vartotojai;2022-02-25 02:00:00;2926,1165;273
Šalčininkų Vartotojai;2022-02-25 03:00:00;2936,7517;273
Šalčininkų Vartotojai;2022-02-25 04:00:00;2972,9424;273
Šalčininkų Vartotojai;2022-02-25 05:00:00;3213,5552;273
Šalčininkų Vartotojai;2022-02-25 06:00:00;4139,2481;273
Šalčininkų Vartotojai;2022-02-25 07:00:00;4770,3794;273
Šalčininkų Vartotojai;2022-02-25 08:00:00;5033,5396;273
Šalčininkų Vartotojai;2022-02-25 09:00:00;4989,4976;273
Šalčininkų Vartotojai;2022-02-25 10:00:00;4696,7762;273
Šalčininkų Vartotojai;2022-02-25 11:00:00;4973,5361;273
Šalčininkų Vartotojai;2022-02-25 12:00:00;4486,0394;273
Šalčininkų Vartotojai;2022-02-25 13:00:00;4531,8432;273
Šalčininkų Vartotojai;2022-02-25 14:00:00;4292,8308;273
Šalčininkų Vartotojai;2022-02-25 15:00:00;4245,8226;273
Šalčininkų Vartotojai;2022-02-25 16:00:00;3739,7882;273
Šalčininkų Vartotojai;2022-02-25 17:00:00;3680,1608;273
Šalčininkų Vartotojai;2022-02-25 18:00:00;3764,8079;273
Šalčininkų Vartotojai;2022-02-25 19:00:00;3670,966;273
Šalčininkų Vartotojai;2022-02-25 20:00:00;3842,5757;273
Šalčininkų Vartotojai;2022-02-25 21:00:00;3670,3349;273
Šalčininkų Vartotojai;2022-02-25 22:00:00;3175,1326;273
Šalčininkų Vartotojai;2022-02-25 23:00:00;2979,3732;273
Šalčininkų Vartotojai;2022-02-26 00:00:00;2953,5798;273
Šalčininkų Vartotojai;2022-02-26 01:00:00;2946,2811;273
Šalčininkų Vartotojai;2022-02-26 02:00:00;2939,5745;273
Šalčininkų Vartotojai;2022-02-26 03:00:00;2959,2208;273
Šalčininkų Vartotojai;2022-02-26 04:00:00;2956,7152;273
Šalčininkų Vartotojai;2022-02-26 05:00:00;2950,412;273
Šalčininkų Vartotojai;2022-02-26 06:00:00;2821,6822;273
Šalčininkų Vartotojai;2022-02-26 07:00:00;2723,5501;273
Šalčininkų Vartotojai;2022-02-26 08:00:00;2839,0961;273
Šalčininkų Vartotojai;2022-02-26 09:00:00;2888,2523;273
Šalčininkų Vartotojai;2022-02-26 10:00:00;2837,2702;273
Šalčininkų Vartotojai;2022-02-26 11:00:00;2863,2529;273
Šalčininkų Vartotojai;2022-02-26 12:00:00;2785,0858;273
Šalčininkų Vartotojai;2022-02-26 13:00:00;2685,8372;273
Šalčininkų Vartotojai;2022-02-26 14:00:00;2500,2156;273
Šalčininkų Vartotojai;2022-02-26 15:00:00;2413,5987;273
Šalčininkų Vartotojai;2022-02-26 16:00:00;2361,4077;273
Šalčininkų Vartotojai;2022-02-26 17:00:00;2351,5903;273
Šalčininkų Vartotojai;2022-02-26 18:00:00;2519,5323;273
Šalčininkų Vartotojai;2022-02-26 19:00:00;2502,3019;273
Šalčininkų Vartotojai;2022-02-26 20:00:00;2512,2978;273
Šalčininkų Vartotojai;2022-02-26 21:00:00;2477,721;273
Šalčininkų Vartotojai;2022-02-26 22:00:00;2385,1117;273
Šalčininkų Vartotojai;2022-02-26 23:00:00;2797,8134;273
Šalčininkų Vartotojai;2022-02-27 00:00:00;2828,4488;273
Šalčininkų Vartotojai;2022-02-27 01:00:00;2821,0716;273
Šalčininkų Vartotojai;2022-02-27 02:00:00;2802,8653;273
Šalčininkų Vartotojai;2022-02-27 03:00:00;2791,0102;273
Šalčininkų Vartotojai;2022-02-27 04:00:00;2844,5712;273
Šalčininkų Vartotojai;2022-02-27 05:00:00;2847,6494;273
Šalčininkų Vartotojai;2022-02-27 06:00:00;2654,4864;273
Šalčininkų Vartotojai;2022-02-27 07:00:00;2429,9438;273
Šalčininkų Vartotojai;2022-02-27 08:00:00;2520,9976;273
Šalčininkų Vartotojai;2022-02-27 09:00:00;2558,9758;273
Šalčininkų Vartotojai;2022-02-27 10:00:00;2519,2467;273
Šalčininkų Vartotojai;2022-02-27 11:00:00;2413,6037;273
Šalčininkų Vartotojai;2022-02-27 12:00:00;2417,4021;273
Šalčininkų Vartotojai;2022-02-27 13:00:00;2300,4056;273
Šalčininkų Vartotojai;2022-02-27 14:00:00;2303,5859;273
Šalčininkų Vartotojai;2022-02-27 15:00:00;2276,8644;273
Šalčininkų Vartotojai;2022-02-27 16:00:00;2260,4555;273
Šalčininkų Vartotojai;2022-02-27 17:00:00;2298,0298;273
Šalčininkų Vartotojai;2022-02-27 18:00:00;2433,5923;273
Šalčininkų Vartotojai;2022-02-27 19:00:00;2502,7004;273
Šalčininkų Vartotojai;2022-02-27 20:00:00;2478,6407;273
Šalčininkų Vartotojai;2022-02-27 21:00:00;2437,1023;273
Šalčininkų Vartotojai;2022-02-27 22:00:00;2336,1706;273
Šalčininkų Vartotojai;2022-02-27 23:00:00;2314,5725;273
Šalčininkų Vartotojai;2022-02-28 00:00:00;2254,438;273
Šalčininkų Vartotojai;2022-02-28 01:00:00;2237,4126;273
Šalčininkų Vartotojai;2022-02-28 02:00:00;2253,1946;273
Šalčininkų Vartotojai;2022-02-28 03:00:00;2231,8505;273
Šalčininkų Vartotojai;2022-02-28 04:00:00;2288,5711;273
Šalčininkų Vartotojai;2022-02-28 05:00:00;2554,2676;273
Šalčininkų Vartotojai;2022-02-28 06:00:00;3613,2214;273
Šalčininkų Vartotojai;2022-02-28 07:00:00;4097,4169;273
Šalčininkų Vartotojai;2022-02-28 08:00:00;4788,9247;273
Šalčininkų Vartotojai;2022-02-28 09:00:00;4825,838;273
Šalčininkų Vartotojai;2022-02-28 10:00:00;4369,6611;273
Šalčininkų Vartotojai;2022-02-28 11:00:00;4413,6294;273
Šalčininkų Vartotojai;2022-02-28 12:00:00;4300,8243;273
Šalčininkų Vartotojai;2022-02-28 13:00:00;4354,1617;273
Šalčininkų Vartotojai;2022-02-28 14:00:00;4264,457;273
Šalčininkų Vartotojai;2022-02-28 15:00:00;4174,326;273
Šalčininkų Vartotojai;2022-02-28 16:00:00;3778,0713;273
Šalčininkų Vartotojai;2022-02-28 17:00:00;3678,153;273
Šalčininkų Vartotojai;2022-02-28 18:00:00;3492,0061;273
Šalčininkų Vartotojai;2022-02-28 19:00:00;3545,3134;273
Šalčininkų Vartotojai;2022-02-28 20:00:00;3589,8356;273
Šalčininkų Vartotojai;2022-02-28 21:00:00;3314,8885;273
Šalčininkų Vartotojai;2022-02-28 22:00:00;3118,9257;273
Šalčininkų Vartotojai;2022-02-28 23:00:00;2534,746;273
Šiaulių Vartotojai;2022-02-01 00:00:00;22992,38149;1279
Šiaulių Vartotojai;2022-02-01 01:00:00;22788,92641;1279
Šiaulių Vartotojai;2022-02-01 02:00:00;22705,17796;1279
Šiaulių Vartotojai;2022-02-01 03:00:00;22318,04614;1279
Šiaulių Vartotojai;2022-02-01 04:00:00;22290,51591;1279
Šiaulių Vartotojai;2022-02-01 05:00:00;23379,23483;1279
Šiaulių Vartotojai;2022-02-01 06:00:00;29485,82837;1279
Šiaulių Vartotojai;2022-02-01 07:00:00;36087,3896;1279
Šiaulių Vartotojai;2022-02-01 08:00:00;42749,1145;1278
Šiaulių Vartotojai;2022-02-01 09:00:00;44558,72869;1278
Šiaulių Vartotojai;2022-02-01 10:00:00;44558,01787;1279
Šiaulių Vartotojai;2022-02-01 11:00:00;44562,47844;1278
Šiaulių Vartotojai;2022-02-01 12:00:00;43423,9132;1278
Šiaulių Vartotojai;2022-02-01 13:00:00;43874,83275;1278
Šiaulių Vartotojai;2022-02-01 14:00:00;42247,60158;1279
Šiaulių Vartotojai;2022-02-01 15:00:00;40197,95874;1279
Šiaulių Vartotojai;2022-02-01 16:00:00;37497,21925;1279
Šiaulių Vartotojai;2022-02-01 17:00:00;34743,57278;1279
Šiaulių Vartotojai;2022-02-01 18:00:00;32577,09102;1279
Šiaulių Vartotojai;2022-02-01 19:00:00;30851,3966;1279
Šiaulių Vartotojai;2022-02-01 20:00:00;29260,38564;1279
Šiaulių Vartotojai;2022-02-01 21:00:00;27054,26046;1279
Šiaulių Vartotojai;2022-02-01 22:00:00;25316,83309;1279
Šiaulių Vartotojai;2022-02-01 23:00:00;23865,03208;1278
Šiaulių Vartotojai;2022-02-02 00:00:00;22987,58317;1279
Šiaulių Vartotojai;2022-02-02 01:00:00;22614,87828;1279
Šiaulių Vartotojai;2022-02-02 02:00:00;22358,16564;1279
Šiaulių Vartotojai;2022-02-02 03:00:00;22468,87846;1279
Šiaulių Vartotojai;2022-02-02 04:00:00;22358,00843;1279
Šiaulių Vartotojai;2022-02-02 05:00:00;23664,90742;1279
Šiaulių Vartotojai;2022-02-02 06:00:00;29725,39746;1279
Šiaulių Vartotojai;2022-02-02 07:00:00;36185,11446;1279
Šiaulių Vartotojai;2022-02-02 08:00:00;42442,45692;1279
Šiaulių Vartotojai;2022-02-02 09:00:00;44346,18747;1279
Šiaulių Vartotojai;2022-02-02 10:00:00;43933,81472;1279
Šiaulių Vartotojai;2022-02-02 11:00:00;44122,28056;1280
Šiaulių Vartotojai;2022-02-02 12:00:00;42684,96256;1280
Šiaulių Vartotojai;2022-02-02 13:00:00;43070,7364;1280
Šiaulių Vartotojai;2022-02-02 14:00:00;41759,86922;1280
Šiaulių Vartotojai;2022-02-02 15:00:00;40651,7917;1280
Šiaulių Vartotojai;2022-02-02 16:00:00;38189,72848;1280
Šiaulių Vartotojai;2022-02-02 17:00:00;35446,58972;1280
Šiaulių Vartotojai;2022-02-02 18:00:00;33085,76284;1280
Šiaulių Vartotojai;2022-02-02 19:00:00;31730,57915;1280
Šiaulių Vartotojai;2022-02-02 20:00:00;29418,8465;1280
Šiaulių Vartotojai;2022-02-02 21:00:00;27079,11594;1280
Šiaulių Vartotojai;2022-02-02 22:00:00;25144,49871;1280
Šiaulių Vartotojai;2022-02-02 23:00:00;23735,46651;1280
Šiaulių Vartotojai;2022-02-03 00:00:00;22970,44462;1280
Šiaulių Vartotojai;2022-02-03 01:00:00;22588,534;1280
Šiaulių Vartotojai;2022-02-03 02:00:00;22348,03257;1280
Šiaulių Vartotojai;2022-02-03 03:00:00;22048,93205;1280
Šiaulių Vartotojai;2022-02-03 04:00:00;22077,45321;1280
Šiaulių Vartotojai;2022-02-03 05:00:00;23466,44703;1280
Šiaulių Vartotojai;2022-02-03 06:00:00;29576,28684;1280
Šiaulių Vartotojai;2022-02-03 07:00:00;36260,99723;1280
Šiaulių Vartotojai;2022-02-03 08:00:00;42056,93061;1280
Šiaulių Vartotojai;2022-02-03 09:00:00;44102,02729;1279
Šiaulių Vartotojai;2022-02-03 10:00:00;43745,32954;1280
Šiaulių Vartotojai;2022-02-03 11:00:00;43672,67353;1280
Šiaulių Vartotojai;2022-02-03 12:00:00;42916,91583;1281
Šiaulių Vartotojai;2022-02-03 13:00:00;42699,48795;1281
Šiaulių Vartotojai;2022-02-03 14:00:00;41440,84526;1281
Šiaulių Vartotojai;2022-02-03 15:00:00;40073,16049;1281
Šiaulių Vartotojai;2022-02-03 16:00:00;37495,74036;1281
Šiaulių Vartotojai;2022-02-03 17:00:00;34914,43068;1281
Šiaulių Vartotojai;2022-02-03 18:00:00;32510,95916;1281
Šiaulių Vartotojai;2022-02-03 19:00:00;30639,67943;1281
Šiaulių Vartotojai;2022-02-03 20:00:00;29121,38445;1281
Šiaulių Vartotojai;2022-02-03 21:00:00;26657,89459;1281
Šiaulių Vartotojai;2022-02-03 22:00:00;24832,82324;1281
Šiaulių Vartotojai;2022-02-03 23:00:00;23777,29623;1281
Šiaulių Vartotojai;2022-02-04 00:00:00;22700,34677;1281
Šiaulių Vartotojai;2022-02-04 01:00:00;22370,24476;1281
Šiaulių Vartotojai;2022-02-04 02:00:00;21999,8877;1281
Šiaulių Vartotojai;2022-02-04 03:00:00;21518,05038;1281
Šiaulių Vartotojai;2022-02-04 04:00:00;21874,65822;1281
Šiaulių Vartotojai;2022-02-04 05:00:00;23060,06986;1281
Šiaulių Vartotojai;2022-02-04 06:00:00;29045,66904;1281
Šiaulių Vartotojai;2022-02-04 07:00:00;35568,10314;1281
Šiaulių Vartotojai;2022-02-04 08:00:00;41861,28764;1281
Šiaulių Vartotojai;2022-02-04 09:00:00;43513,40258;1281
Šiaulių Vartotojai;2022-02-04 10:00:00;43183,33878;1281
Šiaulių Vartotojai;2022-02-04 11:00:00;42693,23918;1281
Šiaulių Vartotojai;2022-02-04 12:00:00;41186,32852;1281
Šiaulių Vartotojai;2022-02-04 13:00:00;41075,57747;1281
Šiaulių Vartotojai;2022-02-04 14:00:00;39701,18799;1281
Šiaulių Vartotojai;2022-02-04 15:00:00;37503,80282;1281
Šiaulių Vartotojai;2022-02-04 16:00:00;34543,38048;1281
Šiaulių Vartotojai;2022-02-04 17:00:00;32357,81153;1281
Šiaulių Vartotojai;2022-02-04 18:00:00;30515,33452;1281
Šiaulių Vartotojai;2022-02-04 19:00:00;29344,53092;1281
Šiaulių Vartotojai;2022-02-04 20:00:00;28113,15306;1281
Šiaulių Vartotojai;2022-02-04 21:00:00;25925,54124;1281
Šiaulių Vartotojai;2022-02-04 22:00:00;23985,65798;1281
Šiaulių Vartotojai;2022-02-04 23:00:00;22700,23051;1281
Šiaulių Vartotojai;2022-02-05 00:00:00;21537,52378;1281
Šiaulių Vartotojai;2022-02-05 01:00:00;21211,84674;1281
Šiaulių Vartotojai;2022-02-05 02:00:00;21079,13771;1281
Šiaulių Vartotojai;2022-02-05 03:00:00;21097,90957;1281
Šiaulių Vartotojai;2022-02-05 04:00:00;20918,14377;1281
Šiaulių Vartotojai;2022-02-05 05:00:00;20941,68191;1281
Šiaulių Vartotojai;2022-02-05 06:00:00;22636,40531;1281
Šiaulių Vartotojai;2022-02-05 07:00:00;24507,78099;1281
Šiaulių Vartotojai;2022-02-05 08:00:00;26161,40863;1281
Šiaulių Vartotojai;2022-02-05 09:00:00;27439,28351;1281
Šiaulių Vartotojai;2022-02-05 10:00:00;28835,97329;1281
Šiaulių Vartotojai;2022-02-05 11:00:00;29089,43022;1281
Šiaulių Vartotojai;2022-02-05 12:00:00;28622,91157;1281
Šiaulių Vartotojai;2022-02-05 13:00:00;28011,83558;1281
Šiaulių Vartotojai;2022-02-05 14:00:00;26447,54326;1281
Šiaulių Vartotojai;2022-02-05 15:00:00;25518,00863;1281
Šiaulių Vartotojai;2022-02-05 16:00:00;25566,63742;1281
Šiaulių Vartotojai;2022-02-05 17:00:00;25291,71227;1281
Šiaulių Vartotojai;2022-02-05 18:00:00;25187,30482;1281
Šiaulių Vartotojai;2022-02-05 19:00:00;24515,43134;1281
Šiaulių Vartotojai;2022-02-05 20:00:00;23504,08712;1281
Šiaulių Vartotojai;2022-02-05 21:00:00;22278,43504;1281
Šiaulių Vartotojai;2022-02-05 22:00:00;21030,76332;1281
Šiaulių Vartotojai;2022-02-05 23:00:00;20119,23367;1281
Šiaulių Vartotojai;2022-02-06 00:00:00;19357,50056;1281
Šiaulių Vartotojai;2022-02-06 01:00:00;19178,57853;1281
Šiaulių Vartotojai;2022-02-06 02:00:00;18765,2283;1281
Šiaulių Vartotojai;2022-02-06 03:00:00;18799,55631;1281
Šiaulių Vartotojai;2022-02-06 04:00:00;18538,8545;1281
Šiaulių Vartotojai;2022-02-06 05:00:00;18961,98255;1281
Šiaulių Vartotojai;2022-02-06 06:00:00;20219,08329;1281
Šiaulių Vartotojai;2022-02-06 07:00:00;21125,22166;1281
Šiaulių Vartotojai;2022-02-06 08:00:00;22538,03768;1281
Šiaulių Vartotojai;2022-02-06 09:00:00;24079,69406;1281
Šiaulių Vartotojai;2022-02-06 10:00:00;25268,05689;1281
Šiaulių Vartotojai;2022-02-06 11:00:00;25663,30743;1281
Šiaulių Vartotojai;2022-02-06 12:00:00;25306,40303;1281
Šiaulių Vartotojai;2022-02-06 13:00:00;25683,79501;1281
Šiaulių Vartotojai;2022-02-06 14:00:00;25466,34793;1281
Šiaulių Vartotojai;2022-02-06 15:00:00;25053,28142;1281
Šiaulių Vartotojai;2022-02-06 16:00:00;24693,37501;1281
Šiaulių Vartotojai;2022-02-06 17:00:00;24524,54189;1281
Šiaulių Vartotojai;2022-02-06 18:00:00;23893,78237;1281
Šiaulių Vartotojai;2022-02-06 19:00:00;22929,37418;1281
Šiaulių Vartotojai;2022-02-06 20:00:00;21935,38206;1281
Šiaulių Vartotojai;2022-02-06 21:00:00;20993,89766;1281
Šiaulių Vartotojai;2022-02-06 22:00:00;20277,7061;1281
Šiaulių Vartotojai;2022-02-06 23:00:00;19972,01054;1281
Šiaulių Vartotojai;2022-02-07 00:00:00;19672,36578;1281
Šiaulių Vartotojai;2022-02-07 01:00:00;19585,62487;1281
Šiaulių Vartotojai;2022-02-07 02:00:00;19622,93046;1281
Šiaulių Vartotojai;2022-02-07 03:00:00;19697,99551;1281
Šiaulių Vartotojai;2022-02-07 04:00:00;20047,73476;1281
Šiaulių Vartotojai;2022-02-07 05:00:00;21598,9776;1281
Šiaulių Vartotojai;2022-02-07 06:00:00;28361,47419;1281
Šiaulių Vartotojai;2022-02-07 07:00:00;34839,55348;1281
Šiaulių Vartotojai;2022-02-07 08:00:00;41446,25029;1281
Šiaulių Vartotojai;2022-02-07 09:00:00;43754,71532;1281
Šiaulių Vartotojai;2022-02-07 10:00:00;44114,59753;1281
Šiaulių Vartotojai;2022-02-07 11:00:00;43883,76225;1281
Šiaulių Vartotojai;2022-02-07 12:00:00;43426,46592;1281
Šiaulių Vartotojai;2022-02-07 13:00:00;43035,30023;1281
Šiaulių Vartotojai;2022-02-07 14:00:00;41306,94571;1281
Šiaulių Vartotojai;2022-02-07 15:00:00;40143,79908;1281
Šiaulių Vartotojai;2022-02-07 16:00:00;37353,21402;1281
Šiaulių Vartotojai;2022-02-07 17:00:00;33746,86791;1281
Šiaulių Vartotojai;2022-02-07 18:00:00;31566,44732;1281
Šiaulių Vartotojai;2022-02-07 19:00:00;29997,48245;1281
Šiaulių Vartotojai;2022-02-07 20:00:00;28402,07708;1281
Šiaulių Vartotojai;2022-02-07 21:00:00;26104,80693;1281
Šiaulių Vartotojai;2022-02-07 22:00:00;24437,85025;1281
Šiaulių Vartotojai;2022-02-07 23:00:00;23116,09045;1281
Šiaulių Vartotojai;2022-02-08 00:00:00;22293,43841;1281
Šiaulių Vartotojai;2022-02-08 01:00:00;21708,53539;1281
Šiaulių Vartotojai;2022-02-08 02:00:00;21854,5195;1281
Šiaulių Vartotojai;2022-02-08 03:00:00;21539,0738;1281
Šiaulių Vartotojai;2022-02-08 04:00:00;21961,01048;1281
Šiaulių Vartotojai;2022-02-08 05:00:00;23195,32903;1281
Šiaulių Vartotojai;2022-02-08 06:00:00;29260,80087;1281
Šiaulių Vartotojai;2022-02-08 07:00:00;35335,83404;1281
Šiaulių Vartotojai;2022-02-08 08:00:00;41223,98653;1281
Šiaulių Vartotojai;2022-02-08 09:00:00;42919,22808;1281
Šiaulių Vartotojai;2022-02-08 10:00:00;42990,51454;1281
Šiaulių Vartotojai;2022-02-08 11:00:00;42600,09276;1281
Šiaulių Vartotojai;2022-02-08 12:00:00;41694,967;1281
Šiaulių Vartotojai;2022-02-08 13:00:00;41797,23869;1280
Šiaulių Vartotojai;2022-02-08 14:00:00;40820,83332;1280
Šiaulių Vartotojai;2022-02-08 15:00:00;40063,3288;1280
Šiaulių Vartotojai;2022-02-08 16:00:00;37691,49423;1280
Šiaulių Vartotojai;2022-02-08 17:00:00;34432,19107;1280
Šiaulių Vartotojai;2022-02-08 18:00:00;32125,97663;1280
Šiaulių Vartotojai;2022-02-08 19:00:00;29885,52999;1280
Šiaulių Vartotojai;2022-02-08 20:00:00;28246,74887;1280
Šiaulių Vartotojai;2022-02-08 21:00:00;25791,02677;1280
Šiaulių Vartotojai;2022-02-08 22:00:00;23624,18551;1280
Šiaulių Vartotojai;2022-02-08 23:00:00;22384,80609;1280
Šiaulių Vartotojai;2022-02-09 00:00:00;21597,66524;1280
Šiaulių Vartotojai;2022-02-09 01:00:00;21277,76953;1280
Šiaulių Vartotojai;2022-02-09 02:00:00;20949,23762;1280
Šiaulių Vartotojai;2022-02-09 03:00:00;20964,28418;1280
Šiaulių Vartotojai;2022-02-09 04:00:00;20825,25138;1280
Šiaulių Vartotojai;2022-02-09 05:00:00;21797,44597;1280
Šiaulių Vartotojai;2022-02-09 06:00:00;27773,34905;1280
Šiaulių Vartotojai;2022-02-09 07:00:00;34135,82488;1280
Šiaulių Vartotojai;2022-02-09 08:00:00;39624,78081;1280
Šiaulių Vartotojai;2022-02-09 09:00:00;41862,15854;1280
Šiaulių Vartotojai;2022-02-09 10:00:00;42383,33911;1280
Šiaulių Vartotojai;2022-02-09 11:00:00;41609,7463;1280
Šiaulių Vartotojai;2022-02-09 12:00:00;40381,74098;1280
Šiaulių Vartotojai;2022-02-09 13:00:00;40398,36783;1280
Šiaulių Vartotojai;2022-02-09 14:00:00;38957,71308;1280
Šiaulių Vartotojai;2022-02-09 15:00:00;38142,13924;1280
Šiaulių Vartotojai;2022-02-09 16:00:00;35407,65611;1280
Šiaulių Vartotojai;2022-02-09 17:00:00;32407,83774;1280
Šiaulių Vartotojai;2022-02-09 18:00:00;30510,42742;1280
Šiaulių Vartotojai;2022-02-09 19:00:00;28917,97319;1280
Šiaulių Vartotojai;2022-02-09 20:00:00;27014,17715;1280
Šiaulių Vartotojai;2022-02-09 21:00:00;24342,57439;1280
Šiaulių Vartotojai;2022-02-09 22:00:00;22175,64671;1280
Šiaulių Vartotojai;2022-02-09 23:00:00;20608,53584;1280
Šiaulių Vartotojai;2022-02-10 00:00:00;19914,56567;1280
