GR_NAME,PL_T,P+,OBJ_COUNT
Lazdijų Vartotojai,2022-06-03 22:00:00,775.5956,249
Lazdijų Vartotojai,2022-06-03 23:00:00,743.4656,249
Lazdijų Vartotojai,2022-06-04 00:00:00,673.6689,249
Lazdijų Vartotojai,2022-06-04 01:00:00,654.1329,249
Lazdijų Vartotojai,2022-06-04 02:00:00,656.4324,249
Lazdijų Vartotojai,2022-06-04 03:00:00,594.4414,249
Lazdijų Vartotojai,2022-06-04 04:00:00,549.4104,249
Lazdijų Vartotojai,2022-06-04 05:00:00,572.2869,249
Lazdijų Vartotojai,2022-06-04 06:00:00,858.1458,249
Lazdijų Vartotojai,2022-06-04 07:00:00,1091.7407,249
Lazdijų Vartotojai,2022-06-04 08:00:00,1197.5189,249
Lazdijų Vartotojai,2022-06-04 09:00:00,1219.8139,249
Lazdijų Vartotojai,2022-06-04 10:00:00,1205.7237,249
Lazdijų Vartotojai,2022-06-04 11:00:00,1179.7164,249
Lazdijų Vartotojai,2022-06-04 12:00:00,1131.8047,249
Lazdijų Vartotojai,2022-06-04 13:00:00,925.6381,249
Lazdijų Vartotojai,2022-06-04 14:00:00,841.0222,249
Lazdijų Vartotojai,2022-06-04 15:00:00,809.1658,249
Lazdijų Vartotojai,2022-06-04 16:00:00,829.5466,249
Lazdijų Vartotojai,2022-06-04 17:00:00,844.1999,249
Lazdijų Vartotojai,2022-06-04 18:00:00,848.3341,249
Lazdijų Vartotojai,2022-06-04 19:00:00,839.7533,249
Lazdijų Vartotojai,2022-06-04 20:00:00,811.0271,249
Lazdijų Vartotojai,2022-06-04 21:00:00,869.6864,249
Lazdijų Vartotojai,2022-06-04 22:00:00,840.6878,249
Lazdijų Vartotojai,2022-06-04 23:00:00,786.4244,249
Lazdijų Vartotojai,2022-06-05 00:00:00,738.0014,249
Lazdijų Vartotojai,2022-06-05 01:00:00,706.8189,249
Lazdijų Vartotojai,2022-06-05 02:00:00,700.9975,249
Lazdijų Vartotojai,2022-06-05 03:00:00,642.7294,249
Lazdijų Vartotojai,2022-06-05 04:00:00,614.4021,249
Lazdijų Vartotojai,2022-06-05 05:00:00,632.2821,249
Lazdijų Vartotojai,2022-06-05 06:00:00,836.9962,249
Lazdijų Vartotojai,2022-06-05 07:00:00,860.1528,249
Lazdijų Vartotojai,2022-06-05 08:00:00,905.4882,249
Lazdijų Vartotojai,2022-06-05 09:00:00,901.045,249
Lazdijų Vartotojai,2022-06-05 10:00:00,935.425,249
Lazdijų Vartotojai,2022-06-05 11:00:00,884.1336,249
Lazdijų Vartotojai,2022-06-05 12:00:00,924.143,249
Lazdijų Vartotojai,2022-06-05 13:00:00,916.0684,249
Lazdijų Vartotojai,2022-06-05 14:00:00,896.6391,249
Lazdijų Vartotojai,2022-06-05 15:00:00,858.6153,249
Lazdijų Vartotojai,2022-06-05 16:00:00,890.3101,249
Lazdijų Vartotojai,2022-06-05 17:00:00,921.3405,249
Lazdijų Vartotojai,2022-06-05 18:00:00,826.2176,249
Lazdijų Vartotojai,2022-06-05 19:00:00,668.5992,249
Lazdijų Vartotojai,2022-06-05 20:00:00,607.6598,249
Lazdijų Vartotojai,2022-06-05 21:00:00,654.4974,249
Lazdijų Vartotojai,2022-06-05 22:00:00,647.4304,249
Lazdijų Vartotojai,2022-06-05 23:00:00,609.6782,249
Lazdijų Vartotojai,2022-06-06 00:00:00,585.7415,249
Lazdijų Vartotojai,2022-06-06 01:00:00,582.1892,249
Lazdijų Vartotojai,2022-06-06 02:00:00,568.8093,249
Lazdijų Vartotojai,2022-06-06 03:00:00,515.0015,249
Lazdijų Vartotojai,2022-06-06 04:00:00,499.543,249
Lazdijų Vartotojai,2022-06-06 05:00:00,560.8623,249
Lazdijų Vartotojai,2022-06-06 06:00:00,946.6275,249
Lazdijų Vartotojai,2022-06-06 07:00:00,1073.8337,249
Lazdijų Vartotojai,2022-06-06 08:00:00,1224.8774,249
Lazdijų Vartotojai,2022-06-06 09:00:00,1329.3928,249
Lazdijų Vartotojai,2022-06-06 10:00:00,1303.8185,249
Lazdijų Vartotojai,2022-06-06 11:00:00,1236.1004,249
Lazdijų Vartotojai,2022-06-06 12:00:00,1231.6807,249
Lazdijų Vartotojai,2022-06-06 13:00:00,1182.89,249
Lazdijų Vartotojai,2022-06-06 14:00:00,1135.3453,249
Lazdijų Vartotojai,2022-06-06 15:00:00,1027.3358,249
Lazdijų Vartotojai,2022-06-06 16:00:00,1056.3099,249
Lazdijų Vartotojai,2022-06-06 17:00:00,985.7383,249
Lazdijų Vartotojai,2022-06-06 18:00:00,962.2198,249
Lazdijų Vartotojai,2022-06-06 19:00:00,859.0819,249
Lazdijų Vartotojai,2022-06-06 20:00:00,814.7047,249
Lazdijų Vartotojai,2022-06-06 21:00:00,857.7098,249
Lazdijų Vartotojai,2022-06-06 22:00:00,838.2053,249
Lazdijų Vartotojai,2022-06-06 23:00:00,785.7206,249
Lazdijų Vartotojai,2022-06-07 00:00:00,752.9917,249
Lazdijų Vartotojai,2022-06-07 01:00:00,704.4844,249
Lazdijų Vartotojai,2022-06-07 02:00:00,726.4954,249
Lazdijų Vartotojai,2022-06-07 03:00:00,668.079,249
Lazdijų Vartotojai,2022-06-07 04:00:00,557.2635,249
Lazdijų Vartotojai,2022-06-07 05:00:00,583.4806,249
Lazdijų Vartotojai,2022-06-07 06:00:00,945.1747,249
Lazdijų Vartotojai,2022-06-07 07:00:00,1124.2164,249
Lazdijų Vartotojai,2022-06-07 08:00:00,1205.7785,249
Lazdijų Vartotojai,2022-06-07 09:00:00,1261.6944,249
Lazdijų Vartotojai,2022-06-07 10:00:00,1215.8115,249
Lazdijų Vartotojai,2022-06-07 11:00:00,1153.9993,249
Lazdijų Vartotojai,2022-06-07 12:00:00,1215.1545,249
Lazdijų Vartotojai,2022-06-07 13:00:00,1241.9311,249
Lazdijų Vartotojai,2022-06-07 14:00:00,1090.6043,249
Lazdijų Vartotojai,2022-06-07 15:00:00,1019.0487,249
Lazdijų Vartotojai,2022-06-07 16:00:00,937.4833,249
Lazdijų Vartotojai,2022-06-07 17:00:00,778.9998,249
Lazdijų Vartotojai,2022-06-07 18:00:00,697.541,249
Lazdijų Vartotojai,2022-06-07 19:00:00,701.1495,249
Lazdijų Vartotojai,2022-06-07 20:00:00,771.153,249
Lazdijų Vartotojai,2022-06-07 21:00:00,824.3866,249
Lazdijų Vartotojai,2022-06-07 22:00:00,767.6602,249
Lazdijų Vartotojai,2022-06-07 23:00:00,623.9336,249
Lazdijų Vartotojai,2022-06-08 00:00:00,601.9416,249
Lazdijų Vartotojai,2022-06-08 01:00:00,594.2922,249
Lazdijų Vartotojai,2022-06-08 02:00:00,584.1138,249
Lazdijų Vartotojai,2022-06-08 03:00:00,526.8286,249
Lazdijų Vartotojai,2022-06-08 04:00:00,507.7923,249
Lazdijų Vartotojai,2022-06-08 05:00:00,576.7642,249
Lazdijų Vartotojai,2022-06-08 06:00:00,811.9445,249
Lazdijų Vartotojai,2022-06-08 07:00:00,1051.8863,249
Lazdijų Vartotojai,2022-06-08 08:00:00,1250.157,249
Lazdijų Vartotojai,2022-06-08 09:00:00,1463.3747,249
Lazdijų Vartotojai,2022-06-08 10:00:00,1337.8452,249
Lazdijų Vartotojai,2022-06-08 11:00:00,1188.5616,249
Lazdijų Vartotojai,2022-06-08 12:00:00,1137.4557,249
Lazdijų Vartotojai,2022-06-08 13:00:00,1066.6697,249
Lazdijų Vartotojai,2022-06-08 14:00:00,1049.4414,249
Lazdijų Vartotojai,2022-06-08 15:00:00,999.3222,249
Lazdijų Vartotojai,2022-06-08 16:00:00,956.7635,249
Lazdijų Vartotojai,2022-06-08 17:00:00,912.7302,249
Lazdijų Vartotojai,2022-06-08 18:00:00,807.0645,249
Lazdijų Vartotojai,2022-06-08 19:00:00,747.2403,249
Lazdijų Vartotojai,2022-06-08 20:00:00,662.8281,249
Lazdijų Vartotojai,2022-06-08 21:00:00,682.6377,249
Lazdijų Vartotojai,2022-06-08 22:00:00,671.3198,249
Lazdijų Vartotojai,2022-06-08 23:00:00,625.7005,249
Lazdijų Vartotojai,2022-06-09 00:00:00,593.2433,249
Lazdijų Vartotojai,2022-06-09 01:00:00,597.7528,249
Lazdijų Vartotojai,2022-06-09 02:00:00,589.1956,249
Lazdijų Vartotojai,2022-06-09 03:00:00,540.5233,249
Lazdijų Vartotojai,2022-06-09 04:00:00,503.6665,249
Lazdijų Vartotojai,2022-06-09 05:00:00,567.0677,249
Lazdijų Vartotojai,2022-06-09 06:00:00,968.6203,249
Lazdijų Vartotojai,2022-06-09 07:00:00,1175.2073,249
Lazdijų Vartotojai,2022-06-09 08:00:00,1266.5308,249
Lazdijų Vartotojai,2022-06-09 09:00:00,1453.2352,249
Lazdijų Vartotojai,2022-06-09 10:00:00,1343.3856,249
Lazdijų Vartotojai,2022-06-09 11:00:00,1292.5659,249
Lazdijų Vartotojai,2022-06-09 12:00:00,1301.6986,249
Lazdijų Vartotojai,2022-06-09 13:00:00,1266.4035,249
Lazdijų Vartotojai,2022-06-09 14:00:00,1305.5578,249
Lazdijų Vartotojai,2022-06-09 15:00:00,1214.7555,249
Lazdijų Vartotojai,2022-06-09 16:00:00,1146.969,249
Lazdijų Vartotojai,2022-06-09 17:00:00,1000.4552,249
Lazdijų Vartotojai,2022-06-09 18:00:00,948.252,249
Lazdijų Vartotojai,2022-06-09 19:00:00,856.6639,249
Lazdijų Vartotojai,2022-06-09 20:00:00,714.177,249
Lazdijų Vartotojai,2022-06-09 21:00:00,713.9964,249
Lazdijų Vartotojai,2022-06-09 22:00:00,681.0555,249
Lazdijų Vartotojai,2022-06-09 23:00:00,629.4644,249
Lazdijų Vartotojai,2022-06-10 00:00:00,598.4363,249
Lazdijų Vartotojai,2022-06-10 01:00:00,590.8398,249
Lazdijų Vartotojai,2022-06-10 02:00:00,578.4432,249
Lazdijų Vartotojai,2022-06-10 03:00:00,530.6858,249
Lazdijų Vartotojai,2022-06-10 04:00:00,497.0625,249
Lazdijų Vartotojai,2022-06-10 05:00:00,673.6301,249
Lazdijų Vartotojai,2022-06-10 06:00:00,817.7664,249
Lazdijų Vartotojai,2022-06-10 07:00:00,1033.8652,249
Lazdijų Vartotojai,2022-06-10 08:00:00,1120.1374,249
Lazdijų Vartotojai,2022-06-10 09:00:00,1244.025,249
Lazdijų Vartotojai,2022-06-10 10:00:00,1109.4044,249
Lazdijų Vartotojai,2022-06-10 11:00:00,1082.0748,249
Lazdijų Vartotojai,2022-06-10 12:00:00,1115.9794,249
Lazdijų Vartotojai,2022-06-10 13:00:00,1118.0197,249
Lazdijų Vartotojai,2022-06-10 14:00:00,1040.6392,249
Lazdijų Vartotojai,2022-06-10 15:00:00,995.3558,249
Lazdijų Vartotojai,2022-06-10 16:00:00,992.1213,249
Lazdijų Vartotojai,2022-06-10 17:00:00,882.6377,249
Lazdijų Vartotojai,2022-06-10 18:00:00,811.2603,249
Lazdijų Vartotojai,2022-06-10 19:00:00,768.1837,249
Lazdijų Vartotojai,2022-06-10 20:00:00,730.2788,249
Lazdijų Vartotojai,2022-06-10 21:00:00,787.3749,249
Lazdijų Vartotojai,2022-06-10 22:00:00,737.19,249
Lazdijų Vartotojai,2022-06-10 23:00:00,685.7272,249
Lazdijų Vartotojai,2022-06-11 00:00:00,662.4626,249
Lazdijų Vartotojai,2022-06-11 01:00:00,642.3344,249
Lazdijų Vartotojai,2022-06-11 02:00:00,637.8058,249
Lazdijų Vartotojai,2022-06-11 03:00:00,577.3227,249
Lazdijų Vartotojai,2022-06-11 04:00:00,542.0046,249
Lazdijų Vartotojai,2022-06-11 05:00:00,589.1999,249
Lazdijų Vartotojai,2022-06-11 06:00:00,819.871,249
Lazdijų Vartotojai,2022-06-11 07:00:00,1118.4015,249
Lazdijų Vartotojai,2022-06-11 08:00:00,1110.1634,249
Lazdijų Vartotojai,2022-06-11 09:00:00,1202.5956,248
Lazdijų Vartotojai,2022-06-11 10:00:00,1232.493,249
Lazdijų Vartotojai,2022-06-11 11:00:00,1172.086,249
Lazdijų Vartotojai,2022-06-11 12:00:00,1147.0132,249
Lazdijų Vartotojai,2022-06-11 13:00:00,1093.6209,249
Lazdijų Vartotojai,2022-06-11 14:00:00,1035.4148,249
Lazdijų Vartotojai,2022-06-11 15:00:00,997.767,249
Lazdijų Vartotojai,2022-06-11 16:00:00,948.5834,249
Lazdijų Vartotojai,2022-06-11 17:00:00,961.5775,249
Lazdijų Vartotojai,2022-06-11 18:00:00,893.8803,249
Lazdijų Vartotojai,2022-06-11 19:00:00,795.451,249
Lazdijų Vartotojai,2022-06-11 20:00:00,720.2478,249
Lazdijų Vartotojai,2022-06-11 21:00:00,773.1549,249
Lazdijų Vartotojai,2022-06-11 22:00:00,744.7862,249
Lazdijų Vartotojai,2022-06-11 23:00:00,682.7502,249
Lazdijų Vartotojai,2022-06-12 00:00:00,642.4221,249
Lazdijų Vartotojai,2022-06-12 01:00:00,615.4645,249
Lazdijų Vartotojai,2022-06-12 02:00:00,611.6557,249
Lazdijų Vartotojai,2022-06-12 03:00:00,556.6193,249
Lazdijų Vartotojai,2022-06-12 04:00:00,531.1535,249
Lazdijų Vartotojai,2022-06-12 05:00:00,558.6225,249
Lazdijų Vartotojai,2022-06-12 06:00:00,823.9494,249
Lazdijų Vartotojai,2022-06-12 07:00:00,912.7551,249
Lazdijų Vartotojai,2022-06-12 08:00:00,912.4266,249
Lazdijų Vartotojai,2022-06-12 09:00:00,1048.3685,249
Lazdijų Vartotojai,2022-06-12 10:00:00,1022.5781,249
Lazdijų Vartotojai,2022-06-12 11:00:00,1022.8435,249
Lazdijų Vartotojai,2022-06-12 12:00:00,972.5214,249
Lazdijų Vartotojai,2022-06-12 13:00:00,975.6161,249
Lazdijų Vartotojai,2022-06-12 14:00:00,956.2647,249
Lazdijų Vartotojai,2022-06-12 15:00:00,949.0093,249
Lazdijų Vartotojai,2022-06-12 16:00:00,997.1242,249
Lazdijų Vartotojai,2022-06-12 17:00:00,977.84,249
Lazdijų Vartotojai,2022-06-12 18:00:00,990.6824,249
Lazdijų Vartotojai,2022-06-12 19:00:00,790.8932,249
Lazdijų Vartotojai,2022-06-12 20:00:00,691.5628,249
Lazdijų Vartotojai,2022-06-12 21:00:00,704.4065,249
Lazdijų Vartotojai,2022-06-12 22:00:00,715.4282,249
Lazdijų Vartotojai,2022-06-12 23:00:00,654.7525,249
Lazdijų Vartotojai,2022-06-13 00:00:00,625.0157,249
Lazdijų Vartotojai,2022-06-13 01:00:00,604.497,249
Lazdijų Vartotojai,2022-06-13 02:00:00,602.0928,249
Lazdijų Vartotojai,2022-06-13 03:00:00,572.6055,249
Lazdijų Vartotojai,2022-06-13 04:00:00,565.3279,249
Lazdijų Vartotojai,2022-06-13 05:00:00,608.0796,249
Lazdijų Vartotojai,2022-06-13 06:00:00,769.6046,249
Lazdijų Vartotojai,2022-06-13 07:00:00,951.9298,249
Lazdijų Vartotojai,2022-06-13 08:00:00,1264.8863,249
Lazdijų Vartotojai,2022-06-13 09:00:00,1312.0872,249
Lazdijų Vartotojai,2022-06-13 10:00:00,1266.7943,249
Lazdijų Vartotojai,2022-06-13 11:00:00,1258.7672,249
Lazdijų Vartotojai,2022-06-13 12:00:00,1303.5743,249
Lazdijų Vartotojai,2022-06-13 13:00:00,1248.4254,249
Lazdijų Vartotojai,2022-06-13 14:00:00,1225.3802,249
Lazdijų Vartotojai,2022-06-13 15:00:00,1129.0334,249
Lazdijų Vartotojai,2022-06-13 16:00:00,1053.2335,249
Lazdijų Vartotojai,2022-06-13 17:00:00,858.3577,249
Lazdijų Vartotojai,2022-06-13 18:00:00,941.8391,249
Lazdijų Vartotojai,2022-06-13 19:00:00,937.3386,249
Lazdijų Vartotojai,2022-06-13 20:00:00,837.7888,249
Lazdijų Vartotojai,2022-06-13 21:00:00,802.9779,249
Lazdijų Vartotojai,2022-06-13 22:00:00,795.7419,249
Lazdijų Vartotojai,2022-06-13 23:00:00,769.3597,249
Lazdijų Vartotojai,2022-06-14 00:00:00,718.3788,249
Lazdijų Vartotojai,2022-06-14 01:00:00,694.9804,249
Lazdijų Vartotojai,2022-06-14 02:00:00,675.2037,249
Lazdijų Vartotojai,2022-06-14 03:00:00,637.1107,249
Lazdijų Vartotojai,2022-06-14 04:00:00,612.9023,249
Lazdijų Vartotojai,2022-06-14 05:00:00,648.1704,249
Lazdijų Vartotojai,2022-06-14 06:00:00,787.695,249
Lazdijų Vartotojai,2022-06-14 07:00:00,1093.46,249
Lazdijų Vartotojai,2022-06-14 08:00:00,1191.5375,249
Lazdijų Vartotojai,2022-06-14 09:00:00,1318.1063,249
Lazdijų Vartotojai,2022-06-14 10:00:00,1269.98,249
Lazdijų Vartotojai,2022-06-14 11:00:00,1178.2634,249
Lazdijų Vartotojai,2022-06-14 12:00:00,1125.319,249
Lazdijų Vartotojai,2022-06-14 13:00:00,1107.8366,249
Lazdijų Vartotojai,2022-06-14 14:00:00,1051.4771,249
Lazdijų Vartotojai,2022-06-14 15:00:00,1022.7559,249
Lazdijų Vartotojai,2022-06-14 16:00:00,996.325,249
Lazdijų Vartotojai,2022-06-14 17:00:00,828.6828,249
Lazdijų Vartotojai,2022-06-14 18:00:00,802.6765,249
Lazdijų Vartotojai,2022-06-14 19:00:00,789.5726,249
Lazdijų Vartotojai,2022-06-14 20:00:00,743.1794,249
Lazdijų Vartotojai,2022-06-14 21:00:00,774.8774,249
Lazdijų Vartotojai,2022-06-14 22:00:00,741.6616,249
Lazdijų Vartotojai,2022-06-14 23:00:00,737.6653,249
Lazdijų Vartotojai,2022-06-15 00:00:00,688.8306,249
Lazdijų Vartotojai,2022-06-15 01:00:00,682.0909,249
Lazdijų Vartotojai,2022-06-15 02:00:00,680.1376,249
Lazdijų Vartotojai,2022-06-15 03:00:00,643.1526,249
Lazdijų Vartotojai,2022-06-15 04:00:00,620.1968,249
Lazdijų Vartotojai,2022-06-15 05:00:00,660.6654,249
Lazdijų Vartotojai,2022-06-15 06:00:00,781.4511,249
Lazdijų Vartotojai,2022-06-15 07:00:00,922.0714,249
Lazdijų Vartotojai,2022-06-15 08:00:00,1011.0246,249
Lazdijų Vartotojai,2022-06-15 09:00:00,1170.3057,249
Lazdijų Vartotojai,2022-06-15 10:00:00,1115.2928,249
Lazdijų Vartotojai,2022-06-15 11:00:00,1068.2704,249
Lazdijų Vartotojai,2022-06-15 12:00:00,1089.2508,249
Lazdijų Vartotojai,2022-06-15 13:00:00,1028.4648,249
Lazdijų Vartotojai,2022-06-15 14:00:00,1000.4934,249
Lazdijų Vartotojai,2022-06-15 15:00:00,948.7826,249
Lazdijų Vartotojai,2022-06-15 16:00:00,808.779,249
Lazdijų Vartotojai,2022-06-15 17:00:00,694.0818,249
Lazdijų Vartotojai,2022-06-15 18:00:00,693.9288,249
Lazdijų Vartotojai,2022-06-15 19:00:00,674.4216,249
Lazdijų Vartotojai,2022-06-15 20:00:00,636.393,249
Lazdijų Vartotojai,2022-06-15 21:00:00,659.9941,249
Lazdijų Vartotojai,2022-06-15 22:00:00,662.6772,249
Lazdijų Vartotojai,2022-06-15 23:00:00,607.1927,249
Lazdijų Vartotojai,2022-06-16 00:00:00,584.5879,249
Lazdijų Vartotojai,2022-06-16 01:00:00,568.3008,249
Lazdijų Vartotojai,2022-06-16 02:00:00,565.9192,249
Lazdijų Vartotojai,2022-06-16 03:00:00,518.3852,249
Lazdijų Vartotojai,2022-06-16 04:00:00,490.1337,249
Lazdijų Vartotojai,2022-06-16 05:00:00,530.2393,249
Lazdijų Vartotojai,2022-06-16 06:00:00,943.5171,249
Lazdijų Vartotojai,2022-06-16 07:00:00,1116.7292,249
Lazdijų Vartotojai,2022-06-16 08:00:00,1127.2726,249
Lazdijų Vartotojai,2022-06-16 09:00:00,1311.6095,249
Lazdijų Vartotojai,2022-06-16 10:00:00,1254.9466,249
Lazdijų Vartotojai,2022-06-16 11:00:00,1224.5475,249
Lazdijų Vartotojai,2022-06-16 12:00:00,1250.8082,249
Lazdijų Vartotojai,2022-06-16 13:00:00,1176.4339,249
Lazdijų Vartotojai,2022-06-16 14:00:00,1176.8368,249
Lazdijų Vartotojai,2022-06-16 15:00:00,1174.5264,249
Lazdijų Vartotojai,2022-06-16 16:00:00,1087.6574,249
Lazdijų Vartotojai,2022-06-16 17:00:00,925.097,249
Lazdijų Vartotojai,2022-06-16 18:00:00,891.2979,249
Lazdijų Vartotojai,2022-06-16 19:00:00,832.5026,249
Lazdijų Vartotojai,2022-06-16 20:00:00,689.4504,249
Lazdijų Vartotojai,2022-06-16 21:00:00,643.986,249
Lazdijų Vartotojai,2022-06-16 22:00:00,639.1229,249
Lazdijų Vartotojai,2022-06-16 23:00:00,600.1345,249
Lazdijų Vartotojai,2022-06-17 00:00:00,573.1644,249
Lazdijų Vartotojai,2022-06-17 01:00:00,543.0178,249
Lazdijų Vartotojai,2022-06-17 02:00:00,549.9467,249
Lazdijų Vartotojai,2022-06-17 03:00:00,510.8367,249
Lazdijų Vartotojai,2022-06-17 04:00:00,480.2758,249
Lazdijų Vartotojai,2022-06-17 05:00:00,508.3658,249
Lazdijų Vartotojai,2022-06-17 06:00:00,754.897,249
Lazdijų Vartotojai,2022-06-17 07:00:00,911.6977,249
Lazdijų Vartotojai,2022-06-17 08:00:00,954.912,249
Lazdijų Vartotojai,2022-06-17 09:00:00,1070.2762,249
Lazdijų Vartotojai,2022-06-17 10:00:00,990.7531,249
Lazdijų Vartotojai,2022-06-17 11:00:00,976.4765,249
Lazdijų Vartotojai,2022-06-17 12:00:00,946.6437,249
Lazdijų Vartotojai,2022-06-17 13:00:00,943.419,249
Lazdijų Vartotojai,2022-06-17 14:00:00,947.8727,249
Lazdijų Vartotojai,2022-06-17 15:00:00,826.6578,249
Lazdijų Vartotojai,2022-06-17 16:00:00,770.1339,249
Lazdijų Vartotojai,2022-06-17 17:00:00,706.2019,249
Lazdijų Vartotojai,2022-06-17 18:00:00,729.8205,249
Lazdijų Vartotojai,2022-06-17 19:00:00,739.3201,249
Lazdijų Vartotojai,2022-06-17 20:00:00,699.2772,249
Lazdijų Vartotojai,2022-06-17 21:00:00,717.9265,249
Lazdijų Vartotojai,2022-06-17 22:00:00,725.0141,249
Lazdijų Vartotojai,2022-06-17 23:00:00,671.9497,249
Lazdijų Vartotojai,2022-06-18 00:00:00,642.8804,249
Lazdijų Vartotojai,2022-06-18 01:00:00,625.0722,249
Lazdijų Vartotojai,2022-06-18 02:00:00,615.4529,249
Lazdijų Vartotojai,2022-06-18 03:00:00,567.4569,249
Lazdijų Vartotojai,2022-06-18 04:00:00,555.4827,249
Lazdijų Vartotojai,2022-06-18 05:00:00,591.8903,249
Lazdijų Vartotojai,2022-06-18 06:00:00,804.6082,249
Lazdijų Vartotojai,2022-06-18 07:00:00,913.8962,249
Lazdijų Vartotojai,2022-06-18 08:00:00,951.1137,249
Lazdijų Vartotojai,2022-06-18 09:00:00,962.9464,249
Lazdijų Vartotojai,2022-06-18 10:00:00,939.2035,249
Lazdijų Vartotojai,2022-06-18 11:00:00,935.6181,249
Lazdijų Vartotojai,2022-06-18 12:00:00,864.1303,249
Lazdijų Vartotojai,2022-06-18 13:00:00,804.4947,249
Lazdijų Vartotojai,2022-06-18 14:00:00,710.2179,249
Lazdijų Vartotojai,2022-06-18 15:00:00,683.9125,249
Lazdijų Vartotojai,2022-06-18 16:00:00,720.6061,249
Lazdijų Vartotojai,2022-06-18 17:00:00,703.4745,249
Lazdijų Vartotojai,2022-06-18 18:00:00,727.1334,249
Lazdijų Vartotojai,2022-06-18 19:00:00,723.219,249
Lazdijų Vartotojai,2022-06-18 20:00:00,715.226,249
Lazdijų Vartotojai,2022-06-18 21:00:00,764.7667,249
Lazdijų Vartotojai,2022-06-18 22:00:00,726.7818,249
Lazdijų Vartotojai,2022-06-18 23:00:00,674.4021,249
Lazdijų Vartotojai,2022-06-19 00:00:00,661.9605,249
Lazdijų Vartotojai,2022-06-19 01:00:00,646.2418,249
Lazdijų Vartotojai,2022-06-19 02:00:00,637.9479,249
Lazdijų Vartotojai,2022-06-19 03:00:00,568.9643,249
Lazdijų Vartotojai,2022-06-19 04:00:00,562.932,249
Lazdijų Vartotojai,2022-06-19 05:00:00,592.3932,249
Lazdijų Vartotojai,2022-06-19 06:00:00,786.7546,249
Lazdijų Vartotojai,2022-06-19 07:00:00,822.1606,249
Lazdijų Vartotojai,2022-06-19 08:00:00,818.9436,249
Lazdijų Vartotojai,2022-06-19 09:00:00,941.5053,249
Lazdijų Vartotojai,2022-06-19 10:00:00,939.3629,249
Lazdijų Vartotojai,2022-06-19 11:00:00,974.4438,249
Lazdijų Vartotojai,2022-06-19 12:00:00,940.5121,249
Lazdijų Vartotojai,2022-06-19 13:00:00,940.0414,249
Lazdijų Vartotojai,2022-06-19 14:00:00,936.437,249
Lazdijų Vartotojai,2022-06-19 15:00:00,896.4823,249
Lazdijų Vartotojai,2022-06-19 16:00:00,928.9767,249
Lazdijų Vartotojai,2022-06-19 17:00:00,920.9686,249
Lazdijų Vartotojai,2022-06-19 18:00:00,917.6188,249
Lazdijų Vartotojai,2022-06-19 19:00:00,775.3741,249
Lazdijų Vartotojai,2022-06-19 20:00:00,713.3136,249
Lazdijų Vartotojai,2022-06-19 21:00:00,680.1798,249
Lazdijų Vartotojai,2022-06-19 22:00:00,688.4207,249
Lazdijų Vartotojai,2022-06-19 23:00:00,646.5948,249
Lazdijų Vartotojai,2022-06-20 00:00:00,618.4505,249
Lazdijų Vartotojai,2022-06-20 01:00:00,606.8139,249
Lazdijų Vartotojai,2022-06-20 02:00:00,600.5224,249
Lazdijų Vartotojai,2022-06-20 03:00:00,539.1493,249
Lazdijų Vartotojai,2022-06-20 04:00:00,521.1686,249
Lazdijų Vartotojai,2022-06-20 05:00:00,549.353,249
Lazdijų Vartotojai,2022-06-20 06:00:00,840.5041,249
Lazdijų Vartotojai,2022-06-20 07:00:00,966.6554,249
Lazdijų Vartotojai,2022-06-20 08:00:00,1185.4017,249
Lazdijų Vartotojai,2022-06-20 09:00:00,1226.3979,249
Lazdijų Vartotojai,2022-06-20 10:00:00,1123.1835,249
Lazdijų Vartotojai,2022-06-20 11:00:00,1107.7802,249
Lazdijų Vartotojai,2022-06-20 12:00:00,1144.186,249
Lazdijų Vartotojai,2022-06-20 13:00:00,1128.3942,249
Lazdijų Vartotojai,2022-06-20 14:00:00,1077.2521,249
Lazdijų Vartotojai,2022-06-20 15:00:00,1031.7936,249
Lazdijų Vartotojai,2022-06-20 16:00:00,977.4775,249
Lazdijų Vartotojai,2022-06-20 17:00:00,831.2662,249
Lazdijų Vartotojai,2022-06-20 18:00:00,762.9532,249
Lazdijų Vartotojai,2022-06-20 19:00:00,710.6527,249
Lazdijų Vartotojai,2022-06-20 20:00:00,628.639,249
Lazdijų Vartotojai,2022-06-20 21:00:00,683.9977,249
Lazdijų Vartotojai,2022-06-20 22:00:00,662.9564,249
Lazdijų Vartotojai,2022-06-20 23:00:00,626.7847,249
Lazdijų Vartotojai,2022-06-21 00:00:00,608.938,249
Lazdijų Vartotojai,2022-06-21 01:00:00,581.7762,249
Lazdijų Vartotojai,2022-06-21 02:00:00,580.8751,249
Lazdijų Vartotojai,2022-06-21 03:00:00,532.2574,249
Lazdijų Vartotojai,2022-06-21 04:00:00,512.3967,249
Lazdijų Vartotojai,2022-06-21 05:00:00,556.5125,249
Lazdijų Vartotojai,2022-06-21 06:00:00,729.9106,249
Lazdijų Vartotojai,2022-06-21 07:00:00,1042.2057,249
Lazdijų Vartotojai,2022-06-21 08:00:00,1128.9144,249
Lazdijų Vartotojai,2022-06-21 09:00:00,1215.6333,249
Lazdijų Vartotojai,2022-06-21 10:00:00,1177.7697,249
