GR_NAME,PL_T,P+,OBJ_COUNT
Raseinių Vartotojai,2022-12-11 11:00:00,4044.23505,298
Raseinių Vartotojai,2022-12-11 12:00:00,3902.865366,298
Raseinių Vartotojai,2022-12-11 13:00:00,4019.618219,298
Raseinių Vartotojai,2022-12-11 14:00:00,4045.52706,298
Raseinių Vartotojai,2022-12-11 15:00:00,4098.439659,298
Raseinių Vartotojai,2022-12-11 16:00:00,4029.64385,298
Raseinių Vartotojai,2022-12-11 17:00:00,3926.148669,298
Raseinių Vartotojai,2022-12-11 18:00:00,3636.536985,298
Raseinių Vartotojai,2022-12-11 19:00:00,3460.384084,298
Raseinių Vartotojai,2022-12-11 20:00:00,3379.613006,298
Raseinių Vartotojai,2022-12-11 21:00:00,3369.918235,298
Raseinių Vartotojai,2022-12-11 22:00:00,3327.320737,298
Raseinių Vartotojai,2022-12-11 23:00:00,3259.410541,298
Raseinių Vartotojai,2022-12-12 00:00:00,3221.742525,298
Raseinių Vartotojai,2022-12-12 01:00:00,3133.846835,298
Raseinių Vartotojai,2022-12-12 02:00:00,3091.816706,298
Raseinių Vartotojai,2022-12-12 03:00:00,3087.726792,298
Raseinių Vartotojai,2022-12-12 04:00:00,3152.318132,298
Raseinių Vartotojai,2022-12-12 05:00:00,3232.323873,298
Raseinių Vartotojai,2022-12-12 06:00:00,5455.70016,298
Raseinių Vartotojai,2022-12-12 07:00:00,7307.057141,298
Raseinių Vartotojai,2022-12-12 08:00:00,8865.21286,298
Raseinių Vartotojai,2022-12-12 09:00:00,9130.676598,298
Raseinių Vartotojai,2022-12-12 10:00:00,9164.741356,298
Raseinių Vartotojai,2022-12-12 11:00:00,9309.298682,298
Raseinių Vartotojai,2022-12-12 12:00:00,8307.680335,298
Raseinių Vartotojai,2022-12-12 13:00:00,9087.220522,298
Raseinių Vartotojai,2022-12-12 14:00:00,8865.14526,298
Raseinių Vartotojai,2022-12-12 15:00:00,8904.067703,298
Raseinių Vartotojai,2022-12-12 16:00:00,8386.871371,298
Raseinių Vartotojai,2022-12-12 17:00:00,7282.256675,298
Raseinių Vartotojai,2022-12-12 18:00:00,6363.184785,298
Raseinių Vartotojai,2022-12-12 19:00:00,6887.671862,298
Raseinių Vartotojai,2022-12-12 20:00:00,6960.594841,298
Raseinių Vartotojai,2022-12-12 21:00:00,6789.628579,298
Raseinių Vartotojai,2022-12-12 22:00:00,6192.098319,298
Raseinių Vartotojai,2022-12-12 23:00:00,5661.273835,298
Raseinių Vartotojai,2022-12-13 00:00:00,5478.809518,298
Raseinių Vartotojai,2022-12-13 01:00:00,5423.489234,298
Raseinių Vartotojai,2022-12-13 02:00:00,5380.200673,298
Raseinių Vartotojai,2022-12-13 03:00:00,5522.169878,298
Raseinių Vartotojai,2022-12-13 04:00:00,5599.06035,298
Raseinių Vartotojai,2022-12-13 05:00:00,5593.093175,298
Raseinių Vartotojai,2022-12-13 06:00:00,6282.008163,298
Raseinių Vartotojai,2022-12-13 07:00:00,7404.595992,298
Raseinių Vartotojai,2022-12-13 08:00:00,8978.610941,298
Raseinių Vartotojai,2022-12-13 09:00:00,8996.217491,298
Raseinių Vartotojai,2022-12-13 10:00:00,8811.855219,298
Raseinių Vartotojai,2022-12-13 11:00:00,9266.219032,298
Raseinių Vartotojai,2022-12-13 12:00:00,8216.929998,298
Raseinių Vartotojai,2022-12-13 13:00:00,9112.707791,297
Raseinių Vartotojai,2022-12-13 14:00:00,8903.085629,297
Raseinių Vartotojai,2022-12-13 15:00:00,8900.226485,297
Raseinių Vartotojai,2022-12-13 16:00:00,8245.167744,297
Raseinių Vartotojai,2022-12-13 17:00:00,7368.804862,297
Raseinių Vartotojai,2022-12-13 18:00:00,6654.295613,297
Raseinių Vartotojai,2022-12-13 19:00:00,6978.457728,297
Raseinių Vartotojai,2022-12-13 20:00:00,6890.85419,297
Raseinių Vartotojai,2022-12-13 21:00:00,6789.327732,297
Raseinių Vartotojai,2022-12-13 22:00:00,6378.784913,297
Raseinių Vartotojai,2022-12-13 23:00:00,5657.72151,297
Raseinių Vartotojai,2022-12-14 00:00:00,5609.8024,297
Raseinių Vartotojai,2022-12-14 01:00:00,5476.328156,297
Raseinių Vartotojai,2022-12-14 02:00:00,5086.564526,297
Raseinių Vartotojai,2022-12-14 03:00:00,5484.477913,297
Raseinių Vartotojai,2022-12-14 04:00:00,5368.805762,297
Raseinių Vartotojai,2022-12-14 05:00:00,5724.867472,297
Raseinių Vartotojai,2022-12-14 06:00:00,6418.041863,297
Raseinių Vartotojai,2022-12-14 07:00:00,7647.256775,297
Raseinių Vartotojai,2022-12-14 08:00:00,9020.9056,297
Raseinių Vartotojai,2022-12-14 09:00:00,8951.837729,297
Raseinių Vartotojai,2022-12-14 10:00:00,8899.581375,297
Raseinių Vartotojai,2022-12-14 11:00:00,9140.841994,297
Raseinių Vartotojai,2022-12-14 12:00:00,8306.645913,297
Raseinių Vartotojai,2022-12-14 13:00:00,9125.197301,297
Raseinių Vartotojai,2022-12-14 14:00:00,8875.271238,297
Raseinių Vartotojai,2022-12-14 15:00:00,8959.83426,297
Raseinių Vartotojai,2022-12-14 16:00:00,8219.445591,297
Raseinių Vartotojai,2022-12-14 17:00:00,7518.975731,297
Raseinių Vartotojai,2022-12-14 18:00:00,6699.88945,297
Raseinių Vartotojai,2022-12-14 19:00:00,7045.090425,297
Raseinių Vartotojai,2022-12-14 20:00:00,7047.300437,297
Raseinių Vartotojai,2022-12-14 21:00:00,6892.061447,297
Raseinių Vartotojai,2022-12-14 22:00:00,6516.09645,297
Raseinių Vartotojai,2022-12-14 23:00:00,5951.43365,297
Raseinių Vartotojai,2022-12-15 00:00:00,5827.140113,297
Raseinių Vartotojai,2022-12-15 01:00:00,5683.864968,297
Raseinių Vartotojai,2022-12-15 02:00:00,5408.526035,297
Raseinių Vartotojai,2022-12-15 03:00:00,5413.447803,297
Raseinių Vartotojai,2022-12-15 04:00:00,5598.742509,297
Raseinių Vartotojai,2022-12-15 05:00:00,5677.218937,297
Raseinių Vartotojai,2022-12-15 06:00:00,6377.258714,297
Raseinių Vartotojai,2022-12-15 07:00:00,7899.734863,297
Raseinių Vartotojai,2022-12-15 08:00:00,9319.977591,297
Raseinių Vartotojai,2022-12-15 09:00:00,9190.03494,297
Raseinių Vartotojai,2022-12-15 10:00:00,9212.221694,297
Raseinių Vartotojai,2022-12-15 11:00:00,9779.628891,297
Raseinių Vartotojai,2022-12-15 12:00:00,8607.223775,297
Raseinių Vartotojai,2022-12-15 13:00:00,9424.283316,297
Raseinių Vartotojai,2022-12-15 14:00:00,9150.249257,297
Raseinių Vartotojai,2022-12-15 15:00:00,9549.851757,297
Raseinių Vartotojai,2022-12-15 16:00:00,8668.903379,297
Raseinių Vartotojai,2022-12-15 17:00:00,7687.717406,297
Raseinių Vartotojai,2022-12-15 18:00:00,6817.206015,297
Raseinių Vartotojai,2022-12-15 19:00:00,6864.621828,297
Raseinių Vartotojai,2022-12-15 20:00:00,6699.833016,297
Raseinių Vartotojai,2022-12-15 21:00:00,6445.289847,297
Raseinių Vartotojai,2022-12-15 22:00:00,6100.932703,297
Raseinių Vartotojai,2022-12-15 23:00:00,5776.553003,297
Raseinių Vartotojai,2022-12-16 00:00:00,5928.541956,297
Raseinių Vartotojai,2022-12-16 01:00:00,5586.777784,297
Raseinių Vartotojai,2022-12-16 02:00:00,5161.58627,297
Raseinių Vartotojai,2022-12-16 03:00:00,5359.273187,297
Raseinių Vartotojai,2022-12-16 04:00:00,5434.558825,297
Raseinių Vartotojai,2022-12-16 05:00:00,5674.211479,297
Raseinių Vartotojai,2022-12-16 06:00:00,6153.974844,297
Raseinių Vartotojai,2022-12-16 07:00:00,7025.096469,297
Raseinių Vartotojai,2022-12-16 08:00:00,7850.968544,297
Raseinių Vartotojai,2022-12-16 09:00:00,7717.822285,297
Raseinių Vartotojai,2022-12-16 10:00:00,7618.405825,297
Raseinių Vartotojai,2022-12-16 11:00:00,8059.620816,297
Raseinių Vartotojai,2022-12-16 12:00:00,7469.744188,297
Raseinių Vartotojai,2022-12-16 13:00:00,7871.846873,297
Raseinių Vartotojai,2022-12-16 14:00:00,7519.607947,297
Raseinių Vartotojai,2022-12-16 15:00:00,7321.797037,297
Raseinių Vartotojai,2022-12-16 16:00:00,7175.156787,297
Raseinių Vartotojai,2022-12-16 17:00:00,6708.212288,297
Raseinių Vartotojai,2022-12-16 18:00:00,6081.981291,297
Raseinių Vartotojai,2022-12-16 19:00:00,6314.582569,297
Raseinių Vartotojai,2022-12-16 20:00:00,5933.268219,297
Raseinių Vartotojai,2022-12-16 21:00:00,5717.825299,297
Raseinių Vartotojai,2022-12-16 22:00:00,5550.093664,297
Raseinių Vartotojai,2022-12-16 23:00:00,5231.295649,297
Raseinių Vartotojai,2022-12-17 00:00:00,5095.804278,297
Raseinių Vartotojai,2022-12-17 01:00:00,4953.688218,297
Raseinių Vartotojai,2022-12-17 02:00:00,4805.140594,297
Raseinių Vartotojai,2022-12-17 03:00:00,4916.783122,297
Raseinių Vartotojai,2022-12-17 04:00:00,4959.901497,297
Raseinių Vartotojai,2022-12-17 05:00:00,4910.576306,297
Raseinių Vartotojai,2022-12-17 06:00:00,5234.22461,297
Raseinių Vartotojai,2022-12-17 07:00:00,5778.254954,297
Raseinių Vartotojai,2022-12-17 08:00:00,5916.651778,297
Raseinių Vartotojai,2022-12-17 09:00:00,5964.805621,297
Raseinių Vartotojai,2022-12-17 10:00:00,5808.629798,297
Raseinių Vartotojai,2022-12-17 11:00:00,6164.348297,297
Raseinių Vartotojai,2022-12-17 12:00:00,6074.196653,297
Raseinių Vartotojai,2022-12-17 13:00:00,6049.705401,297
Raseinių Vartotojai,2022-12-17 14:00:00,4622.409372,297
Raseinių Vartotojai,2022-12-17 15:00:00,4180.396881,297
Raseinių Vartotojai,2022-12-17 16:00:00,4052.806625,297
Raseinių Vartotojai,2022-12-17 17:00:00,3936.855007,297
Raseinių Vartotojai,2022-12-17 18:00:00,3905.541947,297
Raseinių Vartotojai,2022-12-17 19:00:00,3696.904016,297
Raseinių Vartotojai,2022-12-17 20:00:00,3611.582534,297
Raseinių Vartotojai,2022-12-17 21:00:00,3455.601776,297
Raseinių Vartotojai,2022-12-17 22:00:00,3321.10715,297
Raseinių Vartotojai,2022-12-17 23:00:00,3278.011922,297
Raseinių Vartotojai,2022-12-18 00:00:00,3223.2694,297
Raseinių Vartotojai,2022-12-18 01:00:00,3217.868681,297
Raseinių Vartotojai,2022-12-18 02:00:00,3140.746363,297
Raseinių Vartotojai,2022-12-18 03:00:00,3104.830063,297
Raseinių Vartotojai,2022-12-18 04:00:00,3079.282741,297
Raseinių Vartotojai,2022-12-18 05:00:00,3086.819466,297
Raseinių Vartotojai,2022-12-18 06:00:00,3387.004507,297
Raseinių Vartotojai,2022-12-18 07:00:00,3967.270915,297
Raseinių Vartotojai,2022-12-18 08:00:00,4089.580341,297
Raseinių Vartotojai,2022-12-18 09:00:00,4127.927544,297
Raseinių Vartotojai,2022-12-18 10:00:00,4313.933791,297
Raseinių Vartotojai,2022-12-18 11:00:00,4239.027257,297
Raseinių Vartotojai,2022-12-18 12:00:00,4110.818207,297
Raseinių Vartotojai,2022-12-18 13:00:00,4184.672398,297
Raseinių Vartotojai,2022-12-18 14:00:00,4110.969872,297
Raseinių Vartotojai,2022-12-18 15:00:00,4095.828897,297
Raseinių Vartotojai,2022-12-18 16:00:00,3963.031095,297
Raseinių Vartotojai,2022-12-18 17:00:00,3932.210297,297
Raseinių Vartotojai,2022-12-18 18:00:00,3816.346597,297
Raseinių Vartotojai,2022-12-18 19:00:00,3757.44687,297
Raseinių Vartotojai,2022-12-18 20:00:00,3736.312813,297
Raseinių Vartotojai,2022-12-18 21:00:00,3613.253897,297
Raseinių Vartotojai,2022-12-18 22:00:00,3527.822325,297
Raseinių Vartotojai,2022-12-18 23:00:00,3470.655603,297
Raseinių Vartotojai,2022-12-19 00:00:00,3612.148554,297
Raseinių Vartotojai,2022-12-19 01:00:00,3598.891056,297
Raseinių Vartotojai,2022-12-19 02:00:00,3568.612098,297
Raseinių Vartotojai,2022-12-19 03:00:00,3427.273769,297
Raseinių Vartotojai,2022-12-19 04:00:00,3402.197347,297
Raseinių Vartotojai,2022-12-19 05:00:00,3618.463741,297
Raseinių Vartotojai,2022-12-19 06:00:00,5758.381698,297
Raseinių Vartotojai,2022-12-19 07:00:00,7425.171797,297
Raseinių Vartotojai,2022-12-19 08:00:00,9012.788744,297
Raseinių Vartotojai,2022-12-19 09:00:00,9481.904347,297
Raseinių Vartotojai,2022-12-19 10:00:00,9360.817481,297
Raseinių Vartotojai,2022-12-19 11:00:00,9726.666028,297
Raseinių Vartotojai,2022-12-19 12:00:00,8662.855544,297
Raseinių Vartotojai,2022-12-19 13:00:00,9408.061528,297
Raseinių Vartotojai,2022-12-19 14:00:00,9232.572597,297
Raseinių Vartotojai,2022-12-19 15:00:00,9552.612204,297
Raseinių Vartotojai,2022-12-19 16:00:00,8488.519718,297
Raseinių Vartotojai,2022-12-19 17:00:00,7363.023788,297
Raseinių Vartotojai,2022-12-19 18:00:00,6776.829653,297
Raseinių Vartotojai,2022-12-19 19:00:00,6891.7129,297
Raseinių Vartotojai,2022-12-19 20:00:00,6809.044663,297
Raseinių Vartotojai,2022-12-19 21:00:00,6433.575187,297
Raseinių Vartotojai,2022-12-19 22:00:00,6355.36854,297
Raseinių Vartotojai,2022-12-19 23:00:00,5720.034741,297
Raseinių Vartotojai,2022-12-20 00:00:00,5546.020969,297
Raseinių Vartotojai,2022-12-20 01:00:00,5608.301201,297
Raseinių Vartotojai,2022-12-20 02:00:00,5415.60346,297
Raseinių Vartotojai,2022-12-20 03:00:00,5473.173456,297
Raseinių Vartotojai,2022-12-20 04:00:00,5671.739329,297
Raseinių Vartotojai,2022-12-20 05:00:00,5803.571607,297
Raseinių Vartotojai,2022-12-20 06:00:00,6549.446278,297
Raseinių Vartotojai,2022-12-20 07:00:00,7803.268247,297
Raseinių Vartotojai,2022-12-20 08:00:00,8861.129154,297
Raseinių Vartotojai,2022-12-20 09:00:00,9044.822059,297
Raseinių Vartotojai,2022-12-20 10:00:00,8840.261645,297
Raseinių Vartotojai,2022-12-20 11:00:00,9119.097747,297
Raseinių Vartotojai,2022-12-20 12:00:00,7924.120599,297
Raseinių Vartotojai,2022-12-20 13:00:00,8766.944838,297
Raseinių Vartotojai,2022-12-20 14:00:00,8074.026469,297
Raseinių Vartotojai,2022-12-20 15:00:00,8549.432997,297
Raseinių Vartotojai,2022-12-20 16:00:00,7971.787807,297
Raseinių Vartotojai,2022-12-20 17:00:00,6830.127947,297
Raseinių Vartotojai,2022-12-20 18:00:00,6553.448622,297
Raseinių Vartotojai,2022-12-20 19:00:00,6787.788934,297
Raseinių Vartotojai,2022-12-20 20:00:00,6641.74006,297
Raseinių Vartotojai,2022-12-20 21:00:00,6322.027987,297
Raseinių Vartotojai,2022-12-20 22:00:00,6147.408604,297
Raseinių Vartotojai,2022-12-20 23:00:00,5994.770347,297
Raseinių Vartotojai,2022-12-21 00:00:00,5911.464128,297
Raseinių Vartotojai,2022-12-21 01:00:00,5429.886304,297
Raseinių Vartotojai,2022-12-21 02:00:00,5230.208313,297
Raseinių Vartotojai,2022-12-21 03:00:00,5328.386959,297
Raseinių Vartotojai,2022-12-21 04:00:00,5371.507369,297
Raseinių Vartotojai,2022-12-21 05:00:00,5367.732485,297
Raseinių Vartotojai,2022-12-21 06:00:00,6262.280028,297
Raseinių Vartotojai,2022-12-21 07:00:00,7505.362375,297
Raseinių Vartotojai,2022-12-21 08:00:00,8773.066,297
Raseinių Vartotojai,2022-12-21 09:00:00,8624.30371,297
Raseinių Vartotojai,2022-12-21 10:00:00,8375.384844,297
Raseinių Vartotojai,2022-12-21 11:00:00,8873.169554,297
Raseinių Vartotojai,2022-12-21 12:00:00,7943.226653,297
Raseinių Vartotojai,2022-12-21 13:00:00,8560.164878,297
Raseinių Vartotojai,2022-12-21 14:00:00,8346.059347,297
Raseinių Vartotojai,2022-12-21 15:00:00,8585.089535,297
Raseinių Vartotojai,2022-12-21 16:00:00,7847.448407,297
Raseinių Vartotojai,2022-12-21 17:00:00,6732.907747,297
Raseinių Vartotojai,2022-12-21 18:00:00,6243.187416,297
Raseinių Vartotojai,2022-12-21 19:00:00,6582.291975,297
Raseinių Vartotojai,2022-12-21 20:00:00,6253.010807,297
Raseinių Vartotojai,2022-12-21 21:00:00,6111.062231,297
Raseinių Vartotojai,2022-12-21 22:00:00,5861.902907,297
Raseinių Vartotojai,2022-12-21 23:00:00,5684.043991,297
Raseinių Vartotojai,2022-12-22 00:00:00,5713.084307,297
Raseinių Vartotojai,2022-12-22 01:00:00,5269.476182,297
Raseinių Vartotojai,2022-12-22 02:00:00,5016.75771,297
Raseinių Vartotojai,2022-12-22 03:00:00,5109.131554,297
Raseinių Vartotojai,2022-12-22 04:00:00,5261.812766,297
Raseinių Vartotojai,2022-12-22 05:00:00,5263.450623,297
Raseinių Vartotojai,2022-12-22 06:00:00,6022.258479,297
Raseinių Vartotojai,2022-12-22 07:00:00,6973.199097,297
Raseinių Vartotojai,2022-12-22 08:00:00,8254.460203,296
Raseinių Vartotojai,2022-12-22 09:00:00,8188.701632,297
Raseinių Vartotojai,2022-12-22 10:00:00,8384.169216,297
Raseinių Vartotojai,2022-12-22 11:00:00,8289.007704,297
Raseinių Vartotojai,2022-12-22 12:00:00,7339.926297,297
Raseinių Vartotojai,2022-12-22 13:00:00,8039.022726,297
Raseinių Vartotojai,2022-12-22 14:00:00,7774.07539,297
Raseinių Vartotojai,2022-12-22 15:00:00,7825.265678,297
Raseinių Vartotojai,2022-12-22 16:00:00,7015.506907,297
Raseinių Vartotojai,2022-12-22 17:00:00,6317.091295,297
Raseinių Vartotojai,2022-12-22 18:00:00,5728.432385,297
Raseinių Vartotojai,2022-12-22 19:00:00,5725.692594,297
Raseinių Vartotojai,2022-12-22 20:00:00,5601.227588,297
Raseinių Vartotojai,2022-12-22 21:00:00,5162.738879,297
Raseinių Vartotojai,2022-12-22 22:00:00,4759.065482,297
Raseinių Vartotojai,2022-12-22 23:00:00,4607.899112,297
Raseinių Vartotojai,2022-12-23 00:00:00,4422.245228,297
Raseinių Vartotojai,2022-12-23 01:00:00,4196.224304,297
Raseinių Vartotojai,2022-12-23 02:00:00,3831.762347,297
Raseinių Vartotojai,2022-12-23 03:00:00,3852.162009,297
Raseinių Vartotojai,2022-12-23 04:00:00,3521.532132,297
Raseinių Vartotojai,2022-12-23 05:00:00,3390.221513,297
Raseinių Vartotojai,2022-12-23 06:00:00,4531.503429,297
Raseinių Vartotojai,2022-12-23 07:00:00,5349.680375,297
Raseinių Vartotojai,2022-12-23 08:00:00,6250.155426,297
Raseinių Vartotojai,2022-12-23 09:00:00,6461.329525,297
Raseinių Vartotojai,2022-12-23 10:00:00,6206.990338,297
Raseinių Vartotojai,2022-12-23 11:00:00,6229.559085,297
Raseinių Vartotojai,2022-12-23 12:00:00,4998.207385,297
Raseinių Vartotojai,2022-12-23 13:00:00,5032.606215,297
Raseinių Vartotojai,2022-12-23 14:00:00,4971.458892,297
Raseinių Vartotojai,2022-12-23 15:00:00,4835.244282,297
Raseinių Vartotojai,2022-12-23 16:00:00,3961.627304,297
Raseinių Vartotojai,2022-12-23 17:00:00,3764.172366,297
Raseinių Vartotojai,2022-12-23 18:00:00,3544.496401,297
Raseinių Vartotojai,2022-12-23 19:00:00,3500.607278,297
Raseinių Vartotojai,2022-12-23 20:00:00,3255.698366,297
Raseinių Vartotojai,2022-12-23 21:00:00,3220.833487,297
Raseinių Vartotojai,2022-12-23 22:00:00,2928.088741,297
Raseinių Vartotojai,2022-12-23 23:00:00,2695.130413,297
Raseinių Vartotojai,2022-12-24 00:00:00,2716.908419,297
Raseinių Vartotojai,2022-12-24 01:00:00,2656.150138,297
Raseinių Vartotojai,2022-12-24 02:00:00,2646.027994,297
Raseinių Vartotojai,2022-12-24 03:00:00,2647.633404,297
Raseinių Vartotojai,2022-12-24 04:00:00,2597.978372,297
Raseinių Vartotojai,2022-12-24 05:00:00,2534.452304,297
Raseinių Vartotojai,2022-12-24 06:00:00,2735.432909,297
Raseinių Vartotojai,2022-12-24 07:00:00,2879.034616,297
Raseinių Vartotojai,2022-12-24 08:00:00,2966.321575,297
Raseinių Vartotojai,2022-12-24 09:00:00,3004.730978,297
Raseinių Vartotojai,2022-12-24 10:00:00,2887.612907,297
Raseinių Vartotojai,2022-12-24 11:00:00,2730.018465,297
Raseinių Vartotojai,2022-12-24 12:00:00,2588.254047,297
Raseinių Vartotojai,2022-12-24 13:00:00,2607.896222,297
Raseinių Vartotojai,2022-12-24 14:00:00,2736.009715,297
Raseinių Vartotojai,2022-12-24 15:00:00,2818.835472,297
Raseinių Vartotojai,2022-12-24 16:00:00,2876.378516,297
Raseinių Vartotojai,2022-12-24 17:00:00,2898.16505,297
Raseinių Vartotojai,2022-12-24 18:00:00,2841.144788,297
Raseinių Vartotojai,2022-12-24 19:00:00,2739.146776,297
Raseinių Vartotojai,2022-12-24 20:00:00,2657.852838,297
Raseinių Vartotojai,2022-12-24 21:00:00,2622.896729,297
Raseinių Vartotojai,2022-12-24 22:00:00,2624.544019,297
Raseinių Vartotojai,2022-12-24 23:00:00,2606.7222,297
Raseinių Vartotojai,2022-12-25 00:00:00,2590.965872,297
Raseinių Vartotojai,2022-12-25 01:00:00,2564.249844,297
Raseinių Vartotojai,2022-12-25 02:00:00,2557.448441,297
Raseinių Vartotojai,2022-12-25 03:00:00,2487.360966,297
Raseinių Vartotojai,2022-12-25 04:00:00,2520.571138,297
Raseinių Vartotojai,2022-12-25 05:00:00,2551.993947,297
Raseinių Vartotojai,2022-12-25 06:00:00,2535.964938,297
Raseinių Vartotojai,2022-12-25 07:00:00,2622.232163,297
Raseinių Vartotojai,2022-12-25 08:00:00,2674.209947,297
Raseinių Vartotojai,2022-12-25 09:00:00,2660.899547,297
Raseinių Vartotojai,2022-12-25 10:00:00,2649.639506,297
Raseinių Vartotojai,2022-12-25 11:00:00,2547.906776,297
Raseinių Vartotojai,2022-12-25 12:00:00,2528.864862,297
Raseinių Vartotojai,2022-12-25 13:00:00,2585.231026,297
Raseinių Vartotojai,2022-12-25 14:00:00,2637.690519,297
Raseinių Vartotojai,2022-12-25 15:00:00,2678.463228,297
Raseinių Vartotojai,2022-12-25 16:00:00,2735.038804,297
Raseinių Vartotojai,2022-12-25 17:00:00,2763.553293,297
Raseinių Vartotojai,2022-12-25 18:00:00,2721.550626,297
Raseinių Vartotojai,2022-12-25 19:00:00,2676.504375,297
Raseinių Vartotojai,2022-12-25 20:00:00,2626.036632,297
Raseinių Vartotojai,2022-12-25 21:00:00,2616.143085,297
Raseinių Vartotojai,2022-12-25 22:00:00,2561.795029,297
Raseinių Vartotojai,2022-12-25 23:00:00,2534.858625,297
Raseinių Vartotojai,2022-12-26 00:00:00,2514.043097,297
Raseinių Vartotojai,2022-12-26 01:00:00,2451.121397,297
Raseinių Vartotojai,2022-12-26 02:00:00,2438.068222,297
Raseinių Vartotojai,2022-12-26 03:00:00,2433.441919,297
Raseinių Vartotojai,2022-12-26 04:00:00,2499.397735,297
Raseinių Vartotojai,2022-12-26 05:00:00,2466.868704,297
Raseinių Vartotojai,2022-12-26 06:00:00,2535.6411,297
Raseinių Vartotojai,2022-12-26 07:00:00,2709.817828,297
Raseinių Vartotojai,2022-12-26 08:00:00,2847.04081,297
Raseinių Vartotojai,2022-12-26 09:00:00,3009.150916,297
Raseinių Vartotojai,2022-12-26 10:00:00,2969.221257,297
Raseinių Vartotojai,2022-12-26 11:00:00,2929.230125,297
Raseinių Vartotojai,2022-12-26 12:00:00,2940.245004,297
Raseinių Vartotojai,2022-12-26 13:00:00,2904.339716,297
Raseinių Vartotojai,2022-12-26 14:00:00,2940.137067,297
Raseinių Vartotojai,2022-12-26 15:00:00,2954.388247,297
Raseinių Vartotojai,2022-12-26 16:00:00,3004.273085,297
Raseinių Vartotojai,2022-12-26 17:00:00,2969.146556,297
Raseinių Vartotojai,2022-12-26 18:00:00,2969.435063,297
Raseinių Vartotojai,2022-12-26 19:00:00,2891.550084,297
Raseinių Vartotojai,2022-12-26 20:00:00,2910.475925,297
Raseinių Vartotojai,2022-12-26 21:00:00,2783.8324,297
Raseinių Vartotojai,2022-12-26 22:00:00,2668.146176,297
Raseinių Vartotojai,2022-12-26 23:00:00,2643.5397,297
Raseinių Vartotojai,2022-12-27 00:00:00,2512.995412,297
Raseinių Vartotojai,2022-12-27 01:00:00,2458.426865,297
Raseinių Vartotojai,2022-12-27 02:00:00,2477.116087,297
Raseinių Vartotojai,2022-12-27 03:00:00,2514.86671,297
Raseinių Vartotojai,2022-12-27 04:00:00,2516.500142,297
Raseinių Vartotojai,2022-12-27 05:00:00,2637.682981,297
Raseinių Vartotojai,2022-12-27 06:00:00,3052.808344,297
Raseinių Vartotojai,2022-12-27 07:00:00,3636.850531,297
Raseinių Vartotojai,2022-12-27 08:00:00,4857.552879,297
Raseinių Vartotojai,2022-12-27 09:00:00,4923.866922,297
Raseinių Vartotojai,2022-12-27 10:00:00,4874.528966,297
Raseinių Vartotojai,2022-12-27 11:00:00,4801.573929,297
Raseinių Vartotojai,2022-12-27 12:00:00,4469.118366,297
Raseinių Vartotojai,2022-12-27 13:00:00,5051.622944,297
Raseinių Vartotojai,2022-12-27 14:00:00,4896.842835,297
Raseinių Vartotojai,2022-12-27 15:00:00,5019.714797,297
Raseinių Vartotojai,2022-12-27 16:00:00,4577.390785,297
Raseinių Vartotojai,2022-12-27 17:00:00,3882.189953,297
Raseinių Vartotojai,2022-12-27 18:00:00,3688.724394,297
Raseinių Vartotojai,2022-12-27 19:00:00,3543.299182,297
Raseinių Vartotojai,2022-12-27 20:00:00,3386.587691,297
Raseinių Vartotojai,2022-12-27 21:00:00,3201.041135,297
Raseinių Vartotojai,2022-12-27 22:00:00,3049.479851,297
Raseinių Vartotojai,2022-12-27 23:00:00,2963.742863,297
Raseinių Vartotojai,2022-12-28 00:00:00,2826.676694,297
Raseinių Vartotojai,2022-12-28 01:00:00,2750.59935,297
Raseinių Vartotojai,2022-12-28 02:00:00,2631.713485,297
Raseinių Vartotojai,2022-12-28 03:00:00,2637.961713,297
Raseinių Vartotojai,2022-12-28 04:00:00,2676.696113,297
Raseinių Vartotojai,2022-12-28 05:00:00,2806.588731,297
Raseinių Vartotojai,2022-12-28 06:00:00,3326.318759,297
Raseinių Vartotojai,2022-12-28 07:00:00,3967.179066,297
Raseinių Vartotojai,2022-12-28 08:00:00,4873.766478,297
Raseinių Vartotojai,2022-12-28 09:00:00,5095.676657,297
Raseinių Vartotojai,2022-12-28 10:00:00,5137.601113,297
Raseinių Vartotojai,2022-12-28 11:00:00,5006.016413,297
Raseinių Vartotojai,2022-12-28 12:00:00,4489.608391,297
Raseinių Vartotojai,2022-12-28 13:00:00,4801.400763,297
Raseinių Vartotojai,2022-12-28 14:00:00,4745.933651,297
Raseinių Vartotojai,2022-12-28 15:00:00,4575.578079,297
Raseinių Vartotojai,2022-12-28 16:00:00,4071.048544,297
Raseinių Vartotojai,2022-12-28 17:00:00,3756.993435,297
Raseinių Vartotojai,2022-12-28 18:00:00,3617.209957,297
Raseinių Vartotojai,2022-12-28 19:00:00,3515.962597,297
Raseinių Vartotojai,2022-12-28 20:00:00,3254.316772,297
Raseinių Vartotojai,2022-12-28 21:00:00,3131.217637,297
Raseinių Vartotojai,2022-12-28 22:00:00,2892.890423,297
Raseinių Vartotojai,2022-12-28 23:00:00,2829.602047,297
Raseinių Vartotojai,2022-12-29 00:00:00,2740.838231,297
Raseinių Vartotojai,2022-12-29 01:00:00,2710.849372,297
