GR_NAME,PL_T,P+,OBJ_COUNT
Marijampolės Vartotojai,2022-11-09 06:00:00,23640.321657,615
Marijampolės Vartotojai,2022-11-09 07:00:00,26034.911337,615
Marijampolės Vartotojai,2022-11-09 08:00:00,28731.015103,615
Marijampolės Vartotojai,2022-11-09 09:00:00,30035.507577,615
Marijampolės Vartotojai,2022-11-09 10:00:00,29545.704632,615
Marijampolės Vartotojai,2022-11-09 11:00:00,30288.967297,615
Marijampolės Vartotojai,2022-11-09 12:00:00,29963.301041,615
Marijampolės Vartotojai,2022-11-09 13:00:00,29502.418631,615
Marijampolės Vartotojai,2022-11-09 14:00:00,28395.228461,615
Marijampolės Vartotojai,2022-11-09 15:00:00,28524.485822,616
Marijampolės Vartotojai,2022-11-09 16:00:00,27366.639554,615
Marijampolės Vartotojai,2022-11-09 17:00:00,27547.439889,615
Marijampolės Vartotojai,2022-11-09 18:00:00,26472.225104,615
Marijampolės Vartotojai,2022-11-09 19:00:00,25696.878483,615
Marijampolės Vartotojai,2022-11-09 20:00:00,24945.347108,615
Marijampolės Vartotojai,2022-11-09 21:00:00,24890.339532,615
Marijampolės Vartotojai,2022-11-09 22:00:00,23317.993041,615
Marijampolės Vartotojai,2022-11-09 23:00:00,22070.948326,615
Marijampolės Vartotojai,2022-11-10 00:00:00,20964.06018,615
Marijampolės Vartotojai,2022-11-10 01:00:00,20744.273341,615
Marijampolės Vartotojai,2022-11-10 02:00:00,19793.442755,615
Marijampolės Vartotojai,2022-11-10 03:00:00,19015.334585,615
Marijampolės Vartotojai,2022-11-10 04:00:00,19559.482767,615
Marijampolės Vartotojai,2022-11-10 05:00:00,20677.121691,615
Marijampolės Vartotojai,2022-11-10 06:00:00,22069.317497,615
Marijampolės Vartotojai,2022-11-10 07:00:00,24431.427004,615
Marijampolės Vartotojai,2022-11-10 08:00:00,26416.102293,615
Marijampolės Vartotojai,2022-11-10 09:00:00,27551.885679,615
Marijampolės Vartotojai,2022-11-10 10:00:00,27371.775591,615
Marijampolės Vartotojai,2022-11-10 11:00:00,28084.19124,615
Marijampolės Vartotojai,2022-11-10 12:00:00,27243.565195,615
Marijampolės Vartotojai,2022-11-10 13:00:00,27401.581349,615
Marijampolės Vartotojai,2022-11-10 14:00:00,28683.898435,614
Marijampolės Vartotojai,2022-11-10 15:00:00,28619.484756,614
Marijampolės Vartotojai,2022-11-10 16:00:00,28283.12368,614
Marijampolės Vartotojai,2022-11-10 17:00:00,25470.700193,614
Marijampolės Vartotojai,2022-11-10 18:00:00,25799.398263,614
Marijampolės Vartotojai,2022-11-10 19:00:00,26218.879484,614
Marijampolės Vartotojai,2022-11-10 20:00:00,25841.232229,614
Marijampolės Vartotojai,2022-11-10 21:00:00,25327.131145,614
Marijampolės Vartotojai,2022-11-10 22:00:00,24036.987913,614
Marijampolės Vartotojai,2022-11-10 23:00:00,23172.540497,614
Marijampolės Vartotojai,2022-11-11 00:00:00,21674.827279,614
Marijampolės Vartotojai,2022-11-11 01:00:00,21368.212697,614
Marijampolės Vartotojai,2022-11-11 02:00:00,21356.366938,614
Marijampolės Vartotojai,2022-11-11 03:00:00,21431.17295,614
Marijampolės Vartotojai,2022-11-11 04:00:00,21407.048882,614
Marijampolės Vartotojai,2022-11-11 05:00:00,21510.055832,614
Marijampolės Vartotojai,2022-11-11 06:00:00,23673.786769,614
Marijampolės Vartotojai,2022-11-11 07:00:00,25568.926028,615
Marijampolės Vartotojai,2022-11-11 08:00:00,28615.917223,614
Marijampolės Vartotojai,2022-11-11 09:00:00,31251.566256,613
Marijampolės Vartotojai,2022-11-11 10:00:00,31230.524041,613
Marijampolės Vartotojai,2022-11-11 11:00:00,31115.461068,612
Marijampolės Vartotojai,2022-11-11 12:00:00,30431.590499,612
Marijampolės Vartotojai,2022-11-11 13:00:00,31497.60174,612
Marijampolės Vartotojai,2022-11-11 14:00:00,29422.219005,612
Marijampolės Vartotojai,2022-11-11 15:00:00,29370.505048,612
Marijampolės Vartotojai,2022-11-11 16:00:00,29880.526997,612
Marijampolės Vartotojai,2022-11-11 17:00:00,27287.74501,612
Marijampolės Vartotojai,2022-11-11 18:00:00,27573.500767,612
Marijampolės Vartotojai,2022-11-11 19:00:00,26604.450154,612
Marijampolės Vartotojai,2022-11-11 20:00:00,25958.75477,612
Marijampolės Vartotojai,2022-11-11 21:00:00,24057.602295,612
Marijampolės Vartotojai,2022-11-11 22:00:00,20301.498802,612
Marijampolės Vartotojai,2022-11-11 23:00:00,17287.306441,612
Marijampolės Vartotojai,2022-11-12 00:00:00,17343.315567,612
Marijampolės Vartotojai,2022-11-12 01:00:00,18429.869477,612
Marijampolės Vartotojai,2022-11-12 02:00:00,18506.000613,612
Marijampolės Vartotojai,2022-11-12 03:00:00,18205.012576,612
Marijampolės Vartotojai,2022-11-12 04:00:00,18164.342608,612
Marijampolės Vartotojai,2022-11-12 05:00:00,18463.627029,612
Marijampolės Vartotojai,2022-11-12 06:00:00,18479.516611,612
Marijampolės Vartotojai,2022-11-12 07:00:00,18768.086873,612
Marijampolės Vartotojai,2022-11-12 08:00:00,20741.180204,612
Marijampolės Vartotojai,2022-11-12 09:00:00,21647.826487,612
Marijampolės Vartotojai,2022-11-12 10:00:00,22604.83002,612
Marijampolės Vartotojai,2022-11-12 11:00:00,22321.560998,613
Marijampolės Vartotojai,2022-11-12 12:00:00,21597.217323,612
Marijampolės Vartotojai,2022-11-12 13:00:00,21809.530587,612
Marijampolės Vartotojai,2022-11-12 14:00:00,21942.043582,612
Marijampolės Vartotojai,2022-11-12 15:00:00,21208.075104,612
Marijampolės Vartotojai,2022-11-12 16:00:00,21089.234422,612
Marijampolės Vartotojai,2022-11-12 17:00:00,20637.405753,612
Marijampolės Vartotojai,2022-11-12 18:00:00,20391.934611,612
Marijampolės Vartotojai,2022-11-12 19:00:00,20436.799657,612
Marijampolės Vartotojai,2022-11-12 20:00:00,20101.753214,612
Marijampolės Vartotojai,2022-11-12 21:00:00,20248.947473,612
Marijampolės Vartotojai,2022-11-12 22:00:00,19038.317501,612
Marijampolės Vartotojai,2022-11-12 23:00:00,19487.422744,613
Marijampolės Vartotojai,2022-11-13 00:00:00,17994.110022,612
Marijampolės Vartotojai,2022-11-13 01:00:00,17636.462517,612
Marijampolės Vartotojai,2022-11-13 02:00:00,18040.286555,613
Marijampolės Vartotojai,2022-11-13 03:00:00,18110.755616,613
Marijampolės Vartotojai,2022-11-13 04:00:00,18077.682364,612
Marijampolės Vartotojai,2022-11-13 05:00:00,17651.03727,612
Marijampolės Vartotojai,2022-11-13 06:00:00,18480.407603,612
Marijampolės Vartotojai,2022-11-13 07:00:00,18139.131558,612
Marijampolės Vartotojai,2022-11-13 08:00:00,18475.518636,612
Marijampolės Vartotojai,2022-11-13 09:00:00,19338.214089,612
Marijampolės Vartotojai,2022-11-13 10:00:00,19811.01741,612
Marijampolės Vartotojai,2022-11-13 11:00:00,20189.671778,612
Marijampolės Vartotojai,2022-11-13 12:00:00,19730.529523,612
Marijampolės Vartotojai,2022-11-13 13:00:00,20040.977143,612
Marijampolės Vartotojai,2022-11-13 14:00:00,20730.870023,612
Marijampolės Vartotojai,2022-11-13 15:00:00,20375.124403,612
Marijampolės Vartotojai,2022-11-13 16:00:00,20762.278233,612
Marijampolės Vartotojai,2022-11-13 17:00:00,20325.295404,612
Marijampolės Vartotojai,2022-11-13 18:00:00,20281.001869,612
Marijampolės Vartotojai,2022-11-13 19:00:00,19327.457829,612
Marijampolės Vartotojai,2022-11-13 20:00:00,18919.555339,612
Marijampolės Vartotojai,2022-11-13 21:00:00,19334.617401,612
Marijampolės Vartotojai,2022-11-13 22:00:00,21586.259991,612
Marijampolės Vartotojai,2022-11-13 23:00:00,22317.490098,613
Marijampolės Vartotojai,2022-11-14 00:00:00,20948.084237,612
Marijampolės Vartotojai,2022-11-14 01:00:00,21390.983705,612
Marijampolės Vartotojai,2022-11-14 02:00:00,20964.177623,613
Marijampolės Vartotojai,2022-11-14 03:00:00,20566.947483,612
Marijampolės Vartotojai,2022-11-14 04:00:00,21110.244594,612
Marijampolės Vartotojai,2022-11-14 05:00:00,21706.480523,612
Marijampolės Vartotojai,2022-11-14 06:00:00,23244.973669,612
Marijampolės Vartotojai,2022-11-14 07:00:00,25295.112245,612
Marijampolės Vartotojai,2022-11-14 08:00:00,27985.725982,612
Marijampolės Vartotojai,2022-11-14 09:00:00,29254.922156,612
Marijampolės Vartotojai,2022-11-14 10:00:00,29436.558393,612
Marijampolės Vartotojai,2022-11-14 11:00:00,29086.478467,612
Marijampolės Vartotojai,2022-11-14 12:00:00,28438.643854,612
Marijampolės Vartotojai,2022-11-14 13:00:00,29502.964922,612
Marijampolės Vartotojai,2022-11-14 14:00:00,29044.790588,612
Marijampolės Vartotojai,2022-11-14 15:00:00,28619.303491,611
Marijampolės Vartotojai,2022-11-14 16:00:00,27463.432785,612
Marijampolės Vartotojai,2022-11-14 17:00:00,25396.032039,612
Marijampolės Vartotojai,2022-11-14 18:00:00,26594.033157,612
Marijampolės Vartotojai,2022-11-14 19:00:00,25248.784246,612
Marijampolės Vartotojai,2022-11-14 20:00:00,24447.921007,612
Marijampolės Vartotojai,2022-11-14 21:00:00,23690.6022,612
Marijampolės Vartotojai,2022-11-14 22:00:00,21557.897098,612
Marijampolės Vartotojai,2022-11-14 23:00:00,22576.602472,612
Marijampolės Vartotojai,2022-11-15 00:00:00,22114.919635,612
Marijampolės Vartotojai,2022-11-15 01:00:00,20861.821623,612
Marijampolės Vartotojai,2022-11-15 02:00:00,21159.546449,612
Marijampolės Vartotojai,2022-11-15 03:00:00,21967.711629,612
Marijampolės Vartotojai,2022-11-15 04:00:00,22870.151825,612
Marijampolės Vartotojai,2022-11-15 05:00:00,22906.615917,612
Marijampolės Vartotojai,2022-11-15 06:00:00,24264.727602,612
Marijampolės Vartotojai,2022-11-15 07:00:00,25965.747497,612
Marijampolės Vartotojai,2022-11-15 08:00:00,28822.054727,612
Marijampolės Vartotojai,2022-11-15 09:00:00,30806.325892,612
Marijampolės Vartotojai,2022-11-15 10:00:00,31578.385516,612
Marijampolės Vartotojai,2022-11-15 11:00:00,32059.264764,612
Marijampolės Vartotojai,2022-11-15 12:00:00,31004.514031,612
Marijampolės Vartotojai,2022-11-15 13:00:00,31676.943725,612
Marijampolės Vartotojai,2022-11-15 14:00:00,31086.623902,612
Marijampolės Vartotojai,2022-11-15 15:00:00,30737.784519,612
Marijampolės Vartotojai,2022-11-15 16:00:00,30430.23386,612
Marijampolės Vartotojai,2022-11-15 17:00:00,27992.06068,612
Marijampolės Vartotojai,2022-11-15 18:00:00,28844.569507,612
Marijampolės Vartotojai,2022-11-15 19:00:00,27917.033272,612
Marijampolės Vartotojai,2022-11-15 20:00:00,27925.665895,612
Marijampolės Vartotojai,2022-11-15 21:00:00,26390.954876,612
Marijampolės Vartotojai,2022-11-15 22:00:00,25849.487611,612
Marijampolės Vartotojai,2022-11-15 23:00:00,25700.061308,612
Marijampolės Vartotojai,2022-11-16 00:00:00,24547.609762,612
Marijampolės Vartotojai,2022-11-16 01:00:00,23398.090611,612
Marijampolės Vartotojai,2022-11-16 02:00:00,23165.686907,612
Marijampolės Vartotojai,2022-11-16 03:00:00,24428.810324,612
Marijampolės Vartotojai,2022-11-16 04:00:00,24523.954117,612
Marijampolės Vartotojai,2022-11-16 05:00:00,24125.622704,612
Marijampolės Vartotojai,2022-11-16 06:00:00,25400.539382,612
Marijampolės Vartotojai,2022-11-16 07:00:00,27865.183997,612
Marijampolės Vartotojai,2022-11-16 08:00:00,30148.087063,612
Marijampolės Vartotojai,2022-11-16 09:00:00,31654.724081,612
Marijampolės Vartotojai,2022-11-16 10:00:00,32161.57274,612
Marijampolės Vartotojai,2022-11-16 11:00:00,32288.15484,612
Marijampolės Vartotojai,2022-11-16 12:00:00,31578.125066,612
Marijampolės Vartotojai,2022-11-16 13:00:00,31653.278615,612
Marijampolės Vartotojai,2022-11-16 14:00:00,31891.105986,612
Marijampolės Vartotojai,2022-11-16 15:00:00,31770.509274,612
Marijampolės Vartotojai,2022-11-16 16:00:00,30658.838854,612
Marijampolės Vartotojai,2022-11-16 17:00:00,28136.901925,612
Marijampolės Vartotojai,2022-11-16 18:00:00,28711.590216,612
Marijampolės Vartotojai,2022-11-16 19:00:00,28042.226094,612
Marijampolės Vartotojai,2022-11-16 20:00:00,28071.665783,612
Marijampolės Vartotojai,2022-11-16 21:00:00,26613.317098,612
Marijampolės Vartotojai,2022-11-16 22:00:00,25143.153388,612
Marijampolės Vartotojai,2022-11-16 23:00:00,24957.333479,612
Marijampolės Vartotojai,2022-11-17 00:00:00,23951.749322,612
Marijampolės Vartotojai,2022-11-17 01:00:00,23027.290447,612
Marijampolės Vartotojai,2022-11-17 02:00:00,23002.318457,612
Marijampolės Vartotojai,2022-11-17 03:00:00,22068.159241,612
Marijampolės Vartotojai,2022-11-17 04:00:00,21912.226051,612
Marijampolės Vartotojai,2022-11-17 05:00:00,21112.420929,612
Marijampolės Vartotojai,2022-11-17 06:00:00,23063.529404,612
Marijampolės Vartotojai,2022-11-17 07:00:00,24502.097459,612
Marijampolės Vartotojai,2022-11-17 08:00:00,25581.260701,612
Marijampolės Vartotojai,2022-11-17 09:00:00,24529.541695,613
Marijampolės Vartotojai,2022-11-17 10:00:00,24871.175778,612
Marijampolės Vartotojai,2022-11-17 11:00:00,25366.219381,612
Marijampolės Vartotojai,2022-11-17 12:00:00,24814.717651,612
Marijampolės Vartotojai,2022-11-17 13:00:00,25534.920718,612
Marijampolės Vartotojai,2022-11-17 14:00:00,25350.22486,613
Marijampolės Vartotojai,2022-11-17 15:00:00,25887.506395,612
Marijampolės Vartotojai,2022-11-17 16:00:00,25552.94793,612
Marijampolės Vartotojai,2022-11-17 17:00:00,23313.155114,612
Marijampolės Vartotojai,2022-11-17 18:00:00,24932.053432,612
Marijampolės Vartotojai,2022-11-17 19:00:00,26236.633806,612
Marijampolės Vartotojai,2022-11-17 20:00:00,25537.584604,612
Marijampolės Vartotojai,2022-11-17 21:00:00,26671.367654,612
Marijampolės Vartotojai,2022-11-17 22:00:00,24805.16371,612
Marijampolės Vartotojai,2022-11-17 23:00:00,24341.15521,613
Marijampolės Vartotojai,2022-11-18 00:00:00,23852.605048,612
Marijampolės Vartotojai,2022-11-18 01:00:00,21917.474232,612
Marijampolės Vartotojai,2022-11-18 02:00:00,21188.934107,612
Marijampolės Vartotojai,2022-11-18 03:00:00,23140.531544,612
Marijampolės Vartotojai,2022-11-18 04:00:00,22795.513935,612
Marijampolės Vartotojai,2022-11-18 05:00:00,23059.193988,612
Marijampolės Vartotojai,2022-11-18 06:00:00,24091.210108,612
Marijampolės Vartotojai,2022-11-18 07:00:00,26117.347401,612
Marijampolės Vartotojai,2022-11-18 08:00:00,28827.660341,612
Marijampolės Vartotojai,2022-11-18 09:00:00,29945.047645,612
Marijampolės Vartotojai,2022-11-18 10:00:00,30682.820114,612
Marijampolės Vartotojai,2022-11-18 11:00:00,31250.113985,612
Marijampolės Vartotojai,2022-11-18 12:00:00,30522.072316,612
Marijampolės Vartotojai,2022-11-18 13:00:00,31473.820888,612
Marijampolės Vartotojai,2022-11-18 14:00:00,31006.457019,612
Marijampolės Vartotojai,2022-11-18 15:00:00,29538.910979,612
Marijampolės Vartotojai,2022-11-18 16:00:00,28511.84858,612
Marijampolės Vartotojai,2022-11-18 17:00:00,27827.436641,612
Marijampolės Vartotojai,2022-11-18 18:00:00,25514.505042,612
Marijampolės Vartotojai,2022-11-18 19:00:00,25089.748604,612
Marijampolės Vartotojai,2022-11-18 20:00:00,24926.345438,612
Marijampolės Vartotojai,2022-11-18 21:00:00,23605.72741,612
Marijampolės Vartotojai,2022-11-18 22:00:00,22890.849959,612
Marijampolės Vartotojai,2022-11-18 23:00:00,21551.774852,613
Marijampolės Vartotojai,2022-11-19 00:00:00,20441.535913,612
Marijampolės Vartotojai,2022-11-19 01:00:00,20059.350148,612
Marijampolės Vartotojai,2022-11-19 02:00:00,20246.477566,612
Marijampolės Vartotojai,2022-11-19 03:00:00,19784.751147,612
Marijampolės Vartotojai,2022-11-19 04:00:00,19770.866207,612
Marijampolės Vartotojai,2022-11-19 05:00:00,19789.111673,612
Marijampolės Vartotojai,2022-11-19 06:00:00,19285.099051,612
Marijampolės Vartotojai,2022-11-19 07:00:00,19577.870831,612
Marijampolės Vartotojai,2022-11-19 08:00:00,20044.799835,612
Marijampolės Vartotojai,2022-11-19 09:00:00,21714.017116,612
Marijampolės Vartotojai,2022-11-19 10:00:00,22359.34905,612
Marijampolės Vartotojai,2022-11-19 11:00:00,22825.384897,612
Marijampolės Vartotojai,2022-11-19 12:00:00,21891.464588,612
Marijampolės Vartotojai,2022-11-19 13:00:00,22108.684347,612
Marijampolės Vartotojai,2022-11-19 14:00:00,22520.898538,612
Marijampolės Vartotojai,2022-11-19 15:00:00,22652.855207,612
Marijampolės Vartotojai,2022-11-19 16:00:00,22853.248794,612
Marijampolės Vartotojai,2022-11-19 17:00:00,21949.047611,612
Marijampolės Vartotojai,2022-11-19 18:00:00,22324.887016,612
Marijampolės Vartotojai,2022-11-19 19:00:00,21502.830271,612
Marijampolės Vartotojai,2022-11-19 20:00:00,21151.461282,612
Marijampolės Vartotojai,2022-11-19 21:00:00,20219.155151,612
Marijampolės Vartotojai,2022-11-19 22:00:00,19744.838828,612
Marijampolės Vartotojai,2022-11-19 23:00:00,19795.241782,612
Marijampolės Vartotojai,2022-11-20 00:00:00,19774.043403,612
Marijampolės Vartotojai,2022-11-20 01:00:00,19176.750693,612
Marijampolės Vartotojai,2022-11-20 02:00:00,18598.460197,612
Marijampolės Vartotojai,2022-11-20 03:00:00,19055.94425,612
Marijampolės Vartotojai,2022-11-20 04:00:00,19237.652304,612
Marijampolės Vartotojai,2022-11-20 05:00:00,19171.436147,612
Marijampolės Vartotojai,2022-11-20 06:00:00,19515.136564,612
Marijampolės Vartotojai,2022-11-20 07:00:00,19951.025726,612
Marijampolės Vartotojai,2022-11-20 08:00:00,19884.791313,612
Marijampolės Vartotojai,2022-11-20 09:00:00,21275.277925,612
Marijampolės Vartotojai,2022-11-20 10:00:00,21303.226887,612
Marijampolės Vartotojai,2022-11-20 11:00:00,21287.545034,612
Marijampolės Vartotojai,2022-11-20 12:00:00,20133.682642,612
Marijampolės Vartotojai,2022-11-20 13:00:00,20067.861392,612
Marijampolės Vartotojai,2022-11-20 14:00:00,21405.812822,612
Marijampolės Vartotojai,2022-11-20 15:00:00,21567.410034,612
Marijampolės Vartotojai,2022-11-20 16:00:00,21537.138181,612
Marijampolės Vartotojai,2022-11-20 17:00:00,21190.208679,612
Marijampolės Vartotojai,2022-11-20 18:00:00,21225.843906,612
Marijampolės Vartotojai,2022-11-20 19:00:00,20647.438391,612
Marijampolės Vartotojai,2022-11-20 20:00:00,20322.631815,612
Marijampolės Vartotojai,2022-11-20 21:00:00,20080.413567,612
Marijampolės Vartotojai,2022-11-20 22:00:00,20252.15861,612
Marijampolės Vartotojai,2022-11-20 23:00:00,19773.27951,612
Marijampolės Vartotojai,2022-11-21 00:00:00,20136.270963,611
Marijampolės Vartotojai,2022-11-21 01:00:00,19772.747779,611
Marijampolės Vartotojai,2022-11-21 02:00:00,19743.876012,611
Marijampolės Vartotojai,2022-11-21 03:00:00,20239.526591,611
Marijampolės Vartotojai,2022-11-21 04:00:00,19838.196968,611
Marijampolės Vartotojai,2022-11-21 05:00:00,20557.434129,611
Marijampolės Vartotojai,2022-11-21 06:00:00,24524.558048,611
Marijampolės Vartotojai,2022-11-21 07:00:00,27471.828378,611
Marijampolės Vartotojai,2022-11-21 08:00:00,30154.341294,611
Marijampolės Vartotojai,2022-11-21 09:00:00,32348.240707,611
Marijampolės Vartotojai,2022-11-21 10:00:00,32275.234319,611
Marijampolės Vartotojai,2022-11-21 11:00:00,33113.31201,612
Marijampolės Vartotojai,2022-11-21 12:00:00,32302.838835,610
Marijampolės Vartotojai,2022-11-21 13:00:00,32494.370566,610
Marijampolės Vartotojai,2022-11-21 14:00:00,30023.296454,610
Marijampolės Vartotojai,2022-11-21 15:00:00,30656.804777,610
Marijampolės Vartotojai,2022-11-21 16:00:00,29268.356747,610
Marijampolės Vartotojai,2022-11-21 17:00:00,28810.606231,610
Marijampolės Vartotojai,2022-11-21 18:00:00,27732.398551,610
Marijampolės Vartotojai,2022-11-21 19:00:00,28311.413403,610
Marijampolės Vartotojai,2022-11-21 20:00:00,27952.133079,610
Marijampolės Vartotojai,2022-11-21 21:00:00,27547.181913,610
Marijampolės Vartotojai,2022-11-21 22:00:00,26253.206897,610
Marijampolės Vartotojai,2022-11-21 23:00:00,23807.310189,610
Marijampolės Vartotojai,2022-11-22 00:00:00,22698.074454,610
Marijampolės Vartotojai,2022-11-22 01:00:00,22278.207257,610
Marijampolės Vartotojai,2022-11-22 02:00:00,23595.698263,610
Marijampolės Vartotojai,2022-11-22 03:00:00,24732.251241,610
Marijampolės Vartotojai,2022-11-22 04:00:00,24882.233135,610
Marijampolės Vartotojai,2022-11-22 05:00:00,24953.929212,610
Marijampolės Vartotojai,2022-11-22 06:00:00,26666.551594,610
Marijampolės Vartotojai,2022-11-22 07:00:00,26739.254169,609
Marijampolės Vartotojai,2022-11-22 08:00:00,28681.475592,607
Marijampolės Vartotojai,2022-11-22 09:00:00,32499.792223,607
Marijampolės Vartotojai,2022-11-22 10:00:00,33093.669866,610
Marijampolės Vartotojai,2022-11-22 11:00:00,32777.542635,607
Marijampolės Vartotojai,2022-11-22 12:00:00,31605.082981,608
Marijampolės Vartotojai,2022-11-22 13:00:00,32490.535155,608
Marijampolės Vartotojai,2022-11-22 14:00:00,32111.932576,608
Marijampolės Vartotojai,2022-11-22 15:00:00,31852.552825,608
Marijampolės Vartotojai,2022-11-22 16:00:00,30585.42681,608
Marijampolės Vartotojai,2022-11-22 17:00:00,29514.863834,608
Marijampolės Vartotojai,2022-11-22 18:00:00,28514.127501,608
Marijampolės Vartotojai,2022-11-22 19:00:00,27670.702185,608
Marijampolės Vartotojai,2022-11-22 20:00:00,27086.730338,608
Marijampolės Vartotojai,2022-11-22 21:00:00,26561.701209,608
Marijampolės Vartotojai,2022-11-22 22:00:00,25694.997164,608
Marijampolės Vartotojai,2022-11-22 23:00:00,25261.082807,609
Marijampolės Vartotojai,2022-11-23 00:00:00,24357.178659,608
Marijampolės Vartotojai,2022-11-23 01:00:00,22686.926438,608
Marijampolės Vartotojai,2022-11-23 02:00:00,22912.894044,609
Marijampolės Vartotojai,2022-11-23 03:00:00,23711.274829,608
Marijampolės Vartotojai,2022-11-23 04:00:00,23388.063531,608
Marijampolės Vartotojai,2022-11-23 05:00:00,23471.411817,608
Marijampolės Vartotojai,2022-11-23 06:00:00,25606.009847,608
Marijampolės Vartotojai,2022-11-23 07:00:00,28274.295491,608
Marijampolės Vartotojai,2022-11-23 08:00:00,31221.682809,608
Marijampolės Vartotojai,2022-11-23 09:00:00,33858.974604,608
Marijampolės Vartotojai,2022-11-23 10:00:00,32541.852218,608
Marijampolės Vartotojai,2022-11-23 11:00:00,33159.009938,608
Marijampolės Vartotojai,2022-11-23 12:00:00,33107.8027,608
Marijampolės Vartotojai,2022-11-23 13:00:00,33300.229697,608
Marijampolės Vartotojai,2022-11-23 14:00:00,33989.754474,608
Marijampolės Vartotojai,2022-11-23 15:00:00,32108.196719,608
Marijampolės Vartotojai,2022-11-23 16:00:00,32198.794201,608
Marijampolės Vartotojai,2022-11-23 17:00:00,30042.848891,608
Marijampolės Vartotojai,2022-11-23 18:00:00,29088.686515,608
Marijampolės Vartotojai,2022-11-23 19:00:00,28940.092685,608
Marijampolės Vartotojai,2022-11-23 20:00:00,28636.124152,608
Marijampolės Vartotojai,2022-11-23 21:00:00,27901.179607,608
Marijampolės Vartotojai,2022-11-23 22:00:00,26400.586179,608
Marijampolės Vartotojai,2022-11-23 23:00:00,25783.292211,608
Marijampolės Vartotojai,2022-11-24 00:00:00,25524.82866,608
Marijampolės Vartotojai,2022-11-24 01:00:00,23845.860741,608
Marijampolės Vartotojai,2022-11-24 02:00:00,24050.039604,608
Marijampolės Vartotojai,2022-11-24 03:00:00,24578.293195,608
Marijampolės Vartotojai,2022-11-24 04:00:00,24618.137176,608
Marijampolės Vartotojai,2022-11-24 05:00:00,24905.736458,609
Marijampolės Vartotojai,2022-11-24 06:00:00,24191.53615,608
Marijampolės Vartotojai,2022-11-24 07:00:00,25470.631691,608
Marijampolės Vartotojai,2022-11-24 08:00:00,28074.987806,608
Marijampolės Vartotojai,2022-11-24 09:00:00,29964.609014,608
Marijampolės Vartotojai,2022-11-24 10:00:00,30197.37707,608
Marijampolės Vartotojai,2022-11-24 11:00:00,29999.967538,608
Marijampolės Vartotojai,2022-11-24 12:00:00,29476.483097,608
Marijampolės Vartotojai,2022-11-24 13:00:00,29553.61056,608
Marijampolės Vartotojai,2022-11-24 14:00:00,30551.960707,608
Marijampolės Vartotojai,2022-11-24 15:00:00,29757.356755,608
Marijampolės Vartotojai,2022-11-24 16:00:00,29083.725898,608
Marijampolės Vartotojai,2022-11-24 17:00:00,27564.373519,609
Marijampolės Vartotojai,2022-11-24 18:00:00,27275.078422,608
Marijampolės Vartotojai,2022-11-24 19:00:00,26984.428362,608
Marijampolės Vartotojai,2022-11-24 20:00:00,27492.904816,609
Marijampolės Vartotojai,2022-11-24 21:00:00,26948.754197,608
Marijampolės Vartotojai,2022-11-24 22:00:00,25678.252523,608
Marijampolės Vartotojai,2022-11-24 23:00:00,25004.819123,608
Marijampolės Vartotojai,2022-11-25 00:00:00,24432.298666,609
Marijampolės Vartotojai,2022-11-25 01:00:00,23163.369266,609
Marijampolės Vartotojai,2022-11-25 02:00:00,23936.668411,610
Marijampolės Vartotojai,2022-11-25 03:00:00,24349.016913,609
Marijampolės Vartotojai,2022-11-25 04:00:00,23705.192178,609
Marijampolės Vartotojai,2022-11-25 05:00:00,23733.060378,609
Marijampolės Vartotojai,2022-11-25 06:00:00,25842.86586,609
Marijampolės Vartotojai,2022-11-25 07:00:00,28174.602361,609
Marijampolės Vartotojai,2022-11-25 08:00:00,31298.585616,608
Marijampolės Vartotojai,2022-11-25 09:00:00,32624.06002,608
Marijampolės Vartotojai,2022-11-25 10:00:00,32243.728614,608
Marijampolės Vartotojai,2022-11-25 11:00:00,32708.783185,608
Marijampolės Vartotojai,2022-11-25 12:00:00,31377.039948,608
Marijampolės Vartotojai,2022-11-25 13:00:00,30559.325672,608
Marijampolės Vartotojai,2022-11-25 14:00:00,28513.720242,608
Marijampolės Vartotojai,2022-11-25 15:00:00,30694.196206,608
Marijampolės Vartotojai,2022-11-25 16:00:00,30415.797244,608
Marijampolės Vartotojai,2022-11-25 17:00:00,29751.952132,608
Marijampolės Vartotojai,2022-11-25 18:00:00,28868.085935,608
Marijampolės Vartotojai,2022-11-25 19:00:00,28227.697196,608
Marijampolės Vartotojai,2022-11-25 20:00:00,27391.63835,608
Marijampolės Vartotojai,2022-11-25 21:00:00,25215.901828,608
Marijampolės Vartotojai,2022-11-25 22:00:00,23259.911916,608
Marijampolės Vartotojai,2022-11-25 23:00:00,23039.256156,608
Marijampolės Vartotojai,2022-11-26 00:00:00,21757.262428,608
Marijampolės Vartotojai,2022-11-26 01:00:00,20809.775293,608
Marijampolės Vartotojai,2022-11-26 02:00:00,21310.604254,609
Marijampolės Vartotojai,2022-11-26 03:00:00,20837.373577,608
Marijampolės Vartotojai,2022-11-26 04:00:00,20885.928726,608
Marijampolės Vartotojai,2022-11-26 05:00:00,21004.764245,608
Marijampolės Vartotojai,2022-11-26 06:00:00,21948.794082,608
Marijampolės Vartotojai,2022-11-26 07:00:00,22373.456699,608
Marijampolės Vartotojai,2022-11-26 08:00:00,22818.839568,608
