GR_NAME,PL_T,P+,OBJ_COUNT
Pakruojo Vartotojai,2022-07-27 22:00:00,4956.6928,231
Pakruojo Vartotojai,2022-07-27 23:00:00,4751.6048,231
Pakruojo Vartotojai,2022-07-28 00:00:00,4540.8712,231
Pakruojo Vartotojai,2022-07-28 01:00:00,4206.5015,231
Pakruojo Vartotojai,2022-07-28 02:00:00,4452.0108,231
Pakruojo Vartotojai,2022-07-28 03:00:00,4525.5198,231
Pakruojo Vartotojai,2022-07-28 04:00:00,4620.3043,231
Pakruojo Vartotojai,2022-07-28 05:00:00,3791.5198,231
Pakruojo Vartotojai,2022-07-28 06:00:00,2427.3285,231
Pakruojo Vartotojai,2022-07-28 07:00:00,3121.5569,231
Pakruojo Vartotojai,2022-07-28 08:00:00,3474.1229,231
Pakruojo Vartotojai,2022-07-28 09:00:00,3736.5443,231
Pakruojo Vartotojai,2022-07-28 10:00:00,4509.1939,231
Pakruojo Vartotojai,2022-07-28 11:00:00,4076.5636,232
Pakruojo Vartotojai,2022-07-28 12:00:00,4521.3954,232
Pakruojo Vartotojai,2022-07-28 13:00:00,4345.8737,232
Pakruojo Vartotojai,2022-07-28 14:00:00,5771.6529,232
Pakruojo Vartotojai,2022-07-28 15:00:00,5908.5257,232
Pakruojo Vartotojai,2022-07-28 16:00:00,5867.6976,232
Pakruojo Vartotojai,2022-07-28 17:00:00,5719.099,232
Pakruojo Vartotojai,2022-07-28 18:00:00,5571.225,232
Pakruojo Vartotojai,2022-07-28 19:00:00,5441.9135,232
Pakruojo Vartotojai,2022-07-28 20:00:00,5321.2255,232
Pakruojo Vartotojai,2022-07-28 21:00:00,5282.9925,232
Pakruojo Vartotojai,2022-07-28 22:00:00,4863.8905,232
Pakruojo Vartotojai,2022-07-28 23:00:00,4596.4159,232
Pakruojo Vartotojai,2022-07-29 00:00:00,4469.3017,232
Pakruojo Vartotojai,2022-07-29 01:00:00,4066.8952,232
Pakruojo Vartotojai,2022-07-29 02:00:00,4207.1149,232
Pakruojo Vartotojai,2022-07-29 03:00:00,4342.3082,232
Pakruojo Vartotojai,2022-07-29 04:00:00,4470.2311,232
Pakruojo Vartotojai,2022-07-29 05:00:00,4025.1746,232
Pakruojo Vartotojai,2022-07-29 06:00:00,4102.7657,232
Pakruojo Vartotojai,2022-07-29 07:00:00,5328.2972,232
Pakruojo Vartotojai,2022-07-29 08:00:00,5854.3465,232
Pakruojo Vartotojai,2022-07-29 09:00:00,5899.3479,232
Pakruojo Vartotojai,2022-07-29 10:00:00,6368.9828,232
Pakruojo Vartotojai,2022-07-29 11:00:00,5938.5157,232
Pakruojo Vartotojai,2022-07-29 12:00:00,6212.8171,232
Pakruojo Vartotojai,2022-07-29 13:00:00,6177.0419,232
Pakruojo Vartotojai,2022-07-29 14:00:00,6253.0105,232
Pakruojo Vartotojai,2022-07-29 15:00:00,5573.4672,232
Pakruojo Vartotojai,2022-07-29 16:00:00,5629.789,232
Pakruojo Vartotojai,2022-07-29 17:00:00,5467.1679,232
Pakruojo Vartotojai,2022-07-29 18:00:00,5332.3926,232
Pakruojo Vartotojai,2022-07-29 19:00:00,4948.9279,232
Pakruojo Vartotojai,2022-07-29 20:00:00,5021.7892,232
Pakruojo Vartotojai,2022-07-29 21:00:00,4853.0331,232
Pakruojo Vartotojai,2022-07-29 22:00:00,4291.3212,232
Pakruojo Vartotojai,2022-07-29 23:00:00,4092.5821,232
Pakruojo Vartotojai,2022-07-30 00:00:00,3981.6572,232
Pakruojo Vartotojai,2022-07-30 01:00:00,3647.1246,232
Pakruojo Vartotojai,2022-07-30 02:00:00,3848.2958,232
Pakruojo Vartotojai,2022-07-30 03:00:00,3927.8388,232
Pakruojo Vartotojai,2022-07-30 04:00:00,3978.3922,232
Pakruojo Vartotojai,2022-07-30 05:00:00,3175.8371,232
Pakruojo Vartotojai,2022-07-30 06:00:00,1722.0697,232
Pakruojo Vartotojai,2022-07-30 07:00:00,2059.9384,232
Pakruojo Vartotojai,2022-07-30 08:00:00,2905.3269,232
Pakruojo Vartotojai,2022-07-30 09:00:00,3089.6789,232
Pakruojo Vartotojai,2022-07-30 10:00:00,3037.1845,232
Pakruojo Vartotojai,2022-07-30 11:00:00,3035.3542,232
Pakruojo Vartotojai,2022-07-30 12:00:00,3137.644,232
Pakruojo Vartotojai,2022-07-30 13:00:00,3422.5519,232
Pakruojo Vartotojai,2022-07-30 14:00:00,3504.5785,232
Pakruojo Vartotojai,2022-07-30 15:00:00,3535.5298,232
Pakruojo Vartotojai,2022-07-30 16:00:00,3740.1,231
Pakruojo Vartotojai,2022-07-30 17:00:00,3773.0813,232
Pakruojo Vartotojai,2022-07-30 18:00:00,3625.4655,232
Pakruojo Vartotojai,2022-07-30 19:00:00,3453.4895,232
Pakruojo Vartotojai,2022-07-30 20:00:00,3306.6094,232
Pakruojo Vartotojai,2022-07-30 21:00:00,2911.2897,232
Pakruojo Vartotojai,2022-07-30 22:00:00,2846.2443,232
Pakruojo Vartotojai,2022-07-30 23:00:00,2790.3509,232
Pakruojo Vartotojai,2022-07-31 00:00:00,2396.8319,232
Pakruojo Vartotojai,2022-07-31 01:00:00,1556.9058,232
Pakruojo Vartotojai,2022-07-31 02:00:00,1656.119,232
Pakruojo Vartotojai,2022-07-31 03:00:00,1769.117,232
Pakruojo Vartotojai,2022-07-31 04:00:00,1828.9405,232
Pakruojo Vartotojai,2022-07-31 05:00:00,1921.8325,232
Pakruojo Vartotojai,2022-07-31 06:00:00,2053.2686,232
Pakruojo Vartotojai,2022-07-31 07:00:00,2575.9067,232
Pakruojo Vartotojai,2022-07-31 08:00:00,3269.9377,232
Pakruojo Vartotojai,2022-07-31 09:00:00,3495.0579,232
Pakruojo Vartotojai,2022-07-31 10:00:00,3402.5811,232
Pakruojo Vartotojai,2022-07-31 11:00:00,3326.3622,232
Pakruojo Vartotojai,2022-07-31 12:00:00,3046.4242,232
Pakruojo Vartotojai,2022-07-31 13:00:00,3202.434,231
Pakruojo Vartotojai,2022-07-31 14:00:00,3238.6773,231
Pakruojo Vartotojai,2022-07-31 15:00:00,3247.8165,231
Pakruojo Vartotojai,2022-07-31 16:00:00,3126.0523,231
Pakruojo Vartotojai,2022-07-31 17:00:00,2963.4162,231
Pakruojo Vartotojai,2022-07-31 18:00:00,2812.8518,231
Pakruojo Vartotojai,2022-07-31 19:00:00,2632.3073,231
Pakruojo Vartotojai,2022-07-31 20:00:00,2488.4726,231
Pakruojo Vartotojai,2022-07-31 21:00:00,2202.8164,230
Pakruojo Vartotojai,2022-07-31 22:00:00,2452.4965,230
Pakruojo Vartotojai,2022-07-31 23:00:00,2366.1436,230
Panevėžio Vartotojai,2022-07-01 00:00:00,35358.307376,1346
Panevėžio Vartotojai,2022-07-01 01:00:00,35300.429278,1346
Panevėžio Vartotojai,2022-07-01 02:00:00,35534.800899,1346
Panevėžio Vartotojai,2022-07-01 03:00:00,35071.298451,1347
Panevėžio Vartotojai,2022-07-01 04:00:00,37555.999038,1346
Panevėžio Vartotojai,2022-07-01 05:00:00,42234.986732,1346
Panevėžio Vartotojai,2022-07-01 06:00:00,46524.582219,1346
Panevėžio Vartotojai,2022-07-01 07:00:00,49499.899301,1346
Panevėžio Vartotojai,2022-07-01 08:00:00,50888.092548,1346
Panevėžio Vartotojai,2022-07-01 09:00:00,52088.831438,1346
Panevėžio Vartotojai,2022-07-01 10:00:00,51772.909704,1346
Panevėžio Vartotojai,2022-07-01 11:00:00,50932.50237,1346
Panevėžio Vartotojai,2022-07-01 12:00:00,50543.978469,1346
Panevėžio Vartotojai,2022-07-01 13:00:00,50409.033357,1346
Panevėžio Vartotojai,2022-07-01 14:00:00,49741.296821,1346
Panevėžio Vartotojai,2022-07-01 15:00:00,48568.660143,1346
Panevėžio Vartotojai,2022-07-01 16:00:00,46472.259606,1346
Panevėžio Vartotojai,2022-07-01 17:00:00,44840.716127,1346
Panevėžio Vartotojai,2022-07-01 18:00:00,43518.883353,1346
Panevėžio Vartotojai,2022-07-01 19:00:00,42190.973954,1346
Panevėžio Vartotojai,2022-07-01 20:00:00,40338.800918,1346
Panevėžio Vartotojai,2022-07-01 21:00:00,38642.427461,1346
Panevėžio Vartotojai,2022-07-01 22:00:00,36099.580287,1346
Panevėžio Vartotojai,2022-07-01 23:00:00,35271.156594,1346
Panevėžio Vartotojai,2022-07-02 00:00:00,34629.098835,1346
Panevėžio Vartotojai,2022-07-02 01:00:00,34609.75176,1346
Panevėžio Vartotojai,2022-07-02 02:00:00,35049.612517,1346
Panevėžio Vartotojai,2022-07-02 03:00:00,34823.21641,1346
Panevėžio Vartotojai,2022-07-02 04:00:00,34851.278241,1346
Panevėžio Vartotojai,2022-07-02 05:00:00,35707.210285,1346
Panevėžio Vartotojai,2022-07-02 06:00:00,37469.230493,1346
Panevėžio Vartotojai,2022-07-02 07:00:00,38894.961337,1346
Panevėžio Vartotojai,2022-07-02 08:00:00,39937.335796,1346
Panevėžio Vartotojai,2022-07-02 09:00:00,41608.064988,1346
Panevėžio Vartotojai,2022-07-02 10:00:00,41719.172283,1346
Panevėžio Vartotojai,2022-07-02 11:00:00,42135.14807,1346
Panevėžio Vartotojai,2022-07-02 12:00:00,41701.433993,1346
Panevėžio Vartotojai,2022-07-02 13:00:00,41476.577707,1346
Panevėžio Vartotojai,2022-07-02 14:00:00,40278.148467,1346
Panevėžio Vartotojai,2022-07-02 15:00:00,40202.020132,1346
Panevėžio Vartotojai,2022-07-02 16:00:00,39071.533791,1346
Panevėžio Vartotojai,2022-07-02 17:00:00,37495.73527,1346
Panevėžio Vartotojai,2022-07-02 18:00:00,37976.413562,1346
Panevėžio Vartotojai,2022-07-02 19:00:00,36989.195721,1346
Panevėžio Vartotojai,2022-07-02 20:00:00,36198.71285,1346
Panevėžio Vartotojai,2022-07-02 21:00:00,35149.079298,1346
Panevėžio Vartotojai,2022-07-02 22:00:00,33803.463438,1346
Panevėžio Vartotojai,2022-07-02 23:00:00,34370.810783,1346
Panevėžio Vartotojai,2022-07-03 00:00:00,34040.668076,1346
Panevėžio Vartotojai,2022-07-03 01:00:00,33942.528198,1346
Panevėžio Vartotojai,2022-07-03 02:00:00,33756.507938,1346
Panevėžio Vartotojai,2022-07-03 03:00:00,32893.112155,1346
Panevėžio Vartotojai,2022-07-03 04:00:00,33474.403713,1346
Panevėžio Vartotojai,2022-07-03 05:00:00,34341.080873,1346
Panevėžio Vartotojai,2022-07-03 06:00:00,35440.204176,1346
Panevėžio Vartotojai,2022-07-03 07:00:00,36377.775995,1346
Panevėžio Vartotojai,2022-07-03 08:00:00,38229.80682,1346
Panevėžio Vartotojai,2022-07-03 09:00:00,38912.709495,1346
Panevėžio Vartotojai,2022-07-03 10:00:00,39065.134761,1346
Panevėžio Vartotojai,2022-07-03 11:00:00,39242.017832,1346
Panevėžio Vartotojai,2022-07-03 12:00:00,39749.312415,1346
Panevėžio Vartotojai,2022-07-03 13:00:00,39844.100071,1346
Panevėžio Vartotojai,2022-07-03 14:00:00,39668.805603,1346
Panevėžio Vartotojai,2022-07-03 15:00:00,39453.527555,1346
Panevėžio Vartotojai,2022-07-03 16:00:00,38662.977296,1346
Panevėžio Vartotojai,2022-07-03 17:00:00,38076.668485,1346
Panevėžio Vartotojai,2022-07-03 18:00:00,38240.945782,1346
Panevėžio Vartotojai,2022-07-03 19:00:00,37115.619351,1346
Panevėžio Vartotojai,2022-07-03 20:00:00,36656.642339,1346
Panevėžio Vartotojai,2022-07-03 21:00:00,35823.730716,1346
Panevėžio Vartotojai,2022-07-03 22:00:00,34831.854999,1346
Panevėžio Vartotojai,2022-07-03 23:00:00,34820.775223,1346
Panevėžio Vartotojai,2022-07-04 00:00:00,33846.592979,1346
Panevėžio Vartotojai,2022-07-04 01:00:00,34744.523024,1346
Panevėžio Vartotojai,2022-07-04 02:00:00,34534.23309,1346
Panevėžio Vartotojai,2022-07-04 03:00:00,34822.659165,1346
Panevėžio Vartotojai,2022-07-04 04:00:00,37060.706665,1346
Panevėžio Vartotojai,2022-07-04 05:00:00,41089.535079,1346
Panevėžio Vartotojai,2022-07-04 06:00:00,45638.881918,1346
Panevėžio Vartotojai,2022-07-04 07:00:00,49697.9603,1346
Panevėžio Vartotojai,2022-07-04 08:00:00,51284.69117,1346
Panevėžio Vartotojai,2022-07-04 09:00:00,52707.43842,1346
Panevėžio Vartotojai,2022-07-04 10:00:00,52659.540017,1346
Panevėžio Vartotojai,2022-07-04 11:00:00,51226.586096,1346
Panevėžio Vartotojai,2022-07-04 12:00:00,51215.991057,1346
Panevėžio Vartotojai,2022-07-04 13:00:00,48860.554386,1346
Panevėžio Vartotojai,2022-07-04 14:00:00,46921.42361,1346
Panevėžio Vartotojai,2022-07-04 15:00:00,44089.847545,1346
Panevėžio Vartotojai,2022-07-04 16:00:00,41919.522169,1346
Panevėžio Vartotojai,2022-07-04 17:00:00,40504.181389,1346
Panevėžio Vartotojai,2022-07-04 18:00:00,39372.706718,1346
Panevėžio Vartotojai,2022-07-04 19:00:00,37764.909336,1346
Panevėžio Vartotojai,2022-07-04 20:00:00,36195.896255,1346
Panevėžio Vartotojai,2022-07-04 21:00:00,36315.969889,1346
Panevėžio Vartotojai,2022-07-04 22:00:00,35044.855292,1346
Panevėžio Vartotojai,2022-07-04 23:00:00,35002.841889,1346
Panevėžio Vartotojai,2022-07-05 00:00:00,34877.721619,1346
Panevėžio Vartotojai,2022-07-05 01:00:00,35049.236362,1346
Panevėžio Vartotojai,2022-07-05 02:00:00,35277.288099,1346
Panevėžio Vartotojai,2022-07-05 03:00:00,35284.03652,1346
Panevėžio Vartotojai,2022-07-05 04:00:00,37408.258123,1346
Panevėžio Vartotojai,2022-07-05 05:00:00,41267.846952,1346
Panevėžio Vartotojai,2022-07-05 06:00:00,45544.669964,1346
Panevėžio Vartotojai,2022-07-05 07:00:00,50316.57132,1346
Panevėžio Vartotojai,2022-07-05 08:00:00,52904.800822,1346
Panevėžio Vartotojai,2022-07-05 09:00:00,53200.175833,1346
Panevėžio Vartotojai,2022-07-05 10:00:00,53728.423128,1346
Panevėžio Vartotojai,2022-07-05 11:00:00,53598.459158,1346
Panevėžio Vartotojai,2022-07-05 12:00:00,52087.170295,1346
Panevėžio Vartotojai,2022-07-05 13:00:00,50988.138136,1346
Panevėžio Vartotojai,2022-07-05 14:00:00,48827.744963,1346
Panevėžio Vartotojai,2022-07-05 15:00:00,46689.933969,1346
Panevėžio Vartotojai,2022-07-05 16:00:00,45470.633127,1346
Panevėžio Vartotojai,2022-07-05 17:00:00,44292.501744,1346
Panevėžio Vartotojai,2022-07-05 18:00:00,42784.629913,1346
Panevėžio Vartotojai,2022-07-05 19:00:00,40647.078077,1346
Panevėžio Vartotojai,2022-07-05 20:00:00,38359.860062,1346
Panevėžio Vartotojai,2022-07-05 21:00:00,36534.367721,1346
Panevėžio Vartotojai,2022-07-05 22:00:00,35862.320147,1346
Panevėžio Vartotojai,2022-07-05 23:00:00,35141.282723,1346
Panevėžio Vartotojai,2022-07-06 00:00:00,35122.958997,1346
Panevėžio Vartotojai,2022-07-06 01:00:00,34828.143861,1346
Panevėžio Vartotojai,2022-07-06 02:00:00,34595.080977,1346
Panevėžio Vartotojai,2022-07-06 03:00:00,34651.143301,1346
Panevėžio Vartotojai,2022-07-06 04:00:00,34729.725954,1347
Panevėžio Vartotojai,2022-07-06 05:00:00,36228.047022,1346
Panevėžio Vartotojai,2022-07-06 06:00:00,37294.373799,1346
Panevėžio Vartotojai,2022-07-06 07:00:00,38956.887749,1346
Panevėžio Vartotojai,2022-07-06 08:00:00,40264.703996,1346
Panevėžio Vartotojai,2022-07-06 09:00:00,40830.492984,1346
Panevėžio Vartotojai,2022-07-06 10:00:00,40835.026268,1347
Panevėžio Vartotojai,2022-07-06 11:00:00,41043.408532,1346
Panevėžio Vartotojai,2022-07-06 12:00:00,40498.455232,1346
Panevėžio Vartotojai,2022-07-06 13:00:00,40511.600713,1346
Panevėžio Vartotojai,2022-07-06 14:00:00,40121.946891,1346
Panevėžio Vartotojai,2022-07-06 15:00:00,39546.60435,1346
Panevėžio Vartotojai,2022-07-06 16:00:00,38869.488537,1346
Panevėžio Vartotojai,2022-07-06 17:00:00,38255.555898,1346
Panevėžio Vartotojai,2022-07-06 18:00:00,37403.833032,1346
Panevėžio Vartotojai,2022-07-06 19:00:00,37008.391224,1346
Panevėžio Vartotojai,2022-07-06 20:00:00,35418.227834,1346
Panevėžio Vartotojai,2022-07-06 21:00:00,33736.571334,1346
Panevėžio Vartotojai,2022-07-06 22:00:00,34230.271212,1346
Panevėžio Vartotojai,2022-07-06 23:00:00,34234.048693,1346
Panevėžio Vartotojai,2022-07-07 00:00:00,33926.102368,1346
Panevėžio Vartotojai,2022-07-07 01:00:00,33981.839846,1346
Panevėžio Vartotojai,2022-07-07 02:00:00,33832.343617,1346
Panevėžio Vartotojai,2022-07-07 03:00:00,33749.13297,1346
Panevėžio Vartotojai,2022-07-07 04:00:00,36141.563629,1346
Panevėžio Vartotojai,2022-07-07 05:00:00,40020.119186,1346
Panevėžio Vartotojai,2022-07-07 06:00:00,44599.475136,1346
Panevėžio Vartotojai,2022-07-07 07:00:00,48353.767411,1346
Panevėžio Vartotojai,2022-07-07 08:00:00,50374.405164,1346
Panevėžio Vartotojai,2022-07-07 09:00:00,50899.938241,1346
Panevėžio Vartotojai,2022-07-07 10:00:00,51360.596751,1346
Panevėžio Vartotojai,2022-07-07 11:00:00,50898.402717,1346
Panevėžio Vartotojai,2022-07-07 12:00:00,49867.787117,1346
Panevėžio Vartotojai,2022-07-07 13:00:00,48989.194126,1346
Panevėžio Vartotojai,2022-07-07 14:00:00,46556.595126,1346
Panevėžio Vartotojai,2022-07-07 15:00:00,45090.704998,1346
Panevėžio Vartotojai,2022-07-07 16:00:00,43069.3825,1346
Panevėžio Vartotojai,2022-07-07 17:00:00,40981.098874,1346
Panevėžio Vartotojai,2022-07-07 18:00:00,40723.740131,1346
Panevėžio Vartotojai,2022-07-07 19:00:00,40130.570732,1346
Panevėžio Vartotojai,2022-07-07 20:00:00,38095.349428,1346
Panevėžio Vartotojai,2022-07-07 21:00:00,36023.903565,1346
Panevėžio Vartotojai,2022-07-07 22:00:00,34578.327267,1346
Panevėžio Vartotojai,2022-07-07 23:00:00,34034.367265,1346
Panevėžio Vartotojai,2022-07-08 00:00:00,33270.406293,1346
Panevėžio Vartotojai,2022-07-08 01:00:00,33658.682858,1346
Panevėžio Vartotojai,2022-07-08 02:00:00,33624.931056,1346
Panevėžio Vartotojai,2022-07-08 03:00:00,33321.077726,1346
Panevėžio Vartotojai,2022-07-08 04:00:00,35581.280222,1346
Panevėžio Vartotojai,2022-07-08 05:00:00,38997.668848,1346
Panevėžio Vartotojai,2022-07-08 06:00:00,41566.685797,1346
Panevėžio Vartotojai,2022-07-08 07:00:00,44088.601961,1346
Panevėžio Vartotojai,2022-07-08 08:00:00,44952.504986,1346
Panevėžio Vartotojai,2022-07-08 09:00:00,45325.655456,1346
Panevėžio Vartotojai,2022-07-08 10:00:00,46105.114945,1346
Panevėžio Vartotojai,2022-07-08 11:00:00,47456.611611,1346
Panevėžio Vartotojai,2022-07-08 12:00:00,47794.887159,1346
Panevėžio Vartotojai,2022-07-08 13:00:00,47034.062379,1346
Panevėžio Vartotojai,2022-07-08 14:00:00,45603.257388,1346
Panevėžio Vartotojai,2022-07-08 15:00:00,43988.472661,1346
Panevėžio Vartotojai,2022-07-08 16:00:00,42067.015711,1346
Panevėžio Vartotojai,2022-07-08 17:00:00,40571.557517,1346
Panevėžio Vartotojai,2022-07-08 18:00:00,40188.473098,1346
Panevėžio Vartotojai,2022-07-08 19:00:00,38826.160722,1346
Panevėžio Vartotojai,2022-07-08 20:00:00,37368.887169,1346
Panevėžio Vartotojai,2022-07-08 21:00:00,36230.47465,1346
Panevėžio Vartotojai,2022-07-08 22:00:00,34033.197002,1346
Panevėžio Vartotojai,2022-07-08 23:00:00,33706.130722,1345
Panevėžio Vartotojai,2022-07-09 00:00:00,32724.844772,1346
Panevėžio Vartotojai,2022-07-09 01:00:00,32530.667557,1346
Panevėžio Vartotojai,2022-07-09 02:00:00,33002.061628,1346
Panevėžio Vartotojai,2022-07-09 03:00:00,32749.813728,1346
Panevėžio Vartotojai,2022-07-09 04:00:00,32680.975583,1346
Panevėžio Vartotojai,2022-07-09 05:00:00,33286.511892,1346
Panevėžio Vartotojai,2022-07-09 06:00:00,35359.102883,1346
Panevėžio Vartotojai,2022-07-09 07:00:00,36796.372145,1346
Panevėžio Vartotojai,2022-07-09 08:00:00,38100.036047,1346
Panevėžio Vartotojai,2022-07-09 09:00:00,39118.249569,1346
Panevėžio Vartotojai,2022-07-09 10:00:00,40006.989532,1346
Panevėžio Vartotojai,2022-07-09 11:00:00,39813.68065,1346
Panevėžio Vartotojai,2022-07-09 12:00:00,39469.186876,1346
Panevėžio Vartotojai,2022-07-09 13:00:00,39635.234644,1346
Panevėžio Vartotojai,2022-07-09 14:00:00,39056.054559,1346
Panevėžio Vartotojai,2022-07-09 15:00:00,38695.301461,1346
Panevėžio Vartotojai,2022-07-09 16:00:00,37926.284453,1346
Panevėžio Vartotojai,2022-07-09 17:00:00,36756.504686,1346
Panevėžio Vartotojai,2022-07-09 18:00:00,36201.341901,1346
Panevėžio Vartotojai,2022-07-09 19:00:00,35433.16892,1346
Panevėžio Vartotojai,2022-07-09 20:00:00,34107.364126,1346
Panevėžio Vartotojai,2022-07-09 21:00:00,33445.378351,1346
Panevėžio Vartotojai,2022-07-09 22:00:00,32127.663263,1346
Panevėžio Vartotojai,2022-07-09 23:00:00,31208.206251,1346
Panevėžio Vartotojai,2022-07-10 00:00:00,31800.064479,1346
Panevėžio Vartotojai,2022-07-10 01:00:00,32672.081817,1346
Panevėžio Vartotojai,2022-07-10 02:00:00,32577.774851,1346
Panevėžio Vartotojai,2022-07-10 03:00:00,32603.787795,1346
Panevėžio Vartotojai,2022-07-10 04:00:00,32358.190361,1346
Panevėžio Vartotojai,2022-07-10 05:00:00,33092.64147,1346
Panevėžio Vartotojai,2022-07-10 06:00:00,34078.314814,1346
Panevėžio Vartotojai,2022-07-10 07:00:00,35030.506044,1346
Panevėžio Vartotojai,2022-07-10 08:00:00,35927.254045,1346
Panevėžio Vartotojai,2022-07-10 09:00:00,36325.318522,1346
Panevėžio Vartotojai,2022-07-10 10:00:00,37334.020896,1346
Panevėžio Vartotojai,2022-07-10 11:00:00,37058.074811,1346
Panevėžio Vartotojai,2022-07-10 12:00:00,36803.930465,1346
Panevėžio Vartotojai,2022-07-10 13:00:00,36568.430307,1346
Panevėžio Vartotojai,2022-07-10 14:00:00,36406.827878,1346
Panevėžio Vartotojai,2022-07-10 15:00:00,37195.13686,1346
Panevėžio Vartotojai,2022-07-10 16:00:00,37024.316686,1346
Panevėžio Vartotojai,2022-07-10 17:00:00,36727.228197,1346
Panevėžio Vartotojai,2022-07-10 18:00:00,35906.623614,1346
Panevėžio Vartotojai,2022-07-10 19:00:00,34067.127857,1346
Panevėžio Vartotojai,2022-07-10 20:00:00,32872.564175,1346
Panevėžio Vartotojai,2022-07-10 21:00:00,32563.865419,1346
Panevėžio Vartotojai,2022-07-10 22:00:00,32283.474464,1346
Panevėžio Vartotojai,2022-07-10 23:00:00,31361.907793,1346
Panevėžio Vartotojai,2022-07-11 00:00:00,31654.581705,1346
Panevėžio Vartotojai,2022-07-11 01:00:00,31132.610532,1346
Panevėžio Vartotojai,2022-07-11 02:00:00,31263.022715,1346
Panevėžio Vartotojai,2022-07-11 03:00:00,31559.20251,1346
Panevėžio Vartotojai,2022-07-11 04:00:00,33272.837541,1346
Panevėžio Vartotojai,2022-07-11 05:00:00,37755.707298,1346
Panevėžio Vartotojai,2022-07-11 06:00:00,41855.310673,1346
Panevėžio Vartotojai,2022-07-11 07:00:00,45203.500155,1346
Panevėžio Vartotojai,2022-07-11 08:00:00,48056.629689,1346
Panevėžio Vartotojai,2022-07-11 09:00:00,49581.169675,1346
Panevėžio Vartotojai,2022-07-11 10:00:00,50117.503719,1346
Panevėžio Vartotojai,2022-07-11 11:00:00,50682.140607,1346
Panevėžio Vartotojai,2022-07-11 12:00:00,50678.481449,1346
Panevėžio Vartotojai,2022-07-11 13:00:00,49481.499977,1345
Panevėžio Vartotojai,2022-07-11 14:00:00,48460.713183,1346
Panevėžio Vartotojai,2022-07-11 15:00:00,46447.318588,1346
Panevėžio Vartotojai,2022-07-11 16:00:00,44405.614176,1346
Panevėžio Vartotojai,2022-07-11 17:00:00,43304.875354,1346
Panevėžio Vartotojai,2022-07-11 18:00:00,42025.486999,1346
Panevėžio Vartotojai,2022-07-11 19:00:00,40657.608514,1346
Panevėžio Vartotojai,2022-07-11 20:00:00,38954.391747,1346
Panevėžio Vartotojai,2022-07-11 21:00:00,36895.205959,1346
Panevėžio Vartotojai,2022-07-11 22:00:00,35075.556634,1346
Panevėžio Vartotojai,2022-07-11 23:00:00,33534.458176,1346
Panevėžio Vartotojai,2022-07-12 00:00:00,33015.079656,1346
Panevėžio Vartotojai,2022-07-12 01:00:00,33152.351187,1346
Panevėžio Vartotojai,2022-07-12 02:00:00,33732.193205,1346
Panevėžio Vartotojai,2022-07-12 03:00:00,34674.906445,1346
Panevėžio Vartotojai,2022-07-12 04:00:00,36076.749347,1346
Panevėžio Vartotojai,2022-07-12 05:00:00,39351.268521,1346
Panevėžio Vartotojai,2022-07-12 06:00:00,44168.836544,1346
Panevėžio Vartotojai,2022-07-12 07:00:00,48083.157107,1346
Panevėžio Vartotojai,2022-07-12 08:00:00,49895.910564,1346
Panevėžio Vartotojai,2022-07-12 09:00:00,50792.258314,1346
Panevėžio Vartotojai,2022-07-12 10:00:00,51673.453088,1346
Panevėžio Vartotojai,2022-07-12 11:00:00,51720.277193,1346
Panevėžio Vartotojai,2022-07-12 12:00:00,51104.497454,1346
Panevėžio Vartotojai,2022-07-12 13:00:00,49219.967523,1346
Panevėžio Vartotojai,2022-07-12 14:00:00,47848.891134,1346
Panevėžio Vartotojai,2022-07-12 15:00:00,46288.204687,1346
Panevėžio Vartotojai,2022-07-12 16:00:00,44447.184857,1345
Panevėžio Vartotojai,2022-07-12 17:00:00,43662.246856,1346
Panevėžio Vartotojai,2022-07-12 18:00:00,43374.859994,1346
Panevėžio Vartotojai,2022-07-12 19:00:00,41981.442366,1346
Panevėžio Vartotojai,2022-07-12 20:00:00,40372.839467,1346
Panevėžio Vartotojai,2022-07-12 21:00:00,38944.977951,1346
Panevėžio Vartotojai,2022-07-12 22:00:00,37378.424569,1346
Panevėžio Vartotojai,2022-07-12 23:00:00,36085.51986,1346
Panevėžio Vartotojai,2022-07-13 00:00:00,35165.465471,1346
Panevėžio Vartotojai,2022-07-13 01:00:00,35071.866381,1346
Panevėžio Vartotojai,2022-07-13 02:00:00,35050.357385,1346
Panevėžio Vartotojai,2022-07-13 03:00:00,35080.430959,1346
Panevėžio Vartotojai,2022-07-13 04:00:00,36731.54655,1346
Panevėžio Vartotojai,2022-07-13 05:00:00,39553.238389,1346
Panevėžio Vartotojai,2022-07-13 06:00:00,43667.562477,1346
Panevėžio Vartotojai,2022-07-13 07:00:00,47180.01488,1346
Panevėžio Vartotojai,2022-07-13 08:00:00,49299.544979,1346
Panevėžio Vartotojai,2022-07-13 09:00:00,48821.191449,1346
Panevėžio Vartotojai,2022-07-13 10:00:00,49141.612563,1346
Panevėžio Vartotojai,2022-07-13 11:00:00,48628.618979,1346
Panevėžio Vartotojai,2022-07-13 12:00:00,48525.360048,1346
Panevėžio Vartotojai,2022-07-13 13:00:00,49739.96558,1346
Panevėžio Vartotojai,2022-07-13 14:00:00,48815.507722,1346
Panevėžio Vartotojai,2022-07-13 15:00:00,47008.153502,1346
