GR_NAME;PL_T;P+;OBJ_COUNT
Radviliškio Vartotojai;2022-01-01 07:00:00;5012,789528;400
Radviliškio Vartotojai;2022-01-01 08:00:00;4716,354837;400
Radviliškio Vartotojai;2022-01-01 09:00:00;4470,771286;400
Radviliškio Vartotojai;2022-01-01 10:00:00;4388,02973;400
Radviliškio Vartotojai;2022-01-01 11:00:00;4431,074681;400
Radviliškio Vartotojai;2022-01-01 12:00:00;4262,134315;400
Radviliškio Vartotojai;2022-01-01 13:00:00;4523,734792;400
Radviliškio Vartotojai;2022-01-01 14:00:00;4973,17139;400
Radviliškio Vartotojai;2022-01-01 15:00:00;4877,273951;400
Radviliškio Vartotojai;2022-01-01 16:00:00;5063,611762;400
Radviliškio Vartotojai;2022-01-01 17:00:00;5267,832003;400
Radviliškio Vartotojai;2022-01-01 18:00:00;5312,475495;400
Radviliškio Vartotojai;2022-01-01 19:00:00;5183,861476;400
Radviliškio Vartotojai;2022-01-01 20:00:00;4889,401435;400
Radviliškio Vartotojai;2022-01-01 21:00:00;4869,579017;400
Radviliškio Vartotojai;2022-01-01 22:00:00;4907,569665;400
Radviliškio Vartotojai;2022-01-01 23:00:00;4871,99875;400
Radviliškio Vartotojai;2022-01-02 00:00:00;4801,559192;401
Radviliškio Vartotojai;2022-01-02 01:00:00;4783,585349;400
Radviliškio Vartotojai;2022-01-02 02:00:00;4793,356036;400
Radviliškio Vartotojai;2022-01-02 03:00:00;4792,095098;400
Radviliškio Vartotojai;2022-01-02 04:00:00;4770,637961;400
Radviliškio Vartotojai;2022-01-02 05:00:00;5043,997157;400
Radviliškio Vartotojai;2022-01-02 06:00:00;5592,497743;400
Radviliškio Vartotojai;2022-01-02 07:00:00;5852,823802;400
Radviliškio Vartotojai;2022-01-02 08:00:00;5961,440054;400
Radviliškio Vartotojai;2022-01-02 09:00:00;6030,296172;400
Radviliškio Vartotojai;2022-01-02 10:00:00;6157,909944;400
Radviliškio Vartotojai;2022-01-02 11:00:00;6278,322464;400
Radviliškio Vartotojai;2022-01-02 12:00:00;6117,238473;400
Radviliškio Vartotojai;2022-01-02 13:00:00;6255,764394;400
Radviliškio Vartotojai;2022-01-02 14:00:00;6395,493836;400
Radviliškio Vartotojai;2022-01-02 15:00:00;6389,268869;400
Radviliškio Vartotojai;2022-01-02 16:00:00;6559,443161;400
Radviliškio Vartotojai;2022-01-02 17:00:00;6452,880639;400
Radviliškio Vartotojai;2022-01-02 18:00:00;6228,930005;400
Radviliškio Vartotojai;2022-01-02 19:00:00;6057,834968;400
Radviliškio Vartotojai;2022-01-02 20:00:00;5750,873407;400
Radviliškio Vartotojai;2022-01-02 21:00:00;5607,847492;400
Radviliškio Vartotojai;2022-01-02 22:00:00;5597,055975;400
Radviliškio Vartotojai;2022-01-02 23:00:00;5536,051645;400
Radviliškio Vartotojai;2022-01-03 00:00:00;5414,390821;401
Radviliškio Vartotojai;2022-01-03 01:00:00;5432,570842;400
Radviliškio Vartotojai;2022-01-03 02:00:00;5313,227386;400
Radviliškio Vartotojai;2022-01-03 03:00:00;5261,987141;400
Radviliškio Vartotojai;2022-01-03 04:00:00;5310,840794;400
Radviliškio Vartotojai;2022-01-03 05:00:00;5378,163463;400
Radviliškio Vartotojai;2022-01-03 06:00:00;5768,212416;400
Radviliškio Vartotojai;2022-01-03 07:00:00;6053,635855;400
Radviliškio Vartotojai;2022-01-03 08:00:00;7243,92106;400
Radviliškio Vartotojai;2022-01-03 09:00:00;7268,402659;400
Radviliškio Vartotojai;2022-01-03 10:00:00;7039,541365;400
Radviliškio Vartotojai;2022-01-03 11:00:00;7094,2461;400
Radviliškio Vartotojai;2022-01-03 12:00:00;6225,258523;400
Radviliškio Vartotojai;2022-01-03 13:00:00;6782,430918;400
Radviliškio Vartotojai;2022-01-03 14:00:00;6907,546252;400
Radviliškio Vartotojai;2022-01-03 15:00:00;7389,44927;400
Radviliškio Vartotojai;2022-01-03 16:00:00;7318,627162;400
Radviliškio Vartotojai;2022-01-03 17:00:00;6512,295781;400
Radviliškio Vartotojai;2022-01-03 18:00:00;6402,935105;400
Radviliškio Vartotojai;2022-01-03 19:00:00;6369,426591;400
Radviliškio Vartotojai;2022-01-03 20:00:00;5833,142391;400
Radviliškio Vartotojai;2022-01-03 21:00:00;5274,903855;400
Radviliškio Vartotojai;2022-01-03 22:00:00;5060,002481;400
Radviliškio Vartotojai;2022-01-03 23:00:00;5375,712444;400
Radviliškio Vartotojai;2022-01-04 00:00:00;5166,569267;401
Radviliškio Vartotojai;2022-01-04 01:00:00;5002,635342;400
Radviliškio Vartotojai;2022-01-04 02:00:00;5017,756472;400
Radviliškio Vartotojai;2022-01-04 03:00:00;5018,832357;400
Radviliškio Vartotojai;2022-01-04 04:00:00;5112,516911;400
Radviliškio Vartotojai;2022-01-04 05:00:00;5098,274265;400
Radviliškio Vartotojai;2022-01-04 06:00:00;5761,953549;400
Radviliškio Vartotojai;2022-01-04 07:00:00;6782,928406;400
Radviliškio Vartotojai;2022-01-04 08:00:00;7985,836899;400
Radviliškio Vartotojai;2022-01-04 09:00:00;7868,067363;400
Radviliškio Vartotojai;2022-01-04 10:00:00;7633,695692;400
Radviliškio Vartotojai;2022-01-04 11:00:00;7536,665128;400
Radviliškio Vartotojai;2022-01-04 12:00:00;6644,657123;400
Radviliškio Vartotojai;2022-01-04 13:00:00;7382,127875;401
Radviliškio Vartotojai;2022-01-04 14:00:00;7880,219449;401
Radviliškio Vartotojai;2022-01-04 15:00:00;7832,215093;401
Radviliškio Vartotojai;2022-01-04 16:00:00;7878,578894;401
Radviliškio Vartotojai;2022-01-04 17:00:00;6707,824733;401
Radviliškio Vartotojai;2022-01-04 18:00:00;6370,748912;401
Radviliškio Vartotojai;2022-01-04 19:00:00;6108,835467;401
Radviliškio Vartotojai;2022-01-04 20:00:00;6051,314438;401
Radviliškio Vartotojai;2022-01-04 21:00:00;5789,022908;401
Radviliškio Vartotojai;2022-01-04 22:00:00;5688,311385;401
Radviliškio Vartotojai;2022-01-04 23:00:00;5184,015093;401
Radviliškio Vartotojai;2022-01-05 00:00:00;4822,234226;402
Radviliškio Vartotojai;2022-01-05 01:00:00;5057,452753;401
Radviliškio Vartotojai;2022-01-05 02:00:00;4783,075176;401
Radviliškio Vartotojai;2022-01-05 03:00:00;4955,47574;401
Radviliškio Vartotojai;2022-01-05 04:00:00;5040,435617;401
Radviliškio Vartotojai;2022-01-05 05:00:00;5182,265428;401
Radviliškio Vartotojai;2022-01-05 06:00:00;5849,947351;401
Radviliškio Vartotojai;2022-01-05 07:00:00;6817,996378;401
Radviliškio Vartotojai;2022-01-05 08:00:00;8102,957542;401
Radviliškio Vartotojai;2022-01-05 09:00:00;8144,04463;401
Radviliškio Vartotojai;2022-01-05 10:00:00;7872,675763;401
Radviliškio Vartotojai;2022-01-05 11:00:00;8003,457465;401
Radviliškio Vartotojai;2022-01-05 12:00:00;7143,589459;401
Radviliškio Vartotojai;2022-01-05 13:00:00;7535,304898;401
Radviliškio Vartotojai;2022-01-05 14:00:00;7570,488157;401
Radviliškio Vartotojai;2022-01-05 15:00:00;7755,982146;401
Radviliškio Vartotojai;2022-01-05 16:00:00;7539,859824;401
Radviliškio Vartotojai;2022-01-05 17:00:00;6553,353244;401
Radviliškio Vartotojai;2022-01-05 18:00:00;6301,042785;401
Radviliškio Vartotojai;2022-01-05 19:00:00;5979,509471;401
Radviliškio Vartotojai;2022-01-05 20:00:00;5971,760567;401
Radviliškio Vartotojai;2022-01-05 21:00:00;5968,372122;401
Radviliškio Vartotojai;2022-01-05 22:00:00;5837,338263;401
Radviliškio Vartotojai;2022-01-05 23:00:00;5748,387504;401
Radviliškio Vartotojai;2022-01-06 00:00:00;5610,642414;402
Radviliškio Vartotojai;2022-01-06 01:00:00;5416,952944;401
Radviliškio Vartotojai;2022-01-06 02:00:00;5118,310073;401
Radviliškio Vartotojai;2022-01-06 03:00:00;5136,104974;401
Radviliškio Vartotojai;2022-01-06 04:00:00;5013,756842;401
Radviliškio Vartotojai;2022-01-06 05:00:00;5202,724108;401
Radviliškio Vartotojai;2022-01-06 06:00:00;5999,523526;401
Radviliškio Vartotojai;2022-01-06 07:00:00;6926,526336;401
Radviliškio Vartotojai;2022-01-06 08:00:00;7980,561781;401
Radviliškio Vartotojai;2022-01-06 09:00:00;8197,297348;401
Radviliškio Vartotojai;2022-01-06 10:00:00;7873,59855;401
Radviliškio Vartotojai;2022-01-06 11:00:00;7957,227042;401
Radviliškio Vartotojai;2022-01-06 12:00:00;7403,793245;401
Radviliškio Vartotojai;2022-01-06 13:00:00;7813,698891;401
Radviliškio Vartotojai;2022-01-06 14:00:00;7750,615227;401
Radviliškio Vartotojai;2022-01-06 15:00:00;7828,537599;401
Radviliškio Vartotojai;2022-01-06 16:00:00;7864,766947;401
Radviliškio Vartotojai;2022-01-06 17:00:00;6696,626431;401
Radviliškio Vartotojai;2022-01-06 18:00:00;6110,31464;401
Radviliškio Vartotojai;2022-01-06 19:00:00;5998,769955;401
Radviliškio Vartotojai;2022-01-06 20:00:00;6304,751325;401
Radviliškio Vartotojai;2022-01-06 21:00:00;6631,598274;401
Radviliškio Vartotojai;2022-01-06 22:00:00;6529,24674;401
Radviliškio Vartotojai;2022-01-06 23:00:00;6378,216069;401
Radviliškio Vartotojai;2022-01-07 00:00:00;6239,416843;402
Radviliškio Vartotojai;2022-01-07 01:00:00;6091,821772;402
Radviliškio Vartotojai;2022-01-07 02:00:00;5878,810805;401
Radviliškio Vartotojai;2022-01-07 03:00:00;5728,40787;401
Radviliškio Vartotojai;2022-01-07 04:00:00;5483,253314;401
Radviliškio Vartotojai;2022-01-07 05:00:00;5720,832525;401
Radviliškio Vartotojai;2022-01-07 06:00:00;6473,377294;401
Radviliškio Vartotojai;2022-01-07 07:00:00;7267,572826;401
Radviliškio Vartotojai;2022-01-07 08:00:00;8280,510198;401
Radviliškio Vartotojai;2022-01-07 09:00:00;8262,504984;401
Radviliškio Vartotojai;2022-01-07 10:00:00;8167,345065;401
Radviliškio Vartotojai;2022-01-07 11:00:00;8283,636689;401
Radviliškio Vartotojai;2022-01-07 12:00:00;7568,257129;401
Radviliškio Vartotojai;2022-01-07 13:00:00;8031,206586;401
Radviliškio Vartotojai;2022-01-07 14:00:00;8037,781002;401
Radviliškio Vartotojai;2022-01-07 15:00:00;7816,832586;401
Radviliškio Vartotojai;2022-01-07 16:00:00;7417,923768;401
Radviliškio Vartotojai;2022-01-07 17:00:00;6749,619823;401
Radviliškio Vartotojai;2022-01-07 18:00:00;6477,664038;401
Radviliškio Vartotojai;2022-01-07 19:00:00;6287,753455;401
Radviliškio Vartotojai;2022-01-07 20:00:00;6137,719756;401
Radviliškio Vartotojai;2022-01-07 21:00:00;5906,608626;401
Radviliškio Vartotojai;2022-01-07 22:00:00;5665,991265;401
Radviliškio Vartotojai;2022-01-07 23:00:00;5587,971753;401
Radviliškio Vartotojai;2022-01-08 00:00:00;5546,968201;402
Radviliškio Vartotojai;2022-01-08 01:00:00;5394,990061;401
Radviliškio Vartotojai;2022-01-08 02:00:00;5349,361486;401
Radviliškio Vartotojai;2022-01-08 03:00:00;5313,818425;401
Radviliškio Vartotojai;2022-01-08 04:00:00;5332,553265;401
Radviliškio Vartotojai;2022-01-08 05:00:00;5352,349034;401
Radviliškio Vartotojai;2022-01-08 06:00:00;5782,896465;401
Radviliškio Vartotojai;2022-01-08 07:00:00;6384,047182;401
Radviliškio Vartotojai;2022-01-08 08:00:00;6593,525579;401
Radviliškio Vartotojai;2022-01-08 09:00:00;6924,244819;401
Radviliškio Vartotojai;2022-01-08 10:00:00;7034,53243;401
Radviliškio Vartotojai;2022-01-08 11:00:00;6816,47498;401
Radviliškio Vartotojai;2022-01-08 12:00:00;6563,27763;401
Radviliškio Vartotojai;2022-01-08 13:00:00;6677,788113;401
Radviliškio Vartotojai;2022-01-08 14:00:00;6786,385155;401
Radviliškio Vartotojai;2022-01-08 15:00:00;6724,975526;401
Radviliškio Vartotojai;2022-01-08 16:00:00;6677,363808;401
Radviliškio Vartotojai;2022-01-08 17:00:00;6810,48399;401
Radviliškio Vartotojai;2022-01-08 18:00:00;6630,975979;401
Radviliškio Vartotojai;2022-01-08 19:00:00;6481,914536;401
Radviliškio Vartotojai;2022-01-08 20:00:00;6389,210476;401
Radviliškio Vartotojai;2022-01-08 21:00:00;6208,858624;401
Radviliškio Vartotojai;2022-01-08 22:00:00;5973,731102;401
Radviliškio Vartotojai;2022-01-08 23:00:00;5964,20995;401
Radviliškio Vartotojai;2022-01-09 00:00:00;5542,927103;402
Radviliškio Vartotojai;2022-01-09 01:00:00;5701,189414;401
Radviliškio Vartotojai;2022-01-09 02:00:00;5735,332129;401
Radviliškio Vartotojai;2022-01-09 03:00:00;5477,950283;401
Radviliškio Vartotojai;2022-01-09 04:00:00;5291,00748;401
Radviliškio Vartotojai;2022-01-09 05:00:00;5467,801988;401
Radviliškio Vartotojai;2022-01-09 06:00:00;5982,836606;401
Radviliškio Vartotojai;2022-01-09 07:00:00;6461,504943;401
Radviliškio Vartotojai;2022-01-09 08:00:00;6407,774117;401
Radviliškio Vartotojai;2022-01-09 09:00:00;6421,201093;401
Radviliškio Vartotojai;2022-01-09 10:00:00;6411,621733;401
Radviliškio Vartotojai;2022-01-09 11:00:00;6378,123582;401
Radviliškio Vartotojai;2022-01-09 12:00:00;6172,737835;401
Radviliškio Vartotojai;2022-01-09 13:00:00;6248,730073;401
Radviliškio Vartotojai;2022-01-09 14:00:00;6295,128364;401
Radviliškio Vartotojai;2022-01-09 15:00:00;6186,495721;401
Radviliškio Vartotojai;2022-01-09 16:00:00;6263,227345;401
Radviliškio Vartotojai;2022-01-09 17:00:00;6265,480901;401
Radviliškio Vartotojai;2022-01-09 18:00:00;6445,171411;401
Radviliškio Vartotojai;2022-01-09 19:00:00;6197,678688;401
Radviliškio Vartotojai;2022-01-09 20:00:00;6102,78182;401
Radviliškio Vartotojai;2022-01-09 21:00:00;5954,910791;401
Radviliškio Vartotojai;2022-01-09 22:00:00;5787,701907;401
Radviliškio Vartotojai;2022-01-09 23:00:00;5842,838669;401
Radviliškio Vartotojai;2022-01-10 00:00:00;5708,108976;403
Radviliškio Vartotojai;2022-01-10 01:00:00;5655,293949;402
Radviliškio Vartotojai;2022-01-10 02:00:00;5445,831122;402
Radviliškio Vartotojai;2022-01-10 03:00:00;5354,07956;402
Radviliškio Vartotojai;2022-01-10 04:00:00;5390,009527;402
Radviliškio Vartotojai;2022-01-10 05:00:00;5477,310117;402
Radviliškio Vartotojai;2022-01-10 06:00:00;5942,627213;402
Radviliškio Vartotojai;2022-01-10 07:00:00;6700,402728;402
Radviliškio Vartotojai;2022-01-10 08:00:00;7737,712804;402
Radviliškio Vartotojai;2022-01-10 09:00:00;8122,848523;402
Radviliškio Vartotojai;2022-01-10 10:00:00;8052,46643;402
Radviliškio Vartotojai;2022-01-10 11:00:00;7982,979782;402
Radviliškio Vartotojai;2022-01-10 12:00:00;7610,283431;402
Radviliškio Vartotojai;2022-01-10 13:00:00;8074,156433;402
Radviliškio Vartotojai;2022-01-10 14:00:00;8352,996737;402
Radviliškio Vartotojai;2022-01-10 15:00:00;8481,728165;402
Radviliškio Vartotojai;2022-01-10 16:00:00;8997,138213;402
Radviliškio Vartotojai;2022-01-10 17:00:00;8191,439006;402
Radviliškio Vartotojai;2022-01-10 18:00:00;8051,858676;402
Radviliškio Vartotojai;2022-01-10 19:00:00;7872,144625;402
Radviliškio Vartotojai;2022-01-10 20:00:00;8028,397113;402
Radviliškio Vartotojai;2022-01-10 21:00:00;7764,193384;402
Radviliškio Vartotojai;2022-01-10 22:00:00;7658,642636;402
Radviliškio Vartotojai;2022-01-10 23:00:00;7345,510651;402
Radviliškio Vartotojai;2022-01-11 00:00:00;7026,767725;403
Radviliškio Vartotojai;2022-01-11 01:00:00;7077,838517;403
Radviliškio Vartotojai;2022-01-11 02:00:00;7245,518558;402
Radviliškio Vartotojai;2022-01-11 03:00:00;6960,691803;402
Radviliškio Vartotojai;2022-01-11 04:00:00;7014,318057;402
Radviliškio Vartotojai;2022-01-11 05:00:00;7175,763115;402
Radviliškio Vartotojai;2022-01-11 06:00:00;7846,253811;402
Radviliškio Vartotojai;2022-01-11 07:00:00;8842,605589;402
Radviliškio Vartotojai;2022-01-11 08:00:00;9935,686442;402
Radviliškio Vartotojai;2022-01-11 09:00:00;9877,852267;402
Radviliškio Vartotojai;2022-01-11 10:00:00;9792,965077;402
Radviliškio Vartotojai;2022-01-11 11:00:00;9901,898286;402
Radviliškio Vartotojai;2022-01-11 12:00:00;9270,86557;402
Radviliškio Vartotojai;2022-01-11 13:00:00;9795,786894;402
Radviliškio Vartotojai;2022-01-11 14:00:00;9786,554531;402
Radviliškio Vartotojai;2022-01-11 15:00:00;9963,42708;402
Radviliškio Vartotojai;2022-01-11 16:00:00;9842,337267;402
Radviliškio Vartotojai;2022-01-11 17:00:00;8828,156816;402
Radviliškio Vartotojai;2022-01-11 18:00:00;8645,5527;402
Radviliškio Vartotojai;2022-01-11 19:00:00;8380,924681;402
Radviliškio Vartotojai;2022-01-11 20:00:00;8010,962806;402
Radviliškio Vartotojai;2022-01-11 21:00:00;7644,470796;402
Radviliškio Vartotojai;2022-01-11 22:00:00;7725,73664;402
Radviliškio Vartotojai;2022-01-11 23:00:00;7816,310543;402
Radviliškio Vartotojai;2022-01-12 00:00:00;7667,907518;403
Radviliškio Vartotojai;2022-01-12 01:00:00;7542,883407;402
Radviliškio Vartotojai;2022-01-12 02:00:00;7477,220526;402
Radviliškio Vartotojai;2022-01-12 03:00:00;7294,425499;402
Radviliškio Vartotojai;2022-01-12 04:00:00;7406,088453;402
Radviliškio Vartotojai;2022-01-12 05:00:00;7451,334528;402
Radviliškio Vartotojai;2022-01-12 06:00:00;8223,197501;402
Radviliškio Vartotojai;2022-01-12 07:00:00;9495,424685;402
Radviliškio Vartotojai;2022-01-12 08:00:00;10497,58216;402
Radviliškio Vartotojai;2022-01-12 09:00:00;10984,9025;402
Radviliškio Vartotojai;2022-01-12 10:00:00;11025,14292;402
Radviliškio Vartotojai;2022-01-12 11:00:00;10754,28541;402
Radviliškio Vartotojai;2022-01-12 12:00:00;10035,8049;402
Radviliškio Vartotojai;2022-01-12 13:00:00;10419,91518;402
Radviliškio Vartotojai;2022-01-12 14:00:00;10310,61902;402
Radviliškio Vartotojai;2022-01-12 15:00:00;10113,55553;402
Radviliškio Vartotojai;2022-01-12 16:00:00;10111,56826;402
Radviliškio Vartotojai;2022-01-12 17:00:00;9141,807029;402
Radviliškio Vartotojai;2022-01-12 18:00:00;9026,942861;402
Radviliškio Vartotojai;2022-01-12 19:00:00;8687,470486;402
Radviliškio Vartotojai;2022-01-12 20:00:00;8652,402462;402
Radviliškio Vartotojai;2022-01-12 21:00:00;8325,552807;402
Radviliškio Vartotojai;2022-01-12 22:00:00;8158,785585;402
Radviliškio Vartotojai;2022-01-12 23:00:00;7977,857969;402
Radviliškio Vartotojai;2022-01-13 00:00:00;7836,615259;403
Radviliškio Vartotojai;2022-01-13 01:00:00;7671,735888;402
Radviliškio Vartotojai;2022-01-13 02:00:00;7514,817291;402
Radviliškio Vartotojai;2022-01-13 03:00:00;7268,5252;402
Radviliškio Vartotojai;2022-01-13 04:00:00;7155,827812;402
Radviliškio Vartotojai;2022-01-13 05:00:00;7266,043429;402
Radviliškio Vartotojai;2022-01-13 06:00:00;7668,980148;402
Radviliškio Vartotojai;2022-01-13 07:00:00;8939,464642;402
Radviliškio Vartotojai;2022-01-13 08:00:00;10360,35363;402
Radviliškio Vartotojai;2022-01-13 09:00:00;10778,90289;402
Radviliškio Vartotojai;2022-01-13 10:00:00;10611,62099;402
Radviliškio Vartotojai;2022-01-13 11:00:00;10630,58952;402
Radviliškio Vartotojai;2022-01-13 12:00:00;9863,950336;402
Radviliškio Vartotojai;2022-01-13 13:00:00;10341,30529;402
Radviliškio Vartotojai;2022-01-13 14:00:00;10489,33701;402
Radviliškio Vartotojai;2022-01-13 15:00:00;10004,3512;402
Radviliškio Vartotojai;2022-01-13 16:00:00;9900,69609;402
Radviliškio Vartotojai;2022-01-13 17:00:00;8577,859798;402
Radviliškio Vartotojai;2022-01-13 18:00:00;8142,433746;402
Radviliškio Vartotojai;2022-01-13 19:00:00;7936,661681;402
Radviliškio Vartotojai;2022-01-13 20:00:00;7734,749992;402
Radviliškio Vartotojai;2022-01-13 21:00:00;7268,167073;402
Radviliškio Vartotojai;2022-01-13 22:00:00;6566,698392;402
Radviliškio Vartotojai;2022-01-13 23:00:00;6285,66123;402
Radviliškio Vartotojai;2022-01-14 00:00:00;6375,863734;403
Radviliškio Vartotojai;2022-01-14 01:00:00;6152,938353;402
Radviliškio Vartotojai;2022-01-14 02:00:00;6076,732803;402
Radviliškio Vartotojai;2022-01-14 03:00:00;6082,935444;402
Radviliškio Vartotojai;2022-01-14 04:00:00;6077,503664;402
Radviliškio Vartotojai;2022-01-14 05:00:00;6275,843211;402
Radviliškio Vartotojai;2022-01-14 06:00:00;7185,72796;402
Radviliškio Vartotojai;2022-01-14 07:00:00;8144,447476;402
Radviliškio Vartotojai;2022-01-14 08:00:00;9442,911803;402
Radviliškio Vartotojai;2022-01-14 09:00:00;9232,276829;402
Radviliškio Vartotojai;2022-01-14 10:00:00;9094,327563;402
Radviliškio Vartotojai;2022-01-14 11:00:00;9295,818095;402
Radviliškio Vartotojai;2022-01-14 12:00:00;8653,347792;402
Radviliškio Vartotojai;2022-01-14 13:00:00;8575,635152;402
Radviliškio Vartotojai;2022-01-14 14:00:00;8563,06968;402
Radviliškio Vartotojai;2022-01-14 15:00:00;8771,014044;402
Radviliškio Vartotojai;2022-01-14 16:00:00;8634,195543;402
Radviliškio Vartotojai;2022-01-14 17:00:00;8267,426451;402
Radviliškio Vartotojai;2022-01-14 18:00:00;7920,780467;402
Radviliškio Vartotojai;2022-01-14 19:00:00;7861,63536;402
Radviliškio Vartotojai;2022-01-14 20:00:00;7623,409;402
Radviliškio Vartotojai;2022-01-14 21:00:00;7507,271458;402
Radviliškio Vartotojai;2022-01-14 22:00:00;7290,724653;402
Radviliškio Vartotojai;2022-01-14 23:00:00;7052,7718;402
Radviliškio Vartotojai;2022-01-15 00:00:00;6946,668935;403
Radviliškio Vartotojai;2022-01-15 01:00:00;6837,871468;402
Radviliškio Vartotojai;2022-01-15 02:00:00;6701,287982;402
Radviliškio Vartotojai;2022-01-15 03:00:00;6495,989209;402
Radviliškio Vartotojai;2022-01-15 04:00:00;6580,183076;402
Radviliškio Vartotojai;2022-01-15 05:00:00;6499,888931;402
Radviliškio Vartotojai;2022-01-15 06:00:00;7043,281575;402
Radviliškio Vartotojai;2022-01-15 07:00:00;7443,394862;402
Radviliškio Vartotojai;2022-01-15 08:00:00;7734,348194;402
Radviliškio Vartotojai;2022-01-15 09:00:00;7817,453926;402
Radviliškio Vartotojai;2022-01-15 10:00:00;7787,997349;402
Radviliškio Vartotojai;2022-01-15 11:00:00;7581,720258;402
Radviliškio Vartotojai;2022-01-15 12:00:00;7473,716729;402
Radviliškio Vartotojai;2022-01-15 13:00:00;7432,496374;402
Radviliškio Vartotojai;2022-01-15 14:00:00;7584,333046;402
Radviliškio Vartotojai;2022-01-15 15:00:00;7547,10857;402
Radviliškio Vartotojai;2022-01-15 16:00:00;7895,346712;402
Radviliškio Vartotojai;2022-01-15 17:00:00;8107,441538;402
Radviliškio Vartotojai;2022-01-15 18:00:00;7796,466875;402
Radviliškio Vartotojai;2022-01-15 19:00:00;7500,164616;402
Radviliškio Vartotojai;2022-01-15 20:00:00;7455,503069;402
Radviliškio Vartotojai;2022-01-15 21:00:00;7219,315688;402
Radviliškio Vartotojai;2022-01-15 22:00:00;7075,449429;402
Radviliškio Vartotojai;2022-01-15 23:00:00;6962,328341;402
Radviliškio Vartotojai;2022-01-16 00:00:00;6858,850196;403
Radviliškio Vartotojai;2022-01-16 01:00:00;6924,128949;402
Radviliškio Vartotojai;2022-01-16 02:00:00;6834,132246;402
Radviliškio Vartotojai;2022-01-16 03:00:00;6647,655698;402
Radviliškio Vartotojai;2022-01-16 04:00:00;6806,591735;402
Radviliškio Vartotojai;2022-01-16 05:00:00;6619,505355;402
Radviliškio Vartotojai;2022-01-16 06:00:00;6537,224496;402
Radviliškio Vartotojai;2022-01-16 07:00:00;6842,518246;402
Radviliškio Vartotojai;2022-01-16 08:00:00;7168,545043;402
Radviliškio Vartotojai;2022-01-16 09:00:00;7466,167457;402
Radviliškio Vartotojai;2022-01-16 10:00:00;7696,103512;402
Radviliškio Vartotojai;2022-01-16 11:00:00;7511,050971;402
Radviliškio Vartotojai;2022-01-16 12:00:00;7602,181438;402
Radviliškio Vartotojai;2022-01-16 13:00:00;7470,204823;402
Radviliškio Vartotojai;2022-01-16 14:00:00;7372,758406;402
Radviliškio Vartotojai;2022-01-16 15:00:00;7552,685561;402
Radviliškio Vartotojai;2022-01-16 16:00:00;7705,259345;402
Radviliškio Vartotojai;2022-01-16 17:00:00;7723,511706;402
Radviliškio Vartotojai;2022-01-16 18:00:00;7738,656975;402
Radviliškio Vartotojai;2022-01-16 19:00:00;7502,638791;402
Radviliškio Vartotojai;2022-01-16 20:00:00;7556,793271;402
Radviliškio Vartotojai;2022-01-16 21:00:00;7403,975455;402
Radviliškio Vartotojai;2022-01-16 22:00:00;7252,889918;402
Radviliškio Vartotojai;2022-01-16 23:00:00;7072,846127;402
Radviliškio Vartotojai;2022-01-17 00:00:00;7039,276809;403
Radviliškio Vartotojai;2022-01-17 01:00:00;6989,214855;402
Radviliškio Vartotojai;2022-01-17 02:00:00;6224,026876;402
Radviliškio Vartotojai;2022-01-17 03:00:00;6047,997348;402
Radviliškio Vartotojai;2022-01-17 04:00:00;5927,758948;402
Radviliškio Vartotojai;2022-01-17 05:00:00;5882,990109;402
Radviliškio Vartotojai;2022-01-17 06:00:00;6476,291066;402
Radviliškio Vartotojai;2022-01-17 07:00:00;7509,06752;402
Radviliškio Vartotojai;2022-01-17 08:00:00;8758,774452;402
Radviliškio Vartotojai;2022-01-17 09:00:00;8683,348235;402
Radviliškio Vartotojai;2022-01-17 10:00:00;8575,522906;402
Radviliškio Vartotojai;2022-01-17 11:00:00;7987,118297;402
Radviliškio Vartotojai;2022-01-17 12:00:00;7290,58001;402
Radviliškio Vartotojai;2022-01-17 13:00:00;7938,071568;402
Radviliškio Vartotojai;2022-01-17 14:00:00;8016,455248;402
Radviliškio Vartotojai;2022-01-17 15:00:00;7956,879019;402
Radviliškio Vartotojai;2022-01-17 16:00:00;7852,551843;402
Radviliškio Vartotojai;2022-01-17 17:00:00;7823,921485;402
Radviliškio Vartotojai;2022-01-17 18:00:00;7719,320671;402
Radviliškio Vartotojai;2022-01-17 19:00:00;7256,789284;402
Radviliškio Vartotojai;2022-01-17 20:00:00;6973,138336;402
Radviliškio Vartotojai;2022-01-17 21:00:00;6833,115206;402
Radviliškio Vartotojai;2022-01-17 22:00:00;6640,60413;402
Radviliškio Vartotojai;2022-01-17 23:00:00;6429,89308;402
Radviliškio Vartotojai;2022-01-18 00:00:00;6163,895689;403
Radviliškio Vartotojai;2022-01-18 01:00:00;6014,691349;402
Radviliškio Vartotojai;2022-01-18 02:00:00;5917,177704;402
Radviliškio Vartotojai;2022-01-18 03:00:00;5904,811436;402
Radviliškio Vartotojai;2022-01-18 04:00:00;6012,483824;402
Radviliškio Vartotojai;2022-01-18 05:00:00;6059,36723;402
Radviliškio Vartotojai;2022-01-18 06:00:00;6996,04192;402
Radviliškio Vartotojai;2022-01-18 07:00:00;7860,943344;402
Radviliškio Vartotojai;2022-01-18 08:00:00;9129,52754;402
Radviliškio Vartotojai;2022-01-18 09:00:00;9354,150626;402
