GR_NAME,PL_T,P+,OBJ_COUNT
Marijampolės Vartotojai,2022-07-26 04:00:00,15.3579,52
Marijampolės Vartotojai,2022-07-26 05:00:00,14.6809,52
Marijampolės Vartotojai,2022-07-26 06:00:00,20.4749,52
Marijampolės Vartotojai,2022-07-26 07:00:00,18.6057,52
Marijampolės Vartotojai,2022-07-26 08:00:00,24.3137,52
Marijampolės Vartotojai,2022-07-26 09:00:00,22.7982,52
Marijampolės Vartotojai,2022-07-26 10:00:00,23.1872,52
Marijampolės Vartotojai,2022-07-26 11:00:00,24.9736,52
Marijampolės Vartotojai,2022-07-26 12:00:00,29.0801,52
Marijampolės Vartotojai,2022-07-26 13:00:00,27.8493,52
Marijampolės Vartotojai,2022-07-26 14:00:00,29.3832,52
Marijampolės Vartotojai,2022-07-26 15:00:00,25.9921,52
Marijampolės Vartotojai,2022-07-26 16:00:00,29.3716,52
Marijampolės Vartotojai,2022-07-26 17:00:00,25.496,52
Marijampolės Vartotojai,2022-07-26 18:00:00,26.5432,52
Marijampolės Vartotojai,2022-07-26 19:00:00,25.5454,52
Marijampolės Vartotojai,2022-07-26 20:00:00,22.292,52
Marijampolės Vartotojai,2022-07-26 21:00:00,25.1261,52
Marijampolės Vartotojai,2022-07-26 22:00:00,22.4853,52
Marijampolės Vartotojai,2022-07-26 23:00:00,20.0914,52
Marijampolės Vartotojai,2022-07-27 00:00:00,16.1469,52
Marijampolės Vartotojai,2022-07-27 01:00:00,16.142,52
Marijampolės Vartotojai,2022-07-27 02:00:00,14.2261,52
Marijampolės Vartotojai,2022-07-27 03:00:00,15.8749,52
Marijampolės Vartotojai,2022-07-27 04:00:00,16.2408,52
Marijampolės Vartotojai,2022-07-27 05:00:00,18.4828,52
Marijampolės Vartotojai,2022-07-27 06:00:00,20.399,52
Marijampolės Vartotojai,2022-07-27 07:00:00,22.505,52
Marijampolės Vartotojai,2022-07-27 08:00:00,24.3146,52
Marijampolės Vartotojai,2022-07-27 09:00:00,26.9002,52
Marijampolės Vartotojai,2022-07-27 10:00:00,26.7008,52
Marijampolės Vartotojai,2022-07-27 11:00:00,33.6702,52
Marijampolės Vartotojai,2022-07-27 12:00:00,25.8278,52
Marijampolės Vartotojai,2022-07-27 13:00:00,27.5588,52
Marijampolės Vartotojai,2022-07-27 14:00:00,24.1361,52
Marijampolės Vartotojai,2022-07-27 15:00:00,25.8554,52
Marijampolės Vartotojai,2022-07-27 16:00:00,23.7222,52
Marijampolės Vartotojai,2022-07-27 17:00:00,21.1772,52
Marijampolės Vartotojai,2022-07-27 18:00:00,23.038,52
Marijampolės Vartotojai,2022-07-27 19:00:00,20.9413,52
Marijampolės Vartotojai,2022-07-27 20:00:00,17.5659,52
Marijampolės Vartotojai,2022-07-27 21:00:00,21.7321,52
Marijampolės Vartotojai,2022-07-27 22:00:00,20.0729,52
Marijampolės Vartotojai,2022-07-27 23:00:00,19.31,52
Marijampolės Vartotojai,2022-07-28 00:00:00,16.1703,52
Marijampolės Vartotojai,2022-07-28 01:00:00,18.1542,52
Marijampolės Vartotojai,2022-07-28 02:00:00,18.944,52
Marijampolės Vartotojai,2022-07-28 03:00:00,15.8899,52
Marijampolės Vartotojai,2022-07-28 04:00:00,15.1136,52
Marijampolės Vartotojai,2022-07-28 05:00:00,15.5744,52
Marijampolės Vartotojai,2022-07-28 06:00:00,20.2357,52
Marijampolės Vartotojai,2022-07-28 07:00:00,21.0417,52
Marijampolės Vartotojai,2022-07-28 08:00:00,20.9491,52
Marijampolės Vartotojai,2022-07-28 09:00:00,21.0912,52
Marijampolės Vartotojai,2022-07-28 10:00:00,23.641,52
Marijampolės Vartotojai,2022-07-28 11:00:00,28.0429,52
Marijampolės Vartotojai,2022-07-28 12:00:00,22.2195,52
Marijampolės Vartotojai,2022-07-28 13:00:00,24.4231,52
Marijampolės Vartotojai,2022-07-28 14:00:00,20.5474,52
Marijampolės Vartotojai,2022-07-28 15:00:00,23.0475,52
Marijampolės Vartotojai,2022-07-28 16:00:00,21.7994,52
Marijampolės Vartotojai,2022-07-28 17:00:00,17.8578,52
Marijampolės Vartotojai,2022-07-28 18:00:00,20.9747,52
Marijampolės Vartotojai,2022-07-28 19:00:00,23.8257,52
Marijampolės Vartotojai,2022-07-28 20:00:00,24.4613,52
Marijampolės Vartotojai,2022-07-28 21:00:00,25.856,52
Marijampolės Vartotojai,2022-07-28 22:00:00,24.3329,52
Marijampolės Vartotojai,2022-07-28 23:00:00,18.1704,52
Marijampolės Vartotojai,2022-07-29 00:00:00,19.8987,52
Marijampolės Vartotojai,2022-07-29 01:00:00,15.7477,52
Marijampolės Vartotojai,2022-07-29 02:00:00,17.5709,52
Marijampolės Vartotojai,2022-07-29 03:00:00,16.9956,52
Marijampolės Vartotojai,2022-07-29 04:00:00,18.7511,52
Marijampolės Vartotojai,2022-07-29 05:00:00,16.4633,52
Marijampolės Vartotojai,2022-07-29 06:00:00,16.7639,52
Marijampolės Vartotojai,2022-07-29 07:00:00,21.2626,52
Marijampolės Vartotojai,2022-07-29 08:00:00,24.7439,52
Marijampolės Vartotojai,2022-07-29 09:00:00,24.8933,52
Marijampolės Vartotojai,2022-07-29 10:00:00,28.8822,52
Marijampolės Vartotojai,2022-07-29 11:00:00,21.6138,52
Marijampolės Vartotojai,2022-07-29 12:00:00,23.9498,52
Marijampolės Vartotojai,2022-07-29 13:00:00,21.8352,52
Marijampolės Vartotojai,2022-07-29 14:00:00,28.9364,52
Marijampolės Vartotojai,2022-07-29 15:00:00,24.6695,52
Marijampolės Vartotojai,2022-07-29 16:00:00,23.3188,52
Marijampolės Vartotojai,2022-07-29 17:00:00,24.5618,52
Marijampolės Vartotojai,2022-07-29 18:00:00,20.2583,52
Marijampolės Vartotojai,2022-07-29 19:00:00,21.2083,52
Marijampolės Vartotojai,2022-07-29 20:00:00,25.5956,52
Marijampolės Vartotojai,2022-07-29 21:00:00,28.3877,52
Marijampolės Vartotojai,2022-07-29 22:00:00,23.1272,52
Marijampolės Vartotojai,2022-07-29 23:00:00,22.3242,52
Marijampolės Vartotojai,2022-07-30 00:00:00,21.5718,52
Marijampolės Vartotojai,2022-07-30 01:00:00,17.1114,52
Marijampolės Vartotojai,2022-07-30 02:00:00,15.2221,52
Marijampolės Vartotojai,2022-07-30 03:00:00,15.8355,52
Marijampolės Vartotojai,2022-07-30 04:00:00,18.6396,52
Marijampolės Vartotojai,2022-07-30 05:00:00,16.9919,52
Marijampolės Vartotojai,2022-07-30 06:00:00,18.6544,52
Marijampolės Vartotojai,2022-07-30 07:00:00,22.2192,52
Marijampolės Vartotojai,2022-07-30 08:00:00,22.3332,52
Marijampolės Vartotojai,2022-07-30 09:00:00,25.2025,52
Marijampolės Vartotojai,2022-07-30 10:00:00,26.8512,52
Marijampolės Vartotojai,2022-07-30 11:00:00,30.9268,52
Marijampolės Vartotojai,2022-07-30 12:00:00,25.1073,52
Marijampolės Vartotojai,2022-07-30 13:00:00,26.3193,52
Marijampolės Vartotojai,2022-07-30 14:00:00,21.0531,52
Marijampolės Vartotojai,2022-07-30 15:00:00,23.3661,52
Marijampolės Vartotojai,2022-07-30 16:00:00,24.7808,52
Marijampolės Vartotojai,2022-07-30 17:00:00,22.1456,52
Marijampolės Vartotojai,2022-07-30 18:00:00,24.8097,52
Marijampolės Vartotojai,2022-07-30 19:00:00,20.1977,52
Marijampolės Vartotojai,2022-07-30 20:00:00,19.8382,52
Marijampolės Vartotojai,2022-07-30 21:00:00,28.4036,52
Marijampolės Vartotojai,2022-07-30 22:00:00,22.0801,52
Marijampolės Vartotojai,2022-07-30 23:00:00,19.4346,52
Marijampolės Vartotojai,2022-07-31 00:00:00,17.9773,52
Marijampolės Vartotojai,2022-07-31 01:00:00,17.7035,52
Marijampolės Vartotojai,2022-07-31 02:00:00,17.1986,52
Marijampolės Vartotojai,2022-07-31 03:00:00,21.7268,52
Marijampolės Vartotojai,2022-07-31 04:00:00,15.1078,52
Marijampolės Vartotojai,2022-07-31 05:00:00,17.509,52
Marijampolės Vartotojai,2022-07-31 06:00:00,16.253,52
Marijampolės Vartotojai,2022-07-31 07:00:00,21.5854,52
Marijampolės Vartotojai,2022-07-31 08:00:00,23.9357,52
Marijampolės Vartotojai,2022-07-31 09:00:00,19.283,52
Marijampolės Vartotojai,2022-07-31 10:00:00,24.0901,52
Marijampolės Vartotojai,2022-07-31 11:00:00,24.7001,52
Marijampolės Vartotojai,2022-07-31 12:00:00,26.6686,52
Marijampolės Vartotojai,2022-07-31 13:00:00,26.358,52
Marijampolės Vartotojai,2022-07-31 14:00:00,28.0214,52
Marijampolės Vartotojai,2022-07-31 15:00:00,27.523,52
Marijampolės Vartotojai,2022-07-31 16:00:00,26.8054,52
Marijampolės Vartotojai,2022-07-31 17:00:00,28.7291,52
Marijampolės Vartotojai,2022-07-31 18:00:00,32.8912,52
Marijampolės Vartotojai,2022-07-31 19:00:00,26.5229,52
Marijampolės Vartotojai,2022-07-31 20:00:00,28.7131,52
Marijampolės Vartotojai,2022-07-31 21:00:00,23.6235,52
Marijampolės Vartotojai,2022-07-31 22:00:00,23.9623,52
Marijampolės Vartotojai,2022-07-31 23:00:00,21.3088,52
Mažeikių Vartotojai,2022-07-01 00:00:00,3.2773,15
Mažeikių Vartotojai,2022-07-01 01:00:00,3.1061,15
Mažeikių Vartotojai,2022-07-01 02:00:00,3.3108,15
Mažeikių Vartotojai,2022-07-01 03:00:00,2.3954,15
Mažeikių Vartotojai,2022-07-01 04:00:00,3.7051,15
Mažeikių Vartotojai,2022-07-01 05:00:00,4.6072,15
Mažeikių Vartotojai,2022-07-01 06:00:00,4.8156,15
Mažeikių Vartotojai,2022-07-01 07:00:00,3.8148,15
Mažeikių Vartotojai,2022-07-01 08:00:00,4.3246,15
Mažeikių Vartotojai,2022-07-01 09:00:00,4.1793,15
Mažeikių Vartotojai,2022-07-01 10:00:00,4.0161,15
Mažeikių Vartotojai,2022-07-01 11:00:00,6.3689,15
Mažeikių Vartotojai,2022-07-01 12:00:00,5.3794,15
Mažeikių Vartotojai,2022-07-01 13:00:00,5.2375,15
Mažeikių Vartotojai,2022-07-01 14:00:00,3.7596,15
Mažeikių Vartotojai,2022-07-01 15:00:00,5.0285,15
Mažeikių Vartotojai,2022-07-01 16:00:00,7.4182,15
Mažeikių Vartotojai,2022-07-01 17:00:00,6.0163,15
Mažeikių Vartotojai,2022-07-01 18:00:00,6.1272,15
Mažeikių Vartotojai,2022-07-01 19:00:00,5.5778,15
Mažeikių Vartotojai,2022-07-01 20:00:00,8.6945,15
Mažeikių Vartotojai,2022-07-01 21:00:00,6.5797,15
Mažeikių Vartotojai,2022-07-01 22:00:00,8.0488,15
Mažeikių Vartotojai,2022-07-01 23:00:00,5.9619,15
Mažeikių Vartotojai,2022-07-02 00:00:00,3.1182,15
Mažeikių Vartotojai,2022-07-02 01:00:00,2.5492,15
Mažeikių Vartotojai,2022-07-02 02:00:00,3.2072,15
Mažeikių Vartotojai,2022-07-02 03:00:00,3.0063,15
Mažeikių Vartotojai,2022-07-02 04:00:00,2.5761,15
Mažeikių Vartotojai,2022-07-02 05:00:00,3.9354,15
Mažeikių Vartotojai,2022-07-02 06:00:00,3.5008,15
Mažeikių Vartotojai,2022-07-02 07:00:00,5.6775,15
Mažeikių Vartotojai,2022-07-02 08:00:00,5.6752,15
Mažeikių Vartotojai,2022-07-02 09:00:00,7.6292,15
Mažeikių Vartotojai,2022-07-02 10:00:00,6.5656,15
Mažeikių Vartotojai,2022-07-02 11:00:00,4.6584,15
Mažeikių Vartotojai,2022-07-02 12:00:00,8.2906,15
Mažeikių Vartotojai,2022-07-02 13:00:00,7.5296,15
Mažeikių Vartotojai,2022-07-02 14:00:00,4.8754,15
Mažeikių Vartotojai,2022-07-02 15:00:00,5.5806,15
Mažeikių Vartotojai,2022-07-02 16:00:00,6.5852,15
Mažeikių Vartotojai,2022-07-02 17:00:00,6.91,15
Mažeikių Vartotojai,2022-07-02 18:00:00,6.3354,15
Mažeikių Vartotojai,2022-07-02 19:00:00,8.7467,15
Mažeikių Vartotojai,2022-07-02 20:00:00,5.4757,15
Mažeikių Vartotojai,2022-07-02 21:00:00,8.7261,15
Mažeikių Vartotojai,2022-07-02 22:00:00,5.8978,15
Mažeikių Vartotojai,2022-07-02 23:00:00,7.7011,15
Mažeikių Vartotojai,2022-07-03 00:00:00,4.549,15
Mažeikių Vartotojai,2022-07-03 01:00:00,3.4346,15
Mažeikių Vartotojai,2022-07-03 02:00:00,3.4111,15
Mažeikių Vartotojai,2022-07-03 03:00:00,3.6094,15
Mažeikių Vartotojai,2022-07-03 04:00:00,2.3263,15
Mažeikių Vartotojai,2022-07-03 05:00:00,3.8182,15
Mažeikių Vartotojai,2022-07-03 06:00:00,3.8174,15
Mažeikių Vartotojai,2022-07-03 07:00:00,5.9106,15
Mažeikių Vartotojai,2022-07-03 08:00:00,5.8968,15
Mažeikių Vartotojai,2022-07-03 09:00:00,6.4558,15
Mažeikių Vartotojai,2022-07-03 10:00:00,7.5057,15
Mažeikių Vartotojai,2022-07-03 11:00:00,5.832,15
Mažeikių Vartotojai,2022-07-03 12:00:00,5.3902,15
Mažeikių Vartotojai,2022-07-03 13:00:00,4.9631,15
Mažeikių Vartotojai,2022-07-03 14:00:00,6.3042,15
Mažeikių Vartotojai,2022-07-03 15:00:00,7.177,15
Mažeikių Vartotojai,2022-07-03 16:00:00,4.248,15
Mažeikių Vartotojai,2022-07-03 17:00:00,7.2219,15
Mažeikių Vartotojai,2022-07-03 18:00:00,6.2131,15
Mažeikių Vartotojai,2022-07-03 19:00:00,6.0551,15
Mažeikių Vartotojai,2022-07-03 20:00:00,8.1645,15
Mažeikių Vartotojai,2022-07-03 21:00:00,6.6522,15
Mažeikių Vartotojai,2022-07-03 22:00:00,6.6236,15
Mažeikių Vartotojai,2022-07-03 23:00:00,5.6502,15
Mažeikių Vartotojai,2022-07-04 00:00:00,2.8593,15
Mažeikių Vartotojai,2022-07-04 01:00:00,5.4422,15
Mažeikių Vartotojai,2022-07-04 02:00:00,2.7712,15
Mažeikių Vartotojai,2022-07-04 03:00:00,3.2172,15
Mažeikių Vartotojai,2022-07-04 04:00:00,3.4343,15
Mažeikių Vartotojai,2022-07-04 05:00:00,4.6986,15
Mažeikių Vartotojai,2022-07-04 06:00:00,4.269,15
Mažeikių Vartotojai,2022-07-04 07:00:00,5.1237,15
Mažeikių Vartotojai,2022-07-04 08:00:00,4.5992,15
Mažeikių Vartotojai,2022-07-04 09:00:00,7.1333,15
Mažeikių Vartotojai,2022-07-04 10:00:00,4.6142,15
Mažeikių Vartotojai,2022-07-04 11:00:00,5.096,15
Mažeikių Vartotojai,2022-07-04 12:00:00,4.8376,15
Mažeikių Vartotojai,2022-07-04 13:00:00,3.7208,15
Mažeikių Vartotojai,2022-07-04 14:00:00,3.84,15
Mažeikių Vartotojai,2022-07-04 15:00:00,5.493,15
Mažeikių Vartotojai,2022-07-04 16:00:00,6.4996,15
Mažeikių Vartotojai,2022-07-04 17:00:00,6.5449,15
Mažeikių Vartotojai,2022-07-04 18:00:00,4.4058,15
Mažeikių Vartotojai,2022-07-04 19:00:00,4.898,15
Mažeikių Vartotojai,2022-07-04 20:00:00,4.9191,15
Mažeikių Vartotojai,2022-07-04 21:00:00,5.5101,15
Mažeikių Vartotojai,2022-07-04 22:00:00,4.7574,15
Mažeikių Vartotojai,2022-07-04 23:00:00,4.5812,15
Mažeikių Vartotojai,2022-07-05 00:00:00,3.8819,15
Mažeikių Vartotojai,2022-07-05 01:00:00,3.0587,15
Mažeikių Vartotojai,2022-07-05 02:00:00,2.5791,15
Mažeikių Vartotojai,2022-07-05 03:00:00,2.9346,15
Mažeikių Vartotojai,2022-07-05 04:00:00,3.1695,15
Mažeikių Vartotojai,2022-07-05 05:00:00,3.7574,15
Mažeikių Vartotojai,2022-07-05 06:00:00,6.3161,15
Mažeikių Vartotojai,2022-07-05 07:00:00,4.4644,15
Mažeikių Vartotojai,2022-07-05 08:00:00,3.8074,15
Mažeikių Vartotojai,2022-07-05 09:00:00,4.5352,15
Mažeikių Vartotojai,2022-07-05 10:00:00,3.2176,15
Mažeikių Vartotojai,2022-07-05 11:00:00,5.4137,15
Mažeikių Vartotojai,2022-07-05 12:00:00,4.5479,15
Mažeikių Vartotojai,2022-07-05 13:00:00,3.3737,15
Mažeikių Vartotojai,2022-07-05 14:00:00,3.6142,15
Mažeikių Vartotojai,2022-07-05 15:00:00,5.4263,15
Mažeikių Vartotojai,2022-07-05 16:00:00,5.4459,15
Mažeikių Vartotojai,2022-07-05 17:00:00,3.936,15
Mažeikių Vartotojai,2022-07-05 18:00:00,4.8195,15
Mažeikių Vartotojai,2022-07-05 19:00:00,5.3369,15
Mažeikių Vartotojai,2022-07-05 20:00:00,4.3508,15
Mažeikių Vartotojai,2022-07-05 21:00:00,5.1496,15
Mažeikių Vartotojai,2022-07-05 22:00:00,8.0516,15
Mažeikių Vartotojai,2022-07-05 23:00:00,5.6638,15
Mažeikių Vartotojai,2022-07-06 00:00:00,4.9114,15
Mažeikių Vartotojai,2022-07-06 01:00:00,2.8454,15
Mažeikių Vartotojai,2022-07-06 02:00:00,2.8591,15
Mažeikių Vartotojai,2022-07-06 03:00:00,3.0033,15
Mažeikių Vartotojai,2022-07-06 04:00:00,2.8993,15
Mažeikių Vartotojai,2022-07-06 05:00:00,4.0566,15
Mažeikių Vartotojai,2022-07-06 06:00:00,4.7815,15
Mažeikių Vartotojai,2022-07-06 07:00:00,4.216,15
Mažeikių Vartotojai,2022-07-06 08:00:00,3.9985,15
Mažeikių Vartotojai,2022-07-06 09:00:00,5.2047,15
Mažeikių Vartotojai,2022-07-06 10:00:00,5.2502,15
Mažeikių Vartotojai,2022-07-06 11:00:00,5.4836,15
Mažeikių Vartotojai,2022-07-06 12:00:00,7.9441,15
Mažeikių Vartotojai,2022-07-06 13:00:00,4.4929,15
Mažeikių Vartotojai,2022-07-06 14:00:00,4.0861,15
Mažeikių Vartotojai,2022-07-06 15:00:00,4.9286,15
Mažeikių Vartotojai,2022-07-06 16:00:00,3.4623,15
Mažeikių Vartotojai,2022-07-06 17:00:00,4.8176,15
Mažeikių Vartotojai,2022-07-06 18:00:00,5.1205,15
Mažeikių Vartotojai,2022-07-06 19:00:00,6.5748,15
Mažeikių Vartotojai,2022-07-06 20:00:00,6.3835,15
Mažeikių Vartotojai,2022-07-06 21:00:00,6.9778,15
Mažeikių Vartotojai,2022-07-06 22:00:00,3.4848,15
Mažeikių Vartotojai,2022-07-06 23:00:00,4.0046,15
Mažeikių Vartotojai,2022-07-07 00:00:00,3.7396,15
Mažeikių Vartotojai,2022-07-07 01:00:00,2.6798,15
Mažeikių Vartotojai,2022-07-07 02:00:00,2.8927,15
Mažeikių Vartotojai,2022-07-07 03:00:00,2.2773,15
Mažeikių Vartotojai,2022-07-07 04:00:00,4.0036,15
Mažeikių Vartotojai,2022-07-07 05:00:00,3.5065,15
Mažeikių Vartotojai,2022-07-07 06:00:00,3.7485,15
Mažeikių Vartotojai,2022-07-07 07:00:00,4.6506,15
Mažeikių Vartotojai,2022-07-07 08:00:00,4.1394,15
Mažeikių Vartotojai,2022-07-07 09:00:00,9.6036,15
Mažeikių Vartotojai,2022-07-07 10:00:00,4.8686,15
Mažeikių Vartotojai,2022-07-07 11:00:00,4.8028,15
Mažeikių Vartotojai,2022-07-07 12:00:00,4.6657,15
Mažeikių Vartotojai,2022-07-07 13:00:00,3.2977,15
Mažeikių Vartotojai,2022-07-07 14:00:00,5.0915,15
Mažeikių Vartotojai,2022-07-07 15:00:00,4.6502,15
Mažeikių Vartotojai,2022-07-07 16:00:00,3.6438,15
Mažeikių Vartotojai,2022-07-07 17:00:00,4.0528,15
Mažeikių Vartotojai,2022-07-07 18:00:00,6.6454,15
Mažeikių Vartotojai,2022-07-07 19:00:00,4.621,15
Mažeikių Vartotojai,2022-07-07 20:00:00,5.1885,15
Mažeikių Vartotojai,2022-07-07 21:00:00,5.0298,15
Mažeikių Vartotojai,2022-07-07 22:00:00,5.5445,15
Mažeikių Vartotojai,2022-07-07 23:00:00,5.553,15
Mažeikių Vartotojai,2022-07-08 00:00:00,3.0894,15
Mažeikių Vartotojai,2022-07-08 01:00:00,3.0287,15
Mažeikių Vartotojai,2022-07-08 02:00:00,2.7151,15
Mažeikių Vartotojai,2022-07-08 03:00:00,2.4543,15
Mažeikių Vartotojai,2022-07-08 04:00:00,3.0424,15
Mažeikių Vartotojai,2022-07-08 05:00:00,4.1293,15
Mažeikių Vartotojai,2022-07-08 06:00:00,2.7242,15
Mažeikių Vartotojai,2022-07-08 07:00:00,8.757,15
Mažeikių Vartotojai,2022-07-08 08:00:00,6.4251,15
Mažeikių Vartotojai,2022-07-08 09:00:00,6.6264,15
Mažeikių Vartotojai,2022-07-08 10:00:00,6.2578,15
Mažeikių Vartotojai,2022-07-08 11:00:00,7.7247,15
Mažeikių Vartotojai,2022-07-08 12:00:00,5.0201,15
Mažeikių Vartotojai,2022-07-08 13:00:00,5.4182,15
Mažeikių Vartotojai,2022-07-08 14:00:00,4.9358,15
Mažeikių Vartotojai,2022-07-08 15:00:00,3.4395,15
Mažeikių Vartotojai,2022-07-08 16:00:00,3.7065,15
Mažeikių Vartotojai,2022-07-08 17:00:00,4.6273,15
Mažeikių Vartotojai,2022-07-08 18:00:00,4.904,15
Mažeikių Vartotojai,2022-07-08 19:00:00,4.1149,15
Mažeikių Vartotojai,2022-07-08 20:00:00,6.5743,15
Mažeikių Vartotojai,2022-07-08 21:00:00,7.219,15
Mažeikių Vartotojai,2022-07-08 22:00:00,6.3856,15
Mažeikių Vartotojai,2022-07-08 23:00:00,3.8376,15
Mažeikių Vartotojai,2022-07-09 00:00:00,2.9999,15
Mažeikių Vartotojai,2022-07-09 01:00:00,2.3088,15
Mažeikių Vartotojai,2022-07-09 02:00:00,3.3612,15
Mažeikių Vartotojai,2022-07-09 03:00:00,2.5281,15
Mažeikių Vartotojai,2022-07-09 04:00:00,2.5282,15
Mažeikių Vartotojai,2022-07-09 05:00:00,2.568,15
Mažeikių Vartotojai,2022-07-09 06:00:00,4.7149,15
Mažeikių Vartotojai,2022-07-09 07:00:00,5.3656,15
Mažeikių Vartotojai,2022-07-09 08:00:00,4.9977,15
Mažeikių Vartotojai,2022-07-09 09:00:00,1.8645,15
Mažeikių Vartotojai,2022-07-09 10:00:00,3.0368,15
Mažeikių Vartotojai,2022-07-09 11:00:00,1.8241,15
Mažeikių Vartotojai,2022-07-09 12:00:00,2.0644,15
Mažeikių Vartotojai,2022-07-09 13:00:00,5.4601,15
Mažeikių Vartotojai,2022-07-09 14:00:00,6.4822,15
Mažeikių Vartotojai,2022-07-09 15:00:00,6.6833,15
Mažeikių Vartotojai,2022-07-09 16:00:00,5.7976,15
Mažeikių Vartotojai,2022-07-09 17:00:00,3.4405,15
Mažeikių Vartotojai,2022-07-09 18:00:00,4.474,15
Mažeikių Vartotojai,2022-07-09 19:00:00,4.3563,15
Mažeikių Vartotojai,2022-07-09 20:00:00,4.4526,15
Mažeikių Vartotojai,2022-07-09 21:00:00,5.8743,15
Mažeikių Vartotojai,2022-07-09 22:00:00,5.6188,15
Mažeikių Vartotojai,2022-07-09 23:00:00,3.9438,15
Mažeikių Vartotojai,2022-07-10 00:00:00,2.541,15
Mažeikių Vartotojai,2022-07-10 01:00:00,3.2237,15
Mažeikių Vartotojai,2022-07-10 02:00:00,3.487,15
Mažeikių Vartotojai,2022-07-10 03:00:00,2.2804,15
Mažeikių Vartotojai,2022-07-10 04:00:00,2.3665,15
Mažeikių Vartotojai,2022-07-10 05:00:00,2.5516,15
Mažeikių Vartotojai,2022-07-10 06:00:00,4.1021,15
Mažeikių Vartotojai,2022-07-10 07:00:00,4.6573,15
Mažeikių Vartotojai,2022-07-10 08:00:00,5.9789,15
Mažeikių Vartotojai,2022-07-10 09:00:00,5.0384,15
Mažeikių Vartotojai,2022-07-10 10:00:00,3.3859,15
Mažeikių Vartotojai,2022-07-10 11:00:00,4.5333,15
Mažeikių Vartotojai,2022-07-10 12:00:00,4.6807,15
Mažeikių Vartotojai,2022-07-10 13:00:00,2.8367,15
Mažeikių Vartotojai,2022-07-10 14:00:00,3.7938,15
Mažeikių Vartotojai,2022-07-10 15:00:00,4.0277,15
Mažeikių Vartotojai,2022-07-10 16:00:00,4.7439,15
Mažeikių Vartotojai,2022-07-10 17:00:00,4.8682,15
Mažeikių Vartotojai,2022-07-10 18:00:00,3.2974,15
Mažeikių Vartotojai,2022-07-10 19:00:00,5.4265,15
Mažeikių Vartotojai,2022-07-10 20:00:00,4.0133,15
Mažeikių Vartotojai,2022-07-10 21:00:00,5.4638,15
Mažeikių Vartotojai,2022-07-10 22:00:00,4.4233,15
Mažeikių Vartotojai,2022-07-10 23:00:00,4.2619,15
Mažeikių Vartotojai,2022-07-11 00:00:00,3.0507,15
Mažeikių Vartotojai,2022-07-11 01:00:00,4.992,15
Mažeikių Vartotojai,2022-07-11 02:00:00,2.3623,15
Mažeikių Vartotojai,2022-07-11 03:00:00,2.7979,15
Mažeikių Vartotojai,2022-07-11 04:00:00,2.8839,15
Mažeikių Vartotojai,2022-07-11 05:00:00,4.6722,15
Mažeikių Vartotojai,2022-07-11 06:00:00,4.2524,15
Mažeikių Vartotojai,2022-07-11 07:00:00,3.9351,15
Mažeikių Vartotojai,2022-07-11 08:00:00,3.2141,15
Mažeikių Vartotojai,2022-07-11 09:00:00,4.7936,15
Mažeikių Vartotojai,2022-07-11 10:00:00,5.3489,15
Mažeikių Vartotojai,2022-07-11 11:00:00,2.1614,15
Mažeikių Vartotojai,2022-07-11 12:00:00,3.0086,15
Mažeikių Vartotojai,2022-07-11 13:00:00,8.1164,15
Mažeikių Vartotojai,2022-07-11 14:00:00,2.8348,15
Mažeikių Vartotojai,2022-07-11 15:00:00,3.1202,15
Mažeikių Vartotojai,2022-07-11 16:00:00,3.3519,15
Mažeikių Vartotojai,2022-07-11 17:00:00,5.1257,15
Mažeikių Vartotojai,2022-07-11 18:00:00,4.1697,15
Mažeikių Vartotojai,2022-07-11 19:00:00,4.5905,15
Mažeikių Vartotojai,2022-07-11 20:00:00,5.8663,15
Mažeikių Vartotojai,2022-07-11 21:00:00,5.8815,15
Mažeikių Vartotojai,2022-07-11 22:00:00,6.0638,15
Mažeikių Vartotojai,2022-07-11 23:00:00,3.7808,15
Mažeikių Vartotojai,2022-07-12 00:00:00,3.7457,15
Mažeikių Vartotojai,2022-07-12 01:00:00,2.7929,15
Mažeikių Vartotojai,2022-07-12 02:00:00,2.6974,15
Mažeikių Vartotojai,2022-07-12 03:00:00,2.7073,15
Mažeikių Vartotojai,2022-07-12 04:00:00,3.2377,15
Mažeikių Vartotojai,2022-07-12 05:00:00,4.0607,15
Mažeikių Vartotojai,2022-07-12 06:00:00,4.6212,15
Mažeikių Vartotojai,2022-07-12 07:00:00,11.5336,15
Mažeikių Vartotojai,2022-07-12 08:00:00,21.8084,15
Mažeikių Vartotojai,2022-07-12 09:00:00,4.9222,15
Mažeikių Vartotojai,2022-07-12 10:00:00,3.9304,15
Mažeikių Vartotojai,2022-07-12 11:00:00,5.5989,15
Mažeikių Vartotojai,2022-07-12 12:00:00,5.559,15
Mažeikių Vartotojai,2022-07-12 13:00:00,7.1876,15
Mažeikių Vartotojai,2022-07-12 14:00:00,3.8454,15
Mažeikių Vartotojai,2022-07-12 15:00:00,3.0458,15
Mažeikių Vartotojai,2022-07-12 16:00:00,3.8584,15
Mažeikių Vartotojai,2022-07-12 17:00:00,4.704,15
Mažeikių Vartotojai,2022-07-12 18:00:00,4.8538,15
Mažeikių Vartotojai,2022-07-12 19:00:00,6.0167,15
