GR_NAME,PL_T,P+,OBJ_COUNT
Marijampolės Vartotojai,2022-09-19 06:00:00,20.8709,48
Marijampolės Vartotojai,2022-09-19 07:00:00,26.5497,48
Marijampolės Vartotojai,2022-09-19 08:00:00,35.4843,48
Marijampolės Vartotojai,2022-09-19 09:00:00,33.7005,48
Marijampolės Vartotojai,2022-09-19 10:00:00,27.3969,48
Marijampolės Vartotojai,2022-09-19 11:00:00,23.4668,48
Marijampolės Vartotojai,2022-09-19 12:00:00,25.8055,48
Marijampolės Vartotojai,2022-09-19 13:00:00,32.6768,48
Marijampolės Vartotojai,2022-09-19 14:00:00,28.5335,48
Marijampolės Vartotojai,2022-09-19 15:00:00,26.4835,48
Marijampolės Vartotojai,2022-09-19 16:00:00,27.8083,48
Marijampolės Vartotojai,2022-09-19 17:00:00,30.2703,48
Marijampolės Vartotojai,2022-09-19 18:00:00,25.7013,48
Marijampolės Vartotojai,2022-09-19 19:00:00,28.209,48
Marijampolės Vartotojai,2022-09-19 20:00:00,25.9844,48
Marijampolės Vartotojai,2022-09-19 21:00:00,22.3348,48
Marijampolės Vartotojai,2022-09-19 22:00:00,22.059,48
Marijampolės Vartotojai,2022-09-19 23:00:00,20.8061,48
Marijampolės Vartotojai,2022-09-20 00:00:00,17.0823,48
Marijampolės Vartotojai,2022-09-20 01:00:00,16.2942,48
Marijampolės Vartotojai,2022-09-20 02:00:00,19.6008,48
Marijampolės Vartotojai,2022-09-20 03:00:00,18.1934,48
Marijampolės Vartotojai,2022-09-20 04:00:00,16.4328,48
Marijampolės Vartotojai,2022-09-20 05:00:00,19.7855,48
Marijampolės Vartotojai,2022-09-20 06:00:00,24.0752,48
Marijampolės Vartotojai,2022-09-20 07:00:00,24.2912,48
Marijampolės Vartotojai,2022-09-20 08:00:00,28.3865,48
Marijampolės Vartotojai,2022-09-20 09:00:00,25.7436,47
Marijampolės Vartotojai,2022-09-20 10:00:00,26.6838,47
Marijampolės Vartotojai,2022-09-20 11:00:00,25.6022,47
Marijampolės Vartotojai,2022-09-20 12:00:00,26.2371,47
Marijampolės Vartotojai,2022-09-20 13:00:00,28.6733,47
Marijampolės Vartotojai,2022-09-20 14:00:00,28.7315,47
Marijampolės Vartotojai,2022-09-20 15:00:00,23.5617,47
Marijampolės Vartotojai,2022-09-20 16:00:00,24.9372,47
Marijampolės Vartotojai,2022-09-20 17:00:00,27.491,47
Marijampolės Vartotojai,2022-09-20 18:00:00,21.6367,47
Marijampolės Vartotojai,2022-09-20 19:00:00,27.8621,47
Marijampolės Vartotojai,2022-09-20 20:00:00,26.9254,47
Marijampolės Vartotojai,2022-09-20 21:00:00,24.2758,47
Marijampolės Vartotojai,2022-09-20 22:00:00,21.475,47
Marijampolės Vartotojai,2022-09-20 23:00:00,19.9634,47
Marijampolės Vartotojai,2022-09-21 00:00:00,14.389,47
Marijampolės Vartotojai,2022-09-21 01:00:00,15.3266,47
Marijampolės Vartotojai,2022-09-21 02:00:00,15.2116,47
Marijampolės Vartotojai,2022-09-21 03:00:00,15.1738,47
Marijampolės Vartotojai,2022-09-21 04:00:00,15.8917,47
Marijampolės Vartotojai,2022-09-21 05:00:00,18.2063,47
Marijampolės Vartotojai,2022-09-21 06:00:00,22.0747,47
Marijampolės Vartotojai,2022-09-21 07:00:00,25.6032,47
Marijampolės Vartotojai,2022-09-21 08:00:00,25.2923,47
Marijampolės Vartotojai,2022-09-21 09:00:00,24.2323,47
Marijampolės Vartotojai,2022-09-21 10:00:00,26.4823,47
Marijampolės Vartotojai,2022-09-21 11:00:00,25.6888,47
Marijampolės Vartotojai,2022-09-21 12:00:00,25.1155,47
Marijampolės Vartotojai,2022-09-21 13:00:00,31.0174,47
Marijampolės Vartotojai,2022-09-21 14:00:00,27.5475,47
Marijampolės Vartotojai,2022-09-21 15:00:00,29.6322,47
Marijampolės Vartotojai,2022-09-21 16:00:00,26.1397,47
Marijampolės Vartotojai,2022-09-21 17:00:00,27.0767,47
Marijampolės Vartotojai,2022-09-21 18:00:00,30.2102,47
Marijampolės Vartotojai,2022-09-21 19:00:00,31.7718,47
Marijampolės Vartotojai,2022-09-21 20:00:00,28.2544,47
Marijampolės Vartotojai,2022-09-21 21:00:00,29.6589,47
Marijampolės Vartotojai,2022-09-21 22:00:00,26.0302,47
Marijampolės Vartotojai,2022-09-21 23:00:00,19.2228,47
Marijampolės Vartotojai,2022-09-22 00:00:00,15.048,47
Marijampolės Vartotojai,2022-09-22 01:00:00,15.6556,47
Marijampolės Vartotojai,2022-09-22 02:00:00,17.2295,47
Marijampolės Vartotojai,2022-09-22 03:00:00,14.4085,47
Marijampolės Vartotojai,2022-09-22 04:00:00,16.301,47
Marijampolės Vartotojai,2022-09-22 05:00:00,19.8326,47
Marijampolės Vartotojai,2022-09-22 06:00:00,24.3161,47
Marijampolės Vartotojai,2022-09-22 07:00:00,23.2473,47
Marijampolės Vartotojai,2022-09-22 08:00:00,28.586,46
Marijampolės Vartotojai,2022-09-22 09:00:00,25.6027,46
Marijampolės Vartotojai,2022-09-22 10:00:00,25.5622,46
Marijampolės Vartotojai,2022-09-22 11:00:00,26.873,47
Marijampolės Vartotojai,2022-09-22 12:00:00,27.8951,47
Marijampolės Vartotojai,2022-09-22 13:00:00,25.0746,47
Marijampolės Vartotojai,2022-09-22 14:00:00,24.6115,47
Marijampolės Vartotojai,2022-09-22 15:00:00,23.4426,47
Marijampolės Vartotojai,2022-09-22 16:00:00,27.1284,47
Marijampolės Vartotojai,2022-09-22 17:00:00,29.3908,47
Marijampolės Vartotojai,2022-09-22 18:00:00,25.6438,47
Marijampolės Vartotojai,2022-09-22 19:00:00,27.1596,47
Marijampolės Vartotojai,2022-09-22 20:00:00,28.4094,47
Marijampolės Vartotojai,2022-09-22 21:00:00,28.8071,47
Marijampolės Vartotojai,2022-09-22 22:00:00,21.6202,47
Marijampolės Vartotojai,2022-09-22 23:00:00,18.6142,47
Marijampolės Vartotojai,2022-09-23 00:00:00,18.0588,47
Marijampolės Vartotojai,2022-09-23 01:00:00,19.067,47
Marijampolės Vartotojai,2022-09-23 02:00:00,16.0263,47
Marijampolės Vartotojai,2022-09-23 03:00:00,17.8348,47
Marijampolės Vartotojai,2022-09-23 04:00:00,22.5893,47
Marijampolės Vartotojai,2022-09-23 05:00:00,26.0783,47
Marijampolės Vartotojai,2022-09-23 06:00:00,23.1412,47
Marijampolės Vartotojai,2022-09-23 07:00:00,28.5917,47
Marijampolės Vartotojai,2022-09-23 08:00:00,29.7459,47
Marijampolės Vartotojai,2022-09-23 09:00:00,27.0138,47
Marijampolės Vartotojai,2022-09-23 10:00:00,28.8627,47
Marijampolės Vartotojai,2022-09-23 11:00:00,32.4859,47
Marijampolės Vartotojai,2022-09-23 12:00:00,24.2874,47
Marijampolės Vartotojai,2022-09-23 13:00:00,24.8683,47
Marijampolės Vartotojai,2022-09-23 14:00:00,25.7777,47
Marijampolės Vartotojai,2022-09-23 15:00:00,27.0114,47
Marijampolės Vartotojai,2022-09-23 16:00:00,26.3359,47
Marijampolės Vartotojai,2022-09-23 17:00:00,21.5326,47
Marijampolės Vartotojai,2022-09-23 18:00:00,24.5493,47
Marijampolės Vartotojai,2022-09-23 19:00:00,25.2666,47
Marijampolės Vartotojai,2022-09-23 20:00:00,25.6351,47
Marijampolės Vartotojai,2022-09-23 21:00:00,23.3231,47
Marijampolės Vartotojai,2022-09-23 22:00:00,20.5302,47
Marijampolės Vartotojai,2022-09-23 23:00:00,21.0006,47
Marijampolės Vartotojai,2022-09-24 00:00:00,18.4077,47
Marijampolės Vartotojai,2022-09-24 01:00:00,16.3711,47
Marijampolės Vartotojai,2022-09-24 02:00:00,19.4814,47
Marijampolės Vartotojai,2022-09-24 03:00:00,18.8464,47
Marijampolės Vartotojai,2022-09-24 04:00:00,16.2284,47
Marijampolės Vartotojai,2022-09-24 05:00:00,16.0984,47
Marijampolės Vartotojai,2022-09-24 06:00:00,19.4779,47
Marijampolės Vartotojai,2022-09-24 07:00:00,20.9622,47
Marijampolės Vartotojai,2022-09-24 08:00:00,22.0299,47
Marijampolės Vartotojai,2022-09-24 09:00:00,25.5517,47
Marijampolės Vartotojai,2022-09-24 10:00:00,24.2385,47
Marijampolės Vartotojai,2022-09-24 11:00:00,29.2181,47
Marijampolės Vartotojai,2022-09-24 12:00:00,36.1369,47
Marijampolės Vartotojai,2022-09-24 13:00:00,31.2731,47
Marijampolės Vartotojai,2022-09-24 14:00:00,18.2472,47
Marijampolės Vartotojai,2022-09-24 15:00:00,23.8576,47
Marijampolės Vartotojai,2022-09-24 16:00:00,24.54,47
Marijampolės Vartotojai,2022-09-24 17:00:00,21.9534,47
Marijampolės Vartotojai,2022-09-24 18:00:00,20.3648,47
Marijampolės Vartotojai,2022-09-24 19:00:00,27.7435,47
Marijampolės Vartotojai,2022-09-24 20:00:00,28.911,47
Marijampolės Vartotojai,2022-09-24 21:00:00,29.4634,47
Marijampolės Vartotojai,2022-09-24 22:00:00,23.3918,47
Marijampolės Vartotojai,2022-09-24 23:00:00,19.6568,47
Marijampolės Vartotojai,2022-09-25 00:00:00,16.3842,47
Marijampolės Vartotojai,2022-09-25 01:00:00,23.0028,47
Marijampolės Vartotojai,2022-09-25 02:00:00,13.7843,47
Marijampolės Vartotojai,2022-09-25 03:00:00,22.7785,47
Marijampolės Vartotojai,2022-09-25 04:00:00,15.4096,47
Marijampolės Vartotojai,2022-09-25 05:00:00,25.011,47
Marijampolės Vartotojai,2022-09-25 06:00:00,14.6073,47
Marijampolės Vartotojai,2022-09-25 07:00:00,24.6971,47
Marijampolės Vartotojai,2022-09-25 08:00:00,28.7598,47
Marijampolės Vartotojai,2022-09-25 09:00:00,25.7516,47
Marijampolės Vartotojai,2022-09-25 10:00:00,25.0576,47
Marijampolės Vartotojai,2022-09-25 11:00:00,27.2695,47
Marijampolės Vartotojai,2022-09-25 12:00:00,28.4736,47
Marijampolės Vartotojai,2022-09-25 13:00:00,26.2737,47
Marijampolės Vartotojai,2022-09-25 14:00:00,23.1608,47
Marijampolės Vartotojai,2022-09-25 15:00:00,22.5038,47
Marijampolės Vartotojai,2022-09-25 16:00:00,24.5669,47
Marijampolės Vartotojai,2022-09-25 17:00:00,30.6002,47
Marijampolės Vartotojai,2022-09-25 18:00:00,33.1628,47
Marijampolės Vartotojai,2022-09-25 19:00:00,31.3801,47
Marijampolės Vartotojai,2022-09-25 20:00:00,25.693,47
Marijampolės Vartotojai,2022-09-25 21:00:00,29.1556,47
Marijampolės Vartotojai,2022-09-25 22:00:00,18.1237,47
Marijampolės Vartotojai,2022-09-25 23:00:00,19.1877,47
Marijampolės Vartotojai,2022-09-26 00:00:00,19.112,47
Marijampolės Vartotojai,2022-09-26 01:00:00,18.5105,47
Marijampolės Vartotojai,2022-09-26 02:00:00,19.2807,47
Marijampolės Vartotojai,2022-09-26 03:00:00,14.1663,47
Marijampolės Vartotojai,2022-09-26 04:00:00,18.1525,47
Marijampolės Vartotojai,2022-09-26 05:00:00,17.0917,47
Marijampolės Vartotojai,2022-09-26 06:00:00,27.1426,47
Marijampolės Vartotojai,2022-09-26 07:00:00,24.2648,47
Marijampolės Vartotojai,2022-09-26 08:00:00,25.4191,47
Marijampolės Vartotojai,2022-09-26 09:00:00,25.8845,47
Marijampolės Vartotojai,2022-09-26 10:00:00,26.2109,47
Marijampolės Vartotojai,2022-09-26 11:00:00,32.3065,47
Marijampolės Vartotojai,2022-09-26 12:00:00,26.5126,47
Marijampolės Vartotojai,2022-09-26 13:00:00,23.084,47
Marijampolės Vartotojai,2022-09-26 14:00:00,23.722,47
Marijampolės Vartotojai,2022-09-26 15:00:00,23.1106,47
Marijampolės Vartotojai,2022-09-26 16:00:00,26.101,47
Marijampolės Vartotojai,2022-09-26 17:00:00,27.5407,47
Marijampolės Vartotojai,2022-09-26 18:00:00,29.4646,47
Marijampolės Vartotojai,2022-09-26 19:00:00,30.7631,47
Marijampolės Vartotojai,2022-09-26 20:00:00,28.656,47
Marijampolės Vartotojai,2022-09-26 21:00:00,27.0762,47
Marijampolės Vartotojai,2022-09-26 22:00:00,19.1187,47
Marijampolės Vartotojai,2022-09-26 23:00:00,24.0168,47
Marijampolės Vartotojai,2022-09-27 00:00:00,17.0997,47
Marijampolės Vartotojai,2022-09-27 01:00:00,20.194,47
Marijampolės Vartotojai,2022-09-27 02:00:00,18.0517,47
Marijampolės Vartotojai,2022-09-27 03:00:00,21.8347,47
Marijampolės Vartotojai,2022-09-27 04:00:00,16.6074,47
Marijampolės Vartotojai,2022-09-27 05:00:00,22.8674,47
Marijampolės Vartotojai,2022-09-27 06:00:00,21.8984,47
Marijampolės Vartotojai,2022-09-27 07:00:00,23.3984,47
Marijampolės Vartotojai,2022-09-27 08:00:00,33.5936,47
Marijampolės Vartotojai,2022-09-27 09:00:00,26.9611,47
Marijampolės Vartotojai,2022-09-27 10:00:00,24.5103,47
Marijampolės Vartotojai,2022-09-27 11:00:00,21.8833,47
Marijampolės Vartotojai,2022-09-27 12:00:00,24.6864,47
Marijampolės Vartotojai,2022-09-27 13:00:00,26.8619,47
Marijampolės Vartotojai,2022-09-27 14:00:00,28.6353,47
Marijampolės Vartotojai,2022-09-27 15:00:00,20.9569,47
Marijampolės Vartotojai,2022-09-27 16:00:00,21.2175,47
Marijampolės Vartotojai,2022-09-27 17:00:00,24.0592,47
Marijampolės Vartotojai,2022-09-27 18:00:00,27.89,47
Marijampolės Vartotojai,2022-09-27 19:00:00,27.9956,47
Marijampolės Vartotojai,2022-09-27 20:00:00,21.154,47
Marijampolės Vartotojai,2022-09-27 21:00:00,22.9932,47
Marijampolės Vartotojai,2022-09-27 22:00:00,21.5571,47
Marijampolės Vartotojai,2022-09-27 23:00:00,16.7688,47
Marijampolės Vartotojai,2022-09-28 00:00:00,16.193,47
Marijampolės Vartotojai,2022-09-28 01:00:00,15.5327,47
Marijampolės Vartotojai,2022-09-28 02:00:00,20.4385,47
Marijampolės Vartotojai,2022-09-28 03:00:00,12.9832,47
Marijampolės Vartotojai,2022-09-28 04:00:00,14.898,47
Marijampolės Vartotojai,2022-09-28 05:00:00,24.0763,47
Marijampolės Vartotojai,2022-09-28 06:00:00,21.7834,47
Marijampolės Vartotojai,2022-09-28 07:00:00,22.1339,47
Marijampolės Vartotojai,2022-09-28 08:00:00,26.9557,47
Marijampolės Vartotojai,2022-09-28 09:00:00,21.2524,47
Marijampolės Vartotojai,2022-09-28 10:00:00,27.29,47
Marijampolės Vartotojai,2022-09-28 11:00:00,23.3566,47
Marijampolės Vartotojai,2022-09-28 12:00:00,25.4645,47
Marijampolės Vartotojai,2022-09-28 13:00:00,25.5897,47
Marijampolės Vartotojai,2022-09-28 14:00:00,21.9539,47
Marijampolės Vartotojai,2022-09-28 15:00:00,31.0708,47
Marijampolės Vartotojai,2022-09-28 16:00:00,23.9457,47
Marijampolės Vartotojai,2022-09-28 17:00:00,22.6784,47
Marijampolės Vartotojai,2022-09-28 18:00:00,34.3603,47
Marijampolės Vartotojai,2022-09-28 19:00:00,34.3636,47
Marijampolės Vartotojai,2022-09-28 20:00:00,28.3114,47
Marijampolės Vartotojai,2022-09-28 21:00:00,24.7087,47
Marijampolės Vartotojai,2022-09-28 22:00:00,20.0262,47
Marijampolės Vartotojai,2022-09-28 23:00:00,18.0528,47
Marijampolės Vartotojai,2022-09-29 00:00:00,20.1858,47
Marijampolės Vartotojai,2022-09-29 01:00:00,19.6182,47
Marijampolės Vartotojai,2022-09-29 02:00:00,16.6923,47
Marijampolės Vartotojai,2022-09-29 03:00:00,17.8251,47
Marijampolės Vartotojai,2022-09-29 04:00:00,16.2918,47
Marijampolės Vartotojai,2022-09-29 05:00:00,17.7194,47
Marijampolės Vartotojai,2022-09-29 06:00:00,23.8367,47
Marijampolės Vartotojai,2022-09-29 07:00:00,25.3569,47
Marijampolės Vartotojai,2022-09-29 08:00:00,26.2215,47
Marijampolės Vartotojai,2022-09-29 09:00:00,25.1293,47
Marijampolės Vartotojai,2022-09-29 10:00:00,28.5737,47
Marijampolės Vartotojai,2022-09-29 11:00:00,22.7678,47
Marijampolės Vartotojai,2022-09-29 12:00:00,17.8817,47
Marijampolės Vartotojai,2022-09-29 13:00:00,23.121,47
Marijampolės Vartotojai,2022-09-29 14:00:00,21.8657,47
Marijampolės Vartotojai,2022-09-29 15:00:00,24.9129,47
Marijampolės Vartotojai,2022-09-29 16:00:00,26.352,47
Marijampolės Vartotojai,2022-09-29 17:00:00,21.7159,47
Marijampolės Vartotojai,2022-09-29 18:00:00,27.8054,47
Marijampolės Vartotojai,2022-09-29 19:00:00,29.0881,47
Marijampolės Vartotojai,2022-09-29 20:00:00,24.3939,47
Marijampolės Vartotojai,2022-09-29 21:00:00,23.4651,47
Marijampolės Vartotojai,2022-09-29 22:00:00,18.3309,47
Marijampolės Vartotojai,2022-09-29 23:00:00,20.2556,47
Marijampolės Vartotojai,2022-09-30 00:00:00,18.8913,47
Marijampolės Vartotojai,2022-09-30 01:00:00,17.6827,47
Marijampolės Vartotojai,2022-09-30 02:00:00,17.3341,47
Marijampolės Vartotojai,2022-09-30 03:00:00,16.7224,47
Marijampolės Vartotojai,2022-09-30 04:00:00,13.5506,47
Marijampolės Vartotojai,2022-09-30 05:00:00,15.8514,47
Marijampolės Vartotojai,2022-09-30 06:00:00,22.7404,47
Marijampolės Vartotojai,2022-09-30 07:00:00,29.4717,47
Marijampolės Vartotojai,2022-09-30 08:00:00,26.3669,47
Marijampolės Vartotojai,2022-09-30 09:00:00,26.3322,47
Marijampolės Vartotojai,2022-09-30 10:00:00,23.2693,47
Marijampolės Vartotojai,2022-09-30 11:00:00,25.2772,47
Marijampolės Vartotojai,2022-09-30 12:00:00,29.0118,47
Marijampolės Vartotojai,2022-09-30 13:00:00,27.6837,47
Marijampolės Vartotojai,2022-09-30 14:00:00,25.4802,47
Marijampolės Vartotojai,2022-09-30 15:00:00,27.7821,47
Marijampolės Vartotojai,2022-09-30 16:00:00,26.4486,47
Marijampolės Vartotojai,2022-09-30 17:00:00,21.0128,47
Marijampolės Vartotojai,2022-09-30 18:00:00,20.3784,47
Marijampolės Vartotojai,2022-09-30 19:00:00,31.1321,47
Marijampolės Vartotojai,2022-09-30 20:00:00,23.9819,47
Marijampolės Vartotojai,2022-09-30 21:00:00,25.2944,47
Marijampolės Vartotojai,2022-09-30 22:00:00,23.7462,47
Marijampolės Vartotojai,2022-09-30 23:00:00,21.6351,47
Mažeikių Vartotojai,2022-09-01 00:00:00,3.3537,15
Mažeikių Vartotojai,2022-09-01 01:00:00,3.1425,15
Mažeikių Vartotojai,2022-09-01 02:00:00,2.8747,15
Mažeikių Vartotojai,2022-09-01 03:00:00,3.8173,15
Mažeikių Vartotojai,2022-09-01 04:00:00,3.5805,15
Mažeikių Vartotojai,2022-09-01 05:00:00,4.0606,15
Mažeikių Vartotojai,2022-09-01 06:00:00,5.0938,15
Mažeikių Vartotojai,2022-09-01 07:00:00,8.8509,15
Mažeikių Vartotojai,2022-09-01 08:00:00,5.3883,15
Mažeikių Vartotojai,2022-09-01 09:00:00,3.8792,15
Mažeikių Vartotojai,2022-09-01 10:00:00,5.6683,15
Mažeikių Vartotojai,2022-09-01 11:00:00,4.5806,15
Mažeikių Vartotojai,2022-09-01 12:00:00,10.4977,15
Mažeikių Vartotojai,2022-09-01 13:00:00,7.114,15
Mažeikių Vartotojai,2022-09-01 14:00:00,6.9166,15
Mažeikių Vartotojai,2022-09-01 15:00:00,7.6259,15
Mažeikių Vartotojai,2022-09-01 16:00:00,5.7168,15
Mažeikių Vartotojai,2022-09-01 17:00:00,4.8967,15
Mažeikių Vartotojai,2022-09-01 18:00:00,6.3189,15
Mažeikių Vartotojai,2022-09-01 19:00:00,6.2803,15
Mažeikių Vartotojai,2022-09-01 20:00:00,6.0018,15
Mažeikių Vartotojai,2022-09-01 21:00:00,6.2354,15
Mažeikių Vartotojai,2022-09-01 22:00:00,3.9174,15
Mažeikių Vartotojai,2022-09-01 23:00:00,3.7617,15
Mažeikių Vartotojai,2022-09-02 00:00:00,3.043,15
Mažeikių Vartotojai,2022-09-02 01:00:00,3.7693,15
Mažeikių Vartotojai,2022-09-02 02:00:00,2.9115,15
Mažeikių Vartotojai,2022-09-02 03:00:00,2.2437,15
Mažeikių Vartotojai,2022-09-02 04:00:00,2.8129,15
Mažeikių Vartotojai,2022-09-02 05:00:00,5.0812,15
Mažeikių Vartotojai,2022-09-02 06:00:00,7.6009,15
Mažeikių Vartotojai,2022-09-02 07:00:00,5.1437,15
Mažeikių Vartotojai,2022-09-02 08:00:00,5.3464,15
Mažeikių Vartotojai,2022-09-02 09:00:00,4.9929,15
Mažeikių Vartotojai,2022-09-02 10:00:00,4.6115,15
Mažeikių Vartotojai,2022-09-02 11:00:00,5.0157,15
Mažeikių Vartotojai,2022-09-02 12:00:00,7.6192,15
Mažeikių Vartotojai,2022-09-02 13:00:00,10.0328,15
Mažeikių Vartotojai,2022-09-02 14:00:00,3.9223,15
Mažeikių Vartotojai,2022-09-02 15:00:00,4.08,15
Mažeikių Vartotojai,2022-09-02 16:00:00,4.9934,15
Mažeikių Vartotojai,2022-09-02 17:00:00,3.9114,15
Mažeikių Vartotojai,2022-09-02 18:00:00,4.6107,15
Mažeikių Vartotojai,2022-09-02 19:00:00,5.5031,15
Mažeikių Vartotojai,2022-09-02 20:00:00,6.989,15
Mažeikių Vartotojai,2022-09-02 21:00:00,6.6307,15
Mažeikių Vartotojai,2022-09-02 22:00:00,5.3308,15
Mažeikių Vartotojai,2022-09-02 23:00:00,4.4822,15
Mažeikių Vartotojai,2022-09-03 00:00:00,3.6345,15
Mažeikių Vartotojai,2022-09-03 01:00:00,4.1558,15
Mažeikių Vartotojai,2022-09-03 02:00:00,3.3867,15
Mažeikių Vartotojai,2022-09-03 03:00:00,3.3715,15
Mažeikių Vartotojai,2022-09-03 04:00:00,4.1582,15
Mažeikių Vartotojai,2022-09-03 05:00:00,4.2095,15
Mažeikių Vartotojai,2022-09-03 06:00:00,6.0711,15
Mažeikių Vartotojai,2022-09-03 07:00:00,6.5305,15
Mažeikių Vartotojai,2022-09-03 08:00:00,7.9534,15
Mažeikių Vartotojai,2022-09-03 09:00:00,4.6467,15
Mažeikių Vartotojai,2022-09-03 10:00:00,5.3267,15
Mažeikių Vartotojai,2022-09-03 11:00:00,4.9824,15
Mažeikių Vartotojai,2022-09-03 12:00:00,5.1554,15
Mažeikių Vartotojai,2022-09-03 13:00:00,5.0312,15
Mažeikių Vartotojai,2022-09-03 14:00:00,4.7835,15
Mažeikių Vartotojai,2022-09-03 15:00:00,5.0829,15
Mažeikių Vartotojai,2022-09-03 16:00:00,5.7067,15
Mažeikių Vartotojai,2022-09-03 17:00:00,3.9428,15
Mažeikių Vartotojai,2022-09-03 18:00:00,4.5505,15
Mažeikių Vartotojai,2022-09-03 19:00:00,6.1307,15
Mažeikių Vartotojai,2022-09-03 20:00:00,8.5583,15
Mažeikių Vartotojai,2022-09-03 21:00:00,6.2797,15
Mažeikių Vartotojai,2022-09-03 22:00:00,4.3297,15
Mažeikių Vartotojai,2022-09-03 23:00:00,3.9295,15
Mažeikių Vartotojai,2022-09-04 00:00:00,3.1928,15
Mažeikių Vartotojai,2022-09-04 01:00:00,3.2288,15
Mažeikių Vartotojai,2022-09-04 02:00:00,3.544,15
Mažeikių Vartotojai,2022-09-04 03:00:00,2.8142,15
Mažeikių Vartotojai,2022-09-04 04:00:00,4.1486,15
Mažeikių Vartotojai,2022-09-04 05:00:00,3.2587,15
Mažeikių Vartotojai,2022-09-04 06:00:00,5.5283,15
Mažeikių Vartotojai,2022-09-04 07:00:00,6.4323,15
Mažeikių Vartotojai,2022-09-04 08:00:00,4.8847,15
Mažeikių Vartotojai,2022-09-04 09:00:00,4.443,15
Mažeikių Vartotojai,2022-09-04 10:00:00,4.5524,15
Mažeikių Vartotojai,2022-09-04 11:00:00,5.852,15
Mažeikių Vartotojai,2022-09-04 12:00:00,5.1176,15
Mažeikių Vartotojai,2022-09-04 13:00:00,3.8111,15
Mažeikių Vartotojai,2022-09-04 14:00:00,6.2627,15
Mažeikių Vartotojai,2022-09-04 15:00:00,6.4896,15
Mažeikių Vartotojai,2022-09-04 16:00:00,6.6636,15
Mažeikių Vartotojai,2022-09-04 17:00:00,4.5473,15
Mažeikių Vartotojai,2022-09-04 18:00:00,7.4275,15
Mažeikių Vartotojai,2022-09-04 19:00:00,9.1697,15
Mažeikių Vartotojai,2022-09-04 20:00:00,9.6407,15
Mažeikių Vartotojai,2022-09-04 21:00:00,7.7102,15
Mažeikių Vartotojai,2022-09-04 22:00:00,4.2211,15
Mažeikių Vartotojai,2022-09-04 23:00:00,2.8319,15
Mažeikių Vartotojai,2022-09-05 00:00:00,3.922,15
Mažeikių Vartotojai,2022-09-05 01:00:00,6.1845,15
Mažeikių Vartotojai,2022-09-05 02:00:00,2.4353,15
Mažeikių Vartotojai,2022-09-05 03:00:00,2.9949,15
Mažeikių Vartotojai,2022-09-05 04:00:00,2.4648,15
Mažeikių Vartotojai,2022-09-05 05:00:00,4.8177,15
Mažeikių Vartotojai,2022-09-05 06:00:00,8.3056,15
Mažeikių Vartotojai,2022-09-05 07:00:00,4.5352,15
Mažeikių Vartotojai,2022-09-05 08:00:00,4.5705,15
Mažeikių Vartotojai,2022-09-05 09:00:00,4.9275,15
Mažeikių Vartotojai,2022-09-05 10:00:00,4.3349,15
Mažeikių Vartotojai,2022-09-05 11:00:00,3.9649,15
Mažeikių Vartotojai,2022-09-05 12:00:00,5.9263,15
Mažeikių Vartotojai,2022-09-05 13:00:00,5.9794,15
Mažeikių Vartotojai,2022-09-05 14:00:00,4.9196,15
Mažeikių Vartotojai,2022-09-05 15:00:00,6.8578,15
Mažeikių Vartotojai,2022-09-05 16:00:00,3.797,15
Mažeikių Vartotojai,2022-09-05 17:00:00,4.6709,15
Mažeikių Vartotojai,2022-09-05 18:00:00,4.8536,15
Mažeikių Vartotojai,2022-09-05 19:00:00,4.8215,15
Mažeikių Vartotojai,2022-09-05 20:00:00,4.5594,15
Mažeikių Vartotojai,2022-09-05 21:00:00,4.9205,15
Mažeikių Vartotojai,2022-09-05 22:00:00,4.0568,15
Mažeikių Vartotojai,2022-09-05 23:00:00,3.9021,15
Mažeikių Vartotojai,2022-09-06 00:00:00,2.8123,15
Mažeikių Vartotojai,2022-09-06 01:00:00,3.3971,15
Mažeikių Vartotojai,2022-09-06 02:00:00,3.1379,15
Mažeikių Vartotojai,2022-09-06 03:00:00,2.9113,15
Mažeikių Vartotojai,2022-09-06 04:00:00,3.263,15
Mažeikių Vartotojai,2022-09-06 05:00:00,5.2332,15
Mažeikių Vartotojai,2022-09-06 06:00:00,6.8192,15
Mažeikių Vartotojai,2022-09-06 07:00:00,4.0747,15
Mažeikių Vartotojai,2022-09-06 08:00:00,4.3203,15
Mažeikių Vartotojai,2022-09-06 09:00:00,4.621,15
Mažeikių Vartotojai,2022-09-06 10:00:00,5.6224,15
Mažeikių Vartotojai,2022-09-06 11:00:00,4.4726,15
Mažeikių Vartotojai,2022-09-06 12:00:00,4.4607,15
Mažeikių Vartotojai,2022-09-06 13:00:00,4.2084,15
Mažeikių Vartotojai,2022-09-06 14:00:00,3.3505,15
Mažeikių Vartotojai,2022-09-06 15:00:00,4.4845,15
Mažeikių Vartotojai,2022-09-06 16:00:00,6.4171,15
Mažeikių Vartotojai,2022-09-06 17:00:00,4.9115,15
Mažeikių Vartotojai,2022-09-06 18:00:00,5.956,15
Mažeikių Vartotojai,2022-09-06 19:00:00,5.9427,15
Mažeikių Vartotojai,2022-09-06 20:00:00,5.8304,15
Mažeikių Vartotojai,2022-09-06 21:00:00,9.4496,15
