GR_NAME,PL_T,P+,OBJ_COUNT
Trakų Vartotojai,2022-08-11 05:00:00,58.7365,130
Trakų Vartotojai,2022-08-11 06:00:00,58.4705,130
Trakų Vartotojai,2022-08-11 07:00:00,59.3686,130
Trakų Vartotojai,2022-08-11 08:00:00,65.338,130
Trakų Vartotojai,2022-08-11 09:00:00,69.6397,130
Trakų Vartotojai,2022-08-11 10:00:00,69.3122,130
Trakų Vartotojai,2022-08-11 11:00:00,68.1038,130
Trakų Vartotojai,2022-08-11 12:00:00,71.7357,130
Trakų Vartotojai,2022-08-11 13:00:00,74.7287,130
Trakų Vartotojai,2022-08-11 14:00:00,66.8776,130
Trakų Vartotojai,2022-08-11 15:00:00,77.3153,130
Trakų Vartotojai,2022-08-11 16:00:00,75.7779,130
Trakų Vartotojai,2022-08-11 17:00:00,73.8318,130
Trakų Vartotojai,2022-08-11 18:00:00,70.2887,130
Trakų Vartotojai,2022-08-11 19:00:00,74.1992,130
Trakų Vartotojai,2022-08-11 20:00:00,90.2455,130
Trakų Vartotojai,2022-08-11 21:00:00,93.6712,130
Trakų Vartotojai,2022-08-11 22:00:00,81.4014,130
Trakų Vartotojai,2022-08-11 23:00:00,70.9462,130
Trakų Vartotojai,2022-08-12 00:00:00,62.2908,130
Trakų Vartotojai,2022-08-12 01:00:00,55.6016,130
Trakų Vartotojai,2022-08-12 02:00:00,56.4117,130
Trakų Vartotojai,2022-08-12 03:00:00,63.2282,130
Trakų Vartotojai,2022-08-12 04:00:00,59.7856,130
Trakų Vartotojai,2022-08-12 05:00:00,50.5029,130
Trakų Vartotojai,2022-08-12 06:00:00,67.7021,130
Trakų Vartotojai,2022-08-12 07:00:00,66.3897,130
Trakų Vartotojai,2022-08-12 08:00:00,71.2295,130
Trakų Vartotojai,2022-08-12 09:00:00,75.4996,130
Trakų Vartotojai,2022-08-12 10:00:00,74.5945,130
Trakų Vartotojai,2022-08-12 11:00:00,82.394,130
Trakų Vartotojai,2022-08-12 12:00:00,87.1689,130
Trakų Vartotojai,2022-08-12 13:00:00,87.6072,130
Trakų Vartotojai,2022-08-12 14:00:00,78.6917,130
Trakų Vartotojai,2022-08-12 15:00:00,84.5999,130
Trakų Vartotojai,2022-08-12 16:00:00,96.179,130
Trakų Vartotojai,2022-08-12 17:00:00,81.3336,130
Trakų Vartotojai,2022-08-12 18:00:00,88.9526,130
Trakų Vartotojai,2022-08-12 19:00:00,86.2468,130
Trakų Vartotojai,2022-08-12 20:00:00,98.6532,130
Trakų Vartotojai,2022-08-12 21:00:00,98.5705,130
Trakų Vartotojai,2022-08-12 22:00:00,89.6087,130
Trakų Vartotojai,2022-08-12 23:00:00,79.1431,130
Trakų Vartotojai,2022-08-13 00:00:00,75.532,130
Trakų Vartotojai,2022-08-13 01:00:00,69.9338,130
Trakų Vartotojai,2022-08-13 02:00:00,65.5542,130
Trakų Vartotojai,2022-08-13 03:00:00,67.0691,130
Trakų Vartotojai,2022-08-13 04:00:00,67.5027,130
Trakų Vartotojai,2022-08-13 05:00:00,59.3539,130
Trakų Vartotojai,2022-08-13 06:00:00,59.7339,130
Trakų Vartotojai,2022-08-13 07:00:00,65.7184,130
Trakų Vartotojai,2022-08-13 08:00:00,87.0798,130
Trakų Vartotojai,2022-08-13 09:00:00,92.9835,130
Trakų Vartotojai,2022-08-13 10:00:00,93.6099,130
Trakų Vartotojai,2022-08-13 11:00:00,94.8633,130
Trakų Vartotojai,2022-08-13 12:00:00,90.751,130
Trakų Vartotojai,2022-08-13 13:00:00,89.95,130
Trakų Vartotojai,2022-08-13 14:00:00,96.1824,130
Trakų Vartotojai,2022-08-13 15:00:00,103.9721,130
Trakų Vartotojai,2022-08-13 16:00:00,99.9554,129
Trakų Vartotojai,2022-08-13 17:00:00,108.3611,129
Trakų Vartotojai,2022-08-13 18:00:00,96.1612,128
Trakų Vartotojai,2022-08-13 19:00:00,103.3209,129
Trakų Vartotojai,2022-08-13 20:00:00,101.6929,129
Trakų Vartotojai,2022-08-13 21:00:00,93.5241,129
Trakų Vartotojai,2022-08-13 22:00:00,88.2852,129
Trakų Vartotojai,2022-08-13 23:00:00,71.4557,129
Trakų Vartotojai,2022-08-14 00:00:00,71.4878,129
Trakų Vartotojai,2022-08-14 01:00:00,70.0796,129
Trakų Vartotojai,2022-08-14 02:00:00,64.2946,129
Trakų Vartotojai,2022-08-14 03:00:00,57.9915,129
Trakų Vartotojai,2022-08-14 04:00:00,59.3033,129
Trakų Vartotojai,2022-08-14 05:00:00,55.9274,129
Trakų Vartotojai,2022-08-14 06:00:00,66.7867,129
Trakų Vartotojai,2022-08-14 07:00:00,71.8264,129
Trakų Vartotojai,2022-08-14 08:00:00,82.4934,129
Trakų Vartotojai,2022-08-14 09:00:00,91.7324,129
Trakų Vartotojai,2022-08-14 10:00:00,89.3611,129
Trakų Vartotojai,2022-08-14 11:00:00,87.9518,129
Trakų Vartotojai,2022-08-14 12:00:00,85.3577,129
Trakų Vartotojai,2022-08-14 13:00:00,96.3556,129
Trakų Vartotojai,2022-08-14 14:00:00,91.9837,129
Trakų Vartotojai,2022-08-14 15:00:00,99.3933,129
Trakų Vartotojai,2022-08-14 16:00:00,88.5157,128
Trakų Vartotojai,2022-08-14 17:00:00,92.546,128
Trakų Vartotojai,2022-08-14 18:00:00,87.5982,128
Trakų Vartotojai,2022-08-14 19:00:00,91.9161,129
Trakų Vartotojai,2022-08-14 20:00:00,101.1146,129
Trakų Vartotojai,2022-08-14 21:00:00,101.5601,129
Trakų Vartotojai,2022-08-14 22:00:00,84.0218,129
Trakų Vartotojai,2022-08-14 23:00:00,78.581,129
Trakų Vartotojai,2022-08-15 00:00:00,73.6895,129
Trakų Vartotojai,2022-08-15 01:00:00,67.6875,129
Trakų Vartotojai,2022-08-15 02:00:00,63.8037,129
Trakų Vartotojai,2022-08-15 03:00:00,63.3865,129
Trakų Vartotojai,2022-08-15 04:00:00,57.2646,129
Trakų Vartotojai,2022-08-15 05:00:00,58.7143,129
Trakų Vartotojai,2022-08-15 06:00:00,61.5865,129
Trakų Vartotojai,2022-08-15 07:00:00,66.9233,129
Trakų Vartotojai,2022-08-15 08:00:00,75.3334,129
Trakų Vartotojai,2022-08-15 09:00:00,93.6451,129
Trakų Vartotojai,2022-08-15 10:00:00,96.2217,129
Trakų Vartotojai,2022-08-15 11:00:00,93.131,129
Trakų Vartotojai,2022-08-15 12:00:00,86.8048,128
Trakų Vartotojai,2022-08-15 13:00:00,95.3239,128
Trakų Vartotojai,2022-08-15 14:00:00,99.5619,129
Trakų Vartotojai,2022-08-15 15:00:00,100.5614,128
Trakų Vartotojai,2022-08-15 16:00:00,89.3666,128
Trakų Vartotojai,2022-08-15 17:00:00,83.3922,128
Trakų Vartotojai,2022-08-15 18:00:00,91.1834,127
Trakų Vartotojai,2022-08-15 19:00:00,98.5019,128
Trakų Vartotojai,2022-08-15 20:00:00,93.8476,129
Trakų Vartotojai,2022-08-15 21:00:00,89.9951,129
Trakų Vartotojai,2022-08-15 22:00:00,74.9232,129
Trakų Vartotojai,2022-08-15 23:00:00,63.7936,129
Trakų Vartotojai,2022-08-16 00:00:00,60.1848,128
Trakų Vartotojai,2022-08-16 01:00:00,56.7492,128
Trakų Vartotojai,2022-08-16 02:00:00,62.4441,129
Trakų Vartotojai,2022-08-16 03:00:00,56.7476,129
Trakų Vartotojai,2022-08-16 04:00:00,58.6382,129
Trakų Vartotojai,2022-08-16 05:00:00,56.511,129
Trakų Vartotojai,2022-08-16 06:00:00,60.252,128
Trakų Vartotojai,2022-08-16 07:00:00,63.3227,128
Trakų Vartotojai,2022-08-16 08:00:00,71.1698,129
Trakų Vartotojai,2022-08-16 09:00:00,72.091,129
Trakų Vartotojai,2022-08-16 10:00:00,71.8494,129
Trakų Vartotojai,2022-08-16 11:00:00,69.8758,128
Trakų Vartotojai,2022-08-16 12:00:00,71.8538,128
Trakų Vartotojai,2022-08-16 13:00:00,79.8377,129
Trakų Vartotojai,2022-08-16 14:00:00,76.8112,128
Trakų Vartotojai,2022-08-16 15:00:00,72.0646,129
Trakų Vartotojai,2022-08-16 16:00:00,76.8296,129
Trakų Vartotojai,2022-08-16 17:00:00,80.1731,129
Trakų Vartotojai,2022-08-16 18:00:00,84.1455,129
Trakų Vartotojai,2022-08-16 19:00:00,87.0366,129
Trakų Vartotojai,2022-08-16 20:00:00,96.8232,129
Trakų Vartotojai,2022-08-16 21:00:00,94.1653,129
Trakų Vartotojai,2022-08-16 22:00:00,74.2458,129
Trakų Vartotojai,2022-08-16 23:00:00,60.8827,129
Trakų Vartotojai,2022-08-17 00:00:00,56.8351,129
Trakų Vartotojai,2022-08-17 01:00:00,63.5501,129
Trakų Vartotojai,2022-08-17 02:00:00,57.5588,129
Trakų Vartotojai,2022-08-17 03:00:00,51.396,129
Trakų Vartotojai,2022-08-17 04:00:00,50.8113,129
Trakų Vartotojai,2022-08-17 05:00:00,48.9877,129
Trakų Vartotojai,2022-08-17 06:00:00,63.4154,129
Trakų Vartotojai,2022-08-17 07:00:00,64.9388,129
Trakų Vartotojai,2022-08-17 08:00:00,68.0723,129
Trakų Vartotojai,2022-08-17 09:00:00,78.7495,129
Trakų Vartotojai,2022-08-17 10:00:00,66.8915,129
Trakų Vartotojai,2022-08-17 11:00:00,79.768,129
Trakų Vartotojai,2022-08-17 12:00:00,69.859,129
Trakų Vartotojai,2022-08-17 13:00:00,77.8921,129
Trakų Vartotojai,2022-08-17 14:00:00,79.4522,129
Trakų Vartotojai,2022-08-17 15:00:00,80.7883,128
Trakų Vartotojai,2022-08-17 16:00:00,78.3308,128
Trakų Vartotojai,2022-08-17 17:00:00,79.925,129
Trakų Vartotojai,2022-08-17 18:00:00,89.6855,129
Trakų Vartotojai,2022-08-17 19:00:00,95.3365,128
Trakų Vartotojai,2022-08-17 20:00:00,95.6853,128
Trakų Vartotojai,2022-08-17 21:00:00,91.0121,129
Trakų Vartotojai,2022-08-17 22:00:00,73.7649,129
Trakų Vartotojai,2022-08-17 23:00:00,63.5848,128
Trakų Vartotojai,2022-08-18 00:00:00,54.6864,128
Trakų Vartotojai,2022-08-18 01:00:00,55.0814,128
Trakų Vartotojai,2022-08-18 02:00:00,54.4266,129
Trakų Vartotojai,2022-08-18 03:00:00,50.8248,129
Trakų Vartotojai,2022-08-18 04:00:00,49.1948,129
Trakų Vartotojai,2022-08-18 05:00:00,53.1177,129
Trakų Vartotojai,2022-08-18 06:00:00,60.909,129
Trakų Vartotojai,2022-08-18 07:00:00,63.4277,129
Trakų Vartotojai,2022-08-18 08:00:00,72.6405,129
Trakų Vartotojai,2022-08-18 09:00:00,78.9127,129
Trakų Vartotojai,2022-08-18 10:00:00,75.3128,129
Trakų Vartotojai,2022-08-18 11:00:00,74.9587,129
Trakų Vartotojai,2022-08-18 12:00:00,86.2713,129
Trakų Vartotojai,2022-08-18 13:00:00,86.7865,129
Trakų Vartotojai,2022-08-18 14:00:00,78.0219,129
Trakų Vartotojai,2022-08-18 15:00:00,81.0978,128
Trakų Vartotojai,2022-08-18 16:00:00,100.7848,128
Trakų Vartotojai,2022-08-18 17:00:00,91.7237,128
Trakų Vartotojai,2022-08-18 18:00:00,95.7888,129
Trakų Vartotojai,2022-08-18 19:00:00,80.9,129
Trakų Vartotojai,2022-08-18 20:00:00,97.3242,129
Trakų Vartotojai,2022-08-18 21:00:00,93.4533,129
Trakų Vartotojai,2022-08-18 22:00:00,85.998,129
Trakų Vartotojai,2022-08-18 23:00:00,71.6801,129
Trakų Vartotojai,2022-08-19 00:00:00,63.1388,129
Trakų Vartotojai,2022-08-19 01:00:00,62.8456,129
Trakų Vartotojai,2022-08-19 02:00:00,67.0372,129
Trakų Vartotojai,2022-08-19 03:00:00,64.5471,129
Trakų Vartotojai,2022-08-19 04:00:00,58.071,129
Trakų Vartotojai,2022-08-19 05:00:00,58.2323,129
Trakų Vartotojai,2022-08-19 06:00:00,60.7533,129
Trakų Vartotojai,2022-08-19 07:00:00,64.8881,129
Trakų Vartotojai,2022-08-19 08:00:00,76.3828,129
Trakų Vartotojai,2022-08-19 09:00:00,70.2974,129
Trakų Vartotojai,2022-08-19 10:00:00,75.2582,129
Trakų Vartotojai,2022-08-19 11:00:00,81.9573,129
Trakų Vartotojai,2022-08-19 12:00:00,84.1237,129
Trakų Vartotojai,2022-08-19 13:00:00,86.2177,129
Trakų Vartotojai,2022-08-19 14:00:00,91.5782,129
Trakų Vartotojai,2022-08-19 15:00:00,85.3105,129
Trakų Vartotojai,2022-08-19 16:00:00,85.9793,129
Trakų Vartotojai,2022-08-19 17:00:00,79.8413,129
Trakų Vartotojai,2022-08-19 18:00:00,83.999,128
Trakų Vartotojai,2022-08-19 19:00:00,93.2235,129
Trakų Vartotojai,2022-08-19 20:00:00,99.0203,129
Trakų Vartotojai,2022-08-19 21:00:00,100.188,129
Trakų Vartotojai,2022-08-19 22:00:00,82.0554,129
Trakų Vartotojai,2022-08-19 23:00:00,67.1721,129
Trakų Vartotojai,2022-08-20 00:00:00,63.0379,129
Trakų Vartotojai,2022-08-20 01:00:00,56.5581,129
Trakų Vartotojai,2022-08-20 02:00:00,57.2352,129
Trakų Vartotojai,2022-08-20 03:00:00,55.6865,129
Trakų Vartotojai,2022-08-20 04:00:00,52.091,129
Trakų Vartotojai,2022-08-20 05:00:00,44.823,129
Trakų Vartotojai,2022-08-20 06:00:00,47.1507,129
Trakų Vartotojai,2022-08-20 07:00:00,58.0979,129
Trakų Vartotojai,2022-08-20 08:00:00,77.2224,129
Trakų Vartotojai,2022-08-20 09:00:00,97.7579,129
Trakų Vartotojai,2022-08-20 10:00:00,96.3892,129
Trakų Vartotojai,2022-08-20 11:00:00,81.6428,129
Trakų Vartotojai,2022-08-20 12:00:00,78.2997,129
Trakų Vartotojai,2022-08-20 13:00:00,78.3067,129
Trakų Vartotojai,2022-08-20 14:00:00,80.4002,129
Trakų Vartotojai,2022-08-20 15:00:00,81.2079,129
Trakų Vartotojai,2022-08-20 16:00:00,85.0185,129
Trakų Vartotojai,2022-08-20 17:00:00,96.6431,129
Trakų Vartotojai,2022-08-20 18:00:00,87.6058,129
Trakų Vartotojai,2022-08-20 19:00:00,100.2004,129
Trakų Vartotojai,2022-08-20 20:00:00,90.0261,129
Trakų Vartotojai,2022-08-20 21:00:00,82.7716,129
Trakų Vartotojai,2022-08-20 22:00:00,74.4164,129
Trakų Vartotojai,2022-08-20 23:00:00,61.1829,129
Trakų Vartotojai,2022-08-21 00:00:00,56.8178,129
Trakų Vartotojai,2022-08-21 01:00:00,56.4495,129
Trakų Vartotojai,2022-08-21 02:00:00,54.3715,129
Trakų Vartotojai,2022-08-21 03:00:00,51.3628,129
Trakų Vartotojai,2022-08-21 04:00:00,47.3268,129
Trakų Vartotojai,2022-08-21 05:00:00,43.9279,129
Trakų Vartotojai,2022-08-21 06:00:00,46.9948,129
Trakų Vartotojai,2022-08-21 07:00:00,53.6449,129
Trakų Vartotojai,2022-08-21 08:00:00,74.2344,129
Trakų Vartotojai,2022-08-21 09:00:00,80.0619,129
Trakų Vartotojai,2022-08-21 10:00:00,78.2446,129
Trakų Vartotojai,2022-08-21 11:00:00,81.5844,129
Trakų Vartotojai,2022-08-21 12:00:00,87.387,129
Trakų Vartotojai,2022-08-21 13:00:00,90.4223,129
Trakų Vartotojai,2022-08-21 14:00:00,87.966,129
Trakų Vartotojai,2022-08-21 15:00:00,88.4676,129
Trakų Vartotojai,2022-08-21 16:00:00,92.9013,129
Trakų Vartotojai,2022-08-21 17:00:00,75.6424,129
Trakų Vartotojai,2022-08-21 18:00:00,78.844,129
Trakų Vartotojai,2022-08-21 19:00:00,77.8575,129
Trakų Vartotojai,2022-08-21 20:00:00,96.3856,129
Trakų Vartotojai,2022-08-21 21:00:00,95.866,129
Trakų Vartotojai,2022-08-21 22:00:00,79.1447,129
Trakų Vartotojai,2022-08-21 23:00:00,61.5834,129
Trakų Vartotojai,2022-08-22 00:00:00,53.2882,129
Trakų Vartotojai,2022-08-22 01:00:00,54.0415,129
Trakų Vartotojai,2022-08-22 02:00:00,51.7857,129
Trakų Vartotojai,2022-08-22 03:00:00,47.3102,129
Trakų Vartotojai,2022-08-22 04:00:00,51.6098,129
Trakų Vartotojai,2022-08-22 05:00:00,48.0011,129
Trakų Vartotojai,2022-08-22 06:00:00,53.6922,129
Trakų Vartotojai,2022-08-22 07:00:00,58.9584,129
Trakų Vartotojai,2022-08-22 08:00:00,77.3636,129
Trakų Vartotojai,2022-08-22 09:00:00,83.0063,129
Trakų Vartotojai,2022-08-22 10:00:00,69.2427,129
Trakų Vartotojai,2022-08-22 11:00:00,73.687,129
Trakų Vartotojai,2022-08-22 12:00:00,84.0498,129
Trakų Vartotojai,2022-08-22 13:00:00,87.8248,129
Trakų Vartotojai,2022-08-22 14:00:00,91.2028,129
Trakų Vartotojai,2022-08-22 15:00:00,101.3116,129
Trakų Vartotojai,2022-08-22 16:00:00,82.9915,129
Trakų Vartotojai,2022-08-22 17:00:00,83.1626,129
Trakų Vartotojai,2022-08-22 18:00:00,88.0881,129
Trakų Vartotojai,2022-08-22 19:00:00,84.3433,129
Trakų Vartotojai,2022-08-22 20:00:00,98.353,129
Trakų Vartotojai,2022-08-22 21:00:00,90.3475,129
Trakų Vartotojai,2022-08-22 22:00:00,76.5122,129
Trakų Vartotojai,2022-08-22 23:00:00,66.344,129
Trakų Vartotojai,2022-08-23 00:00:00,57.8571,129
Trakų Vartotojai,2022-08-23 01:00:00,57.8613,129
Trakų Vartotojai,2022-08-23 02:00:00,56.7856,129
Trakų Vartotojai,2022-08-23 03:00:00,49.5266,129
Trakų Vartotojai,2022-08-23 04:00:00,57.4061,129
Trakų Vartotojai,2022-08-23 05:00:00,48.1284,129
Trakų Vartotojai,2022-08-23 06:00:00,59.3342,129
Trakų Vartotojai,2022-08-23 07:00:00,66.046,129
Trakų Vartotojai,2022-08-23 08:00:00,66.5942,129
Trakų Vartotojai,2022-08-23 09:00:00,81.0632,129
Trakų Vartotojai,2022-08-23 10:00:00,85.1742,129
Trakų Vartotojai,2022-08-23 11:00:00,78.0685,129
Trakų Vartotojai,2022-08-23 12:00:00,77.4378,129
Trakų Vartotojai,2022-08-23 13:00:00,88.1176,129
Trakų Vartotojai,2022-08-23 14:00:00,78.5694,129
Trakų Vartotojai,2022-08-23 15:00:00,82.0988,129
Trakų Vartotojai,2022-08-23 16:00:00,93.6129,129
Trakų Vartotojai,2022-08-23 17:00:00,82.2485,129
Trakų Vartotojai,2022-08-23 18:00:00,86.9821,129
Trakų Vartotojai,2022-08-23 19:00:00,95.9737,129
Trakų Vartotojai,2022-08-23 20:00:00,97.7196,129
Trakų Vartotojai,2022-08-23 21:00:00,93.61,129
Trakų Vartotojai,2022-08-23 22:00:00,87.7973,129
Trakų Vartotojai,2022-08-23 23:00:00,68.4157,129
Trakų Vartotojai,2022-08-24 00:00:00,59.1091,129
Trakų Vartotojai,2022-08-24 01:00:00,60.8242,129
Trakų Vartotojai,2022-08-24 02:00:00,56.4722,129
Trakų Vartotojai,2022-08-24 03:00:00,55.2973,129
Trakų Vartotojai,2022-08-24 04:00:00,53.2379,129
Trakų Vartotojai,2022-08-24 05:00:00,58.0247,129
Trakų Vartotojai,2022-08-24 06:00:00,56.8623,129
Trakų Vartotojai,2022-08-24 07:00:00,76.7956,129
Trakų Vartotojai,2022-08-24 08:00:00,77.2439,129
Trakų Vartotojai,2022-08-24 09:00:00,81.2629,129
Trakų Vartotojai,2022-08-24 10:00:00,81.3491,129
Trakų Vartotojai,2022-08-24 11:00:00,89.5865,129
Trakų Vartotojai,2022-08-24 12:00:00,87.0781,129
Trakų Vartotojai,2022-08-24 13:00:00,83.5643,129
Trakų Vartotojai,2022-08-24 14:00:00,81.8766,129
Trakų Vartotojai,2022-08-24 15:00:00,84.2283,129
Trakų Vartotojai,2022-08-24 16:00:00,97.1047,129
Trakų Vartotojai,2022-08-24 17:00:00,93.5767,129
Trakų Vartotojai,2022-08-24 18:00:00,88.8821,129
Trakų Vartotojai,2022-08-24 19:00:00,90.8336,129
Trakų Vartotojai,2022-08-24 20:00:00,93.0227,129
Trakų Vartotojai,2022-08-24 21:00:00,91.3039,129
Trakų Vartotojai,2022-08-24 22:00:00,84.1219,129
Trakų Vartotojai,2022-08-24 23:00:00,66.9811,129
Trakų Vartotojai,2022-08-25 00:00:00,62.1738,129
Trakų Vartotojai,2022-08-25 01:00:00,52.5428,129
Trakų Vartotojai,2022-08-25 02:00:00,52.2068,129
Trakų Vartotojai,2022-08-25 03:00:00,48.3181,129
Trakų Vartotojai,2022-08-25 04:00:00,49.5034,129
Trakų Vartotojai,2022-08-25 05:00:00,51.079,129
Trakų Vartotojai,2022-08-25 06:00:00,53.6197,129
Trakų Vartotojai,2022-08-25 07:00:00,71.1601,129
Trakų Vartotojai,2022-08-25 08:00:00,70.7845,129
Trakų Vartotojai,2022-08-25 09:00:00,77.4398,129
Trakų Vartotojai,2022-08-25 10:00:00,81.4751,128
Trakų Vartotojai,2022-08-25 11:00:00,83.7271,128
Trakų Vartotojai,2022-08-25 12:00:00,76.8571,128
Trakų Vartotojai,2022-08-25 13:00:00,77.1944,128
Trakų Vartotojai,2022-08-25 14:00:00,71.3634,128
Trakų Vartotojai,2022-08-25 15:00:00,73.1773,128
Trakų Vartotojai,2022-08-25 16:00:00,78.3277,128
Trakų Vartotojai,2022-08-25 17:00:00,82.3225,128
Trakų Vartotojai,2022-08-25 18:00:00,85.0114,129
Trakų Vartotojai,2022-08-25 19:00:00,85.5582,129
Trakų Vartotojai,2022-08-25 20:00:00,92.457,129
Trakų Vartotojai,2022-08-25 21:00:00,90.6126,129
Trakų Vartotojai,2022-08-25 22:00:00,70.9839,129
Trakų Vartotojai,2022-08-25 23:00:00,59.3447,129
Trakų Vartotojai,2022-08-26 00:00:00,56.9668,129
Trakų Vartotojai,2022-08-26 01:00:00,53.1937,129
Trakų Vartotojai,2022-08-26 02:00:00,48.836,129
Trakų Vartotojai,2022-08-26 03:00:00,49.3055,129
Trakų Vartotojai,2022-08-26 04:00:00,50.4246,129
Trakų Vartotojai,2022-08-26 05:00:00,59.5764,129
Trakų Vartotojai,2022-08-26 06:00:00,68.5716,129
Trakų Vartotojai,2022-08-26 07:00:00,75.9428,129
Trakų Vartotojai,2022-08-26 08:00:00,72.9824,129
Trakų Vartotojai,2022-08-26 09:00:00,77.2038,129
Trakų Vartotojai,2022-08-26 10:00:00,69.4307,129
Trakų Vartotojai,2022-08-26 11:00:00,77.2634,129
Trakų Vartotojai,2022-08-26 12:00:00,78.4947,129
Trakų Vartotojai,2022-08-26 13:00:00,74.7388,129
Trakų Vartotojai,2022-08-26 14:00:00,72.2373,129
Trakų Vartotojai,2022-08-26 15:00:00,74.4224,129
Trakų Vartotojai,2022-08-26 16:00:00,75.2804,129
Trakų Vartotojai,2022-08-26 17:00:00,76.9963,129
Trakų Vartotojai,2022-08-26 18:00:00,88.2778,129
Trakų Vartotojai,2022-08-26 19:00:00,82.6197,129
Trakų Vartotojai,2022-08-26 20:00:00,92.4962,129
Trakų Vartotojai,2022-08-26 21:00:00,83.4821,129
Trakų Vartotojai,2022-08-26 22:00:00,74.8666,129
Trakų Vartotojai,2022-08-26 23:00:00,66.906,129
Trakų Vartotojai,2022-08-27 00:00:00,63.2718,129
Trakų Vartotojai,2022-08-27 01:00:00,62.9873,129
Trakų Vartotojai,2022-08-27 02:00:00,57.8721,129
Trakų Vartotojai,2022-08-27 03:00:00,60.1814,129
Trakų Vartotojai,2022-08-27 04:00:00,50.7328,129
Trakų Vartotojai,2022-08-27 05:00:00,49.6517,129
Trakų Vartotojai,2022-08-27 06:00:00,59.1629,129
Trakų Vartotojai,2022-08-27 07:00:00,74.2623,129
Trakų Vartotojai,2022-08-27 08:00:00,85.1872,129
Trakų Vartotojai,2022-08-27 09:00:00,107.6964,129
Trakų Vartotojai,2022-08-27 10:00:00,102.1842,129
Trakų Vartotojai,2022-08-27 11:00:00,93.6829,129
Trakų Vartotojai,2022-08-27 12:00:00,102.8122,129
Trakų Vartotojai,2022-08-27 13:00:00,102.1436,129
Trakų Vartotojai,2022-08-27 14:00:00,92.3987,129
Trakų Vartotojai,2022-08-27 15:00:00,97.4626,129
Trakų Vartotojai,2022-08-27 16:00:00,93.6907,129
Trakų Vartotojai,2022-08-27 17:00:00,88.2608,129
Trakų Vartotojai,2022-08-27 18:00:00,76.0369,129
Trakų Vartotojai,2022-08-27 19:00:00,77.3818,129
Trakų Vartotojai,2022-08-27 20:00:00,85.1658,129
Trakų Vartotojai,2022-08-27 21:00:00,89.286,129
Trakų Vartotojai,2022-08-27 22:00:00,75.7866,129
Trakų Vartotojai,2022-08-27 23:00:00,64.3142,129
Trakų Vartotojai,2022-08-28 00:00:00,55.8188,129
Trakų Vartotojai,2022-08-28 01:00:00,53.3103,129
Trakų Vartotojai,2022-08-28 02:00:00,51.6165,129
Trakų Vartotojai,2022-08-28 03:00:00,50.6723,129
Trakų Vartotojai,2022-08-28 04:00:00,47.7587,129
Trakų Vartotojai,2022-08-28 05:00:00,51.3185,129
Trakų Vartotojai,2022-08-28 06:00:00,53.5011,129
Trakų Vartotojai,2022-08-28 07:00:00,63.7976,129
Trakų Vartotojai,2022-08-28 08:00:00,72.5505,129
Trakų Vartotojai,2022-08-28 09:00:00,94.6801,129
Trakų Vartotojai,2022-08-28 10:00:00,98.7444,129
Trakų Vartotojai,2022-08-28 11:00:00,93.873,129
Trakų Vartotojai,2022-08-28 12:00:00,96.8894,129
Trakų Vartotojai,2022-08-28 13:00:00,83.4593,129
Trakų Vartotojai,2022-08-28 14:00:00,81.5024,129
Trakų Vartotojai,2022-08-28 15:00:00,75.2734,129
Trakų Vartotojai,2022-08-28 16:00:00,76.1777,129
Trakų Vartotojai,2022-08-28 17:00:00,80.8883,129
Trakų Vartotojai,2022-08-28 18:00:00,74.0316,129
Trakų Vartotojai,2022-08-28 19:00:00,71.4237,129
Trakų Vartotojai,2022-08-28 20:00:00,78.8191,129
Trakų Vartotojai,2022-08-28 21:00:00,80.5179,129
Trakų Vartotojai,2022-08-28 22:00:00,67.5274,129
Trakų Vartotojai,2022-08-28 23:00:00,49.6017,129
Trakų Vartotojai,2022-08-29 00:00:00,50.8128,129
Trakų Vartotojai,2022-08-29 01:00:00,46.4354,129
Trakų Vartotojai,2022-08-29 02:00:00,47.5717,129
Trakų Vartotojai,2022-08-29 03:00:00,48.8067,129
Trakų Vartotojai,2022-08-29 04:00:00,46.2997,129
Trakų Vartotojai,2022-08-29 05:00:00,51.169,129
Trakų Vartotojai,2022-08-29 06:00:00,52.3087,129
Trakų Vartotojai,2022-08-29 07:00:00,68.2632,129
Trakų Vartotojai,2022-08-29 08:00:00,68.0943,129
Trakų Vartotojai,2022-08-29 09:00:00,74.4437,129
Trakų Vartotojai,2022-08-29 10:00:00,68.4397,129
Trakų Vartotojai,2022-08-29 11:00:00,76.9559,129
Trakų Vartotojai,2022-08-29 12:00:00,67.6768,129
Trakų Vartotojai,2022-08-29 13:00:00,65.3283,129
Trakų Vartotojai,2022-08-29 14:00:00,73.9501,129
Trakų Vartotojai,2022-08-29 15:00:00,71.2631,129
Trakų Vartotojai,2022-08-29 16:00:00,66.6469,129
Trakų Vartotojai,2022-08-29 17:00:00,73.445,129
Trakų Vartotojai,2022-08-29 18:00:00,71.0693,129
Trakų Vartotojai,2022-08-29 19:00:00,76.8126,129
Trakų Vartotojai,2022-08-29 20:00:00,90.2909,129
Trakų Vartotojai,2022-08-29 21:00:00,78.5857,129
Trakų Vartotojai,2022-08-29 22:00:00,58.6804,129
Trakų Vartotojai,2022-08-29 23:00:00,54.6173,129
Trakų Vartotojai,2022-08-30 00:00:00,48.241,129
