GR_NAME,PL_T,P+,OBJ_COUNT
Rokiškio Vartotojai,2022-06-23 12:00:00,5.7914,25
Rokiškio Vartotojai,2022-06-23 13:00:00,7.5676,25
Rokiškio Vartotojai,2022-06-23 14:00:00,5.9852,25
Rokiškio Vartotojai,2022-06-23 15:00:00,6.3732,25
Rokiškio Vartotojai,2022-06-23 16:00:00,7.0822,25
Rokiškio Vartotojai,2022-06-23 17:00:00,8.3427,25
Rokiškio Vartotojai,2022-06-23 18:00:00,5.2318,25
Rokiškio Vartotojai,2022-06-23 19:00:00,6.2194,25
Rokiškio Vartotojai,2022-06-23 20:00:00,7.4248,25
Rokiškio Vartotojai,2022-06-23 21:00:00,5.5638,25
Rokiškio Vartotojai,2022-06-23 22:00:00,5.6222,25
Rokiškio Vartotojai,2022-06-23 23:00:00,5.5882,25
Rokiškio Vartotojai,2022-06-24 00:00:00,4.485,25
Rokiškio Vartotojai,2022-06-24 01:00:00,6.1077,25
Rokiškio Vartotojai,2022-06-24 02:00:00,4.2045,25
Rokiškio Vartotojai,2022-06-24 03:00:00,4.1269,25
Rokiškio Vartotojai,2022-06-24 04:00:00,4.2714,25
Rokiškio Vartotojai,2022-06-24 05:00:00,5.1834,25
Rokiškio Vartotojai,2022-06-24 06:00:00,4.7817,25
Rokiškio Vartotojai,2022-06-24 07:00:00,5.0748,25
Rokiškio Vartotojai,2022-06-24 08:00:00,5.6877,25
Rokiškio Vartotojai,2022-06-24 09:00:00,6.5069,25
Rokiškio Vartotojai,2022-06-24 10:00:00,7.408,25
Rokiškio Vartotojai,2022-06-24 11:00:00,5.7219,25
Rokiškio Vartotojai,2022-06-24 12:00:00,7.1371,25
Rokiškio Vartotojai,2022-06-24 13:00:00,6.562,25
Rokiškio Vartotojai,2022-06-24 14:00:00,5.0918,25
Rokiškio Vartotojai,2022-06-24 15:00:00,8.2156,25
Rokiškio Vartotojai,2022-06-24 16:00:00,9.2505,25
Rokiškio Vartotojai,2022-06-24 17:00:00,9.206,25
Rokiškio Vartotojai,2022-06-24 18:00:00,6.7795,25
Rokiškio Vartotojai,2022-06-24 19:00:00,6.3838,25
Rokiškio Vartotojai,2022-06-24 20:00:00,6.496,25
Rokiškio Vartotojai,2022-06-24 21:00:00,6.2076,25
Rokiškio Vartotojai,2022-06-24 22:00:00,6.2847,25
Rokiškio Vartotojai,2022-06-24 23:00:00,4.6614,25
Rokiškio Vartotojai,2022-06-25 00:00:00,3.6121,25
Rokiškio Vartotojai,2022-06-25 01:00:00,3.7605,25
Rokiškio Vartotojai,2022-06-25 02:00:00,4.0891,25
Rokiškio Vartotojai,2022-06-25 03:00:00,3.8867,25
Rokiškio Vartotojai,2022-06-25 04:00:00,4.3561,25
Rokiškio Vartotojai,2022-06-25 05:00:00,6.4151,25
Rokiškio Vartotojai,2022-06-25 06:00:00,4.9862,25
Rokiškio Vartotojai,2022-06-25 07:00:00,4.0274,25
Rokiškio Vartotojai,2022-06-25 08:00:00,4.9159,25
Rokiškio Vartotojai,2022-06-25 09:00:00,5.6235,25
Rokiškio Vartotojai,2022-06-25 10:00:00,7.9675,25
Rokiškio Vartotojai,2022-06-25 11:00:00,8.1265,25
Rokiškio Vartotojai,2022-06-25 12:00:00,5.6092,25
Rokiškio Vartotojai,2022-06-25 13:00:00,5.0213,25
Rokiškio Vartotojai,2022-06-25 14:00:00,6.2669,25
Rokiškio Vartotojai,2022-06-25 15:00:00,5.8426,25
Rokiškio Vartotojai,2022-06-25 16:00:00,9.4735,25
Rokiškio Vartotojai,2022-06-25 17:00:00,9.0762,25
Rokiškio Vartotojai,2022-06-25 18:00:00,5.7135,25
Rokiškio Vartotojai,2022-06-25 19:00:00,7.9164,25
Rokiškio Vartotojai,2022-06-25 20:00:00,6.249,25
Rokiškio Vartotojai,2022-06-25 21:00:00,5.8868,25
Rokiškio Vartotojai,2022-06-25 22:00:00,5.2618,25
Rokiškio Vartotojai,2022-06-25 23:00:00,5.526,25
Rokiškio Vartotojai,2022-06-26 00:00:00,4.3267,25
Rokiškio Vartotojai,2022-06-26 01:00:00,4.4793,25
Rokiškio Vartotojai,2022-06-26 02:00:00,4.4703,25
Rokiškio Vartotojai,2022-06-26 03:00:00,3.457,25
Rokiškio Vartotojai,2022-06-26 04:00:00,3.9092,25
Rokiškio Vartotojai,2022-06-26 05:00:00,5.1016,25
Rokiškio Vartotojai,2022-06-26 06:00:00,4.5031,25
Rokiškio Vartotojai,2022-06-26 07:00:00,4.7051,25
Rokiškio Vartotojai,2022-06-26 08:00:00,6.384,25
Rokiškio Vartotojai,2022-06-26 09:00:00,6.2043,25
Rokiškio Vartotojai,2022-06-26 10:00:00,7.7775,25
Rokiškio Vartotojai,2022-06-26 11:00:00,5.6651,25
Rokiškio Vartotojai,2022-06-26 12:00:00,5.8185,25
Rokiškio Vartotojai,2022-06-26 13:00:00,5.1673,25
Rokiškio Vartotojai,2022-06-26 14:00:00,4.8423,25
Rokiškio Vartotojai,2022-06-26 15:00:00,7.1972,25
Rokiškio Vartotojai,2022-06-26 16:00:00,6.8745,25
Rokiškio Vartotojai,2022-06-26 17:00:00,5.4884,25
Rokiškio Vartotojai,2022-06-26 18:00:00,6.9905,25
Rokiškio Vartotojai,2022-06-26 19:00:00,5.6851,25
Rokiškio Vartotojai,2022-06-26 20:00:00,4.7558,25
Rokiškio Vartotojai,2022-06-26 21:00:00,7.331,25
Rokiškio Vartotojai,2022-06-26 22:00:00,7.3356,25
Rokiškio Vartotojai,2022-06-26 23:00:00,8.9293,25
Rokiškio Vartotojai,2022-06-27 00:00:00,5.2396,25
Rokiškio Vartotojai,2022-06-27 01:00:00,4.0775,25
Rokiškio Vartotojai,2022-06-27 02:00:00,3.9592,25
Rokiškio Vartotojai,2022-06-27 03:00:00,3.2243,25
Rokiškio Vartotojai,2022-06-27 04:00:00,4.5256,25
Rokiškio Vartotojai,2022-06-27 05:00:00,4.0466,25
Rokiškio Vartotojai,2022-06-27 06:00:00,6.5876,25
Rokiškio Vartotojai,2022-06-27 07:00:00,4.3144,25
Rokiškio Vartotojai,2022-06-27 08:00:00,5.5944,25
Rokiškio Vartotojai,2022-06-27 09:00:00,7.5487,25
Rokiškio Vartotojai,2022-06-27 10:00:00,6.5011,25
Rokiškio Vartotojai,2022-06-27 11:00:00,6.6122,25
Rokiškio Vartotojai,2022-06-27 12:00:00,8.1995,25
Rokiškio Vartotojai,2022-06-27 13:00:00,8.9557,25
Rokiškio Vartotojai,2022-06-27 14:00:00,7.4976,25
Rokiškio Vartotojai,2022-06-27 15:00:00,8.5203,25
Rokiškio Vartotojai,2022-06-27 16:00:00,7.8644,25
Rokiškio Vartotojai,2022-06-27 17:00:00,8.8809,25
Rokiškio Vartotojai,2022-06-27 18:00:00,8.7647,25
Rokiškio Vartotojai,2022-06-27 19:00:00,7.6656,25
Rokiškio Vartotojai,2022-06-27 20:00:00,9.7439,25
Rokiškio Vartotojai,2022-06-27 21:00:00,7.448,25
Rokiškio Vartotojai,2022-06-27 22:00:00,6.2438,25
Rokiškio Vartotojai,2022-06-27 23:00:00,5.9473,25
Rokiškio Vartotojai,2022-06-28 00:00:00,4.3108,25
Rokiškio Vartotojai,2022-06-28 01:00:00,2.8547,25
Rokiškio Vartotojai,2022-06-28 02:00:00,2.8843,25
Rokiškio Vartotojai,2022-06-28 03:00:00,3.4951,25
Rokiškio Vartotojai,2022-06-28 04:00:00,5.4896,25
Rokiškio Vartotojai,2022-06-28 05:00:00,5.2596,25
Rokiškio Vartotojai,2022-06-28 06:00:00,6.9885,25
Rokiškio Vartotojai,2022-06-28 07:00:00,6.6499,25
Rokiškio Vartotojai,2022-06-28 08:00:00,4.3266,25
Rokiškio Vartotojai,2022-06-28 09:00:00,4.8211,25
Rokiškio Vartotojai,2022-06-28 10:00:00,7.4508,25
Rokiškio Vartotojai,2022-06-28 11:00:00,7.0462,25
Rokiškio Vartotojai,2022-06-28 12:00:00,5.2669,25
Rokiškio Vartotojai,2022-06-28 13:00:00,6.6138,25
Rokiškio Vartotojai,2022-06-28 14:00:00,5.6187,25
Rokiškio Vartotojai,2022-06-28 15:00:00,10.6129,25
Rokiškio Vartotojai,2022-06-28 16:00:00,9.7837,25
Rokiškio Vartotojai,2022-06-28 17:00:00,8.5979,25
Rokiškio Vartotojai,2022-06-28 18:00:00,7.1092,25
Rokiškio Vartotojai,2022-06-28 19:00:00,6.6612,25
Rokiškio Vartotojai,2022-06-28 20:00:00,7.7403,25
Rokiškio Vartotojai,2022-06-28 21:00:00,10.6891,25
Rokiškio Vartotojai,2022-06-28 22:00:00,9.2424,25
Rokiškio Vartotojai,2022-06-28 23:00:00,8.8672,25
Rokiškio Vartotojai,2022-06-29 00:00:00,4.1418,25
Rokiškio Vartotojai,2022-06-29 01:00:00,3.9885,25
Rokiškio Vartotojai,2022-06-29 02:00:00,2.8147,25
Rokiškio Vartotojai,2022-06-29 03:00:00,2.978,25
Rokiškio Vartotojai,2022-06-29 04:00:00,4.9546,25
Rokiškio Vartotojai,2022-06-29 05:00:00,5.8693,25
Rokiškio Vartotojai,2022-06-29 06:00:00,4.1689,25
Rokiškio Vartotojai,2022-06-29 07:00:00,7.116,25
Rokiškio Vartotojai,2022-06-29 08:00:00,7.2636,25
Rokiškio Vartotojai,2022-06-29 09:00:00,5.5262,25
Rokiškio Vartotojai,2022-06-29 10:00:00,7.6902,25
Rokiškio Vartotojai,2022-06-29 11:00:00,11.1051,25
Rokiškio Vartotojai,2022-06-29 12:00:00,10.5958,25
Rokiškio Vartotojai,2022-06-29 13:00:00,9.0711,25
Rokiškio Vartotojai,2022-06-29 14:00:00,8.5677,25
Rokiškio Vartotojai,2022-06-29 15:00:00,8.7509,25
Rokiškio Vartotojai,2022-06-29 16:00:00,8.6115,25
Rokiškio Vartotojai,2022-06-29 17:00:00,8.0858,25
Rokiškio Vartotojai,2022-06-29 18:00:00,8.4234,25
Rokiškio Vartotojai,2022-06-29 19:00:00,8.6424,25
Rokiškio Vartotojai,2022-06-29 20:00:00,10.2544,25
Rokiškio Vartotojai,2022-06-29 21:00:00,6.4432,25
Rokiškio Vartotojai,2022-06-29 22:00:00,8.6647,25
Rokiškio Vartotojai,2022-06-29 23:00:00,4.7964,25
Rokiškio Vartotojai,2022-06-30 00:00:00,4.503,25
Rokiškio Vartotojai,2022-06-30 01:00:00,3.2669,25
Rokiškio Vartotojai,2022-06-30 02:00:00,2.7116,25
Rokiškio Vartotojai,2022-06-30 03:00:00,2.8444,25
Rokiškio Vartotojai,2022-06-30 04:00:00,3.4172,25
Rokiškio Vartotojai,2022-06-30 05:00:00,4.9302,25
Rokiškio Vartotojai,2022-06-30 06:00:00,6.7003,25
Rokiškio Vartotojai,2022-06-30 07:00:00,6.5903,25
Rokiškio Vartotojai,2022-06-30 08:00:00,5.528,25
Rokiškio Vartotojai,2022-06-30 09:00:00,5.9463,25
Rokiškio Vartotojai,2022-06-30 10:00:00,5.9383,25
Rokiškio Vartotojai,2022-06-30 11:00:00,5.4939,25
Rokiškio Vartotojai,2022-06-30 12:00:00,5.0039,25
Rokiškio Vartotojai,2022-06-30 13:00:00,10.9506,25
Rokiškio Vartotojai,2022-06-30 14:00:00,7.2554,25
Rokiškio Vartotojai,2022-06-30 15:00:00,7.2399,25
Rokiškio Vartotojai,2022-06-30 16:00:00,6.9126,25
Rokiškio Vartotojai,2022-06-30 17:00:00,6.9327,25
Rokiškio Vartotojai,2022-06-30 18:00:00,7.9222,25
Rokiškio Vartotojai,2022-06-30 19:00:00,10.257,25
Rokiškio Vartotojai,2022-06-30 20:00:00,10.3993,25
Rokiškio Vartotojai,2022-06-30 21:00:00,9.9526,25
Rokiškio Vartotojai,2022-06-30 22:00:00,11.1012,25
Rokiškio Vartotojai,2022-06-30 23:00:00,7.4197,25
Skuodo Vartotojai,2022-06-01 00:00:00,1.416,6
Skuodo Vartotojai,2022-06-01 01:00:00,1.1777,6
Skuodo Vartotojai,2022-06-01 02:00:00,1.4445,6
Skuodo Vartotojai,2022-06-01 03:00:00,1.7124,6
Skuodo Vartotojai,2022-06-01 04:00:00,1.0341,6
Skuodo Vartotojai,2022-06-01 05:00:00,2.759,6
Skuodo Vartotojai,2022-06-01 06:00:00,2.1013,6
Skuodo Vartotojai,2022-06-01 07:00:00,1.5362,6
Skuodo Vartotojai,2022-06-01 08:00:00,1.3003,6
Skuodo Vartotojai,2022-06-01 09:00:00,1.3141,6
Skuodo Vartotojai,2022-06-01 10:00:00,1.2254,6
Skuodo Vartotojai,2022-06-01 11:00:00,1.5025,6
Skuodo Vartotojai,2022-06-01 12:00:00,2.1712,6
Skuodo Vartotojai,2022-06-01 13:00:00,2.1812,6
Skuodo Vartotojai,2022-06-01 14:00:00,1.6618,6
Skuodo Vartotojai,2022-06-01 15:00:00,2.1732,6
Skuodo Vartotojai,2022-06-01 16:00:00,1.6202,6
Skuodo Vartotojai,2022-06-01 17:00:00,1.8687,6
Skuodo Vartotojai,2022-06-01 18:00:00,1.3248,6
Skuodo Vartotojai,2022-06-01 19:00:00,1.4959,6
Skuodo Vartotojai,2022-06-01 20:00:00,1.4018,6
Skuodo Vartotojai,2022-06-01 21:00:00,3.6603,6
Skuodo Vartotojai,2022-06-01 22:00:00,3.3467,6
Skuodo Vartotojai,2022-06-01 23:00:00,1.0631,6
Skuodo Vartotojai,2022-06-02 00:00:00,1.3766,6
Skuodo Vartotojai,2022-06-02 01:00:00,1.7603,6
Skuodo Vartotojai,2022-06-02 02:00:00,1.674,6
Skuodo Vartotojai,2022-06-02 03:00:00,1.3957,6
Skuodo Vartotojai,2022-06-02 04:00:00,1.5578,6
Skuodo Vartotojai,2022-06-02 05:00:00,3.2072,6
Skuodo Vartotojai,2022-06-02 06:00:00,2.3444,6
Skuodo Vartotojai,2022-06-02 07:00:00,1.9769,6
Skuodo Vartotojai,2022-06-02 08:00:00,1.2666,6
Skuodo Vartotojai,2022-06-02 09:00:00,1.7651,6
Skuodo Vartotojai,2022-06-02 10:00:00,0.9289,6
Skuodo Vartotojai,2022-06-02 11:00:00,1.2363,6
Skuodo Vartotojai,2022-06-02 12:00:00,0.595,6
Skuodo Vartotojai,2022-06-02 13:00:00,1.6028,6
Skuodo Vartotojai,2022-06-02 14:00:00,1.5723,6
Skuodo Vartotojai,2022-06-02 15:00:00,1.0329,6
Skuodo Vartotojai,2022-06-02 16:00:00,0.8289,6
Skuodo Vartotojai,2022-06-02 17:00:00,2.0,6
Skuodo Vartotojai,2022-06-02 18:00:00,0.9782,6
Skuodo Vartotojai,2022-06-02 19:00:00,2.9848,6
Skuodo Vartotojai,2022-06-02 20:00:00,2.8686,6
Skuodo Vartotojai,2022-06-02 21:00:00,1.8277,6
Skuodo Vartotojai,2022-06-02 22:00:00,1.7722,6
Skuodo Vartotojai,2022-06-02 23:00:00,1.7838,6
Skuodo Vartotojai,2022-06-03 00:00:00,1.132,6
Skuodo Vartotojai,2022-06-03 01:00:00,1.5486,6
Skuodo Vartotojai,2022-06-03 02:00:00,1.1559,6
Skuodo Vartotojai,2022-06-03 03:00:00,1.2821,6
Skuodo Vartotojai,2022-06-03 04:00:00,0.8886,6
Skuodo Vartotojai,2022-06-03 05:00:00,2.2064,6
Skuodo Vartotojai,2022-06-03 06:00:00,1.3382,6
Skuodo Vartotojai,2022-06-03 07:00:00,1.6484,6
Skuodo Vartotojai,2022-06-03 08:00:00,1.6697,6
Skuodo Vartotojai,2022-06-03 09:00:00,1.4195,6
Skuodo Vartotojai,2022-06-03 10:00:00,1.3718,6
Skuodo Vartotojai,2022-06-03 11:00:00,1.6111,6
Skuodo Vartotojai,2022-06-03 12:00:00,0.8822,6
Skuodo Vartotojai,2022-06-03 13:00:00,1.4375,6
Skuodo Vartotojai,2022-06-03 14:00:00,0.836,6
Skuodo Vartotojai,2022-06-03 15:00:00,1.4974,6
Skuodo Vartotojai,2022-06-03 16:00:00,1.4806,6
Skuodo Vartotojai,2022-06-03 17:00:00,1.1334,6
Skuodo Vartotojai,2022-06-03 18:00:00,1.7852,6
Skuodo Vartotojai,2022-06-03 19:00:00,1.7016,6
Skuodo Vartotojai,2022-06-03 20:00:00,0.8892,6
Skuodo Vartotojai,2022-06-03 21:00:00,1.5267,6
Skuodo Vartotojai,2022-06-03 22:00:00,3.2752,6
Skuodo Vartotojai,2022-06-03 23:00:00,2.5613,6
Skuodo Vartotojai,2022-06-04 00:00:00,3.1133,6
Skuodo Vartotojai,2022-06-04 01:00:00,2.0181,6
Skuodo Vartotojai,2022-06-04 02:00:00,1.2477,6
Skuodo Vartotojai,2022-06-04 03:00:00,2.0089,6
Skuodo Vartotojai,2022-06-04 04:00:00,1.586,6
Skuodo Vartotojai,2022-06-04 05:00:00,2.314,6
Skuodo Vartotojai,2022-06-04 06:00:00,1.48,6
Skuodo Vartotojai,2022-06-04 07:00:00,1.7951,6
Skuodo Vartotojai,2022-06-04 08:00:00,2.3562,6
Skuodo Vartotojai,2022-06-04 09:00:00,2.2189,6
Skuodo Vartotojai,2022-06-04 10:00:00,1.3391,6
Skuodo Vartotojai,2022-06-04 11:00:00,1.5975,6
Skuodo Vartotojai,2022-06-04 12:00:00,1.2574,6
Skuodo Vartotojai,2022-06-04 13:00:00,2.2023,6
Skuodo Vartotojai,2022-06-04 14:00:00,1.8618,6
Skuodo Vartotojai,2022-06-04 15:00:00,1.678,6
Skuodo Vartotojai,2022-06-04 16:00:00,0.9357,6
Skuodo Vartotojai,2022-06-04 17:00:00,2.4786,6
Skuodo Vartotojai,2022-06-04 18:00:00,1.727,6
Skuodo Vartotojai,2022-06-04 19:00:00,1.3601,6
Skuodo Vartotojai,2022-06-04 20:00:00,0.9391,6
Skuodo Vartotojai,2022-06-04 21:00:00,1.3537,6
Skuodo Vartotojai,2022-06-04 22:00:00,0.5963,6
Skuodo Vartotojai,2022-06-04 23:00:00,1.5969,6
Skuodo Vartotojai,2022-06-05 00:00:00,1.9476,6
Skuodo Vartotojai,2022-06-05 01:00:00,3.1793,6
Skuodo Vartotojai,2022-06-05 02:00:00,1.6305,6
Skuodo Vartotojai,2022-06-05 03:00:00,1.8864,6
Skuodo Vartotojai,2022-06-05 04:00:00,0.9009,6
Skuodo Vartotojai,2022-06-05 05:00:00,2.0995,6
Skuodo Vartotojai,2022-06-05 06:00:00,0.8715,6
Skuodo Vartotojai,2022-06-05 07:00:00,1.629,6
Skuodo Vartotojai,2022-06-05 08:00:00,1.1266,6
Skuodo Vartotojai,2022-06-05 09:00:00,0.7343,6
Skuodo Vartotojai,2022-06-05 10:00:00,1.8621,6
Skuodo Vartotojai,2022-06-05 11:00:00,1.4459,6
Skuodo Vartotojai,2022-06-05 12:00:00,2.8755,6
Skuodo Vartotojai,2022-06-05 13:00:00,1.3887,6
Skuodo Vartotojai,2022-06-05 14:00:00,0.8011,6
Skuodo Vartotojai,2022-06-05 15:00:00,0.9119,6
Skuodo Vartotojai,2022-06-05 16:00:00,1.5844,6
Skuodo Vartotojai,2022-06-05 17:00:00,5.7725,6
Skuodo Vartotojai,2022-06-05 18:00:00,2.2513,6
Skuodo Vartotojai,2022-06-05 19:00:00,0.8333,6
Skuodo Vartotojai,2022-06-05 20:00:00,0.9101,6
Skuodo Vartotojai,2022-06-05 21:00:00,1.2719,6
Skuodo Vartotojai,2022-06-05 22:00:00,0.9439,6
Skuodo Vartotojai,2022-06-05 23:00:00,3.4179,6
Skuodo Vartotojai,2022-06-06 00:00:00,0.6403,6
Skuodo Vartotojai,2022-06-06 01:00:00,0.4895,6
Skuodo Vartotojai,2022-06-06 02:00:00,0.5557,6
Skuodo Vartotojai,2022-06-06 03:00:00,0.648,6
Skuodo Vartotojai,2022-06-06 04:00:00,0.8939,6
Skuodo Vartotojai,2022-06-06 05:00:00,0.8438,6
Skuodo Vartotojai,2022-06-06 06:00:00,1.5629,6
Skuodo Vartotojai,2022-06-06 07:00:00,1.1656,6
Skuodo Vartotojai,2022-06-06 08:00:00,1.1259,6
Skuodo Vartotojai,2022-06-06 09:00:00,1.1225,6
Skuodo Vartotojai,2022-06-06 10:00:00,0.7445,6
Skuodo Vartotojai,2022-06-06 11:00:00,0.8213,6
Skuodo Vartotojai,2022-06-06 12:00:00,1.0597,6
Skuodo Vartotojai,2022-06-06 13:00:00,0.9365,6
Skuodo Vartotojai,2022-06-06 14:00:00,1.3105,6
Skuodo Vartotojai,2022-06-06 15:00:00,1.6696,6
Skuodo Vartotojai,2022-06-06 16:00:00,0.9831,6
Skuodo Vartotojai,2022-06-06 17:00:00,1.207,6
Skuodo Vartotojai,2022-06-06 18:00:00,0.6968,6
Skuodo Vartotojai,2022-06-06 19:00:00,0.8554,6
Skuodo Vartotojai,2022-06-06 20:00:00,1.297,6
Skuodo Vartotojai,2022-06-06 21:00:00,0.8976,6
Skuodo Vartotojai,2022-06-06 22:00:00,1.8702,6
Skuodo Vartotojai,2022-06-06 23:00:00,3.7428,6
Skuodo Vartotojai,2022-06-07 00:00:00,0.8455,6
Skuodo Vartotojai,2022-06-07 01:00:00,0.4481,6
Skuodo Vartotojai,2022-06-07 02:00:00,0.4815,6
Skuodo Vartotojai,2022-06-07 03:00:00,0.6632,6
Skuodo Vartotojai,2022-06-07 04:00:00,0.6348,6
Skuodo Vartotojai,2022-06-07 05:00:00,0.5908,6
Skuodo Vartotojai,2022-06-07 06:00:00,2.0713,6
Skuodo Vartotojai,2022-06-07 07:00:00,3.0299,6
Skuodo Vartotojai,2022-06-07 08:00:00,2.5436,6
Skuodo Vartotojai,2022-06-07 09:00:00,1.4599,6
Skuodo Vartotojai,2022-06-07 10:00:00,0.7048,6
Skuodo Vartotojai,2022-06-07 11:00:00,0.847,6
Skuodo Vartotojai,2022-06-07 12:00:00,0.5,6
Skuodo Vartotojai,2022-06-07 13:00:00,0.7397,6
Skuodo Vartotojai,2022-06-07 14:00:00,1.4173,6
Skuodo Vartotojai,2022-06-07 15:00:00,0.729,6
Skuodo Vartotojai,2022-06-07 16:00:00,1.0518,6
Skuodo Vartotojai,2022-06-07 17:00:00,0.6104,6
Skuodo Vartotojai,2022-06-07 18:00:00,0.6645,6
Skuodo Vartotojai,2022-06-07 19:00:00,0.9862,6
Skuodo Vartotojai,2022-06-07 20:00:00,0.7139,6
Skuodo Vartotojai,2022-06-07 21:00:00,0.5538,6
Skuodo Vartotojai,2022-06-07 22:00:00,0.6828,6
Skuodo Vartotojai,2022-06-07 23:00:00,0.6181,6
Skuodo Vartotojai,2022-06-08 00:00:00,0.6146,6
Skuodo Vartotojai,2022-06-08 01:00:00,0.6996,6
Skuodo Vartotojai,2022-06-08 02:00:00,0.545,6
Skuodo Vartotojai,2022-06-08 03:00:00,0.7215,6
Skuodo Vartotojai,2022-06-08 04:00:00,0.7174,6
Skuodo Vartotojai,2022-06-08 05:00:00,1.4375,6
Skuodo Vartotojai,2022-06-08 06:00:00,1.1154,6
Skuodo Vartotojai,2022-06-08 07:00:00,0.9226,6
Skuodo Vartotojai,2022-06-08 08:00:00,0.6323,6
Skuodo Vartotojai,2022-06-08 09:00:00,0.6502,6
Skuodo Vartotojai,2022-06-08 10:00:00,1.001,6
Skuodo Vartotojai,2022-06-08 11:00:00,0.8268,6
Skuodo Vartotojai,2022-06-08 12:00:00,0.6732,6
Skuodo Vartotojai,2022-06-08 13:00:00,1.1847,6
Skuodo Vartotojai,2022-06-08 14:00:00,0.3984,6
Skuodo Vartotojai,2022-06-08 15:00:00,0.8463,6
Skuodo Vartotojai,2022-06-08 16:00:00,0.8478,6
Skuodo Vartotojai,2022-06-08 17:00:00,0.7292,6
Skuodo Vartotojai,2022-06-08 18:00:00,0.6062,6
Skuodo Vartotojai,2022-06-08 19:00:00,0.8128,6
Skuodo Vartotojai,2022-06-08 20:00:00,0.7144,6
Skuodo Vartotojai,2022-06-08 21:00:00,1.0757,6
Skuodo Vartotojai,2022-06-08 22:00:00,0.3867,6
Skuodo Vartotojai,2022-06-08 23:00:00,0.674,6
Skuodo Vartotojai,2022-06-09 00:00:00,0.4461,6
Skuodo Vartotojai,2022-06-09 01:00:00,0.4683,6
Skuodo Vartotojai,2022-06-09 02:00:00,0.5437,6
Skuodo Vartotojai,2022-06-09 03:00:00,0.5121,6
Skuodo Vartotojai,2022-06-09 04:00:00,0.5836,6
Skuodo Vartotojai,2022-06-09 05:00:00,0.5567,6
Skuodo Vartotojai,2022-06-09 06:00:00,1.7169,6
Skuodo Vartotojai,2022-06-09 07:00:00,0.687,6
Skuodo Vartotojai,2022-06-09 08:00:00,0.567,6
Skuodo Vartotojai,2022-06-09 09:00:00,0.8476,6
Skuodo Vartotojai,2022-06-09 10:00:00,0.7,6
Skuodo Vartotojai,2022-06-09 11:00:00,0.9098,6
Skuodo Vartotojai,2022-06-09 12:00:00,0.6867,6
Skuodo Vartotojai,2022-06-09 13:00:00,0.4002,6
Skuodo Vartotojai,2022-06-09 14:00:00,0.9815,6
Skuodo Vartotojai,2022-06-09 15:00:00,0.7088,6
Skuodo Vartotojai,2022-06-09 16:00:00,3.3911,6
Skuodo Vartotojai,2022-06-09 17:00:00,0.7576,6
Skuodo Vartotojai,2022-06-09 18:00:00,0.5339,6
Skuodo Vartotojai,2022-06-09 19:00:00,0.8294,6
Skuodo Vartotojai,2022-06-09 20:00:00,1.2025,6
Skuodo Vartotojai,2022-06-09 21:00:00,1.2417,6
Skuodo Vartotojai,2022-06-09 22:00:00,1.8541,6
Skuodo Vartotojai,2022-06-09 23:00:00,1.8997,6
Skuodo Vartotojai,2022-06-10 00:00:00,0.6415,6
Skuodo Vartotojai,2022-06-10 01:00:00,0.9181,6
Skuodo Vartotojai,2022-06-10 02:00:00,0.4866,6
Skuodo Vartotojai,2022-06-10 03:00:00,0.6468,6
Skuodo Vartotojai,2022-06-10 04:00:00,0.6522,6
Skuodo Vartotojai,2022-06-10 05:00:00,0.7154,6
Skuodo Vartotojai,2022-06-10 06:00:00,1.1029,6
Skuodo Vartotojai,2022-06-10 07:00:00,1.8905,6
Skuodo Vartotojai,2022-06-10 08:00:00,1.3524,6
Skuodo Vartotojai,2022-06-10 09:00:00,1.0886,6
Skuodo Vartotojai,2022-06-10 10:00:00,1.534,6
Skuodo Vartotojai,2022-06-10 11:00:00,1.3891,6
Skuodo Vartotojai,2022-06-10 12:00:00,2.35,6
Skuodo Vartotojai,2022-06-10 13:00:00,1.6711,6
Skuodo Vartotojai,2022-06-10 14:00:00,1.4037,6
Skuodo Vartotojai,2022-06-10 15:00:00,2.8229,6
Skuodo Vartotojai,2022-06-10 16:00:00,1.5704,6
Skuodo Vartotojai,2022-06-10 17:00:00,1.1785,6
Skuodo Vartotojai,2022-06-10 18:00:00,1.8506,6
Skuodo Vartotojai,2022-06-10 19:00:00,2.2394,6
Skuodo Vartotojai,2022-06-10 20:00:00,3.6971,6
Skuodo Vartotojai,2022-06-10 21:00:00,2.87,6
Skuodo Vartotojai,2022-06-10 22:00:00,3.2371,6
Skuodo Vartotojai,2022-06-10 23:00:00,1.7323,6
Skuodo Vartotojai,2022-06-11 00:00:00,5.0615,6
Skuodo Vartotojai,2022-06-11 01:00:00,1.4773,6
Skuodo Vartotojai,2022-06-11 02:00:00,0.9276,6
Skuodo Vartotojai,2022-06-11 03:00:00,0.9142,6
Skuodo Vartotojai,2022-06-11 04:00:00,1.4528,6
Skuodo Vartotojai,2022-06-11 05:00:00,2.2467,6
Skuodo Vartotojai,2022-06-11 06:00:00,0.8524,6
Skuodo Vartotojai,2022-06-11 07:00:00,0.9392,6
Skuodo Vartotojai,2022-06-11 08:00:00,1.2797,6
Skuodo Vartotojai,2022-06-11 09:00:00,1.2032,6
Skuodo Vartotojai,2022-06-11 10:00:00,3.1815,6
Skuodo Vartotojai,2022-06-11 11:00:00,1.1044,6
