GR_NAME;PL_T;P+;OBJ_COUNT
Skuodo Vartotojai;2022-01-29 05:00:00;3,4169;7
Skuodo Vartotojai;2022-01-29 06:00:00;3,6264;7
Skuodo Vartotojai;2022-01-29 07:00:00;5,4559;7
Skuodo Vartotojai;2022-01-29 08:00:00;3,6065;7
Skuodo Vartotojai;2022-01-29 09:00:00;4,6167;7
Skuodo Vartotojai;2022-01-29 10:00:00;5,4954;7
Skuodo Vartotojai;2022-01-29 11:00:00;5,5465;7
Skuodo Vartotojai;2022-01-29 12:00:00;3,7287;7
Skuodo Vartotojai;2022-01-29 13:00:00;3,7412;7
Skuodo Vartotojai;2022-01-29 14:00:00;5,2921;7
Skuodo Vartotojai;2022-01-29 15:00:00;4,4297;7
Skuodo Vartotojai;2022-01-29 16:00:00;3,8132;7
Skuodo Vartotojai;2022-01-29 17:00:00;3,8834;7
Skuodo Vartotojai;2022-01-29 18:00:00;4,7765;7
Skuodo Vartotojai;2022-01-29 19:00:00;3,4199;7
Skuodo Vartotojai;2022-01-29 20:00:00;3,1582;7
Skuodo Vartotojai;2022-01-29 21:00:00;3,015;7
Skuodo Vartotojai;2022-01-29 22:00:00;3,6126;7
Skuodo Vartotojai;2022-01-29 23:00:00;3,0932;7
Skuodo Vartotojai;2022-01-30 00:00:00;2,8745;7
Skuodo Vartotojai;2022-01-30 01:00:00;2,5533;7
Skuodo Vartotojai;2022-01-30 02:00:00;3,8367;7
Skuodo Vartotojai;2022-01-30 03:00:00;2,257;7
Skuodo Vartotojai;2022-01-30 04:00:00;3,5864;7
Skuodo Vartotojai;2022-01-30 05:00:00;3,4393;7
Skuodo Vartotojai;2022-01-30 06:00:00;4,0355;7
Skuodo Vartotojai;2022-01-30 07:00:00;3,2945;7
Skuodo Vartotojai;2022-01-30 08:00:00;3,3064;7
Skuodo Vartotojai;2022-01-30 09:00:00;2,9842;7
Skuodo Vartotojai;2022-01-30 10:00:00;4,4455;7
Skuodo Vartotojai;2022-01-30 11:00:00;4,8673;7
Skuodo Vartotojai;2022-01-30 12:00:00;4,2245;7
Skuodo Vartotojai;2022-01-30 13:00:00;3,7788;7
Skuodo Vartotojai;2022-01-30 14:00:00;3,5626;7
Skuodo Vartotojai;2022-01-30 15:00:00;3,0459;7
Skuodo Vartotojai;2022-01-30 16:00:00;3,8473;7
Skuodo Vartotojai;2022-01-30 17:00:00;3,7678;7
Skuodo Vartotojai;2022-01-30 18:00:00;3,378;7
Skuodo Vartotojai;2022-01-30 19:00:00;4,9269;7
Skuodo Vartotojai;2022-01-30 20:00:00;3,5517;7
Skuodo Vartotojai;2022-01-30 21:00:00;4,5788;7
Skuodo Vartotojai;2022-01-30 22:00:00;4,1171;7
Skuodo Vartotojai;2022-01-30 23:00:00;4,986;7
Skuodo Vartotojai;2022-01-31 00:00:00;4,3671;7
Skuodo Vartotojai;2022-01-31 01:00:00;3,4345;7
Skuodo Vartotojai;2022-01-31 02:00:00;3,5923;7
Skuodo Vartotojai;2022-01-31 03:00:00;3,4461;7
Skuodo Vartotojai;2022-01-31 04:00:00;3,7143;7
Skuodo Vartotojai;2022-01-31 05:00:00;4,0294;7
Skuodo Vartotojai;2022-01-31 06:00:00;5,1416;7
Skuodo Vartotojai;2022-01-31 07:00:00;4,3575;7
Skuodo Vartotojai;2022-01-31 08:00:00;3,7514;7
Skuodo Vartotojai;2022-01-31 09:00:00;3,5524;7
Skuodo Vartotojai;2022-01-31 10:00:00;3,4955;7
Skuodo Vartotojai;2022-01-31 11:00:00;3,733;7
Skuodo Vartotojai;2022-01-31 12:00:00;4,3339;7
Skuodo Vartotojai;2022-01-31 13:00:00;3,0983;7
Skuodo Vartotojai;2022-01-31 14:00:00;3,1203;7
Skuodo Vartotojai;2022-01-31 15:00:00;3,6311;7
Skuodo Vartotojai;2022-01-31 16:00:00;3,8332;7
Skuodo Vartotojai;2022-01-31 17:00:00;4,2408;7
Skuodo Vartotojai;2022-01-31 18:00:00;4,4244;7
Skuodo Vartotojai;2022-01-31 19:00:00;4,3403;7
Skuodo Vartotojai;2022-01-31 20:00:00;4,0998;7
Skuodo Vartotojai;2022-01-31 21:00:00;3,9527;7
Skuodo Vartotojai;2022-01-31 22:00:00;4,0463;7
Skuodo Vartotojai;2022-01-31 23:00:00;4,0886;7
Tauragės Vartotojai;2022-01-01 00:00:00;42,6618;94
Tauragės Vartotojai;2022-01-01 01:00:00;36,0356;94
Tauragės Vartotojai;2022-01-01 02:00:00;32,8911;94
Tauragės Vartotojai;2022-01-01 03:00:00;31,0969;94
Tauragės Vartotojai;2022-01-01 04:00:00;31,729;94
Tauragės Vartotojai;2022-01-01 05:00:00;28,3263;94
Tauragės Vartotojai;2022-01-01 06:00:00;30,6846;94
Tauragės Vartotojai;2022-01-01 07:00:00;30,7696;94
Tauragės Vartotojai;2022-01-01 08:00:00;35,2857;94
Tauragės Vartotojai;2022-01-01 09:00:00;39,7591;94
Tauragės Vartotojai;2022-01-01 10:00:00;45,6661;94
Tauragės Vartotojai;2022-01-01 11:00:00;50,8472;94
Tauragės Vartotojai;2022-01-01 12:00:00;55,7776;94
Tauragės Vartotojai;2022-01-01 13:00:00;48,3733;94
Tauragės Vartotojai;2022-01-01 14:00:00;55,2848;94
Tauragės Vartotojai;2022-01-01 15:00:00;60,3517;94
Tauragės Vartotojai;2022-01-01 16:00:00;55,5839;94
Tauragės Vartotojai;2022-01-01 17:00:00;63,0594;94
Tauragės Vartotojai;2022-01-01 18:00:00;57,7938;94
Tauragės Vartotojai;2022-01-01 19:00:00;61,6079;94
Tauragės Vartotojai;2022-01-01 20:00:00;58,9653;94
Tauragės Vartotojai;2022-01-01 21:00:00;53,9964;94
Tauragės Vartotojai;2022-01-01 22:00:00;55,3168;94
Tauragės Vartotojai;2022-01-01 23:00:00;47,6605;94
Tauragės Vartotojai;2022-01-02 00:00:00;44,9956;94
Tauragės Vartotojai;2022-01-02 01:00:00;38,2656;94
Tauragės Vartotojai;2022-01-02 02:00:00;38,264;94
Tauragės Vartotojai;2022-01-02 03:00:00;35,2003;94
Tauragės Vartotojai;2022-01-02 04:00:00;35,8596;94
Tauragės Vartotojai;2022-01-02 05:00:00;37,7007;94
Tauragės Vartotojai;2022-01-02 06:00:00;38,1092;94
Tauragės Vartotojai;2022-01-02 07:00:00;42,7287;94
Tauragės Vartotojai;2022-01-02 08:00:00;44,2794;94
Tauragės Vartotojai;2022-01-02 09:00:00;52,333;94
Tauragės Vartotojai;2022-01-02 10:00:00;56,3938;94
Tauragės Vartotojai;2022-01-02 11:00:00;59,7644;94
Tauragės Vartotojai;2022-01-02 12:00:00;65,1639;94
Tauragės Vartotojai;2022-01-02 13:00:00;61,3103;94
Tauragės Vartotojai;2022-01-02 14:00:00;68,5731;94
Tauragės Vartotojai;2022-01-02 15:00:00;63,5522;94
Tauragės Vartotojai;2022-01-02 16:00:00;61,6752;94
Tauragės Vartotojai;2022-01-02 17:00:00;59,9238;94
Tauragės Vartotojai;2022-01-02 18:00:00;57,2499;94
Tauragės Vartotojai;2022-01-02 19:00:00;57,4156;94
Tauragės Vartotojai;2022-01-02 20:00:00;47,8612;94
Tauragės Vartotojai;2022-01-02 21:00:00;47,6986;94
Tauragės Vartotojai;2022-01-02 22:00:00;47,8293;94
Tauragės Vartotojai;2022-01-02 23:00:00;38,7389;94
Tauragės Vartotojai;2022-01-03 00:00:00;33,0236;94
Tauragės Vartotojai;2022-01-03 01:00:00;26,5897;94
Tauragės Vartotojai;2022-01-03 02:00:00;25,6157;94
Tauragės Vartotojai;2022-01-03 03:00:00;26,3949;94
Tauragės Vartotojai;2022-01-03 04:00:00;27,2292;94
Tauragės Vartotojai;2022-01-03 05:00:00;27,673;94
Tauragės Vartotojai;2022-01-03 06:00:00;31,1124;94
Tauragės Vartotojai;2022-01-03 07:00:00;35,6056;94
Tauragės Vartotojai;2022-01-03 08:00:00;41,8614;94
Tauragės Vartotojai;2022-01-03 09:00:00;46,0657;94
Tauragės Vartotojai;2022-01-03 10:00:00;46,3609;94
Tauragės Vartotojai;2022-01-03 11:00:00;45,4022;94
Tauragės Vartotojai;2022-01-03 12:00:00;51,9382;94
Tauragės Vartotojai;2022-01-03 13:00:00;47,7917;94
Tauragės Vartotojai;2022-01-03 14:00:00;42,3721;94
Tauragės Vartotojai;2022-01-03 15:00:00;42,8492;94
Tauragės Vartotojai;2022-01-03 16:00:00;52,3006;94
Tauragės Vartotojai;2022-01-03 17:00:00;62,7431;94
Tauragės Vartotojai;2022-01-03 18:00:00;64,3196;94
Tauragės Vartotojai;2022-01-03 19:00:00;57,3508;94
Tauragės Vartotojai;2022-01-03 20:00:00;58,0175;94
Tauragės Vartotojai;2022-01-03 21:00:00;53,1506;94
Tauragės Vartotojai;2022-01-03 22:00:00;44,5511;94
Tauragės Vartotojai;2022-01-03 23:00:00;36,3287;94
Tauragės Vartotojai;2022-01-04 00:00:00;30,3731;94
Tauragės Vartotojai;2022-01-04 01:00:00;26,1232;94
Tauragės Vartotojai;2022-01-04 02:00:00;25,5683;94
Tauragės Vartotojai;2022-01-04 03:00:00;26,6403;94
Tauragės Vartotojai;2022-01-04 04:00:00;29,1912;94
Tauragės Vartotojai;2022-01-04 05:00:00;27,5964;94
Tauragės Vartotojai;2022-01-04 06:00:00;33,8044;94
Tauragės Vartotojai;2022-01-04 07:00:00;37,326;94
Tauragės Vartotojai;2022-01-04 08:00:00;42,4982;94
Tauragės Vartotojai;2022-01-04 09:00:00;44,9539;94
Tauragės Vartotojai;2022-01-04 10:00:00;43,4664;94
Tauragės Vartotojai;2022-01-04 11:00:00;39,2612;94
Tauragės Vartotojai;2022-01-04 12:00:00;47,8983;94
Tauragės Vartotojai;2022-01-04 13:00:00;36,8346;94
Tauragės Vartotojai;2022-01-04 14:00:00;42,622;94
Tauragės Vartotojai;2022-01-04 15:00:00;42,6811;94
Tauragės Vartotojai;2022-01-04 16:00:00;43,0613;94
Tauragės Vartotojai;2022-01-04 17:00:00;47,594;94
Tauragės Vartotojai;2022-01-04 18:00:00;48,0642;94
Tauragės Vartotojai;2022-01-04 19:00:00;46,8149;94
Tauragės Vartotojai;2022-01-04 20:00:00;50,9679;94
Tauragės Vartotojai;2022-01-04 21:00:00;51,6195;94
Tauragės Vartotojai;2022-01-04 22:00:00;42,0129;94
Tauragės Vartotojai;2022-01-04 23:00:00;32,6113;94
Tauragės Vartotojai;2022-01-05 00:00:00;28,8783;94
Tauragės Vartotojai;2022-01-05 01:00:00;25,6298;94
Tauragės Vartotojai;2022-01-05 02:00:00;22,7765;94
Tauragės Vartotojai;2022-01-05 03:00:00;24,2201;94
Tauragės Vartotojai;2022-01-05 04:00:00;26,5381;94
Tauragės Vartotojai;2022-01-05 05:00:00;29,0194;94
Tauragės Vartotojai;2022-01-05 06:00:00;35,6413;94
Tauragės Vartotojai;2022-01-05 07:00:00;36,7499;94
Tauragės Vartotojai;2022-01-05 08:00:00;41,7394;94
Tauragės Vartotojai;2022-01-05 09:00:00;46,1184;94
Tauragės Vartotojai;2022-01-05 10:00:00;50,4755;94
Tauragės Vartotojai;2022-01-05 11:00:00;52,41;94
Tauragės Vartotojai;2022-01-05 12:00:00;54,1511;94
Tauragės Vartotojai;2022-01-05 13:00:00;52,4106;94
Tauragės Vartotojai;2022-01-05 14:00:00;44,606;94
Tauragės Vartotojai;2022-01-05 15:00:00;51,2683;94
Tauragės Vartotojai;2022-01-05 16:00:00;55,3036;94
Tauragės Vartotojai;2022-01-05 17:00:00;56,3841;94
Tauragės Vartotojai;2022-01-05 18:00:00;57,5606;94
Tauragės Vartotojai;2022-01-05 19:00:00;59,0105;94
Tauragės Vartotojai;2022-01-05 20:00:00;52,5899;94
Tauragės Vartotojai;2022-01-05 21:00:00;50,2318;94
Tauragės Vartotojai;2022-01-05 22:00:00;48,3591;94
Tauragės Vartotojai;2022-01-05 23:00:00;41,3071;94
Tauragės Vartotojai;2022-01-06 00:00:00;36,6506;94
Tauragės Vartotojai;2022-01-06 01:00:00;30,3403;94
Tauragės Vartotojai;2022-01-06 02:00:00;25,681;94
Tauragės Vartotojai;2022-01-06 03:00:00;26,856;94
Tauragės Vartotojai;2022-01-06 04:00:00;30,2278;94
Tauragės Vartotojai;2022-01-06 05:00:00;33,7181;94
Tauragės Vartotojai;2022-01-06 06:00:00;38,1245;94
Tauragės Vartotojai;2022-01-06 07:00:00;39,4922;94
Tauragės Vartotojai;2022-01-06 08:00:00;43,7751;94
Tauragės Vartotojai;2022-01-06 09:00:00;46,031;94
Tauragės Vartotojai;2022-01-06 10:00:00;50,3425;94
Tauragės Vartotojai;2022-01-06 11:00:00;54,3202;94
Tauragės Vartotojai;2022-01-06 12:00:00;55,3967;94
Tauragės Vartotojai;2022-01-06 13:00:00;48,967;94
Tauragės Vartotojai;2022-01-06 14:00:00;49,1063;94
Tauragės Vartotojai;2022-01-06 15:00:00;49,5517;94
Tauragės Vartotojai;2022-01-06 16:00:00;53,6431;94
Tauragės Vartotojai;2022-01-06 17:00:00;58,3694;94
Tauragės Vartotojai;2022-01-06 18:00:00;55,7221;94
Tauragės Vartotojai;2022-01-06 19:00:00;57,1208;94
Tauragės Vartotojai;2022-01-06 20:00:00;55,391;94
Tauragės Vartotojai;2022-01-06 21:00:00;53,0881;94
Tauragės Vartotojai;2022-01-06 22:00:00;51,7337;94
Tauragės Vartotojai;2022-01-06 23:00:00;48,8982;94
Tauragės Vartotojai;2022-01-07 00:00:00;41,9744;94
Tauragės Vartotojai;2022-01-07 01:00:00;39,8741;94
Tauragės Vartotojai;2022-01-07 02:00:00;33,2268;94
Tauragės Vartotojai;2022-01-07 03:00:00;30,8668;94
Tauragės Vartotojai;2022-01-07 04:00:00;33,9172;94
Tauragės Vartotojai;2022-01-07 05:00:00;32,6697;94
Tauragės Vartotojai;2022-01-07 06:00:00;37,811;94
Tauragės Vartotojai;2022-01-07 07:00:00;46,2553;94
Tauragės Vartotojai;2022-01-07 08:00:00;55,6481;94
Tauragės Vartotojai;2022-01-07 09:00:00;54,8699;94
Tauragės Vartotojai;2022-01-07 10:00:00;50,4235;94
Tauragės Vartotojai;2022-01-07 11:00:00;56,1305;94
Tauragės Vartotojai;2022-01-07 12:00:00;52,0002;94
Tauragės Vartotojai;2022-01-07 13:00:00;46,0363;94
Tauragės Vartotojai;2022-01-07 14:00:00;51,7836;94
Tauragės Vartotojai;2022-01-07 15:00:00;53,6348;94
Tauragės Vartotojai;2022-01-07 16:00:00;54,1346;94
Tauragės Vartotojai;2022-01-07 17:00:00;53,3375;94
Tauragės Vartotojai;2022-01-07 18:00:00;60,3837;94
Tauragės Vartotojai;2022-01-07 19:00:00;56,5356;94
Tauragės Vartotojai;2022-01-07 20:00:00;56,8733;94
Tauragės Vartotojai;2022-01-07 21:00:00;53,8713;94
Tauragės Vartotojai;2022-01-07 22:00:00;48,1722;94
Tauragės Vartotojai;2022-01-07 23:00:00;46,6935;94
Tauragės Vartotojai;2022-01-08 00:00:00;44,0214;94
Tauragės Vartotojai;2022-01-08 01:00:00;35,9029;94
Tauragės Vartotojai;2022-01-08 02:00:00;34,5829;94
Tauragės Vartotojai;2022-01-08 03:00:00;30,7738;94
Tauragės Vartotojai;2022-01-08 04:00:00;33,0923;94
Tauragės Vartotojai;2022-01-08 05:00:00;32,2744;94
Tauragės Vartotojai;2022-01-08 06:00:00;35,0317;94
Tauragės Vartotojai;2022-01-08 07:00:00;41,58;94
Tauragės Vartotojai;2022-01-08 08:00:00;48,9445;94
Tauragės Vartotojai;2022-01-08 09:00:00;56,707;94
Tauragės Vartotojai;2022-01-08 10:00:00;61,0512;94
Tauragės Vartotojai;2022-01-08 11:00:00;65,1659;94
Tauragės Vartotojai;2022-01-08 12:00:00;68,0043;94
Tauragės Vartotojai;2022-01-08 13:00:00;62,5102;94
Tauragės Vartotojai;2022-01-08 14:00:00;64,923;94
Tauragės Vartotojai;2022-01-08 15:00:00;64,3942;94
Tauragės Vartotojai;2022-01-08 16:00:00;64,2165;94
Tauragės Vartotojai;2022-01-08 17:00:00;68,8541;94
Tauragės Vartotojai;2022-01-08 18:00:00;64,3358;94
Tauragės Vartotojai;2022-01-08 19:00:00;60,0598;94
Tauragės Vartotojai;2022-01-08 20:00:00;53,6209;94
Tauragės Vartotojai;2022-01-08 21:00:00;49,3837;94
Tauragės Vartotojai;2022-01-08 22:00:00;47,0635;94
Tauragės Vartotojai;2022-01-08 23:00:00;45,5068;94
Tauragės Vartotojai;2022-01-09 00:00:00;38,314;94
Tauragės Vartotojai;2022-01-09 01:00:00;32,9256;94
Tauragės Vartotojai;2022-01-09 02:00:00;32,0254;94
Tauragės Vartotojai;2022-01-09 03:00:00;30,9358;94
Tauragės Vartotojai;2022-01-09 04:00:00;34,6105;94
Tauragės Vartotojai;2022-01-09 05:00:00;30,6201;94
Tauragės Vartotojai;2022-01-09 06:00:00;37,69;94
Tauragės Vartotojai;2022-01-09 07:00:00;43,2944;94
Tauragės Vartotojai;2022-01-09 08:00:00;50,6602;94
Tauragės Vartotojai;2022-01-09 09:00:00;54,726;94
Tauragės Vartotojai;2022-01-09 10:00:00;65,4441;94
Tauragės Vartotojai;2022-01-09 11:00:00;58,7494;94
Tauragės Vartotojai;2022-01-09 12:00:00;60,9085;94
Tauragės Vartotojai;2022-01-09 13:00:00;64,5798;94
Tauragės Vartotojai;2022-01-09 14:00:00;57,7712;94
Tauragės Vartotojai;2022-01-09 15:00:00;48,8888;94
Tauragės Vartotojai;2022-01-09 16:00:00;60,0681;94
Tauragės Vartotojai;2022-01-09 17:00:00;62,3909;94
Tauragės Vartotojai;2022-01-09 18:00:00;69,8649;94
Tauragės Vartotojai;2022-01-09 19:00:00;63,782;94
Tauragės Vartotojai;2022-01-09 20:00:00;65,1548;94
Tauragės Vartotojai;2022-01-09 21:00:00;61,2781;94
Tauragės Vartotojai;2022-01-09 22:00:00;58,5181;94
Tauragės Vartotojai;2022-01-09 23:00:00;51,6097;94
Tauragės Vartotojai;2022-01-10 00:00:00;46,9789;94
Tauragės Vartotojai;2022-01-10 01:00:00;37,3191;94
Tauragės Vartotojai;2022-01-10 02:00:00;38,2126;94
Tauragės Vartotojai;2022-01-10 03:00:00;34,2839;94
Tauragės Vartotojai;2022-01-10 04:00:00;36,1747;94
Tauragės Vartotojai;2022-01-10 05:00:00;39,1086;94
Tauragės Vartotojai;2022-01-10 06:00:00;49,7678;94
Tauragės Vartotojai;2022-01-10 07:00:00;54,6873;94
Tauragės Vartotojai;2022-01-10 08:00:00;58,182;94
Tauragės Vartotojai;2022-01-10 09:00:00;57,0039;94
Tauragės Vartotojai;2022-01-10 10:00:00;53,5423;94
Tauragės Vartotojai;2022-01-10 11:00:00;52,3401;94
Tauragės Vartotojai;2022-01-10 12:00:00;48,6496;94
Tauragės Vartotojai;2022-01-10 13:00:00;43,1747;94
Tauragės Vartotojai;2022-01-10 14:00:00;45,1151;94
Tauragės Vartotojai;2022-01-10 15:00:00;43,8073;94
Tauragės Vartotojai;2022-01-10 16:00:00;48,8561;94
Tauragės Vartotojai;2022-01-10 17:00:00;54,7523;94
Tauragės Vartotojai;2022-01-10 18:00:00;55,7707;94
Tauragės Vartotojai;2022-01-10 19:00:00;59,3631;94
Tauragės Vartotojai;2022-01-10 20:00:00;58,7567;94
Tauragės Vartotojai;2022-01-10 21:00:00;56,056;94
Tauragės Vartotojai;2022-01-10 22:00:00;53,1566;94
Tauragės Vartotojai;2022-01-10 23:00:00;47,0184;94
Tauragės Vartotojai;2022-01-11 00:00:00;40,2907;94
Tauragės Vartotojai;2022-01-11 01:00:00;31,7354;94
Tauragės Vartotojai;2022-01-11 02:00:00;30,1872;94
Tauragės Vartotojai;2022-01-11 03:00:00;31,8123;94
Tauragės Vartotojai;2022-01-11 04:00:00;29,4207;94
Tauragės Vartotojai;2022-01-11 05:00:00;31,9034;94
Tauragės Vartotojai;2022-01-11 06:00:00;41,8105;94
Tauragės Vartotojai;2022-01-11 07:00:00;48,7009;94
Tauragės Vartotojai;2022-01-11 08:00:00;44,5957;94
Tauragės Vartotojai;2022-01-11 09:00:00;50,7242;94
Tauragės Vartotojai;2022-01-11 10:00:00;51,7042;94
Tauragės Vartotojai;2022-01-11 11:00:00;52,5827;94
Tauragės Vartotojai;2022-01-11 12:00:00;55,3287;94
Tauragės Vartotojai;2022-01-11 13:00:00;55,4183;94
Tauragės Vartotojai;2022-01-11 14:00:00;54,8102;94
Tauragės Vartotojai;2022-01-11 15:00:00;55,5486;94
Tauragės Vartotojai;2022-01-11 16:00:00;50,5131;94
Tauragės Vartotojai;2022-01-11 17:00:00;61,5291;94
Tauragės Vartotojai;2022-01-11 18:00:00;67,6254;94
Tauragės Vartotojai;2022-01-11 19:00:00;71,4897;94
Tauragės Vartotojai;2022-01-11 20:00:00;72,5226;94
Tauragės Vartotojai;2022-01-11 21:00:00;66,7957;94
Tauragės Vartotojai;2022-01-11 22:00:00;65,1454;94
Tauragės Vartotojai;2022-01-11 23:00:00;58,8515;94
Tauragės Vartotojai;2022-01-12 00:00:00;46,739;94
Tauragės Vartotojai;2022-01-12 01:00:00;44,2783;94
Tauragės Vartotojai;2022-01-12 02:00:00;39,4356;94
Tauragės Vartotojai;2022-01-12 03:00:00;39,3449;94
Tauragės Vartotojai;2022-01-12 04:00:00;43,555;94
Tauragės Vartotojai;2022-01-12 05:00:00;44,3219;94
Tauragės Vartotojai;2022-01-12 06:00:00;52,2442;94
Tauragės Vartotojai;2022-01-12 07:00:00;50,7247;94
Tauragės Vartotojai;2022-01-12 08:00:00;52,2362;94
Tauragės Vartotojai;2022-01-12 09:00:00;52,9085;94
Tauragės Vartotojai;2022-01-12 10:00:00;58,8833;94
Tauragės Vartotojai;2022-01-12 11:00:00;53,7773;94
Tauragės Vartotojai;2022-01-12 12:00:00;49,8624;94
Tauragės Vartotojai;2022-01-12 13:00:00;48,4717;94
Tauragės Vartotojai;2022-01-12 14:00:00;49,5054;94
Tauragės Vartotojai;2022-01-12 15:00:00;45,3357;94
Tauragės Vartotojai;2022-01-12 16:00:00;48,9354;94
Tauragės Vartotojai;2022-01-12 17:00:00;53,2439;94
Tauragės Vartotojai;2022-01-12 18:00:00;52,558;94
Tauragės Vartotojai;2022-01-12 19:00:00;59,6377;94
Tauragės Vartotojai;2022-01-12 20:00:00;61,3902;94
Tauragės Vartotojai;2022-01-12 21:00:00;56,6871;94
Tauragės Vartotojai;2022-01-12 22:00:00;44,9513;94
Tauragės Vartotojai;2022-01-12 23:00:00;36,8833;94
Tauragės Vartotojai;2022-01-13 00:00:00;31,5918;94
Tauragės Vartotojai;2022-01-13 01:00:00;28,8033;94
Tauragės Vartotojai;2022-01-13 02:00:00;27,0544;94
Tauragės Vartotojai;2022-01-13 03:00:00;29,1188;94
Tauragės Vartotojai;2022-01-13 04:00:00;26,5575;94
Tauragės Vartotojai;2022-01-13 05:00:00;28,8227;94
Tauragės Vartotojai;2022-01-13 06:00:00;38,0141;94
Tauragės Vartotojai;2022-01-13 07:00:00;49,9324;94
Tauragės Vartotojai;2022-01-13 08:00:00;45,1093;94
Tauragės Vartotojai;2022-01-13 09:00:00;44,4127;94
Tauragės Vartotojai;2022-01-13 10:00:00;45,4281;94
Tauragės Vartotojai;2022-01-13 11:00:00;43,5377;94
Tauragės Vartotojai;2022-01-13 12:00:00;47,9092;94
Tauragės Vartotojai;2022-01-13 13:00:00;47,8334;94
Tauragės Vartotojai;2022-01-13 14:00:00;40,231;94
Tauragės Vartotojai;2022-01-13 15:00:00;45,9223;94
Tauragės Vartotojai;2022-01-13 16:00:00;48,8054;94
Tauragės Vartotojai;2022-01-13 17:00:00;49,315;94
Tauragės Vartotojai;2022-01-13 18:00:00;50,2201;94
Tauragės Vartotojai;2022-01-13 19:00:00;54,0762;94
Tauragės Vartotojai;2022-01-13 20:00:00;50,3723;94
Tauragės Vartotojai;2022-01-13 21:00:00;51,6571;94
Tauragės Vartotojai;2022-01-13 22:00:00;46,5528;94
Tauragės Vartotojai;2022-01-13 23:00:00;39,1965;94
Tauragės Vartotojai;2022-01-14 00:00:00;32,773;94
Tauragės Vartotojai;2022-01-14 01:00:00;29,4128;94
Tauragės Vartotojai;2022-01-14 02:00:00;27,1989;94
Tauragės Vartotojai;2022-01-14 03:00:00;25,8835;94
Tauragės Vartotojai;2022-01-14 04:00:00;26,8983;94
Tauragės Vartotojai;2022-01-14 05:00:00;31,615;94
Tauragės Vartotojai;2022-01-14 06:00:00;33,1092;94
Tauragės Vartotojai;2022-01-14 07:00:00;44,5614;94
Tauragės Vartotojai;2022-01-14 08:00:00;44,6754;94
Tauragės Vartotojai;2022-01-14 09:00:00;41,4488;94
Tauragės Vartotojai;2022-01-14 10:00:00;39,3351;94
Tauragės Vartotojai;2022-01-14 11:00:00;48,609;94
Tauragės Vartotojai;2022-01-14 12:00:00;47,3117;94
Tauragės Vartotojai;2022-01-14 13:00:00;44,9132;94
Tauragės Vartotojai;2022-01-14 14:00:00;42,7976;94
Tauragės Vartotojai;2022-01-14 15:00:00;44,9535;92
Tauragės Vartotojai;2022-01-14 16:00:00;49,711;93
Tauragės Vartotojai;2022-01-14 17:00:00;56,7537;94
Tauragės Vartotojai;2022-01-14 18:00:00;56,3086;94
Tauragės Vartotojai;2022-01-14 19:00:00;57,0991;94
Tauragės Vartotojai;2022-01-14 20:00:00;54,449;94
Tauragės Vartotojai;2022-01-14 21:00:00;53,1696;94
Tauragės Vartotojai;2022-01-14 22:00:00;49,9333;94
Tauragės Vartotojai;2022-01-14 23:00:00;42,2067;94
Tauragės Vartotojai;2022-01-15 00:00:00;35,5613;94
Tauragės Vartotojai;2022-01-15 01:00:00;31,421;94
Tauragės Vartotojai;2022-01-15 02:00:00;33,9033;94
Tauragės Vartotojai;2022-01-15 03:00:00;31,9707;94
Tauragės Vartotojai;2022-01-15 04:00:00;31,5562;94
Tauragės Vartotojai;2022-01-15 05:00:00;30,8392;94
Tauragės Vartotojai;2022-01-15 06:00:00;37,1272;94
Tauragės Vartotojai;2022-01-15 07:00:00;38,3973;94
Tauragės Vartotojai;2022-01-15 08:00:00;43,5222;94
Tauragės Vartotojai;2022-01-15 09:00:00;56,508;94
Tauragės Vartotojai;2022-01-15 10:00:00;60,0972;94
Tauragės Vartotojai;2022-01-15 11:00:00;62,8314;94
Tauragės Vartotojai;2022-01-15 12:00:00;53,8311;94
Tauragės Vartotojai;2022-01-15 13:00:00;57,0469;94
Tauragės Vartotojai;2022-01-15 14:00:00;58,9401;94
Tauragės Vartotojai;2022-01-15 15:00:00;57,2807;94
Tauragės Vartotojai;2022-01-15 16:00:00;55,6253;94
Tauragės Vartotojai;2022-01-15 17:00:00;69,5368;94
Tauragės Vartotojai;2022-01-15 18:00:00;63,4067;94
Tauragės Vartotojai;2022-01-15 19:00:00;56,8969;94
Tauragės Vartotojai;2022-01-15 20:00:00;56,039;94
Tauragės Vartotojai;2022-01-15 21:00:00;51,3524;94
Tauragės Vartotojai;2022-01-15 22:00:00;46,3644;94
Tauragės Vartotojai;2022-01-15 23:00:00;42,231;94
Tauragės Vartotojai;2022-01-16 00:00:00;39,1018;94
Tauragės Vartotojai;2022-01-16 01:00:00;38,6406;94
Tauragės Vartotojai;2022-01-16 02:00:00;34,3732;94
Tauragės Vartotojai;2022-01-16 03:00:00;31,714;94
Tauragės Vartotojai;2022-01-16 04:00:00;33,6503;94
Tauragės Vartotojai;2022-01-16 05:00:00;34,4701;94
Tauragės Vartotojai;2022-01-16 06:00:00;33,7023;94
Tauragės Vartotojai;2022-01-16 07:00:00;36,6315;94
Tauragės Vartotojai;2022-01-16 08:00:00;43,0111;94
Tauragės Vartotojai;2022-01-16 09:00:00;51,8522;94
Tauragės Vartotojai;2022-01-16 10:00:00;60,1239;94
