GR_NAME,PL_T,P+,OBJ_COUNT
Šilutės Vartotojai,2022-05-10 10:00:00,47.2097,130
Šilutės Vartotojai,2022-05-10 11:00:00,46.7942,130
Šilutės Vartotojai,2022-05-10 12:00:00,48.4192,130
Šilutės Vartotojai,2022-05-10 13:00:00,50.3487,130
Šilutės Vartotojai,2022-05-10 14:00:00,48.3188,130
Šilutės Vartotojai,2022-05-10 15:00:00,46.4416,130
Šilutės Vartotojai,2022-05-10 16:00:00,54.869,130
Šilutės Vartotojai,2022-05-10 17:00:00,53.365,130
Šilutės Vartotojai,2022-05-10 18:00:00,49.0526,130
Šilutės Vartotojai,2022-05-10 19:00:00,59.3911,130
Šilutės Vartotojai,2022-05-10 20:00:00,59.3033,130
Šilutės Vartotojai,2022-05-10 21:00:00,62.8971,130
Šilutės Vartotojai,2022-05-10 22:00:00,45.6765,130
Šilutės Vartotojai,2022-05-10 23:00:00,38.5959,130
Šilutės Vartotojai,2022-05-11 00:00:00,31.5924,131
Šilutės Vartotojai,2022-05-11 01:00:00,31.3374,131
Šilutės Vartotojai,2022-05-11 02:00:00,29.2278,131
Šilutės Vartotojai,2022-05-11 03:00:00,29.546,131
Šilutės Vartotojai,2022-05-11 04:00:00,29.1133,131
Šilutės Vartotojai,2022-05-11 05:00:00,40.1948,131
Šilutės Vartotojai,2022-05-11 06:00:00,58.7249,131
Šilutės Vartotojai,2022-05-11 07:00:00,52.9669,131
Šilutės Vartotojai,2022-05-11 08:00:00,45.6031,131
Šilutės Vartotojai,2022-05-11 09:00:00,47.6149,131
Šilutės Vartotojai,2022-05-11 10:00:00,50.2105,131
Šilutės Vartotojai,2022-05-11 11:00:00,48.5714,131
Šilutės Vartotojai,2022-05-11 12:00:00,45.4277,131
Šilutės Vartotojai,2022-05-11 13:00:00,48.2532,131
Šilutės Vartotojai,2022-05-11 14:00:00,41.0708,131
Šilutės Vartotojai,2022-05-11 15:00:00,50.5009,131
Šilutės Vartotojai,2022-05-11 16:00:00,49.2578,131
Šilutės Vartotojai,2022-05-11 17:00:00,55.331,131
Šilutės Vartotojai,2022-05-11 18:00:00,51.6628,131
Šilutės Vartotojai,2022-05-11 19:00:00,59.9312,131
Šilutės Vartotojai,2022-05-11 20:00:00,63.4788,131
Šilutės Vartotojai,2022-05-11 21:00:00,58.4597,131
Šilutės Vartotojai,2022-05-11 22:00:00,42.9296,131
Šilutės Vartotojai,2022-05-11 23:00:00,35.253,131
Šilutės Vartotojai,2022-05-12 00:00:00,32.7893,131
Šilutės Vartotojai,2022-05-12 01:00:00,32.7483,131
Šilutės Vartotojai,2022-05-12 02:00:00,32.4275,131
Šilutės Vartotojai,2022-05-12 03:00:00,32.471,131
Šilutės Vartotojai,2022-05-12 04:00:00,32.094,131
Šilutės Vartotojai,2022-05-12 05:00:00,39.3083,131
Šilutės Vartotojai,2022-05-12 06:00:00,63.6513,131
Šilutės Vartotojai,2022-05-12 07:00:00,55.0227,131
Šilutės Vartotojai,2022-05-12 08:00:00,52.2642,131
Šilutės Vartotojai,2022-05-12 09:00:00,49.1176,131
Šilutės Vartotojai,2022-05-12 10:00:00,52.2256,131
Šilutės Vartotojai,2022-05-12 11:00:00,52.7579,131
Šilutės Vartotojai,2022-05-12 12:00:00,50.9796,131
Šilutės Vartotojai,2022-05-12 13:00:00,40.7362,131
Šilutės Vartotojai,2022-05-12 14:00:00,48.4585,131
Šilutės Vartotojai,2022-05-12 15:00:00,53.1457,131
Šilutės Vartotojai,2022-05-12 16:00:00,50.834,131
Šilutės Vartotojai,2022-05-12 17:00:00,58.7434,131
Šilutės Vartotojai,2022-05-12 18:00:00,58.8556,131
Šilutės Vartotojai,2022-05-12 19:00:00,66.2694,131
Šilutės Vartotojai,2022-05-12 20:00:00,68.3936,131
Šilutės Vartotojai,2022-05-12 21:00:00,57.5302,131
Šilutės Vartotojai,2022-05-12 22:00:00,47.2637,131
Šilutės Vartotojai,2022-05-12 23:00:00,37.1987,131
Šilutės Vartotojai,2022-05-13 00:00:00,37.6357,131
Šilutės Vartotojai,2022-05-13 01:00:00,35.1034,131
Šilutės Vartotojai,2022-05-13 02:00:00,37.0403,131
Šilutės Vartotojai,2022-05-13 03:00:00,36.6192,131
Šilutės Vartotojai,2022-05-13 04:00:00,32.2394,131
Šilutės Vartotojai,2022-05-13 05:00:00,47.381,131
Šilutės Vartotojai,2022-05-13 06:00:00,71.6037,131
Šilutės Vartotojai,2022-05-13 07:00:00,60.3946,131
Šilutės Vartotojai,2022-05-13 08:00:00,62.0181,131
Šilutės Vartotojai,2022-05-13 09:00:00,52.974,131
Šilutės Vartotojai,2022-05-13 10:00:00,55.5646,131
Šilutės Vartotojai,2022-05-13 11:00:00,64.5017,131
Šilutės Vartotojai,2022-05-13 12:00:00,54.5563,131
Šilutės Vartotojai,2022-05-13 13:00:00,57.6185,131
Šilutės Vartotojai,2022-05-13 14:00:00,53.1064,131
Šilutės Vartotojai,2022-05-13 15:00:00,54.3868,131
Šilutės Vartotojai,2022-05-13 16:00:00,55.916,131
Šilutės Vartotojai,2022-05-13 17:00:00,64.3633,131
Šilutės Vartotojai,2022-05-13 18:00:00,59.6384,131
Šilutės Vartotojai,2022-05-13 19:00:00,59.2297,131
Šilutės Vartotojai,2022-05-13 20:00:00,65.005,131
Šilutės Vartotojai,2022-05-13 21:00:00,63.1356,131
Šilutės Vartotojai,2022-05-13 22:00:00,52.6724,131
Šilutės Vartotojai,2022-05-13 23:00:00,38.4654,131
Šilutės Vartotojai,2022-05-14 00:00:00,38.6683,131
Šilutės Vartotojai,2022-05-14 01:00:00,37.2512,131
Šilutės Vartotojai,2022-05-14 02:00:00,34.1518,131
Šilutės Vartotojai,2022-05-14 03:00:00,32.4153,131
Šilutės Vartotojai,2022-05-14 04:00:00,34.3385,131
Šilutės Vartotojai,2022-05-14 05:00:00,36.7046,131
Šilutės Vartotojai,2022-05-14 06:00:00,48.0966,131
Šilutės Vartotojai,2022-05-14 07:00:00,52.9726,131
Šilutės Vartotojai,2022-05-14 08:00:00,65.2716,131
Šilutės Vartotojai,2022-05-14 09:00:00,55.5891,131
Šilutės Vartotojai,2022-05-14 10:00:00,58.1426,131
Šilutės Vartotojai,2022-05-14 11:00:00,68.9928,131
Šilutės Vartotojai,2022-05-14 12:00:00,65.3704,131
Šilutės Vartotojai,2022-05-14 13:00:00,61.2593,131
Šilutės Vartotojai,2022-05-14 14:00:00,63.3296,131
Šilutės Vartotojai,2022-05-14 15:00:00,55.337,131
Šilutės Vartotojai,2022-05-14 16:00:00,58.3129,131
Šilutės Vartotojai,2022-05-14 17:00:00,56.9669,131
Šilutės Vartotojai,2022-05-14 18:00:00,63.4026,131
Šilutės Vartotojai,2022-05-14 19:00:00,72.3584,131
Šilutės Vartotojai,2022-05-14 20:00:00,68.5888,131
Šilutės Vartotojai,2022-05-14 21:00:00,60.7719,131
Šilutės Vartotojai,2022-05-14 22:00:00,47.5906,131
Šilutės Vartotojai,2022-05-14 23:00:00,44.2235,131
Šilutės Vartotojai,2022-05-15 00:00:00,43.4324,131
Šilutės Vartotojai,2022-05-15 01:00:00,40.2385,131
Šilutės Vartotojai,2022-05-15 02:00:00,41.6725,131
Šilutės Vartotojai,2022-05-15 03:00:00,39.6358,131
Šilutės Vartotojai,2022-05-15 04:00:00,34.592,131
Šilutės Vartotojai,2022-05-15 05:00:00,34.6169,131
Šilutės Vartotojai,2022-05-15 06:00:00,47.5289,131
Šilutės Vartotojai,2022-05-15 07:00:00,54.1642,131
Šilutės Vartotojai,2022-05-15 08:00:00,67.2818,131
Šilutės Vartotojai,2022-05-15 09:00:00,62.1434,131
Šilutės Vartotojai,2022-05-15 10:00:00,59.7605,131
Šilutės Vartotojai,2022-05-15 11:00:00,59.1989,131
Šilutės Vartotojai,2022-05-15 12:00:00,57.4885,131
Šilutės Vartotojai,2022-05-15 13:00:00,60.5015,131
Šilutės Vartotojai,2022-05-15 14:00:00,53.7781,131
Šilutės Vartotojai,2022-05-15 15:00:00,59.9873,131
Šilutės Vartotojai,2022-05-15 16:00:00,61.4349,131
Šilutės Vartotojai,2022-05-15 17:00:00,57.6366,131
Šilutės Vartotojai,2022-05-15 18:00:00,64.3628,131
Šilutės Vartotojai,2022-05-15 19:00:00,62.4754,131
Šilutės Vartotojai,2022-05-15 20:00:00,71.2868,131
Šilutės Vartotojai,2022-05-15 21:00:00,75.1091,131
Šilutės Vartotojai,2022-05-15 22:00:00,50.3034,131
Šilutės Vartotojai,2022-05-15 23:00:00,41.8946,131
Šilutės Vartotojai,2022-05-16 00:00:00,42.962,131
Šilutės Vartotojai,2022-05-16 01:00:00,43.4838,131
Šilutės Vartotojai,2022-05-16 02:00:00,39.6668,131
Šilutės Vartotojai,2022-05-16 03:00:00,38.8268,131
Šilutės Vartotojai,2022-05-16 04:00:00,44.4527,131
Šilutės Vartotojai,2022-05-16 05:00:00,47.4544,131
Šilutės Vartotojai,2022-05-16 06:00:00,65.6932,131
Šilutės Vartotojai,2022-05-16 07:00:00,61.4708,131
Šilutės Vartotojai,2022-05-16 08:00:00,59.2729,131
Šilutės Vartotojai,2022-05-16 09:00:00,51.8783,131
Šilutės Vartotojai,2022-05-16 10:00:00,51.5644,131
Šilutės Vartotojai,2022-05-16 11:00:00,53.6906,131
Šilutės Vartotojai,2022-05-16 12:00:00,47.0071,131
Šilutės Vartotojai,2022-05-16 13:00:00,48.428,131
Šilutės Vartotojai,2022-05-16 14:00:00,55.5702,131
Šilutės Vartotojai,2022-05-16 15:00:00,47.2348,131
Šilutės Vartotojai,2022-05-16 16:00:00,52.58,131
Šilutės Vartotojai,2022-05-16 17:00:00,57.8332,131
Šilutės Vartotojai,2022-05-16 18:00:00,61.0337,131
Šilutės Vartotojai,2022-05-16 19:00:00,62.9697,131
Šilutės Vartotojai,2022-05-16 20:00:00,71.864,131
Šilutės Vartotojai,2022-05-16 21:00:00,74.8484,131
Šilutės Vartotojai,2022-05-16 22:00:00,51.157,108
Šilutės Vartotojai,2022-05-16 23:00:00,44.2561,131
Šilutės Vartotojai,2022-05-17 00:00:00,45.4634,131
Šilutės Vartotojai,2022-05-17 01:00:00,45.4908,131
Šilutės Vartotojai,2022-05-17 02:00:00,43.6453,131
Šilutės Vartotojai,2022-05-17 03:00:00,49.0345,131
Šilutės Vartotojai,2022-05-17 04:00:00,51.1563,131
Šilutės Vartotojai,2022-05-17 05:00:00,57.807,131
Šilutės Vartotojai,2022-05-17 06:00:00,59.9536,131
Šilutės Vartotojai,2022-05-17 07:00:00,50.2599,131
Šilutės Vartotojai,2022-05-17 08:00:00,49.1525,131
Šilutės Vartotojai,2022-05-17 09:00:00,50.7463,131
Šilutės Vartotojai,2022-05-17 10:00:00,55.3397,131
Šilutės Vartotojai,2022-05-17 11:00:00,50.6565,131
Šilutės Vartotojai,2022-05-17 12:00:00,54.9977,131
Šilutės Vartotojai,2022-05-17 13:00:00,44.5873,131
Šilutės Vartotojai,2022-05-17 14:00:00,44.9235,131
Šilutės Vartotojai,2022-05-17 15:00:00,44.871,131
Šilutės Vartotojai,2022-05-17 16:00:00,54.1503,131
Šilutės Vartotojai,2022-05-17 17:00:00,62.9897,131
Šilutės Vartotojai,2022-05-17 18:00:00,59.0539,131
Šilutės Vartotojai,2022-05-17 19:00:00,65.1725,131
Šilutės Vartotojai,2022-05-17 20:00:00,68.932,131
Šilutės Vartotojai,2022-05-17 21:00:00,72.2972,131
Šilutės Vartotojai,2022-05-17 22:00:00,57.2131,131
Šilutės Vartotojai,2022-05-17 23:00:00,50.6009,131
Šilutės Vartotojai,2022-05-18 00:00:00,51.5773,131
Šilutės Vartotojai,2022-05-18 01:00:00,49.0024,131
Šilutės Vartotojai,2022-05-18 02:00:00,46.6092,131
Šilutės Vartotojai,2022-05-18 03:00:00,47.0237,131
Šilutės Vartotojai,2022-05-18 04:00:00,52.1707,131
Šilutės Vartotojai,2022-05-18 05:00:00,64.4217,131
Šilutės Vartotojai,2022-05-18 06:00:00,73.5171,131
Šilutės Vartotojai,2022-05-18 07:00:00,58.5755,131
Šilutės Vartotojai,2022-05-18 08:00:00,53.1302,131
Šilutės Vartotojai,2022-05-18 09:00:00,53.7796,131
Šilutės Vartotojai,2022-05-18 10:00:00,49.7371,131
Šilutės Vartotojai,2022-05-18 11:00:00,56.7643,131
Šilutės Vartotojai,2022-05-18 12:00:00,48.4475,131
Šilutės Vartotojai,2022-05-18 13:00:00,43.1577,131
Šilutės Vartotojai,2022-05-18 14:00:00,46.0538,131
Šilutės Vartotojai,2022-05-18 15:00:00,52.3394,131
Šilutės Vartotojai,2022-05-18 16:00:00,52.3794,131
Šilutės Vartotojai,2022-05-18 17:00:00,58.4412,131
Šilutės Vartotojai,2022-05-18 18:00:00,58.0092,131
Šilutės Vartotojai,2022-05-18 19:00:00,57.5728,131
Šilutės Vartotojai,2022-05-18 20:00:00,63.2,131
Šilutės Vartotojai,2022-05-18 21:00:00,68.6031,131
Šilutės Vartotojai,2022-05-18 22:00:00,55.7477,131
Šilutės Vartotojai,2022-05-18 23:00:00,48.1666,131
Šilutės Vartotojai,2022-05-19 00:00:00,48.2512,131
Šilutės Vartotojai,2022-05-19 01:00:00,48.3542,131
Šilutės Vartotojai,2022-05-19 02:00:00,45.6156,131
Šilutės Vartotojai,2022-05-19 03:00:00,42.4703,131
Šilutės Vartotojai,2022-05-19 04:00:00,40.9347,131
Šilutės Vartotojai,2022-05-19 05:00:00,49.775,131
Šilutės Vartotojai,2022-05-19 06:00:00,65.1757,131
Šilutės Vartotojai,2022-05-19 07:00:00,55.2193,131
Šilutės Vartotojai,2022-05-19 08:00:00,50.0051,131
Šilutės Vartotojai,2022-05-19 09:00:00,50.7848,131
Šilutės Vartotojai,2022-05-19 10:00:00,49.0564,131
Šilutės Vartotojai,2022-05-19 11:00:00,54.4629,131
Šilutės Vartotojai,2022-05-19 12:00:00,54.7899,131
Šilutės Vartotojai,2022-05-19 13:00:00,47.1208,131
Šilutės Vartotojai,2022-05-19 14:00:00,44.9311,131
Šilutės Vartotojai,2022-05-19 15:00:00,43.7474,131
Šilutės Vartotojai,2022-05-19 16:00:00,51.8909,131
Šilutės Vartotojai,2022-05-19 17:00:00,54.0678,131
Šilutės Vartotojai,2022-05-19 18:00:00,55.0379,131
Šilutės Vartotojai,2022-05-19 19:00:00,60.2722,131
Šilutės Vartotojai,2022-05-19 20:00:00,69.1455,131
Šilutės Vartotojai,2022-05-19 21:00:00,58.2542,131
Šilutės Vartotojai,2022-05-19 22:00:00,52.1675,131
Šilutės Vartotojai,2022-05-19 23:00:00,43.8208,131
Šilutės Vartotojai,2022-05-20 00:00:00,35.6024,131
Šilutės Vartotojai,2022-05-20 01:00:00,31.9562,131
Šilutės Vartotojai,2022-05-20 02:00:00,32.8985,131
Šilutės Vartotojai,2022-05-20 03:00:00,32.528,131
Šilutės Vartotojai,2022-05-20 04:00:00,29.4735,131
Šilutės Vartotojai,2022-05-20 05:00:00,40.4113,131
Šilutės Vartotojai,2022-05-20 06:00:00,57.1641,131
Šilutės Vartotojai,2022-05-20 07:00:00,54.5223,131
Šilutės Vartotojai,2022-05-20 08:00:00,49.0394,131
Šilutės Vartotojai,2022-05-20 09:00:00,45.0143,131
Šilutės Vartotojai,2022-05-20 10:00:00,51.0941,131
Šilutės Vartotojai,2022-05-20 11:00:00,47.0959,131
Šilutės Vartotojai,2022-05-20 12:00:00,46.2179,131
Šilutės Vartotojai,2022-05-20 13:00:00,48.9777,131
Šilutės Vartotojai,2022-05-20 14:00:00,54.0599,131
Šilutės Vartotojai,2022-05-20 15:00:00,57.7034,131
Šilutės Vartotojai,2022-05-20 16:00:00,54.2758,131
Šilutės Vartotojai,2022-05-20 17:00:00,56.028,131
Šilutės Vartotojai,2022-05-20 18:00:00,56.4612,131
Šilutės Vartotojai,2022-05-20 19:00:00,57.5322,131
Šilutės Vartotojai,2022-05-20 20:00:00,60.3002,131
Šilutės Vartotojai,2022-05-20 21:00:00,58.1807,131
Šilutės Vartotojai,2022-05-20 22:00:00,50.334,131
Šilutės Vartotojai,2022-05-20 23:00:00,39.6396,131
Šilutės Vartotojai,2022-05-21 00:00:00,37.2868,131
Šilutės Vartotojai,2022-05-21 01:00:00,35.8832,131
Šilutės Vartotojai,2022-05-21 02:00:00,32.9748,131
Šilutės Vartotojai,2022-05-21 03:00:00,31.6175,131
Šilutės Vartotojai,2022-05-21 04:00:00,32.3264,131
Šilutės Vartotojai,2022-05-21 05:00:00,33.3392,131
Šilutės Vartotojai,2022-05-21 06:00:00,50.475,131
Šilutės Vartotojai,2022-05-21 07:00:00,51.8922,131
Šilutės Vartotojai,2022-05-21 08:00:00,55.7915,131
Šilutės Vartotojai,2022-05-21 09:00:00,60.8387,131
Šilutės Vartotojai,2022-05-21 10:00:00,56.8232,131
Šilutės Vartotojai,2022-05-21 11:00:00,61.8659,131
Šilutės Vartotojai,2022-05-21 12:00:00,65.92,131
Šilutės Vartotojai,2022-05-21 13:00:00,69.0168,131
Šilutės Vartotojai,2022-05-21 14:00:00,67.8663,131
Šilutės Vartotojai,2022-05-21 15:00:00,65.0215,131
Šilutės Vartotojai,2022-05-21 16:00:00,67.6866,131
Šilutės Vartotojai,2022-05-21 17:00:00,64.5119,131
Šilutės Vartotojai,2022-05-21 18:00:00,56.2506,131
Šilutės Vartotojai,2022-05-21 19:00:00,60.6972,131
Šilutės Vartotojai,2022-05-21 20:00:00,64.364,131
Šilutės Vartotojai,2022-05-21 21:00:00,57.0218,131
Šilutės Vartotojai,2022-05-21 22:00:00,48.4472,131
Šilutės Vartotojai,2022-05-21 23:00:00,37.9098,131
Šilutės Vartotojai,2022-05-22 00:00:00,38.9361,131
Šilutės Vartotojai,2022-05-22 01:00:00,42.7094,131
Šilutės Vartotojai,2022-05-22 02:00:00,36.4524,131
Šilutės Vartotojai,2022-05-22 03:00:00,32.8949,131
Šilutės Vartotojai,2022-05-22 04:00:00,32.2775,131
Šilutės Vartotojai,2022-05-22 05:00:00,33.6212,131
Šilutės Vartotojai,2022-05-22 06:00:00,45.93,131
Šilutės Vartotojai,2022-05-22 07:00:00,55.1653,131
Šilutės Vartotojai,2022-05-22 08:00:00,74.3248,131
Šilutės Vartotojai,2022-05-22 09:00:00,67.0615,131
Šilutės Vartotojai,2022-05-22 10:00:00,62.474,131
Šilutės Vartotojai,2022-05-22 11:00:00,73.2345,131
Šilutės Vartotojai,2022-05-22 12:00:00,78.4442,131
Šilutės Vartotojai,2022-05-22 13:00:00,60.3677,131
Šilutės Vartotojai,2022-05-22 14:00:00,56.6963,131
Šilutės Vartotojai,2022-05-22 15:00:00,68.0069,131
Šilutės Vartotojai,2022-05-22 16:00:00,69.3531,131
Šilutės Vartotojai,2022-05-22 17:00:00,73.218,131
Šilutės Vartotojai,2022-05-22 18:00:00,73.9765,131
Šilutės Vartotojai,2022-05-22 19:00:00,70.217,131
Šilutės Vartotojai,2022-05-22 20:00:00,75.6818,131
Šilutės Vartotojai,2022-05-22 21:00:00,63.8095,131
Šilutės Vartotojai,2022-05-22 22:00:00,50.3075,131
Šilutės Vartotojai,2022-05-22 23:00:00,39.8711,131
Šilutės Vartotojai,2022-05-23 00:00:00,36.1985,131
Šilutės Vartotojai,2022-05-23 01:00:00,37.4116,131
Šilutės Vartotojai,2022-05-23 02:00:00,32.1193,131
Šilutės Vartotojai,2022-05-23 03:00:00,32.5292,131
Šilutės Vartotojai,2022-05-23 04:00:00,36.3968,131
Šilutės Vartotojai,2022-05-23 05:00:00,50.2178,131
Šilutės Vartotojai,2022-05-23 06:00:00,65.9309,131
Šilutės Vartotojai,2022-05-23 07:00:00,50.3646,131
Šilutės Vartotojai,2022-05-23 08:00:00,53.865,131
Šilutės Vartotojai,2022-05-23 09:00:00,46.8681,131
Šilutės Vartotojai,2022-05-23 10:00:00,49.2991,131
Šilutės Vartotojai,2022-05-23 11:00:00,48.5925,131
Šilutės Vartotojai,2022-05-23 12:00:00,49.9842,131
Šilutės Vartotojai,2022-05-23 13:00:00,46.7798,131
Šilutės Vartotojai,2022-05-23 14:00:00,45.2902,131
Šilutės Vartotojai,2022-05-23 15:00:00,42.8173,131
Šilutės Vartotojai,2022-05-23 16:00:00,47.3913,131
Šilutės Vartotojai,2022-05-23 17:00:00,60.3763,131
Šilutės Vartotojai,2022-05-23 18:00:00,54.001,131
Šilutės Vartotojai,2022-05-23 19:00:00,55.9406,131
Šilutės Vartotojai,2022-05-23 20:00:00,62.4533,131
Šilutės Vartotojai,2022-05-23 21:00:00,59.5306,131
Šilutės Vartotojai,2022-05-23 22:00:00,51.4338,131
Šilutės Vartotojai,2022-05-23 23:00:00,45.0499,131
Šilutės Vartotojai,2022-05-24 00:00:00,38.9249,131
Šilutės Vartotojai,2022-05-24 01:00:00,38.2694,131
Šilutės Vartotojai,2022-05-24 02:00:00,34.5356,131
Šilutės Vartotojai,2022-05-24 03:00:00,32.447,131
Šilutės Vartotojai,2022-05-24 04:00:00,34.7882,131
Šilutės Vartotojai,2022-05-24 05:00:00,45.2738,131
Šilutės Vartotojai,2022-05-24 06:00:00,54.6945,131
Šilutės Vartotojai,2022-05-24 07:00:00,54.4436,131
Šilutės Vartotojai,2022-05-24 08:00:00,48.8987,131
Šilutės Vartotojai,2022-05-24 09:00:00,56.9092,131
Šilutės Vartotojai,2022-05-24 10:00:00,48.9895,130
Šilutės Vartotojai,2022-05-24 11:00:00,47.5655,130
Šilutės Vartotojai,2022-05-24 12:00:00,53.8022,131
Šilutės Vartotojai,2022-05-24 13:00:00,52.8832,131
Šilutės Vartotojai,2022-05-24 14:00:00,49.3864,131
Šilutės Vartotojai,2022-05-24 15:00:00,51.9227,131
Šilutės Vartotojai,2022-05-24 16:00:00,52.8829,131
Šilutės Vartotojai,2022-05-24 17:00:00,52.7356,131
Šilutės Vartotojai,2022-05-24 18:00:00,55.4881,131
Šilutės Vartotojai,2022-05-24 19:00:00,51.2909,131
Šilutės Vartotojai,2022-05-24 20:00:00,54.484,131
Šilutės Vartotojai,2022-05-24 21:00:00,54.194,131
Šilutės Vartotojai,2022-05-24 22:00:00,47.804,131
Šilutės Vartotojai,2022-05-24 23:00:00,40.2693,131
Šilutės Vartotojai,2022-05-25 00:00:00,35.6733,132
Šilutės Vartotojai,2022-05-25 01:00:00,34.5913,132
Šilutės Vartotojai,2022-05-25 02:00:00,29.6617,132
Šilutės Vartotojai,2022-05-25 03:00:00,29.6834,132
Šilutės Vartotojai,2022-05-25 04:00:00,26.7943,132
Šilutės Vartotojai,2022-05-25 05:00:00,34.2192,132
Šilutės Vartotojai,2022-05-25 06:00:00,50.9057,132
Šilutės Vartotojai,2022-05-25 07:00:00,53.8494,132
Šilutės Vartotojai,2022-05-25 08:00:00,52.1158,132
Šilutės Vartotojai,2022-05-25 09:00:00,57.2112,132
Šilutės Vartotojai,2022-05-25 10:00:00,51.3613,132
Šilutės Vartotojai,2022-05-25 11:00:00,51.7661,132
Šilutės Vartotojai,2022-05-25 12:00:00,51.1915,132
Šilutės Vartotojai,2022-05-25 13:00:00,50.4177,132
Šilutės Vartotojai,2022-05-25 14:00:00,48.6838,132
Šilutės Vartotojai,2022-05-25 15:00:00,46.1572,132
Šilutės Vartotojai,2022-05-25 16:00:00,54.4883,132
Šilutės Vartotojai,2022-05-25 17:00:00,65.3426,132
Šilutės Vartotojai,2022-05-25 18:00:00,67.013,132
Šilutės Vartotojai,2022-05-25 19:00:00,60.7476,132
Šilutės Vartotojai,2022-05-25 20:00:00,63.4832,132
Šilutės Vartotojai,2022-05-25 21:00:00,53.7565,132
Šilutės Vartotojai,2022-05-25 22:00:00,50.4727,132
Šilutės Vartotojai,2022-05-25 23:00:00,43.0621,132
Šilutės Vartotojai,2022-05-26 00:00:00,34.6897,132
Šilutės Vartotojai,2022-05-26 01:00:00,35.9295,132
Šilutės Vartotojai,2022-05-26 02:00:00,35.5397,132
Šilutės Vartotojai,2022-05-26 03:00:00,31.7161,132
Šilutės Vartotojai,2022-05-26 04:00:00,33.1912,132
Šilutės Vartotojai,2022-05-26 05:00:00,45.15,132
Šilutės Vartotojai,2022-05-26 06:00:00,66.5793,132
Šilutės Vartotojai,2022-05-26 07:00:00,57.8508,132
Šilutės Vartotojai,2022-05-26 08:00:00,52.4069,132
Šilutės Vartotojai,2022-05-26 09:00:00,56.7313,132
Šilutės Vartotojai,2022-05-26 10:00:00,53.0182,132
Šilutės Vartotojai,2022-05-26 11:00:00,52.4526,132
Šilutės Vartotojai,2022-05-26 12:00:00,53.0701,132
Šilutės Vartotojai,2022-05-26 13:00:00,48.7341,132
Šilutės Vartotojai,2022-05-26 14:00:00,45.8971,132
Šilutės Vartotojai,2022-05-26 15:00:00,42.0923,132
Šilutės Vartotojai,2022-05-26 16:00:00,47.0366,132
Šilutės Vartotojai,2022-05-26 17:00:00,64.0338,132
Šilutės Vartotojai,2022-05-26 18:00:00,67.2564,132
Šilutės Vartotojai,2022-05-26 19:00:00,68.3899,132
Šilutės Vartotojai,2022-05-26 20:00:00,64.65,132
Šilutės Vartotojai,2022-05-26 21:00:00,58.2076,132
Šilutės Vartotojai,2022-05-26 22:00:00,50.6979,132
Šilutės Vartotojai,2022-05-26 23:00:00,37.305,132
Šilutės Vartotojai,2022-05-27 00:00:00,38.2168,132
Šilutės Vartotojai,2022-05-27 01:00:00,36.7028,132
Šilutės Vartotojai,2022-05-27 02:00:00,32.7984,132
Šilutės Vartotojai,2022-05-27 03:00:00,36.3166,132
Šilutės Vartotojai,2022-05-27 04:00:00,36.6157,132
Šilutės Vartotojai,2022-05-27 05:00:00,46.7419,132
Šilutės Vartotojai,2022-05-27 06:00:00,56.8186,132
Šilutės Vartotojai,2022-05-27 07:00:00,54.0265,132
Šilutės Vartotojai,2022-05-27 08:00:00,48.8851,132
Šilutės Vartotojai,2022-05-27 09:00:00,48.1042,132
Šilutės Vartotojai,2022-05-27 10:00:00,53.3092,132
Šilutės Vartotojai,2022-05-27 11:00:00,64.5511,132
Šilutės Vartotojai,2022-05-27 12:00:00,67.9607,132
Šilutės Vartotojai,2022-05-27 13:00:00,64.0452,132
Šilutės Vartotojai,2022-05-27 14:00:00,62.528,132
Šilutės Vartotojai,2022-05-27 15:00:00,67.314,132
Šilutės Vartotojai,2022-05-27 16:00:00,66.1477,132
Šilutės Vartotojai,2022-05-27 17:00:00,64.7901,132
Šilutės Vartotojai,2022-05-27 18:00:00,61.9686,132
Šilutės Vartotojai,2022-05-27 19:00:00,63.5403,132
Šilutės Vartotojai,2022-05-27 20:00:00,59.5243,132
Šilutės Vartotojai,2022-05-27 21:00:00,56.1055,132
Šilutės Vartotojai,2022-05-27 22:00:00,54.0461,132
Šilutės Vartotojai,2022-05-27 23:00:00,43.6314,132
Šilutės Vartotojai,2022-05-28 00:00:00,41.091,132
Šilutės Vartotojai,2022-05-28 01:00:00,38.2022,132
Šilutės Vartotojai,2022-05-28 02:00:00,38.5276,132
Šilutės Vartotojai,2022-05-28 03:00:00,34.8106,132
Šilutės Vartotojai,2022-05-28 04:00:00,36.4201,132
Šilutės Vartotojai,2022-05-28 05:00:00,40.1152,132
Šilutės Vartotojai,2022-05-28 06:00:00,52.6783,132
Šilutės Vartotojai,2022-05-28 07:00:00,59.7572,132
Šilutės Vartotojai,2022-05-28 08:00:00,64.7164,132
Šilutės Vartotojai,2022-05-28 09:00:00,75.0254,132
Šilutės Vartotojai,2022-05-28 10:00:00,63.6483,132
Šilutės Vartotojai,2022-05-28 11:00:00,59.76,132
Šilutės Vartotojai,2022-05-28 12:00:00,64.3479,132
Šilutės Vartotojai,2022-05-28 13:00:00,61.716,132
Šilutės Vartotojai,2022-05-28 14:00:00,58.844,132
Šilutės Vartotojai,2022-05-28 15:00:00,66.9311,132
