GR_NAME,PL_T,P+,OBJ_COUNT
Kėdainių Vartotojai,2022-12-07 20:00:00,12.5974,16
Kėdainių Vartotojai,2022-12-07 21:00:00,11.3472,16
Kėdainių Vartotojai,2022-12-07 22:00:00,11.1575,16
Kėdainių Vartotojai,2022-12-07 23:00:00,9.836,16
Kėdainių Vartotojai,2022-12-08 00:00:00,10.6864,16
Kėdainių Vartotojai,2022-12-08 01:00:00,8.276,16
Kėdainių Vartotojai,2022-12-08 02:00:00,8.6907,16
Kėdainių Vartotojai,2022-12-08 03:00:00,7.9688,16
Kėdainių Vartotojai,2022-12-08 04:00:00,8.6249,16
Kėdainių Vartotojai,2022-12-08 05:00:00,9.0325,16
Kėdainių Vartotojai,2022-12-08 06:00:00,9.3772,16
Kėdainių Vartotojai,2022-12-08 07:00:00,12.8839,16
Kėdainių Vartotojai,2022-12-08 08:00:00,12.4637,16
Kėdainių Vartotojai,2022-12-08 09:00:00,12.4059,16
Kėdainių Vartotojai,2022-12-08 10:00:00,14.6613,16
Kėdainių Vartotojai,2022-12-08 11:00:00,14.0692,16
Kėdainių Vartotojai,2022-12-08 12:00:00,15.8384,16
Kėdainių Vartotojai,2022-12-08 13:00:00,14.1654,16
Kėdainių Vartotojai,2022-12-08 14:00:00,14.6127,16
Kėdainių Vartotojai,2022-12-08 15:00:00,12.6344,16
Kėdainių Vartotojai,2022-12-08 16:00:00,16.2989,16
Kėdainių Vartotojai,2022-12-08 17:00:00,15.0681,16
Kėdainių Vartotojai,2022-12-08 18:00:00,13.421,16
Kėdainių Vartotojai,2022-12-08 19:00:00,11.6233,16
Kėdainių Vartotojai,2022-12-08 20:00:00,11.8749,16
Kėdainių Vartotojai,2022-12-08 21:00:00,10.3731,16
Kėdainių Vartotojai,2022-12-08 22:00:00,10.5289,16
Kėdainių Vartotojai,2022-12-08 23:00:00,9.3685,16
Kėdainių Vartotojai,2022-12-09 00:00:00,10.2698,16
Kėdainių Vartotojai,2022-12-09 01:00:00,8.4059,16
Kėdainių Vartotojai,2022-12-09 02:00:00,7.3981,16
Kėdainių Vartotojai,2022-12-09 03:00:00,7.2735,16
Kėdainių Vartotojai,2022-12-09 04:00:00,7.6161,16
Kėdainių Vartotojai,2022-12-09 05:00:00,8.9974,16
Kėdainių Vartotojai,2022-12-09 06:00:00,9.0741,16
Kėdainių Vartotojai,2022-12-09 07:00:00,9.95,16
Kėdainių Vartotojai,2022-12-09 08:00:00,10.4062,16
Kėdainių Vartotojai,2022-12-09 09:00:00,15.778,16
Kėdainių Vartotojai,2022-12-09 10:00:00,18.5657,16
Kėdainių Vartotojai,2022-12-09 11:00:00,18.8771,16
Kėdainių Vartotojai,2022-12-09 12:00:00,17.1916,16
Kėdainių Vartotojai,2022-12-09 13:00:00,21.8254,16
Kėdainių Vartotojai,2022-12-09 14:00:00,20.1515,16
Kėdainių Vartotojai,2022-12-09 15:00:00,18.2871,16
Kėdainių Vartotojai,2022-12-09 16:00:00,18.8665,16
Kėdainių Vartotojai,2022-12-09 17:00:00,18.9189,16
Kėdainių Vartotojai,2022-12-09 18:00:00,19.0106,16
Kėdainių Vartotojai,2022-12-09 19:00:00,17.5342,16
Kėdainių Vartotojai,2022-12-09 20:00:00,14.8703,16
Kėdainių Vartotojai,2022-12-09 21:00:00,14.4179,16
Kėdainių Vartotojai,2022-12-09 22:00:00,15.2584,16
Kėdainių Vartotojai,2022-12-09 23:00:00,15.1052,16
Kėdainių Vartotojai,2022-12-10 00:00:00,16.8772,16
Kėdainių Vartotojai,2022-12-10 01:00:00,14.5795,16
Kėdainių Vartotojai,2022-12-10 02:00:00,14.7549,16
Kėdainių Vartotojai,2022-12-10 03:00:00,13.9458,16
Kėdainių Vartotojai,2022-12-10 04:00:00,13.8534,16
Kėdainių Vartotojai,2022-12-10 05:00:00,13.6561,16
Kėdainių Vartotojai,2022-12-10 06:00:00,12.0373,16
Kėdainių Vartotojai,2022-12-10 07:00:00,11.1582,16
Kėdainių Vartotojai,2022-12-10 08:00:00,13.483,16
Kėdainių Vartotojai,2022-12-10 09:00:00,15.6344,16
Kėdainių Vartotojai,2022-12-10 10:00:00,14.9222,16
Kėdainių Vartotojai,2022-12-10 11:00:00,13.2216,16
Kėdainių Vartotojai,2022-12-10 12:00:00,15.6455,16
Kėdainių Vartotojai,2022-12-10 13:00:00,15.2508,16
Kėdainių Vartotojai,2022-12-10 14:00:00,16.0075,16
Kėdainių Vartotojai,2022-12-10 15:00:00,21.4794,16
Kėdainių Vartotojai,2022-12-10 16:00:00,19.7351,16
Kėdainių Vartotojai,2022-12-10 17:00:00,18.2234,16
Kėdainių Vartotojai,2022-12-10 18:00:00,12.6636,16
Kėdainių Vartotojai,2022-12-10 19:00:00,12.1214,16
Kėdainių Vartotojai,2022-12-10 20:00:00,12.9235,16
Kėdainių Vartotojai,2022-12-10 21:00:00,11.5505,16
Kėdainių Vartotojai,2022-12-10 22:00:00,10.2078,16
Kėdainių Vartotojai,2022-12-10 23:00:00,9.3943,16
Kėdainių Vartotojai,2022-12-11 00:00:00,9.3593,16
Kėdainių Vartotojai,2022-12-11 01:00:00,9.6192,16
Kėdainių Vartotojai,2022-12-11 02:00:00,9.5324,16
Kėdainių Vartotojai,2022-12-11 03:00:00,8.2637,16
Kėdainių Vartotojai,2022-12-11 04:00:00,8.4931,16
Kėdainių Vartotojai,2022-12-11 05:00:00,8.6671,16
Kėdainių Vartotojai,2022-12-11 06:00:00,8.9304,16
Kėdainių Vartotojai,2022-12-11 07:00:00,9.2148,16
Kėdainių Vartotojai,2022-12-11 08:00:00,9.5038,16
Kėdainių Vartotojai,2022-12-11 09:00:00,10.8729,16
Kėdainių Vartotojai,2022-12-11 10:00:00,11.7321,16
Kėdainių Vartotojai,2022-12-11 11:00:00,12.2238,16
Kėdainių Vartotojai,2022-12-11 12:00:00,11.9732,16
Kėdainių Vartotojai,2022-12-11 13:00:00,11.0469,16
Kėdainių Vartotojai,2022-12-11 14:00:00,9.7824,16
Kėdainių Vartotojai,2022-12-11 15:00:00,10.1507,16
Kėdainių Vartotojai,2022-12-11 16:00:00,12.7056,16
Kėdainių Vartotojai,2022-12-11 17:00:00,12.9557,16
Kėdainių Vartotojai,2022-12-11 18:00:00,12.455,16
Kėdainių Vartotojai,2022-12-11 19:00:00,11.8038,16
Kėdainių Vartotojai,2022-12-11 20:00:00,13.2171,16
Kėdainių Vartotojai,2022-12-11 21:00:00,9.7458,16
Kėdainių Vartotojai,2022-12-11 22:00:00,9.3864,16
Kėdainių Vartotojai,2022-12-11 23:00:00,9.5668,16
Kėdainių Vartotojai,2022-12-12 00:00:00,8.5832,16
Kėdainių Vartotojai,2022-12-12 01:00:00,8.2926,16
Kėdainių Vartotojai,2022-12-12 02:00:00,8.8555,16
Kėdainių Vartotojai,2022-12-12 03:00:00,8.2091,16
Kėdainių Vartotojai,2022-12-12 04:00:00,8.3821,16
Kėdainių Vartotojai,2022-12-12 05:00:00,8.6954,16
Kėdainių Vartotojai,2022-12-12 06:00:00,8.4772,16
Kėdainių Vartotojai,2022-12-12 07:00:00,12.4008,16
Kėdainių Vartotojai,2022-12-12 08:00:00,10.7102,16
Kėdainių Vartotojai,2022-12-12 09:00:00,16.4737,16
Kėdainių Vartotojai,2022-12-12 10:00:00,13.7049,16
Kėdainių Vartotojai,2022-12-12 11:00:00,14.8138,16
Kėdainių Vartotojai,2022-12-12 12:00:00,16.5918,16
Kėdainių Vartotojai,2022-12-12 13:00:00,15.7338,16
Kėdainių Vartotojai,2022-12-12 14:00:00,17.5852,16
Kėdainių Vartotojai,2022-12-12 15:00:00,17.9834,16
Kėdainių Vartotojai,2022-12-12 16:00:00,12.6615,16
Kėdainių Vartotojai,2022-12-12 17:00:00,16.0073,16
Kėdainių Vartotojai,2022-12-12 18:00:00,14.1409,16
Kėdainių Vartotojai,2022-12-12 19:00:00,13.2059,16
Kėdainių Vartotojai,2022-12-12 20:00:00,10.9847,16
Kėdainių Vartotojai,2022-12-12 21:00:00,11.0267,16
Kėdainių Vartotojai,2022-12-12 22:00:00,9.8738,16
Kėdainių Vartotojai,2022-12-12 23:00:00,10.5914,16
Kėdainių Vartotojai,2022-12-13 00:00:00,10.918,16
Kėdainių Vartotojai,2022-12-13 01:00:00,9.8266,16
Kėdainių Vartotojai,2022-12-13 02:00:00,9.0957,16
Kėdainių Vartotojai,2022-12-13 03:00:00,9.0028,16
Kėdainių Vartotojai,2022-12-13 04:00:00,8.622,16
Kėdainių Vartotojai,2022-12-13 05:00:00,8.2233,16
Kėdainių Vartotojai,2022-12-13 06:00:00,9.701,16
Kėdainių Vartotojai,2022-12-13 07:00:00,11.8143,16
Kėdainių Vartotojai,2022-12-13 08:00:00,16.4352,16
Kėdainių Vartotojai,2022-12-13 09:00:00,15.9871,16
Kėdainių Vartotojai,2022-12-13 10:00:00,12.4049,16
Kėdainių Vartotojai,2022-12-13 11:00:00,13.1912,16
Kėdainių Vartotojai,2022-12-13 12:00:00,14.9054,16
Kėdainių Vartotojai,2022-12-13 13:00:00,14.2996,16
Kėdainių Vartotojai,2022-12-13 14:00:00,13.9875,16
Kėdainių Vartotojai,2022-12-13 15:00:00,10.8088,16
Kėdainių Vartotojai,2022-12-13 16:00:00,9.5555,16
Kėdainių Vartotojai,2022-12-13 17:00:00,10.2473,16
Kėdainių Vartotojai,2022-12-13 18:00:00,10.5489,16
Kėdainių Vartotojai,2022-12-13 19:00:00,10.9078,16
Kėdainių Vartotojai,2022-12-13 20:00:00,12.5005,16
Kėdainių Vartotojai,2022-12-13 21:00:00,9.9807,16
Kėdainių Vartotojai,2022-12-13 22:00:00,10.6141,16
Kėdainių Vartotojai,2022-12-13 23:00:00,10.6634,16
Kėdainių Vartotojai,2022-12-14 00:00:00,10.1696,16
Kėdainių Vartotojai,2022-12-14 01:00:00,10.2616,16
Kėdainių Vartotojai,2022-12-14 02:00:00,10.7784,16
Kėdainių Vartotojai,2022-12-14 03:00:00,9.84,16
Kėdainių Vartotojai,2022-12-14 04:00:00,10.1219,16
Kėdainių Vartotojai,2022-12-14 05:00:00,11.1906,16
Kėdainių Vartotojai,2022-12-14 06:00:00,10.7655,16
Kėdainių Vartotojai,2022-12-14 07:00:00,14.0742,16
Kėdainių Vartotojai,2022-12-14 08:00:00,14.7347,16
Kėdainių Vartotojai,2022-12-14 09:00:00,16.0025,16
Kėdainių Vartotojai,2022-12-14 10:00:00,19.1291,16
Kėdainių Vartotojai,2022-12-14 11:00:00,17.5948,16
Kėdainių Vartotojai,2022-12-14 12:00:00,16.1532,16
Kėdainių Vartotojai,2022-12-14 13:00:00,16.2715,16
Kėdainių Vartotojai,2022-12-14 14:00:00,16.5052,16
Kėdainių Vartotojai,2022-12-14 15:00:00,17.1503,16
Kėdainių Vartotojai,2022-12-14 16:00:00,14.6498,16
Kėdainių Vartotojai,2022-12-14 17:00:00,16.6837,16
Kėdainių Vartotojai,2022-12-14 18:00:00,16.7707,16
Kėdainių Vartotojai,2022-12-14 19:00:00,14.1965,16
Kėdainių Vartotojai,2022-12-14 20:00:00,14.101,16
Kėdainių Vartotojai,2022-12-14 21:00:00,14.2119,16
Kėdainių Vartotojai,2022-12-14 22:00:00,13.2761,16
Kėdainių Vartotojai,2022-12-14 23:00:00,12.2942,16
Kėdainių Vartotojai,2022-12-15 00:00:00,12.3564,16
Kėdainių Vartotojai,2022-12-15 01:00:00,11.5173,16
Kėdainių Vartotojai,2022-12-15 02:00:00,12.1086,16
Kėdainių Vartotojai,2022-12-15 03:00:00,13.188,16
Kėdainių Vartotojai,2022-12-15 04:00:00,13.5199,16
Kėdainių Vartotojai,2022-12-15 05:00:00,16.1478,16
Kėdainių Vartotojai,2022-12-15 06:00:00,17.7527,16
Kėdainių Vartotojai,2022-12-15 07:00:00,17.324,16
Kėdainių Vartotojai,2022-12-15 08:00:00,17.4369,16
Kėdainių Vartotojai,2022-12-15 09:00:00,17.1163,16
Kėdainių Vartotojai,2022-12-15 10:00:00,15.881,16
Kėdainių Vartotojai,2022-12-15 11:00:00,14.6119,16
Kėdainių Vartotojai,2022-12-15 12:00:00,16.1173,16
Kėdainių Vartotojai,2022-12-15 13:00:00,17.8752,16
Kėdainių Vartotojai,2022-12-15 14:00:00,17.6813,16
Kėdainių Vartotojai,2022-12-15 15:00:00,18.9056,16
Kėdainių Vartotojai,2022-12-15 16:00:00,19.3652,16
Kėdainių Vartotojai,2022-12-15 17:00:00,21.4766,16
Kėdainių Vartotojai,2022-12-15 18:00:00,23.5078,16
Kėdainių Vartotojai,2022-12-15 19:00:00,19.1134,16
Kėdainių Vartotojai,2022-12-15 20:00:00,17.5463,16
Kėdainių Vartotojai,2022-12-15 21:00:00,16.0057,16
Kėdainių Vartotojai,2022-12-15 22:00:00,14.6214,16
Kėdainių Vartotojai,2022-12-15 23:00:00,13.5678,16
Kėdainių Vartotojai,2022-12-16 00:00:00,15.1019,16
Kėdainių Vartotojai,2022-12-16 01:00:00,12.7973,16
Kėdainių Vartotojai,2022-12-16 02:00:00,12.2068,16
Kėdainių Vartotojai,2022-12-16 03:00:00,12.6063,16
Kėdainių Vartotojai,2022-12-16 04:00:00,12.9306,16
Kėdainių Vartotojai,2022-12-16 05:00:00,12.8461,16
Kėdainių Vartotojai,2022-12-16 06:00:00,12.4477,16
Kėdainių Vartotojai,2022-12-16 07:00:00,12.972,16
Kėdainių Vartotojai,2022-12-16 08:00:00,12.2741,16
Kėdainių Vartotojai,2022-12-16 09:00:00,12.3912,16
Kėdainių Vartotojai,2022-12-16 10:00:00,14.8017,16
Kėdainių Vartotojai,2022-12-16 11:00:00,16.367,16
Kėdainių Vartotojai,2022-12-16 12:00:00,18.9046,16
Kėdainių Vartotojai,2022-12-16 13:00:00,16.482,16
Kėdainių Vartotojai,2022-12-16 14:00:00,16.4279,16
Kėdainių Vartotojai,2022-12-16 15:00:00,15.9622,16
Kėdainių Vartotojai,2022-12-16 16:00:00,18.1606,16
Kėdainių Vartotojai,2022-12-16 17:00:00,17.4307,16
Kėdainių Vartotojai,2022-12-16 18:00:00,16.228,16
Kėdainių Vartotojai,2022-12-16 19:00:00,12.9959,16
Kėdainių Vartotojai,2022-12-16 20:00:00,12.1631,16
Kėdainių Vartotojai,2022-12-16 21:00:00,11.5303,16
Kėdainių Vartotojai,2022-12-16 22:00:00,12.9206,16
Kėdainių Vartotojai,2022-12-16 23:00:00,12.8125,16
Kėdainių Vartotojai,2022-12-17 00:00:00,14.1638,16
Kėdainių Vartotojai,2022-12-17 01:00:00,11.1718,16
Kėdainių Vartotojai,2022-12-17 02:00:00,11.7774,16
Kėdainių Vartotojai,2022-12-17 03:00:00,10.6611,16
Kėdainių Vartotojai,2022-12-17 04:00:00,11.2548,16
Kėdainių Vartotojai,2022-12-17 05:00:00,11.042,16
Kėdainių Vartotojai,2022-12-17 06:00:00,11.5227,16
Kėdainių Vartotojai,2022-12-17 07:00:00,12.3828,16
Kėdainių Vartotojai,2022-12-17 08:00:00,13.6526,16
Kėdainių Vartotojai,2022-12-17 09:00:00,14.9362,16
Kėdainių Vartotojai,2022-12-17 10:00:00,16.5938,16
Kėdainių Vartotojai,2022-12-17 11:00:00,19.3322,16
Kėdainių Vartotojai,2022-12-17 12:00:00,16.8064,16
Kėdainių Vartotojai,2022-12-17 13:00:00,19.3982,16
Kėdainių Vartotojai,2022-12-17 14:00:00,18.0573,16
Kėdainių Vartotojai,2022-12-17 15:00:00,18.2804,16
Kėdainių Vartotojai,2022-12-17 16:00:00,19.7716,16
Kėdainių Vartotojai,2022-12-17 17:00:00,21.1361,16
Kėdainių Vartotojai,2022-12-17 18:00:00,23.1955,16
Kėdainių Vartotojai,2022-12-17 19:00:00,20.78,16
Kėdainių Vartotojai,2022-12-17 20:00:00,18.7946,16
Kėdainių Vartotojai,2022-12-17 21:00:00,15.3664,16
Kėdainių Vartotojai,2022-12-17 22:00:00,13.65,16
Kėdainių Vartotojai,2022-12-17 23:00:00,12.8027,16
Kėdainių Vartotojai,2022-12-18 00:00:00,12.7709,16
Kėdainių Vartotojai,2022-12-18 01:00:00,12.8517,16
Kėdainių Vartotojai,2022-12-18 02:00:00,12.9972,16
Kėdainių Vartotojai,2022-12-18 03:00:00,13.7761,16
Kėdainių Vartotojai,2022-12-18 04:00:00,13.5763,16
Kėdainių Vartotojai,2022-12-18 05:00:00,13.5274,16
Kėdainių Vartotojai,2022-12-18 06:00:00,13.7405,16
Kėdainių Vartotojai,2022-12-18 07:00:00,14.4235,16
Kėdainių Vartotojai,2022-12-18 08:00:00,13.9188,16
Kėdainių Vartotojai,2022-12-18 09:00:00,18.356,16
Kėdainių Vartotojai,2022-12-18 10:00:00,18.3266,16
Kėdainių Vartotojai,2022-12-18 11:00:00,20.4135,16
Kėdainių Vartotojai,2022-12-18 12:00:00,14.686,16
Kėdainių Vartotojai,2022-12-18 13:00:00,13.6755,16
Kėdainių Vartotojai,2022-12-18 14:00:00,12.8751,16
Kėdainių Vartotojai,2022-12-18 15:00:00,12.627,16
Kėdainių Vartotojai,2022-12-18 16:00:00,12.5447,16
Kėdainių Vartotojai,2022-12-18 17:00:00,12.7019,16
Kėdainių Vartotojai,2022-12-18 18:00:00,14.9622,16
Kėdainių Vartotojai,2022-12-18 19:00:00,17.0225,16
Kėdainių Vartotojai,2022-12-18 20:00:00,15.672,16
Kėdainių Vartotojai,2022-12-18 21:00:00,14.9104,16
Kėdainių Vartotojai,2022-12-18 22:00:00,13.882,16
Kėdainių Vartotojai,2022-12-18 23:00:00,13.044,16
Kėdainių Vartotojai,2022-12-19 00:00:00,11.901,16
Kėdainių Vartotojai,2022-12-19 01:00:00,11.7827,16
Kėdainių Vartotojai,2022-12-19 02:00:00,11.284,16
Kėdainių Vartotojai,2022-12-19 03:00:00,12.4398,16
Kėdainių Vartotojai,2022-12-19 04:00:00,12.9536,16
Kėdainių Vartotojai,2022-12-19 05:00:00,12.769,16
Kėdainių Vartotojai,2022-12-19 06:00:00,15.8659,16
Kėdainių Vartotojai,2022-12-19 07:00:00,17.58,16
Kėdainių Vartotojai,2022-12-19 08:00:00,15.7326,16
Kėdainių Vartotojai,2022-12-19 09:00:00,18.7092,16
Kėdainių Vartotojai,2022-12-19 10:00:00,19.3778,16
Kėdainių Vartotojai,2022-12-19 11:00:00,17.5002,16
Kėdainių Vartotojai,2022-12-19 12:00:00,14.895,16
Kėdainių Vartotojai,2022-12-19 13:00:00,13.4032,16
Kėdainių Vartotojai,2022-12-19 14:00:00,12.9007,16
Kėdainių Vartotojai,2022-12-19 15:00:00,13.5744,16
Kėdainių Vartotojai,2022-12-19 16:00:00,13.9717,16
Kėdainių Vartotojai,2022-12-19 17:00:00,15.1891,16
Kėdainių Vartotojai,2022-12-19 18:00:00,17.3964,16
Kėdainių Vartotojai,2022-12-19 19:00:00,17.7774,16
Kėdainių Vartotojai,2022-12-19 20:00:00,16.6372,16
Kėdainių Vartotojai,2022-12-19 21:00:00,15.4821,16
Kėdainių Vartotojai,2022-12-19 22:00:00,10.3732,16
Kėdainių Vartotojai,2022-12-19 23:00:00,9.5561,16
Kėdainių Vartotojai,2022-12-20 00:00:00,8.9175,16
Kėdainių Vartotojai,2022-12-20 01:00:00,8.856,16
Kėdainių Vartotojai,2022-12-20 02:00:00,9.1695,16
Kėdainių Vartotojai,2022-12-20 03:00:00,8.8,16
Kėdainių Vartotojai,2022-12-20 04:00:00,8.7354,16
Kėdainių Vartotojai,2022-12-20 05:00:00,8.001,16
Kėdainių Vartotojai,2022-12-20 06:00:00,9.157,16
Kėdainių Vartotojai,2022-12-20 07:00:00,12.4659,16
Kėdainių Vartotojai,2022-12-20 08:00:00,14.8643,16
Kėdainių Vartotojai,2022-12-20 09:00:00,16.4033,16
Kėdainių Vartotojai,2022-12-20 10:00:00,15.7692,16
Kėdainių Vartotojai,2022-12-20 11:00:00,16.5722,16
Kėdainių Vartotojai,2022-12-20 12:00:00,17.1943,16
Kėdainių Vartotojai,2022-12-20 13:00:00,15.7181,16
Kėdainių Vartotojai,2022-12-20 14:00:00,14.913,16
Kėdainių Vartotojai,2022-12-20 15:00:00,13.874,16
Kėdainių Vartotojai,2022-12-20 16:00:00,11.9142,16
Kėdainių Vartotojai,2022-12-20 17:00:00,13.5729,16
Kėdainių Vartotojai,2022-12-20 18:00:00,13.2754,16
Kėdainių Vartotojai,2022-12-20 19:00:00,13.2659,16
Kėdainių Vartotojai,2022-12-20 20:00:00,11.2965,16
Kėdainių Vartotojai,2022-12-20 21:00:00,9.7057,16
Kėdainių Vartotojai,2022-12-20 22:00:00,9.4306,16
Kėdainių Vartotojai,2022-12-20 23:00:00,7.5932,16
Kėdainių Vartotojai,2022-12-21 00:00:00,7.8353,16
Kėdainių Vartotojai,2022-12-21 01:00:00,6.8801,16
Kėdainių Vartotojai,2022-12-21 02:00:00,7.1049,16
Kėdainių Vartotojai,2022-12-21 03:00:00,6.9572,16
Kėdainių Vartotojai,2022-12-21 04:00:00,5.6432,16
Kėdainių Vartotojai,2022-12-21 05:00:00,7.1212,16
Kėdainių Vartotojai,2022-12-21 06:00:00,8.0646,16
Kėdainių Vartotojai,2022-12-21 07:00:00,9.1235,16
Kėdainių Vartotojai,2022-12-21 08:00:00,9.8374,16
Kėdainių Vartotojai,2022-12-21 09:00:00,8.9834,16
Kėdainių Vartotojai,2022-12-21 10:00:00,11.2384,16
Kėdainių Vartotojai,2022-12-21 11:00:00,10.6385,16
Kėdainių Vartotojai,2022-12-21 12:00:00,9.161,16
Kėdainių Vartotojai,2022-12-21 13:00:00,9.0598,16
Kėdainių Vartotojai,2022-12-21 14:00:00,10.0357,16
Kėdainių Vartotojai,2022-12-21 15:00:00,10.2532,16
Kėdainių Vartotojai,2022-12-21 16:00:00,10.1983,16
Kėdainių Vartotojai,2022-12-21 17:00:00,9.9697,16
Kėdainių Vartotojai,2022-12-21 18:00:00,11.0155,16
Kėdainių Vartotojai,2022-12-21 19:00:00,11.3158,16
Kėdainių Vartotojai,2022-12-21 20:00:00,12.649,16
Kėdainių Vartotojai,2022-12-21 21:00:00,11.3956,16
Kėdainių Vartotojai,2022-12-21 22:00:00,9.7965,16
Kėdainių Vartotojai,2022-12-21 23:00:00,8.306,16
Kėdainių Vartotojai,2022-12-22 00:00:00,9.4039,16
Kėdainių Vartotojai,2022-12-22 01:00:00,7.5537,16
Kėdainių Vartotojai,2022-12-22 02:00:00,7.8269,16
Kėdainių Vartotojai,2022-12-22 03:00:00,8.9894,16
Kėdainių Vartotojai,2022-12-22 04:00:00,7.5836,16
Kėdainių Vartotojai,2022-12-22 05:00:00,8.7464,16
Kėdainių Vartotojai,2022-12-22 06:00:00,10.5959,16
Kėdainių Vartotojai,2022-12-22 07:00:00,10.2544,16
Kėdainių Vartotojai,2022-12-22 08:00:00,18.4173,16
Kėdainių Vartotojai,2022-12-22 09:00:00,17.5158,16
Kėdainių Vartotojai,2022-12-22 10:00:00,18.6336,16
Kėdainių Vartotojai,2022-12-22 11:00:00,17.5456,16
Kėdainių Vartotojai,2022-12-22 12:00:00,21.5364,16
Kėdainių Vartotojai,2022-12-22 13:00:00,21.7791,16
Kėdainių Vartotojai,2022-12-22 14:00:00,19.7114,16
Kėdainių Vartotojai,2022-12-22 15:00:00,19.5158,16
Kėdainių Vartotojai,2022-12-22 16:00:00,16.2867,16
Kėdainių Vartotojai,2022-12-22 17:00:00,15.5124,16
Kėdainių Vartotojai,2022-12-22 18:00:00,15.0136,16
Kėdainių Vartotojai,2022-12-22 19:00:00,14.766,16
Kėdainių Vartotojai,2022-12-22 20:00:00,13.4094,16
Kėdainių Vartotojai,2022-12-22 21:00:00,11.3443,16
Kėdainių Vartotojai,2022-12-22 22:00:00,13.1932,16
Kėdainių Vartotojai,2022-12-22 23:00:00,9.3591,16
Kėdainių Vartotojai,2022-12-23 00:00:00,10.6884,16
Kėdainių Vartotojai,2022-12-23 01:00:00,8.8934,16
Kėdainių Vartotojai,2022-12-23 02:00:00,7.9557,16
Kėdainių Vartotojai,2022-12-23 03:00:00,8.2234,16
Kėdainių Vartotojai,2022-12-23 04:00:00,7.493,16
Kėdainių Vartotojai,2022-12-23 05:00:00,7.8012,16
Kėdainių Vartotojai,2022-12-23 06:00:00,10.9072,16
Kėdainių Vartotojai,2022-12-23 07:00:00,14.1663,16
Kėdainių Vartotojai,2022-12-23 08:00:00,15.7911,16
Kėdainių Vartotojai,2022-12-23 09:00:00,14.4846,16
Kėdainių Vartotojai,2022-12-23 10:00:00,13.0023,16
Kėdainių Vartotojai,2022-12-23 11:00:00,12.2251,16
Kėdainių Vartotojai,2022-12-23 12:00:00,11.0279,16
Kėdainių Vartotojai,2022-12-23 13:00:00,11.6862,16
Kėdainių Vartotojai,2022-12-23 14:00:00,10.698,16
Kėdainių Vartotojai,2022-12-23 15:00:00,11.3151,16
Kėdainių Vartotojai,2022-12-23 16:00:00,11.7511,16
Kėdainių Vartotojai,2022-12-23 17:00:00,11.3733,16
Kėdainių Vartotojai,2022-12-23 18:00:00,12.9337,16
Kėdainių Vartotojai,2022-12-23 19:00:00,10.1544,16
Kėdainių Vartotojai,2022-12-23 20:00:00,9.9741,16
Kėdainių Vartotojai,2022-12-23 21:00:00,7.6717,16
Kėdainių Vartotojai,2022-12-23 22:00:00,8.0971,16
Kėdainių Vartotojai,2022-12-23 23:00:00,6.7907,16
Kėdainių Vartotojai,2022-12-24 00:00:00,6.9742,16
Kėdainių Vartotojai,2022-12-24 01:00:00,6.664,16
Kėdainių Vartotojai,2022-12-24 02:00:00,7.5674,16
Kėdainių Vartotojai,2022-12-24 03:00:00,6.8453,16
Kėdainių Vartotojai,2022-12-24 04:00:00,6.2719,16
Kėdainių Vartotojai,2022-12-24 05:00:00,6.5538,16
Kėdainių Vartotojai,2022-12-24 06:00:00,6.2322,16
Kėdainių Vartotojai,2022-12-24 07:00:00,7.3983,16
Kėdainių Vartotojai,2022-12-24 08:00:00,12.1011,16
Kėdainių Vartotojai,2022-12-24 09:00:00,18.1736,16
Kėdainių Vartotojai,2022-12-24 10:00:00,15.0235,16
Kėdainių Vartotojai,2022-12-24 11:00:00,15.0157,16
Kėdainių Vartotojai,2022-12-24 12:00:00,18.727,16
Kėdainių Vartotojai,2022-12-24 13:00:00,15.8811,16
Kėdainių Vartotojai,2022-12-24 14:00:00,15.9073,16
Kėdainių Vartotojai,2022-12-24 15:00:00,16.4961,16
Kėdainių Vartotojai,2022-12-24 16:00:00,18.6777,16
Kėdainių Vartotojai,2022-12-24 17:00:00,17.5686,16
Kėdainių Vartotojai,2022-12-24 18:00:00,16.9696,16
Kėdainių Vartotojai,2022-12-24 19:00:00,18.1934,16
Kėdainių Vartotojai,2022-12-24 20:00:00,16.0801,16
Kėdainių Vartotojai,2022-12-24 21:00:00,14.2512,16
Kėdainių Vartotojai,2022-12-24 22:00:00,13.2081,16
Kėdainių Vartotojai,2022-12-24 23:00:00,10.5092,16
Kėdainių Vartotojai,2022-12-25 00:00:00,11.0988,16
Kėdainių Vartotojai,2022-12-25 01:00:00,12.7345,16
Kėdainių Vartotojai,2022-12-25 02:00:00,11.3305,16
Kėdainių Vartotojai,2022-12-25 03:00:00,11.5675,16
Kėdainių Vartotojai,2022-12-25 04:00:00,11.1125,16
Kėdainių Vartotojai,2022-12-25 05:00:00,11.5264,16
Kėdainių Vartotojai,2022-12-25 06:00:00,10.4166,16
Kėdainių Vartotojai,2022-12-25 07:00:00,10.9024,16
Kėdainių Vartotojai,2022-12-25 08:00:00,10.7664,16
Kėdainių Vartotojai,2022-12-25 09:00:00,13.8051,16
Kėdainių Vartotojai,2022-12-25 10:00:00,17.285,16
Kėdainių Vartotojai,2022-12-25 11:00:00,14.7056,16
