GR_NAME,PL_T,P+,OBJ_COUNT
Vilniaus miesto Vartotojai,2022-10-08 22:00:00,992.078644,3971
Vilniaus miesto Vartotojai,2022-10-08 23:00:00,855.094444,3971
Vilniaus miesto Vartotojai,2022-10-09 00:00:00,759.214283,3972
Vilniaus miesto Vartotojai,2022-10-09 01:00:00,682.454911,3972
Vilniaus miesto Vartotojai,2022-10-09 02:00:00,648.618011,3972
Vilniaus miesto Vartotojai,2022-10-09 03:00:00,618.487711,3972
Vilniaus miesto Vartotojai,2022-10-09 04:00:00,610.038811,3972
Vilniaus miesto Vartotojai,2022-10-09 05:00:00,629.454411,3972
Vilniaus miesto Vartotojai,2022-10-09 06:00:00,678.542211,3972
Vilniaus miesto Vartotojai,2022-10-09 07:00:00,839.084711,3972
Vilniaus miesto Vartotojai,2022-10-09 08:00:00,1042.634211,3972
Vilniaus miesto Vartotojai,2022-10-09 09:00:00,1235.953311,3972
Vilniaus miesto Vartotojai,2022-10-09 10:00:00,1275.811911,3972
Vilniaus miesto Vartotojai,2022-10-09 11:00:00,1263.868011,3972
Vilniaus miesto Vartotojai,2022-10-09 12:00:00,1288.341818,3972
Vilniaus miesto Vartotojai,2022-10-09 13:00:00,1285.728418,3972
Vilniaus miesto Vartotojai,2022-10-09 14:00:00,1236.608018,3972
Vilniaus miesto Vartotojai,2022-10-09 15:00:00,1250.360014,3972
Vilniaus miesto Vartotojai,2022-10-09 16:00:00,1336.215514,3972
Vilniaus miesto Vartotojai,2022-10-09 17:00:00,1446.259114,3972
Vilniaus miesto Vartotojai,2022-10-09 18:00:00,1683.298914,3971
Vilniaus miesto Vartotojai,2022-10-09 19:00:00,1703.002922,3972
Vilniaus miesto Vartotojai,2022-10-09 20:00:00,1539.419172,3971
Vilniaus miesto Vartotojai,2022-10-09 21:00:00,1345.174472,3971
Vilniaus miesto Vartotojai,2022-10-09 22:00:00,1101.078972,3971
Vilniaus miesto Vartotojai,2022-10-09 23:00:00,916.49747,3971
Vilniaus miesto Vartotojai,2022-10-10 00:00:00,774.131843,3973
Vilniaus miesto Vartotojai,2022-10-10 01:00:00,719.103009,3973
Vilniaus miesto Vartotojai,2022-10-10 02:00:00,689.190776,3973
Vilniaus miesto Vartotojai,2022-10-10 03:00:00,694.529869,3973
Vilniaus miesto Vartotojai,2022-10-10 04:00:00,740.668436,3973
Vilniaus miesto Vartotojai,2022-10-10 05:00:00,882.166959,3973
Vilniaus miesto Vartotojai,2022-10-10 06:00:00,1061.569526,3973
Vilniaus miesto Vartotojai,2022-10-10 07:00:00,1086.653467,3973
Vilniaus miesto Vartotojai,2022-10-10 08:00:00,1117.315584,3973
Vilniaus miesto Vartotojai,2022-10-10 09:00:00,1137.265001,3973
Vilniaus miesto Vartotojai,2022-10-10 10:00:00,1090.11519,3973
Vilniaus miesto Vartotojai,2022-10-10 11:00:00,1116.41139,3973
Vilniaus miesto Vartotojai,2022-10-10 12:00:00,1106.016223,3973
Vilniaus miesto Vartotojai,2022-10-10 13:00:00,1040.331534,3973
Vilniaus miesto Vartotojai,2022-10-10 14:00:00,1036.754381,3951
Vilniaus miesto Vartotojai,2022-10-10 15:00:00,1047.535281,3951
Vilniaus miesto Vartotojai,2022-10-10 16:00:00,1132.482181,3951
Vilniaus miesto Vartotojai,2022-10-10 17:00:00,1343.026381,3951
Vilniaus miesto Vartotojai,2022-10-10 18:00:00,1544.525681,3951
Vilniaus miesto Vartotojai,2022-10-10 19:00:00,1552.992981,3951
Vilniaus miesto Vartotojai,2022-10-10 20:00:00,1455.254481,3951
Vilniaus miesto Vartotojai,2022-10-10 21:00:00,1247.892481,3951
Vilniaus miesto Vartotojai,2022-10-10 22:00:00,1042.470681,3951
Vilniaus miesto Vartotojai,2022-10-10 23:00:00,904.359081,3971
Vilniaus miesto Vartotojai,2022-10-11 00:00:00,779.755068,3974
Vilniaus miesto Vartotojai,2022-10-11 01:00:00,731.408115,3974
Vilniaus miesto Vartotojai,2022-10-11 02:00:00,700.556415,3974
Vilniaus miesto Vartotojai,2022-10-11 03:00:00,694.036671,3974
Vilniaus miesto Vartotojai,2022-10-11 04:00:00,736.054744,3974
Vilniaus miesto Vartotojai,2022-10-11 05:00:00,867.102986,3974
Vilniaus miesto Vartotojai,2022-10-11 06:00:00,1047.649461,3974
Vilniaus miesto Vartotojai,2022-10-11 07:00:00,1048.076261,3974
Vilniaus miesto Vartotojai,2022-10-11 08:00:00,1074.241661,3974
Vilniaus miesto Vartotojai,2022-10-11 09:00:00,1076.671461,3974
Vilniaus miesto Vartotojai,2022-10-11 10:00:00,1133.458861,3974
Vilniaus miesto Vartotojai,2022-10-11 11:00:00,1140.279161,3975
Vilniaus miesto Vartotojai,2022-10-11 12:00:00,1143.07083,3975
Vilniaus miesto Vartotojai,2022-10-11 13:00:00,1058.55203,3974
Vilniaus miesto Vartotojai,2022-10-11 14:00:00,1083.62523,3974
Vilniaus miesto Vartotojai,2022-10-11 15:00:00,1113.7892,3974
Vilniaus miesto Vartotojai,2022-10-11 16:00:00,1217.8224,3974
Vilniaus miesto Vartotojai,2022-10-11 17:00:00,1386.8108,3974
Vilniaus miesto Vartotojai,2022-10-11 18:00:00,1602.0069,3974
Vilniaus miesto Vartotojai,2022-10-11 19:00:00,1639.6912,3974
Vilniaus miesto Vartotojai,2022-10-11 20:00:00,1507.5999,3974
Vilniaus miesto Vartotojai,2022-10-11 21:00:00,1322.3235,3975
Vilniaus miesto Vartotojai,2022-10-11 22:00:00,1098.1986,3975
Vilniaus miesto Vartotojai,2022-10-11 23:00:00,929.762302,3975
Vilniaus miesto Vartotojai,2022-10-12 00:00:00,791.7344,3975
Vilniaus miesto Vartotojai,2022-10-12 01:00:00,741.5066,3975
Vilniaus miesto Vartotojai,2022-10-12 02:00:00,737.0149,3974
Vilniaus miesto Vartotojai,2022-10-12 03:00:00,731.0595,3975
Vilniaus miesto Vartotojai,2022-10-12 04:00:00,737.9385,3975
Vilniaus miesto Vartotojai,2022-10-12 05:00:00,916.5539,3975
Vilniaus miesto Vartotojai,2022-10-12 06:00:00,1103.8686,3975
Vilniaus miesto Vartotojai,2022-10-12 07:00:00,1104.4106,3975
Vilniaus miesto Vartotojai,2022-10-12 08:00:00,1108.9666,3973
Vilniaus miesto Vartotojai,2022-10-12 09:00:00,1136.1469,3973
Vilniaus miesto Vartotojai,2022-10-12 10:00:00,1091.0317,3972
Vilniaus miesto Vartotojai,2022-10-12 11:00:00,1103.3723,3972
Vilniaus miesto Vartotojai,2022-10-12 12:00:00,1109.1908,3972
Vilniaus miesto Vartotojai,2022-10-12 13:00:00,1072.5242,3972
Vilniaus miesto Vartotojai,2022-10-12 14:00:00,1057.2087,3972
Vilniaus miesto Vartotojai,2022-10-12 15:00:00,1105.0839,3972
Vilniaus miesto Vartotojai,2022-10-12 16:00:00,1217.848,3972
Vilniaus miesto Vartotojai,2022-10-12 17:00:00,1393.5634,3972
Vilniaus miesto Vartotojai,2022-10-12 18:00:00,1558.6976,3971
Vilniaus miesto Vartotojai,2022-10-12 19:00:00,1555.7013,3971
Vilniaus miesto Vartotojai,2022-10-12 20:00:00,1462.2597,3971
Vilniaus miesto Vartotojai,2022-10-12 21:00:00,1295.3621,3971
Vilniaus miesto Vartotojai,2022-10-12 22:00:00,1101.8194,3971
Vilniaus miesto Vartotojai,2022-10-12 23:00:00,929.150734,3970
Vilniaus miesto Vartotojai,2022-10-13 00:00:00,815.9245,3972
Vilniaus miesto Vartotojai,2022-10-13 01:00:00,764.9307,3972
Vilniaus miesto Vartotojai,2022-10-13 02:00:00,771.7773,3972
Vilniaus miesto Vartotojai,2022-10-13 03:00:00,766.7103,3973
Vilniaus miesto Vartotojai,2022-10-13 04:00:00,774.2041,3973
Vilniaus miesto Vartotojai,2022-10-13 05:00:00,940.5887,3973
Vilniaus miesto Vartotojai,2022-10-13 06:00:00,1115.387,3973
Vilniaus miesto Vartotojai,2022-10-13 07:00:00,1173.7701,3973
Vilniaus miesto Vartotojai,2022-10-13 08:00:00,1188.2307,3973
Vilniaus miesto Vartotojai,2022-10-13 09:00:00,1170.3439,3973
Vilniaus miesto Vartotojai,2022-10-13 10:00:00,1115.0235,3973
Vilniaus miesto Vartotojai,2022-10-13 11:00:00,1134.2693,3973
Vilniaus miesto Vartotojai,2022-10-13 12:00:00,1161.89,3973
Vilniaus miesto Vartotojai,2022-10-13 13:00:00,1096.2741,3973
Vilniaus miesto Vartotojai,2022-10-13 14:00:00,1130.3634,3973
Vilniaus miesto Vartotojai,2022-10-13 15:00:00,1127.1549,3973
Vilniaus miesto Vartotojai,2022-10-13 16:00:00,1244.9678,3973
Vilniaus miesto Vartotojai,2022-10-13 17:00:00,1410.5098,3972
Vilniaus miesto Vartotojai,2022-10-13 18:00:00,1567.7715,3970
Vilniaus miesto Vartotojai,2022-10-13 19:00:00,1612.2467,3972
Vilniaus miesto Vartotojai,2022-10-13 20:00:00,1503.1534,3973
Vilniaus miesto Vartotojai,2022-10-13 21:00:00,1332.4844,3972
Vilniaus miesto Vartotojai,2022-10-13 22:00:00,1116.594,3972
Vilniaus miesto Vartotojai,2022-10-13 23:00:00,964.67387,3972
Vilniaus miesto Vartotojai,2022-10-14 00:00:00,857.3226,3972
Vilniaus miesto Vartotojai,2022-10-14 01:00:00,777.0458,3972
Vilniaus miesto Vartotojai,2022-10-14 02:00:00,756.5713,3972
Vilniaus miesto Vartotojai,2022-10-14 03:00:00,745.5918,3973
Vilniaus miesto Vartotojai,2022-10-14 04:00:00,778.8178,3973
Vilniaus miesto Vartotojai,2022-10-14 05:00:00,906.751,3973
Vilniaus miesto Vartotojai,2022-10-14 06:00:00,1099.8841,3973
Vilniaus miesto Vartotojai,2022-10-14 07:00:00,1181.4902,3973
Vilniaus miesto Vartotojai,2022-10-14 08:00:00,1158.302,3973
Vilniaus miesto Vartotojai,2022-10-14 09:00:00,1133.2641,3973
Vilniaus miesto Vartotojai,2022-10-14 10:00:00,1115.6696,3973
Vilniaus miesto Vartotojai,2022-10-14 11:00:00,1116.854,3972
Vilniaus miesto Vartotojai,2022-10-14 12:00:00,1103.9784,3972
Vilniaus miesto Vartotojai,2022-10-14 13:00:00,1114.4369,3972
Vilniaus miesto Vartotojai,2022-10-14 14:00:00,1071.6544,3972
Vilniaus miesto Vartotojai,2022-10-14 15:00:00,1068.7468,3972
Vilniaus miesto Vartotojai,2022-10-14 16:00:00,1167.7992,3972
Vilniaus miesto Vartotojai,2022-10-14 17:00:00,1281.6876,3972
Vilniaus miesto Vartotojai,2022-10-14 18:00:00,1392.3188,3971
Vilniaus miesto Vartotojai,2022-10-14 19:00:00,1402.533,3970
Vilniaus miesto Vartotojai,2022-10-14 20:00:00,1306.4934,3970
Vilniaus miesto Vartotojai,2022-10-14 21:00:00,1196.5954,3970
Vilniaus miesto Vartotojai,2022-10-14 22:00:00,1087.1293,3971
Vilniaus miesto Vartotojai,2022-10-14 23:00:00,941.999851,3971
Vilniaus miesto Vartotojai,2022-10-15 00:00:00,820.5473,3945
Vilniaus miesto Vartotojai,2022-10-15 01:00:00,755.8291,3945
Vilniaus miesto Vartotojai,2022-10-15 02:00:00,703.9412,3945
Vilniaus miesto Vartotojai,2022-10-15 03:00:00,676.1808,3945
Vilniaus miesto Vartotojai,2022-10-15 04:00:00,685.7966,3945
Vilniaus miesto Vartotojai,2022-10-15 05:00:00,741.3273,3945
Vilniaus miesto Vartotojai,2022-10-15 06:00:00,821.2348,3945
Vilniaus miesto Vartotojai,2022-10-15 07:00:00,1018.7011,3945
Vilniaus miesto Vartotojai,2022-10-15 08:00:00,1169.6822,3945
Vilniaus miesto Vartotojai,2022-10-15 09:00:00,1270.3696,3944
Vilniaus miesto Vartotojai,2022-10-15 10:00:00,1284.0376,3944
Vilniaus miesto Vartotojai,2022-10-15 11:00:00,1288.3098,3945
Vilniaus miesto Vartotojai,2022-10-15 12:00:00,1257.5391,3945
Vilniaus miesto Vartotojai,2022-10-15 13:00:00,1231.3671,3945
Vilniaus miesto Vartotojai,2022-10-15 14:00:00,1193.6895,3944
Vilniaus miesto Vartotojai,2022-10-15 15:00:00,1174.5587,3944
Vilniaus miesto Vartotojai,2022-10-15 16:00:00,1202.7447,3944
Vilniaus miesto Vartotojai,2022-10-15 17:00:00,1275.3394,3944
Vilniaus miesto Vartotojai,2022-10-15 18:00:00,1417.5928,3944
Vilniaus miesto Vartotojai,2022-10-15 19:00:00,1427.9804,3944
Vilniaus miesto Vartotojai,2022-10-15 20:00:00,1327.2897,3944
Vilniaus miesto Vartotojai,2022-10-15 21:00:00,1214.4961,3944
Vilniaus miesto Vartotojai,2022-10-15 22:00:00,1058.0222,3944
Vilniaus miesto Vartotojai,2022-10-15 23:00:00,904.7636,3943
Vilniaus miesto Vartotojai,2022-10-16 00:00:00,765.5357,3944
Vilniaus miesto Vartotojai,2022-10-16 01:00:00,685.3675,3944
Vilniaus miesto Vartotojai,2022-10-16 02:00:00,647.2426,3944
Vilniaus miesto Vartotojai,2022-10-16 03:00:00,640.9012,3944
Vilniaus miesto Vartotojai,2022-10-16 04:00:00,644.5498,3944
Vilniaus miesto Vartotojai,2022-10-16 05:00:00,682.5641,3944
Vilniaus miesto Vartotojai,2022-10-16 06:00:00,741.2187,3945
Vilniaus miesto Vartotojai,2022-10-16 07:00:00,898.9912,3944
Vilniaus miesto Vartotojai,2022-10-16 08:00:00,1099.069,3944
Vilniaus miesto Vartotojai,2022-10-16 09:00:00,1226.2023,3944
Vilniaus miesto Vartotojai,2022-10-16 10:00:00,1295.2347,3944
Vilniaus miesto Vartotojai,2022-10-16 11:00:00,1361.956,3944
Vilniaus miesto Vartotojai,2022-10-16 12:00:00,1408.6509,3944
Vilniaus miesto Vartotojai,2022-10-16 13:00:00,1399.1247,3944
Vilniaus miesto Vartotojai,2022-10-16 14:00:00,1377.0781,3944
Vilniaus miesto Vartotojai,2022-10-16 15:00:00,1407.8775,3944
Vilniaus miesto Vartotojai,2022-10-16 16:00:00,1431.7771,3944
Vilniaus miesto Vartotojai,2022-10-16 17:00:00,1579.7127,3944
Vilniaus miesto Vartotojai,2022-10-16 18:00:00,1678.8218,3944
Vilniaus miesto Vartotojai,2022-10-16 19:00:00,1617.7199,3944
Vilniaus miesto Vartotojai,2022-10-16 20:00:00,1508.3908,3944
Vilniaus miesto Vartotojai,2022-10-16 21:00:00,1290.001,3944
Vilniaus miesto Vartotojai,2022-10-16 22:00:00,1087.3395,3944
Vilniaus miesto Vartotojai,2022-10-16 23:00:00,894.1989,3944
Vilniaus miesto Vartotojai,2022-10-17 00:00:00,784.0096,3944
Vilniaus miesto Vartotojai,2022-10-17 01:00:00,696.3402,3944
Vilniaus miesto Vartotojai,2022-10-17 02:00:00,672.011,3944
Vilniaus miesto Vartotojai,2022-10-17 03:00:00,642.7114,3944
Vilniaus miesto Vartotojai,2022-10-17 04:00:00,675.4153,3944
Vilniaus miesto Vartotojai,2022-10-17 05:00:00,855.4923,3944
Vilniaus miesto Vartotojai,2022-10-17 06:00:00,991.7423,3944
Vilniaus miesto Vartotojai,2022-10-17 07:00:00,1008.8337,3943
Vilniaus miesto Vartotojai,2022-10-17 08:00:00,1024.9255,3943
Vilniaus miesto Vartotojai,2022-10-17 09:00:00,1015.1627,3944
Vilniaus miesto Vartotojai,2022-10-17 10:00:00,1003.1362,3943
Vilniaus miesto Vartotojai,2022-10-17 11:00:00,1025.0882,3943
Vilniaus miesto Vartotojai,2022-10-17 12:00:00,997.5557,3944
Vilniaus miesto Vartotojai,2022-10-17 13:00:00,975.4353,3943
Vilniaus miesto Vartotojai,2022-10-17 14:00:00,983.6973,3943
Vilniaus miesto Vartotojai,2022-10-17 15:00:00,1024.0447,3944
Vilniaus miesto Vartotojai,2022-10-17 16:00:00,1102.7319,3943
Vilniaus miesto Vartotojai,2022-10-17 17:00:00,1324.3837,3943
Vilniaus miesto Vartotojai,2022-10-17 18:00:00,1486.8133,3943
Vilniaus miesto Vartotojai,2022-10-17 19:00:00,1508.3901,3943
Vilniaus miesto Vartotojai,2022-10-17 20:00:00,1387.4591,3943
Vilniaus miesto Vartotojai,2022-10-17 21:00:00,1231.8577,3944
Vilniaus miesto Vartotojai,2022-10-17 22:00:00,996.0956,3943
Vilniaus miesto Vartotojai,2022-10-17 23:00:00,830.511067,3943
Vilniaus miesto Vartotojai,2022-10-18 00:00:00,710.5335,3943
Vilniaus miesto Vartotojai,2022-10-18 01:00:00,657.4575,3943
Vilniaus miesto Vartotojai,2022-10-18 02:00:00,616.4539,3943
Vilniaus miesto Vartotojai,2022-10-18 03:00:00,597.8013,3943
Vilniaus miesto Vartotojai,2022-10-18 04:00:00,654.7035,3943
Vilniaus miesto Vartotojai,2022-10-18 05:00:00,788.0823,3943
Vilniaus miesto Vartotojai,2022-10-18 06:00:00,962.7462,3943
Vilniaus miesto Vartotojai,2022-10-18 07:00:00,982.1556,3944
Vilniaus miesto Vartotojai,2022-10-18 08:00:00,982.1375,3943
Vilniaus miesto Vartotojai,2022-10-18 09:00:00,959.3651,3943
Vilniaus miesto Vartotojai,2022-10-18 10:00:00,987.969,3942
Vilniaus miesto Vartotojai,2022-10-18 11:00:00,1028.1026,3942
Vilniaus miesto Vartotojai,2022-10-18 12:00:00,1011.0834,3943
Vilniaus miesto Vartotojai,2022-10-18 13:00:00,995.693,3943
Vilniaus miesto Vartotojai,2022-10-18 14:00:00,981.5346,3942
Vilniaus miesto Vartotojai,2022-10-18 15:00:00,1006.7221,3942
Vilniaus miesto Vartotojai,2022-10-18 16:00:00,1146.2957,3942
Vilniaus miesto Vartotojai,2022-10-18 17:00:00,1337.5427,3942
Vilniaus miesto Vartotojai,2022-10-18 18:00:00,1491.4418,3942
Vilniaus miesto Vartotojai,2022-10-18 19:00:00,1541.1266,3943
Vilniaus miesto Vartotojai,2022-10-18 20:00:00,1369.1444,3943
Vilniaus miesto Vartotojai,2022-10-18 21:00:00,1202.7027,3943
Vilniaus miesto Vartotojai,2022-10-18 22:00:00,995.1874,3943
Vilniaus miesto Vartotojai,2022-10-18 23:00:00,833.2423,3944
Vilniaus miesto Vartotojai,2022-10-19 00:00:00,723.1109,3944
Vilniaus miesto Vartotojai,2022-10-19 01:00:00,666.5243,3944
Vilniaus miesto Vartotojai,2022-10-19 02:00:00,651.5314,3944
Vilniaus miesto Vartotojai,2022-10-19 03:00:00,616.2452,3944
Vilniaus miesto Vartotojai,2022-10-19 04:00:00,659.915,3944
Vilniaus miesto Vartotojai,2022-10-19 05:00:00,832.5554,3944
Vilniaus miesto Vartotojai,2022-10-19 06:00:00,976.7258,3944
Vilniaus miesto Vartotojai,2022-10-19 07:00:00,1003.412,3940
Vilniaus miesto Vartotojai,2022-10-19 08:00:00,1016.2509,3936
Vilniaus miesto Vartotojai,2022-10-19 09:00:00,1037.7401,3935
Vilniaus miesto Vartotojai,2022-10-19 10:00:00,1059.3443,3925
Vilniaus miesto Vartotojai,2022-10-19 11:00:00,1050.4041,3924
Vilniaus miesto Vartotojai,2022-10-19 12:00:00,1036.1173,3924
Vilniaus miesto Vartotojai,2022-10-19 13:00:00,1029.8052,3924
Vilniaus miesto Vartotojai,2022-10-19 14:00:00,1037.0337,3924
Vilniaus miesto Vartotojai,2022-10-19 15:00:00,1063.2049,3923
Vilniaus miesto Vartotojai,2022-10-19 16:00:00,1153.1984,3923
Vilniaus miesto Vartotojai,2022-10-19 17:00:00,1380.9501,3923
Vilniaus miesto Vartotojai,2022-10-19 18:00:00,1536.0446,3922
Vilniaus miesto Vartotojai,2022-10-19 19:00:00,1534.2433,3923
Vilniaus miesto Vartotojai,2022-10-19 20:00:00,1436.2872,3923
Vilniaus miesto Vartotojai,2022-10-19 21:00:00,1249.5881,3923
Vilniaus miesto Vartotojai,2022-10-19 22:00:00,1082.2719,3923
Vilniaus miesto Vartotojai,2022-10-19 23:00:00,934.2016,3923
Vilniaus miesto Vartotojai,2022-10-20 00:00:00,844.8315,3923
Vilniaus miesto Vartotojai,2022-10-20 01:00:00,790.126,3923
Vilniaus miesto Vartotojai,2022-10-20 02:00:00,761.7306,3923
Vilniaus miesto Vartotojai,2022-10-20 03:00:00,740.5347,3923
Vilniaus miesto Vartotojai,2022-10-20 04:00:00,751.3961,3923
Vilniaus miesto Vartotojai,2022-10-20 05:00:00,894.1946,3923
Vilniaus miesto Vartotojai,2022-10-20 06:00:00,1028.5955,3923
Vilniaus miesto Vartotojai,2022-10-20 07:00:00,1099.4542,3923
Vilniaus miesto Vartotojai,2022-10-20 08:00:00,1071.2865,3923
Vilniaus miesto Vartotojai,2022-10-20 09:00:00,1066.8711,3923
Vilniaus miesto Vartotojai,2022-10-20 10:00:00,1011.033,3923
Vilniaus miesto Vartotojai,2022-10-20 11:00:00,1047.1856,3923
Vilniaus miesto Vartotojai,2022-10-20 12:00:00,1040.3166,3917
Vilniaus miesto Vartotojai,2022-10-20 13:00:00,997.0293,3917
Vilniaus miesto Vartotojai,2022-10-20 14:00:00,1007.017,3916
Vilniaus miesto Vartotojai,2022-10-20 15:00:00,1078.4525,3916
Vilniaus miesto Vartotojai,2022-10-20 16:00:00,1213.0361,3916
Vilniaus miesto Vartotojai,2022-10-20 17:00:00,1404.6472,3916
Vilniaus miesto Vartotojai,2022-10-20 18:00:00,1506.918,3917
Vilniaus miesto Vartotojai,2022-10-20 19:00:00,1485.1121,3917
Vilniaus miesto Vartotojai,2022-10-20 20:00:00,1381.0548,3917
Vilniaus miesto Vartotojai,2022-10-20 21:00:00,1187.002,3917
Vilniaus miesto Vartotojai,2022-10-20 22:00:00,1003.6143,3917
Vilniaus miesto Vartotojai,2022-10-20 23:00:00,867.1856,3917
Vilniaus miesto Vartotojai,2022-10-21 00:00:00,765.8002,3917
Vilniaus miesto Vartotojai,2022-10-21 01:00:00,713.7353,3917
Vilniaus miesto Vartotojai,2022-10-21 02:00:00,679.8528,3917
Vilniaus miesto Vartotojai,2022-10-21 03:00:00,658.1898,3917
Vilniaus miesto Vartotojai,2022-10-21 04:00:00,705.4,3917
Vilniaus miesto Vartotojai,2022-10-21 05:00:00,823.448,3917
Vilniaus miesto Vartotojai,2022-10-21 06:00:00,967.7824,3917
Vilniaus miesto Vartotojai,2022-10-21 07:00:00,1038.5949,3917
Vilniaus miesto Vartotojai,2022-10-21 08:00:00,1046.8915,3917
Vilniaus miesto Vartotojai,2022-10-21 09:00:00,1075.8758,3917
Vilniaus miesto Vartotojai,2022-10-21 10:00:00,1074.8179,3917
Vilniaus miesto Vartotojai,2022-10-21 11:00:00,1106.7485,3917
Vilniaus miesto Vartotojai,2022-10-21 12:00:00,1118.4024,3917
Vilniaus miesto Vartotojai,2022-10-21 13:00:00,1084.1445,3917
Vilniaus miesto Vartotojai,2022-10-21 14:00:00,1045.5329,3917
Vilniaus miesto Vartotojai,2022-10-21 15:00:00,1095.8096,3917
Vilniaus miesto Vartotojai,2022-10-21 16:00:00,1167.3693,3917
Vilniaus miesto Vartotojai,2022-10-21 17:00:00,1338.6741,3917
Vilniaus miesto Vartotojai,2022-10-21 18:00:00,1381.8257,3917
Vilniaus miesto Vartotojai,2022-10-21 19:00:00,1390.604,3917
Vilniaus miesto Vartotojai,2022-10-21 20:00:00,1306.3245,3917
Vilniaus miesto Vartotojai,2022-10-21 21:00:00,1170.0632,3917
Vilniaus miesto Vartotojai,2022-10-21 22:00:00,1059.3729,3917
Vilniaus miesto Vartotojai,2022-10-21 23:00:00,909.304727,3917
Vilniaus miesto Vartotojai,2022-10-22 00:00:00,823.738,3918
Vilniaus miesto Vartotojai,2022-10-22 01:00:00,742.5799,3918
Vilniaus miesto Vartotojai,2022-10-22 02:00:00,689.1049,3918
Vilniaus miesto Vartotojai,2022-10-22 03:00:00,658.1695,3918
Vilniaus miesto Vartotojai,2022-10-22 04:00:00,643.5123,3918
Vilniaus miesto Vartotojai,2022-10-22 05:00:00,672.531,3918
Vilniaus miesto Vartotojai,2022-10-22 06:00:00,748.3776,3918
Vilniaus miesto Vartotojai,2022-10-22 07:00:00,943.9454,3918
Vilniaus miesto Vartotojai,2022-10-22 08:00:00,1111.4798,3918
Vilniaus miesto Vartotojai,2022-10-22 09:00:00,1215.9711,3918
Vilniaus miesto Vartotojai,2022-10-22 10:00:00,1221.594,3917
Vilniaus miesto Vartotojai,2022-10-22 11:00:00,1213.2871,3917
Vilniaus miesto Vartotojai,2022-10-22 12:00:00,1239.5452,3917
Vilniaus miesto Vartotojai,2022-10-22 13:00:00,1224.6306,3917
Vilniaus miesto Vartotojai,2022-10-22 14:00:00,1182.1315,3917
Vilniaus miesto Vartotojai,2022-10-22 15:00:00,1188.8609,3917
Vilniaus miesto Vartotojai,2022-10-22 16:00:00,1216.1758,3917
Vilniaus miesto Vartotojai,2022-10-22 17:00:00,1300.5248,3917
Vilniaus miesto Vartotojai,2022-10-22 18:00:00,1358.1787,3917
Vilniaus miesto Vartotojai,2022-10-22 19:00:00,1350.2532,3917
Vilniaus miesto Vartotojai,2022-10-22 20:00:00,1265.1064,3917
Vilniaus miesto Vartotojai,2022-10-22 21:00:00,1147.9766,3917
Vilniaus miesto Vartotojai,2022-10-22 22:00:00,1000.4654,3917
Vilniaus miesto Vartotojai,2022-10-22 23:00:00,865.0846,3915
Vilniaus miesto Vartotojai,2022-10-23 00:00:00,767.503,3917
Vilniaus miesto Vartotojai,2022-10-23 01:00:00,676.2037,3917
Vilniaus miesto Vartotojai,2022-10-23 02:00:00,637.5653,3917
Vilniaus miesto Vartotojai,2022-10-23 03:00:00,630.6327,3917
Vilniaus miesto Vartotojai,2022-10-23 04:00:00,619.5983,3917
Vilniaus miesto Vartotojai,2022-10-23 05:00:00,635.3471,3917
Vilniaus miesto Vartotojai,2022-10-23 06:00:00,683.0892,3917
Vilniaus miesto Vartotojai,2022-10-23 07:00:00,817.4265,3917
Vilniaus miesto Vartotojai,2022-10-23 08:00:00,1032.4532,3917
Vilniaus miesto Vartotojai,2022-10-23 09:00:00,1202.5688,3917
Vilniaus miesto Vartotojai,2022-10-23 10:00:00,1282.6299,3917
Vilniaus miesto Vartotojai,2022-10-23 11:00:00,1336.5883,3917
Vilniaus miesto Vartotojai,2022-10-23 12:00:00,1363.3704,3917
Vilniaus miesto Vartotojai,2022-10-23 13:00:00,1354.9867,3917
Vilniaus miesto Vartotojai,2022-10-23 14:00:00,1332.3344,3917
Vilniaus miesto Vartotojai,2022-10-23 15:00:00,1349.2955,3917
Vilniaus miesto Vartotojai,2022-10-23 16:00:00,1370.3278,3917
Vilniaus miesto Vartotojai,2022-10-23 17:00:00,1483.0818,3917
Vilniaus miesto Vartotojai,2022-10-23 18:00:00,1634.9048,3917
Vilniaus miesto Vartotojai,2022-10-23 19:00:00,1602.7886,3917
Vilniaus miesto Vartotojai,2022-10-23 20:00:00,1459.2865,3917
Vilniaus miesto Vartotojai,2022-10-23 21:00:00,1269.6978,3918
Vilniaus miesto Vartotojai,2022-10-23 22:00:00,1051.2695,3917
Vilniaus miesto Vartotojai,2022-10-23 23:00:00,826.469144,3917
Vilniaus miesto Vartotojai,2022-10-24 00:00:00,729.5458,3916
Vilniaus miesto Vartotojai,2022-10-24 01:00:00,661.4571,3916
Vilniaus miesto Vartotojai,2022-10-24 02:00:00,645.7709,3916
Vilniaus miesto Vartotojai,2022-10-24 03:00:00,648.8569,3915
Vilniaus miesto Vartotojai,2022-10-24 04:00:00,652.126,3915
Vilniaus miesto Vartotojai,2022-10-24 05:00:00,780.7917,3916
Vilniaus miesto Vartotojai,2022-10-24 06:00:00,948.9096,3916
Vilniaus miesto Vartotojai,2022-10-24 07:00:00,1001.0757,3916
Vilniaus miesto Vartotojai,2022-10-24 08:00:00,1022.1649,3915
Vilniaus miesto Vartotojai,2022-10-24 09:00:00,1020.4359,3915
